Parameter,Value
id,114712f0-76df-4b35-9d4d-faf3a59410d8
name,Recording 8
timestamp,2026-03-10 21:30:55
sample_rate,8000
duration,30
noise_type,white
recording_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_rec.npy
noise_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_noise.npy
gas_used,Air
recorded_by,Jeff Yarger
last_fft_points,8192
FFT_Info,"Rectangular Window, 120001 bins, Linear Frequency (Hz), Linear Magnitude"

Time (s),Amplitude,Frequency (Hz),Magnitude
25.78660744419768,-0.0021735812,,
25.786732444718517,0.016186487,,
25.786857445239352,0.041318044,,
25.786982445760188,0.017907206,,
25.787107446281023,-0.064431086,,
25.78723244680186,-0.017332919,,
25.787357447322695,0.014284368,,
25.78748244784353,0.0053451173,,
25.787607448364366,0.014513884,,
25.7877324488852,0.0337235,,
25.787857449406037,-0.02248045,,
25.787982449926872,-0.06070297,,
25.788107450447708,0.023968432,,
25.788232450968543,0.053667482,,
25.78835745148938,-0.018821198,,
25.788482452010214,-0.018608559,,
25.78860745253105,0.0065524834,,
25.788732453051885,0.012129085,,
25.78885745357272,-0.005332084,,
25.788982454093556,-0.029997021,,
25.789107454614392,0.028096853,,
25.789232455135227,0.016302245,,
25.789357455656063,-0.06458146,,
25.7894824561769,-0.014843498,,
25.789607456697734,0.04911387,,
25.78973245721857,0.03470952,,
25.789857457739405,-0.0017949967,,
25.78998245826024,-0.04176204,,
25.790107458781076,0.011590302,,
25.79023245930191,-0.0004741393,,
25.790357459822747,0.010141712,,
25.790482460343583,0.026432369,,
25.79060746086442,-0.04224421,,
25.790732461385254,-0.009396782,,
25.79085746190609,0.028069722,,
25.790982462426925,0.038951762,,
25.79110746294776,-0.011330213,,
25.791232463468596,0.005849199,,
25.79135746398943,0.009572612,,
25.791482464510267,-0.0682393,,
25.791607465031102,-0.0008536852,,
25.791732465551938,0.04617308,,
25.791857466072774,0.011267625,,
25.79198246659361,-0.044260204,,
25.792107467114445,-0.021341905,,
25.79223246763528,0.0615217,,
25.792357468156116,-0.018548336,,
25.79248246867695,-0.008775617,,
25.792607469197787,-0.0092917625,,
25.792732469718622,-0.008286048,,
25.792857470239458,0.042236067,,
25.792982470760293,-0.067866795,,
25.79310747128113,-0.018276397,,
25.793232471801964,0.0424795,,
25.7933574723228,0.025399985,,
25.793482472843635,-0.043923788,,
25.79360747336447,0.0074225776,,
25.793732473885306,0.006615798,,
25.793857474406142,-0.011343721,,
25.793982474926977,0.063680105,,
25.794107475447813,-0.015964162,,
25.79423247596865,0.022119142,,
25.794357476489484,-0.0395687,,
25.79448247701032,0.028802048,,
25.794607477531155,0.017124992,,
25.79473247805199,-0.004779254,,
25.794857478572826,0.014250096,,
25.79498247909366,-0.09256204,,
25.795107479614497,0.083113775,,
25.795232480135333,0.006582984,,
25.79535748065617,-0.03784632,,
25.795482481177004,-0.026622117,,
25.79560748169784,-0.015809871,,
25.795732482218675,0.068409644,,
25.79585748273951,-0.0809869,,
25.795982483260346,0.027690541,,
25.79610748378118,0.021800794,,
25.796232484302017,-0.03729236,,
25.796357484822853,0.038604055,,
25.796482485343688,-0.09758839,,
25.796607485864524,0.0122277895,,
25.79673248638536,0.052298293,,
25.796857486906195,-0.025198262,,
25.79698248742703,0.011639593,,
25.797107487947866,0.037339196,,
25.7972324884687,0.0018088333,,
25.797357488989537,-0.028178295,,
25.797482489510372,0.03096744,,
25.797607490031208,-0.016450882,,
25.797732490552043,0.012884822,,
25.79785749107288,0.012107659,,
25.797982491593714,0.015911384,,
25.79810749211455,-0.040548936,,
25.798232492635385,0.025390612,,
25.79835749315622,0.056036994,,
25.798482493677056,-0.071314275,,
25.798607494197892,0.05152944,,
25.798732494718728,0.036667667,,
25.798857495239563,-0.03633996,,
25.7989824957604,-0.05613052,,
25.799107496281234,0.014936249,,
25.79923249680207,-0.008455776,,
25.799357497322905,-0.026339527,,
25.79948249784374,0.031480208,,
25.799607498364576,-0.059516177,,
25.79973249888541,-0.008757568,,
25.799857499406247,0.07983135,,
25.799982499927083,-0.0062782336,,
25.80010750044792,-0.035316516,,
25.800232500968754,0.030710526,,
25.800357501489586,-0.009219691,,
25.80048250201042,-0.026538998,,
25.800607502531257,-0.016416954,,
25.800732503052092,0.012613625,,
25.800857503572928,0.034334347,,
25.800982504093763,0.013910197,,
25.8011075046146,-0.046513125,,
25.801232505135435,0.0031577228,,
25.80135750565627,0.019801065,,
25.801482506177106,0.021660274,,
25.80160750669794,-0.025763381,,
25.801732507218777,-0.055155918,,
25.801857507739612,0.116207585,,
25.801982508260448,-0.06398547,,
25.802107508781283,-0.023321103,,
25.80223250930212,0.087118655,,
25.802357509822954,-0.016516868,,
25.80248251034379,-0.016945574,,
25.802607510864625,-0.028042339,,
25.80273251138546,0.031250145,,
25.802857511906296,-0.06427133,,
25.802982512427132,0.05217667,,
25.803107512947967,0.032485515,,
25.803232513468803,-0.087252125,,
25.80335751398964,0.07878581,,
25.803482514510474,-0.004042502,,
25.80360751503131,-0.018306933,,
25.803732515552145,0.014867905,,
25.80385751607298,0.016277432,,
25.803982516593816,0.007938865,,
25.80410751711465,-0.07696119,,
25.804232517635487,0.009256508,,
25.804357518156323,0.02716594,,
25.80448251867716,0.04700116,,
25.804607519197994,-0.0017092722,,
25.80473251971883,-0.054245904,,
25.804857520239665,0.013728152,,
25.8049825207605,0.003449969,,
25.805107521281336,0.012140248,,
25.80523252180217,-0.032290883,,
25.805357522323007,0.00055557746,,
25.805482522843842,0.004863215,,
25.805607523364678,-0.013941976,,
25.805732523885514,0.03779925,,
25.80585752440635,0.025734633,,
25.805982524927185,-0.028825887,,
25.80610752544802,-0.055255935,,
25.806232525968856,0.087999254,,
25.80635752648969,-0.023675743,,
25.806482527010527,-0.06302711,,
25.806607527531362,0.11275217,,
25.806732528052198,-0.05728681,,
25.806857528573033,-0.011400545,,
25.80698252909387,0.037540354,,
25.807107529614704,-0.05262529,,
25.80723253013554,0.0076626125,,
25.807357530656375,0.015589656,,
25.80748253117721,0.0051039034,,
25.807607531698046,-0.08095978,,
25.807732532218882,0.047649205,,
25.807857532739717,0.046395868,,
25.807982533260553,-0.047491353,,
25.80810753378139,0.04040525,,
25.808232534302224,-0.03567774,,
25.80835753482306,-0.030833159,,
25.808482535343895,0.032822162,,
25.80860753586473,0.01726571,,
25.808732536385566,-0.066926025,,
25.8088575369064,-0.014934866,,
25.808982537427237,0.058527388,,
25.809107537948073,0.009000485,,
25.80923253846891,0.014330112,,
25.809357538989744,0.010482107,,
25.80948253951058,0.008690398,,
25.809607540031415,-0.026474092,,
25.80973254055225,0.0023859227,,
25.809857541073086,0.008711757,,
25.80998254159392,-0.00020686176,,
25.810107542114757,0.025111131,,
25.810232542635593,-0.062461182,,
25.810357543156428,0.003166663,,
25.810482543677264,0.08559327,,
25.8106075441981,-0.03654362,,
25.810732544718935,-0.02687495,,
25.81085754523977,0.012921784,,
25.810982545760606,-0.034459494,,
25.81110754628144,0.015507851,,
25.811232546802277,0.007218837,,
25.811357547323112,0.003984209,,
25.811482547843948,-0.0009869569,,
25.811607548364783,0.011942964,,
25.81173254888562,0.024815468,,
25.811857549406454,-0.06556432,,
25.81198254992729,-0.016363421,,
25.812107550448125,0.014008114,,
25.81223255096896,0.01825389,,
25.812357551489796,0.004918933,,
25.812482552010632,0.00038299797,,
25.812607552531468,-0.019281054,,
25.812732553052303,-0.01589803,,
25.81285755357314,0.068004005,,
25.812982554093974,0.012716245,,
25.81310755461481,-0.021011574,,
25.813232555135645,-0.06763036,,
25.81335755565648,0.056763556,,
25.813482556177316,0.032166895,,
25.81360755669815,-0.05754052,,
25.813732557218987,0.04122232,,
25.813857557739823,-0.08206993,,
25.81398255826066,0.059495345,,
25.814107558781494,0.042987175,,
25.81423255930233,-0.063880555,,
25.814357559823165,0.043444276,,
25.814482560344,-0.06003087,,
25.814607560864836,0.057142492,,
25.81473256138567,0.018798787,,
25.814857561906507,-0.07721371,,
25.814982562427343,0.023219123,,
25.815107562948178,0.034445677,,
25.815232563469014,0.028770084,,
25.81535756398985,-0.06686656,,
25.815482564510685,0.009727279,,
25.81560756503152,-0.017365484,,
25.815732565552356,0.009795875,,
25.81585756607319,0.045313925,,
25.815982566594027,-0.09050118,,
25.816107567114862,0.024015024,,
25.816232567635698,0.015213113,,
25.816357568156533,0.01538665,,
25.81648256867737,0.03070517,,
25.816607569198204,0.017979333,,
25.81673256971904,-0.0044356515,,
25.816857570239875,-0.039319012,,
25.81698257076071,0.019152053,,
25.817107571281547,-0.012925565,,
25.817232571802382,0.011207838,,
25.817357572323218,-0.04265274,,
25.817482572844053,0.00923113,,
25.81760757336489,0.014305679,,
25.817732573885724,-0.045295507,,
25.81785757440656,0.068970665,,
25.817982574927395,-0.035317734,,
25.81810757544823,0.010577708,,
25.818232575969066,0.020411422,,
25.818357576489902,-0.04483033,,
25.818482577010737,0.0295477,,
25.818607577531573,-0.049556732,,
25.818732578052405,0.056081012,,
25.81885757857324,0.035622947,,
25.818982579094076,-0.061185565,,
25.81910757961491,-0.04006922,,
25.819232580135747,-0.022324806,,
25.819357580656582,0.06319805,,
25.819482581177418,0.016953362,,
25.819607581698254,-0.014406401,,
25.81973258221909,-0.06000842,,
25.819857582739925,0.048249356,,
25.81998258326076,0.02602144,,
25.820107583781596,-0.023544058,,
25.82023258430243,0.06935932,,
25.820357584823267,-0.056244716,,
25.820482585344102,-0.02840324,,
25.820607585864938,0.022577936,,
25.820732586385773,0.050040044,,
25.82085758690661,-0.044384953,,
25.820982587427444,-0.028635224,,
25.82110758794828,0.03486281,,
25.821232588469115,-0.057611585,,
25.82135758898995,0.056420803,,
25.821482589510786,-0.035704568,,
25.821607590031622,-0.028365267,,
25.821732590552458,0.06692699,,
25.821857591073293,0.005866202,,
25.82198259159413,0.021062635,,
25.822107592114964,-0.06793451,,
25.8222325926358,-0.009884762,,
25.822357593156635,0.051486284,,
25.82248259367747,-0.0025880008,,
25.822607594198306,-0.0005834735,,
25.82273259471914,-0.056305703,,
25.822857595239977,0.01786105,,
25.822982595760813,0.049557954,,
25.82310759628165,0.012041102,,
25.823232596802484,-0.0138297295,,
25.82335759732332,-0.02407397,,
25.823482597844155,0.04760109,,
25.82360759836499,-0.018867467,,
25.823732598885826,0.054651983,,
25.82385759940666,-0.0029192446,,
25.823982599927497,-0.07422976,,
25.824107600448333,0.08667729,,
25.824232600969168,-0.020396747,,
25.824357601490004,-0.095920116,,
25.82448260201084,0.017109381,,
25.824607602531675,0.059954297,,
25.82473260305251,-0.022689883,,
25.824857603573346,0.018846374,,
25.82498260409418,-0.049583197,,
25.825107604615017,-0.046158507,,
25.825232605135852,0.0692237,,
25.825357605656688,-0.030505177,,
25.825482606177523,0.035946332,,
25.82560760669836,-0.014552749,,
25.825732607219194,-0.021262344,,
25.82585760774003,0.012344811,,
25.825982608260865,-0.034131467,,
25.8261076087817,0.04942855,,
25.826232609302537,-0.01485863,,
25.826357609823372,-0.03612791,,
25.826482610344208,0.014617495,,
25.826607610865043,-0.0018193494,,
25.82673261138588,0.005660112,,
25.826857611906714,0.020991962,,
25.82698261242755,0.00043083,,
25.827107612948385,-0.0060317083,,
25.82723261346922,0.04891839,,
25.827357613990056,0.03807944,,
25.827482614510892,-0.058161166,,
25.827607615031727,-0.023293898,,
25.827732615552563,0.04499149,,
25.8278576160734,0.015299332,,
25.827982616594234,-0.06741752,,
25.82810761711507,-0.047886826,,
25.828232617635905,0.04511614,,
25.82835761815674,0.04381157,,
25.828482618677576,-0.04643075,,
25.82860761919841,-0.047734797,,
25.828732619719247,0.07066324,,
25.828857620240083,-0.019906852,,
25.828982620760918,0.012841099,,
25.829107621281754,0.032273434,,
25.82923262180259,-0.015732192,,
25.829357622323425,0.004760787,,
25.82948262284426,-0.09536064,,
25.829607623365096,0.063647844,,
25.82973262388593,0.04895744,,
25.829857624406767,-0.1128376,,
25.829982624927602,0.02508939,,
25.830107625448438,0.03949131,,
25.830232625969273,-0.041083857,,
25.83035762649011,0.023075946,,
25.830482627010944,0.033787504,,
25.83060762753178,-0.0015917723,,
25.830732628052615,0.021757249,,
25.83085762857345,0.024278399,,
25.830982629094287,-0.04327052,,
25.831107629615122,-0.02244614,,
25.831232630135958,0.046295725,,
25.831357630656793,0.006988807,,
25.83148263117763,-0.0014325918,,
25.831607631698464,-0.054110344,,
25.8317326322193,-0.028449748,,
25.831857632740135,0.0663472,,
25.83198263326097,-0.0140894875,,
25.832107633781806,-0.05893839,,
25.832232634302642,0.028568052,,
25.832357634823477,0.029496122,,
25.832482635344313,-0.0020878818,,
25.83260763586515,0.0020458042,,
25.832732636385984,-0.010723932,,
25.83285763690682,0.036198102,,
25.832982637427655,-0.015905675,,
25.83310763794849,-0.038163275,,
25.833232638469326,0.049048565,,
25.83335763899016,-0.03473095,,
25.833482639510997,-0.06405192,,
25.833607640031833,0.036382586,,
25.833732640552668,-0.014252807,,
25.833857641073504,-0.006443183,,
25.83398264159434,0.08324991,,
25.834107642115175,-0.018115208,,
25.83423264263601,-0.033866312,,
25.834357643156846,0.06637008,,
25.83448264367768,0.00010407902,,
25.834607644198517,-0.018717842,,
25.834732644719352,-0.00012214118,,
25.834857645240188,-2.8199167e-05,,
25.834982645761023,0.025258023,,
25.83510764628186,-0.03720249,,
25.835232646802694,-0.03594198,,
25.83535764732353,0.010054415,,
25.835482647844366,0.06849599,,
25.8356076483652,-0.029295705,,
25.835732648886037,-0.073080145,,
25.835857649406872,0.067315355,,
25.835982649927708,-0.007657163,,
25.836107650448543,-0.016965907,,
25.83623265096938,0.01613407,,
25.836357651490214,-0.018613296,,
25.83648265201105,0.004982224,,
25.836607652531885,0.0152550135,,
25.83673265305272,0.03869325,,
25.836857653573556,-0.03445408,,
25.836982654094392,-0.05804532,,
25.837107654615227,0.04146674,,
25.83723265513606,-0.012135321,,
25.837357655656895,-0.03170104,,
25.83748265617773,0.03792666,,
25.837607656698566,0.033493303,,
25.8377326572194,-0.021284306,,
25.837857657740237,-0.0054524126,,
25.837982658261073,0.05483605,,
25.838107658781908,-0.01868527,,
25.838232659302744,0.0027894482,,
25.83835765982358,0.01577141,,
25.838482660344415,0.006776396,,
25.83860766086525,-0.05582939,,
25.838732661386086,-0.041861907,,
25.83885766190692,0.058358468,,
25.838982662427757,-0.013620298,,
25.839107662948592,0.025228105,,
25.839232663469428,-0.040351972,,
25.839357663990263,0.009962298,,
25.8394826645111,0.026202716,,
25.839607665031934,-0.016743239,,
25.83973266555277,0.05286379,,
25.839857666073605,-0.067116976,,
25.83998266659444,-0.010608503,,
25.840107667115277,-0.0013799026,,
25.840232667636112,0.0044124364,,
25.840357668156948,0.011622752,,
25.840482668677783,-0.031046633,,
25.84060766919862,0.040469155,,
25.840732669719454,-0.018382154,,
25.84085767024029,-0.0061154016,,
25.840982670761125,-0.027185518,,
25.84110767128196,-0.008984959,,
25.841232671802796,0.071291536,,
25.841357672323632,-0.020747354,,
25.841482672844467,0.040508166,,
25.841607673365303,0.017911308,,
25.84173267388614,-0.047570907,,
25.841857674406974,0.0123782605,,
25.84198267492781,-0.007357739,,
25.842107675448645,-0.028975941,,
25.84223267596948,-0.021900069,,
25.842357676490316,0.06872563,,
25.84248267701115,-0.059206754,,
25.842607677531987,-0.044227697,,
25.842732678052823,0.042854153,,
25.842857678573658,-0.023323845,,
25.842982679094494,0.07598063,,
25.84310767961533,-0.018586418,,
25.843232680136165,-0.0029169829,,
25.843357680657,0.027029397,,
25.843482681177836,-0.04106694,,
25.84360768169867,-0.021386154,,
25.843732682219507,0.010120252,,
25.843857682740342,0.03617067,,
25.843982683261178,-0.03616456,,
25.844107683782013,0.010229772,,
25.84423268430285,0.0005096517,,
25.844357684823684,0.01651655,,
25.84448268534452,-0.0023933789,,
25.844607685865356,-0.07144356,,
25.84473268638619,0.042902477,,
25.844857686907027,0.012107093,,
25.844982687427862,0.015221136,,
25.845107687948698,0.007274797,,
25.845232688469533,-0.016033418,,
25.84535768899037,0.06551169,,
25.845482689511204,-0.038776726,,
25.84560769003204,-0.009012606,,
25.845732690552875,0.009138817,,
25.84585769107371,-0.038107432,,
25.845982691594546,0.027160307,,
25.846107692115382,-0.0016005193,,
25.846232692636217,-0.023675669,,
25.846357693157053,-0.051799662,,
25.84648269367789,0.03691286,,
25.846607694198724,0.046917774,,
25.84673269471956,-0.033804327,,
25.846857695240395,-0.030538207,,
25.84698269576123,0.03776084,,
25.847107696282066,0.059828714,,
25.8472326968029,-0.031094955,,
25.847357697323737,-0.015668482,,
25.847482697844573,-0.039169785,,
25.847607698365408,-0.018272236,,
25.847732698886244,0.017751846,,
25.84785769940708,0.046408728,,
25.847982699927915,-0.029175632,,
25.84810770044875,-0.03594154,,
25.848232700969586,0.019940207,,
25.84835770149042,-0.055885825,,
25.848482702011257,0.09409427,,
25.848607702532092,-0.005904817,,
25.848732703052928,-0.07822768,,
25.848857703573763,0.08686307,,
25.8489827040946,0.007627586,,
25.849107704615434,-0.0068332027,,
