Parameter,Value
id,c1a48aca-18bf-41fa-801a-7e7be0761c36
name,iPhone Remote - Air
timestamp,2026-03-10 21:49:01
sample_rate,8000
duration,30
noise_type,white
recording_path,saved_runs/c1a48aca-18bf-41fa-801a-7e7be0761c36_rec.npy
noise_path,saved_runs/c1a48aca-18bf-41fa-801a-7e7be0761c36_noise.npy
gas_used,Air
recorded_by,iPhone
last_fft_points,16384
FFT_Info,"Rectangular Window, 120001 bins, Linear Frequency (Hz), Linear Magnitude"

Time (s),Amplitude,Frequency (Hz),Magnitude
11.199546664777769,-0.0019807331,2986.5333333333333,0.00013647151
11.199671665298604,0.04997602,2986.5666666666666,0.00012723039
11.19979666581944,-1.5152153e-05,2986.6,0.00014109022
11.199921666340275,-0.05189739,2986.633333333333,6.509367e-05
11.20004666686111,0.016428046,2986.6666666666665,7.0922986e-05
11.200171667381946,0.001682714,2986.7,0.00013908936
11.200296667902782,-0.010229518,2986.733333333333,7.1012626e-05
11.200421668423617,-0.013991673,2986.7666666666664,0.00018718217
11.200546668944453,0.044067807,2986.8,0.0001838938
11.200671669465288,0.010545151,2986.8333333333335,0.00016138222
11.200796669986124,-0.034572296,2986.866666666667,0.00017270044
11.20092167050696,-0.032909125,2986.9,0.0002658334
11.201046671027795,-0.018194947,2986.9333333333334,9.2067225e-05
11.20117167154863,-0.021020088,2986.9666666666667,7.791622e-05
11.201296672069466,0.026447002,2987.0,0.0001636156
11.201421672590302,0.022587981,2987.0333333333333,4.4035798e-05
11.201546673111137,-0.009988538,2987.0666666666666,0.00018329396
11.201671673631973,0.0422222,2987.1,0.00021092987
11.201796674152808,-0.062721655,2987.133333333333,5.2969997e-05
11.201921674673644,0.07954063,2987.1666666666665,0.0002983907
11.20204667519448,0.0431147,2987.2,0.00013443334
11.202171675715315,-0.11275048,2987.233333333333,0.00012693362
11.20229667623615,0.03687825,2987.2666666666664,0.0002660312
11.202421676756986,0.0027746928,2987.3,0.0001328582
11.202546677277821,0.06123509,2987.3333333333335,3.872956e-05
11.202671677798657,0.011617638,2987.366666666667,0.0001497464
11.202796678319492,-0.054240603,2987.4,0.00015266318
11.202921678840328,0.00826048,2987.4333333333334,0.00013994846
11.203046679361163,-0.022793457,2987.4666666666667,6.265778e-05
11.203171679881999,0.058905635,2987.5,0.00013856904
11.203296680402834,0.013171878,2987.5333333333333,0.00013083467
11.20342168092367,-0.0651499,2987.5666666666666,8.1991544e-05
11.203546681444505,-0.052614633,2987.6,2.0788959e-05
11.203671681965341,0.076116756,2987.633333333333,7.6996075e-05
11.203796682486177,0.02408459,2987.6666666666665,0.0002181388
11.203921683007012,-0.08124256,2987.7,6.433894e-05
11.204046683527848,0.08390568,2987.733333333333,9.711724e-05
11.204171684048683,-0.04519514,2987.7666666666664,0.00013420526
11.204296684569519,0.0018880186,2987.8,0.00011808204
11.204421685090354,0.037204325,2987.8333333333335,4.202377e-05
11.20454668561119,-0.109564014,2987.866666666667,0.00016161655
11.204671686132025,0.011412484,2987.9,8.988523e-05
11.20479668665286,0.021330345,2987.9333333333334,2.0109926e-05
11.204921687173696,0.0026006124,2987.9666666666667,7.742035e-05
11.205046687694532,-0.04519573,2988.0,6.628167e-05
11.205171688215367,0.010104282,2988.0333333333333,0.00015446078
11.205296688736203,0.028159408,2988.0666666666666,6.462445e-05
11.205421689257038,0.020602478,2988.1,2.2074895e-05
11.205546689777874,0.037176087,2988.133333333333,7.653433e-05
11.20567169029871,-0.04228072,2988.1666666666665,0.00011175398
11.205796690819545,0.021862146,2988.2,0.00021547201
11.20592169134038,-0.028419388,2988.233333333333,0.00024592283
11.206046691861216,0.0020727268,2988.2666666666664,0.00010727055
11.206171692382052,0.07355257,2988.3,0.00025330257
11.206296692902887,-0.034797214,2988.3333333333335,0.00014816334
11.206421693423723,-0.047014307,2988.366666666667,9.400818e-05
11.206546693944556,0.050068494,2988.4,5.2431285e-05
11.206671694465392,0.05026478,2988.4333333333334,3.902282e-05
11.206796694986227,-0.0218094,2988.4666666666667,4.5819936e-05
11.206921695507063,0.026447251,2988.5,0.00018259624
11.207046696027898,-0.039655223,2988.5333333333333,8.596401e-05
11.207171696548734,-0.023862306,2988.5666666666666,9.867911e-05
11.20729669706957,0.05065686,2988.6,4.7633446e-05
11.207421697590405,-0.0062328745,2988.633333333333,0.000114114286
11.20754669811124,-0.022824496,2988.6666666666665,0.00033049443
11.207671698632076,-0.05476465,2988.7,0.000101010126
11.207796699152912,0.05905436,2988.733333333333,0.00018406795
11.207921699673747,-0.008290932,2988.7666666666664,1.6175838e-05
11.208046700194583,-0.036919627,2988.8,4.8618444e-05
11.208171700715418,0.0055422187,2988.8333333333335,0.00012201029
11.208296701236254,-0.05752375,2988.866666666667,9.858196e-05
11.20842170175709,0.04253789,2988.9,0.000236001
11.208546702277925,-0.00966659,2988.9333333333334,8.339156e-05
11.20867170279876,-0.0023120604,2988.9666666666667,6.981877e-05
11.208796703319596,-0.040633067,2989.0,0.00015925722
11.208921703840431,0.040898852,2989.0333333333333,0.0001498516
11.209046704361267,0.074920684,2989.0666666666666,8.8247776e-05
11.209171704882102,-0.07665546,2989.1,0.0001831156
11.209296705402938,0.023718275,2989.133333333333,8.831858e-06
11.209421705923774,-0.020677883,2989.1666666666665,0.00024868088
11.209546706444609,-0.010238582,2989.2,4.8907128e-05
11.209671706965445,0.031029187,2989.233333333333,0.000106426385
11.20979670748628,0.002705767,2989.2666666666664,0.00010300745
11.209921708007116,0.0014354722,2989.3,0.0001689994
11.210046708527951,-0.021454535,2989.3333333333335,9.935767e-05
11.210171709048787,0.0112109985,2989.366666666667,0.00013541809
11.210296709569622,0.047344506,2989.4,0.000116364296
11.210421710090458,0.03756231,2989.4333333333334,0.0001454578
11.210546710611293,-0.06301379,2989.4666666666667,9.7817094e-05
11.210671711132129,-0.032765143,2989.5,8.699792e-05
11.210796711652964,-0.0024451257,2989.5333333333333,7.2125855e-05
11.2109217121738,0.008125342,2989.5666666666666,0.00021573447
11.211046712694635,0.06788641,2989.6,0.00018258391
11.211171713215471,-0.049386673,2989.633333333333,0.00018429602
11.211296713736306,-0.04314604,2989.6666666666665,0.00019594107
11.211421714257142,0.04064661,2989.7,0.00013099986
11.211546714777977,0.010412195,2989.733333333333,0.00012613309
11.211671715298813,0.01675878,2989.7666666666664,0.00021141437
11.211796715819649,0.0016134003,2989.8,3.5482062e-05
11.211921716340484,-0.054843158,2989.8333333333335,0.00011977533
11.21204671686132,-0.057298355,2989.866666666667,0.00023863885
11.212171717382155,0.048752867,2989.9,8.98322e-05
11.21229671790299,0.02684263,2989.9333333333334,7.5552955e-05
11.212421718423826,-0.004162751,2989.9666666666667,6.5953944e-05
11.212546718944662,0.0025463759,2990.0,0.00021008827
11.212671719465497,-0.013173724,2990.0333333333333,0.00023231065
11.212796719986333,0.020696506,2990.0666666666666,2.397492e-05
11.212921720507168,0.0023969917,2990.1,2.9452916e-05
11.213046721028004,0.0129750855,2990.133333333333,5.7318524e-05
11.21317172154884,-0.0097885635,2990.1666666666665,2.2017557e-05
11.213296722069675,-0.027410228,2990.2,0.00011869103
11.21342172259051,0.015812863,2990.233333333333,8.206617e-05
11.213546723111346,0.04157638,2990.2666666666664,7.2452836e-05
11.213671723632181,-0.012077915,2990.3,0.00017442238
11.213796724153017,-0.0053858845,2990.3333333333335,0.00010127678
11.213921724673853,0.0051288474,2990.366666666667,0.00012836479
11.214046725194688,0.02556499,2990.4,0.00016146207
11.214171725715524,0.0076223304,2990.4333333333334,0.00013002258
11.214296726236359,-0.03250038,2990.4666666666667,6.348856e-05
11.214421726757195,0.009313595,2990.5,3.4461144e-05
11.21454672727803,-0.01677719,2990.5333333333333,5.4791704e-05
11.214671727798866,0.008223025,2990.5666666666666,9.187232e-05
11.214796728319701,-0.05130504,2990.6,0.00014180144
11.214921728840537,-0.0051521347,2990.633333333333,0.00011013277
11.215046729361372,0.036485,2990.6666666666665,0.000179236
11.215171729882208,0.025740292,2990.7,0.00024978875
11.215296730403043,0.00868137,2990.733333333333,0.0002036887
11.215421730923879,-0.06345333,2990.7666666666664,0.0001290311
11.215546731444714,-0.018384904,2990.8,3.9264774e-05
11.21567173196555,0.003456407,2990.8333333333335,9.052866e-05
11.215796732486384,0.08951476,2990.866666666667,0.0001056272
11.21592173300722,-0.045906313,2990.9,0.00010841734
11.216046733528055,-0.04007993,2990.9333333333334,9.3744115e-05
11.21617173404889,0.0876016,2990.9666666666667,4.033211e-05
11.216296734569726,-0.053948168,2991.0,9.606234e-05
11.216421735090561,0.011758529,2991.0333333333333,0.00015026084
11.216546735611397,0.0482003,2991.0666666666666,0.00020994044
11.216671736132232,-0.0027595975,2991.1,0.000112316855
11.216796736653068,-0.04100578,2991.133333333333,0.00013674215
11.216921737173903,-0.0019831974,2991.1666666666665,0.00015156515
11.217046737694739,0.069873214,2991.2,4.1963674e-05
11.217171738215574,-0.05117471,2991.233333333333,0.00022898677
11.21729673873641,0.026950393,2991.2666666666664,3.3523396e-05
11.217421739257246,0.020079004,2991.3,0.00012375145
11.217546739778081,-0.054209217,2991.3333333333335,3.2171363e-05
11.217671740298917,0.04600194,2991.366666666667,0.00011422725
11.217796740819752,0.0060124816,2991.4,9.835918e-05
11.217921741340588,-0.01549503,2991.4333333333334,0.0002779447
11.218046741861423,0.012330056,2991.4666666666667,6.789776e-05
11.218171742382259,0.043719605,2991.5,0.00010722555
11.218296742903094,-0.059771203,2991.5333333333333,0.00023697838
11.21842174342393,-0.05634019,2991.5666666666666,0.00014741546
11.218546743944765,0.039115414,2991.6,6.996101e-05
11.2186717444656,0.06968004,2991.633333333333,4.59294e-05
11.218796744986436,-0.0070110518,2991.6666666666665,0.0001952514
11.218921745507272,-0.13297403,2991.7,0.00024431263
11.219046746028107,0.021396095,2991.733333333333,0.00016391402
11.219171746548943,0.009596736,2991.7666666666664,0.00016532559
11.219296747069778,0.037191182,2991.8,8.067825e-05
11.219421747590614,0.024922019,2991.8333333333335,0.0002743874
11.21954674811145,-0.10029778,2991.866666666667,7.220747e-05
11.219671748632285,0.05493194,2991.9,3.0302575e-05
11.21979674915312,0.017732918,2991.9333333333334,0.00017790233
11.219921749673956,-0.013595812,2991.9666666666667,6.9223395e-05
11.220046750194792,-0.004098396,2992.0,0.00017112565
11.220171750715627,-0.037402444,2992.0333333333333,0.00021578738
11.220296751236463,0.060833037,2992.0666666666666,5.257624e-05
11.220421751757298,-0.04433482,2992.1,8.788851e-05
11.220546752278134,-0.024350274,2992.133333333333,0.00024975374
11.22067175279897,0.07661534,2992.1666666666665,6.858661e-05
11.220796753319805,-0.0063107926,2992.2,7.17999e-05
11.22092175384064,-0.012338379,2992.233333333333,0.0001346767
11.221046754361476,-0.047998134,2992.2666666666664,0.00016110859
11.221171754882311,0.044797927,2992.3,0.00020011423
11.221296755403147,0.048320338,2992.3333333333335,0.000116956304
11.221421755923982,-0.025318488,2992.366666666667,8.97223e-05
11.221546756444818,-0.018013572,2992.4,4.4686596e-05
11.221671756965653,-0.020108182,2992.4333333333334,0.00019008598
11.221796757486489,0.027348464,2992.4666666666667,0.00017552882
11.221921758007324,-0.035392866,2992.5,4.6828092e-05
11.22204675852816,0.016777813,2992.5333333333333,6.174273e-05
11.222171759048996,0.026316477,2992.5666666666666,6.492117e-05
11.222296759569831,0.014793359,2992.6,6.214802e-05
11.222421760090667,-0.03320626,2992.633333333333,8.322299e-05
11.222546760611502,-0.050078142,2992.6666666666665,0.000111209396
11.222671761132338,0.024434678,2992.7,2.3910328e-05
11.222796761653173,0.022212094,2992.733333333333,7.513702e-05
11.222921762174009,0.067557245,2992.7666666666664,8.8956636e-05
11.223046762694844,-0.112912774,2992.8,9.6612835e-05
11.22317176321568,-0.017274143,2992.8333333333335,3.1694006e-05
11.223296763736515,0.093258254,2992.866666666667,0.00011565858
11.22342176425735,-0.024824254,2992.9,7.3911964e-05
11.223546764778186,0.041220095,2992.9333333333334,0.00014543044
11.223671765299022,-0.051903278,2992.9666666666667,6.453443e-05
11.223796765819857,0.0043380396,2993.0,6.0752172e-05
11.223921766340693,0.05769808,2993.0333333333333,1.204666e-05
11.224046766861528,-0.046593104,2993.0666666666666,0.00012606637
11.224171767382364,0.013664459,2993.1,8.181592e-05
11.2242967679032,0.021432016,2993.133333333333,5.1231385e-05
11.224421768424035,-0.05493161,2993.1666666666665,2.7046559e-05
11.22454676894487,-0.0020700586,2993.2,8.6065236e-05
11.224671769465706,0.074351646,2993.233333333333,0.00018124703
11.224796769986542,-0.027879927,2993.2666666666664,6.5006905e-05
11.224921770507377,-0.024960024,2993.3,0.00021312818
11.225046771028211,0.023961574,2993.3333333333335,0.00013229997
11.225171771549046,-0.02632731,2993.366666666667,1.05220415e-05
11.225296772069882,0.0068623456,2993.4,8.494581e-05
11.225421772590717,-0.030676052,2993.4333333333334,0.00016071722
11.225546773111553,-0.015943104,2993.4666666666667,0.00016864552
11.225671773632389,0.011874516,2993.5,5.6898094e-05
11.225796774153224,-0.0074474807,2993.5333333333333,4.9459864e-05
11.22592177467406,0.006833525,2993.5666666666666,0.000116965704
11.226046775194895,-0.0010942258,2993.6,5.560291e-05
11.22617177571573,0.024711274,2993.633333333333,0.000102667575
11.226296776236566,-0.025616542,2993.6666666666665,4.4001572e-05
11.226421776757402,0.026878363,2993.7,9.270276e-05
11.226546777278237,0.014021546,2993.733333333333,2.190403e-05
11.226671777799073,-0.008078861,2993.7666666666664,9.271496e-05
11.226796778319908,0.040608265,2993.8,0.00021308877
11.226921778840744,-0.090794556,2993.8333333333335,9.572245e-05
11.22704677936158,0.028615601,2993.866666666667,0.00013669292
11.227171779882415,0.048597254,2993.9,0.00011658505
11.22729678040325,-0.058202464,2993.9333333333334,5.327863e-05
11.227421780924086,0.0545498,2993.9666666666667,0.0001674395
11.227546781444921,-0.037022267,2994.0,0.0001276176
11.227671781965757,-0.0003332207,2994.0333333333333,0.0001324769
11.227796782486593,0.078969054,2994.0666666666666,0.00014666929
11.227921783007428,-0.05607164,2994.1,0.00010575331
11.228046783528264,-0.032689538,2994.133333333333,5.4663687e-05
11.228171784049099,0.016409522,2994.1666666666665,0.00036200663
11.228296784569935,0.02713557,2994.2,9.265809e-05
11.22842178509077,-0.0055469163,2994.233333333333,4.872556e-05
11.228546785611606,-0.022300914,2994.2666666666664,0.00017435657
11.228671786132441,0.009347692,2994.3,0.00011856061
11.228796786653277,0.015755165,2994.3333333333335,9.345502e-05
11.228921787174112,-0.008767668,2994.366666666667,0.00017566215
11.229046787694948,-0.046928853,2994.4,6.83849e-05
11.229171788215783,0.019738106,2994.4333333333334,0.00017852787
11.229296788736619,0.031500317,2994.4666666666667,0.00018439547
11.229421789257454,-0.022000123,2994.5,0.00011284453
11.22954678977829,-0.06311442,2994.5333333333333,7.67271e-05
11.229671790299125,-0.026215415,2994.5666666666666,0.00014712766
11.229796790819961,0.06609457,2994.6,0.00018611779
11.229921791340796,0.06265712,2994.633333333333,0.00012986545
11.230046791861632,-0.025544725,2994.6666666666665,8.410608e-05
11.230171792382468,-0.064645536,2994.7,0.00012651601
11.230296792903303,0.04661115,2994.733333333333,0.00013028395
11.230421793424139,0.008158708,2994.7666666666664,0.0001837893
11.230546793944974,-0.008519866,2994.8,0.00015490607
11.23067179446581,0.031094529,2994.8333333333335,0.00022693
11.230796794986645,-0.047174644,2994.866666666667,0.00018998356
11.23092179550748,0.033824533,2994.9,0.00015168994
11.231046796028316,-0.008906711,2994.9333333333334,9.97077e-05
11.231171796549152,-0.022358622,2994.9666666666667,4.591017e-05
11.231296797069987,0.06878108,2995.0,0.00021890081
11.231421797590823,-0.0044683795,2995.0333333333333,8.969809e-05
11.231546798111658,-0.025043402,2995.0666666666666,6.503413e-05
11.231671798632494,-0.026860792,2995.1,8.9589106e-05
11.23179679915333,-0.02004823,2995.133333333333,9.4318144e-05
11.231921799674165,0.050450005,2995.1666666666665,1.0119505e-05
11.232046800195,0.03247664,2995.2,2.68726e-05
11.232171800715836,-0.063410364,2995.233333333333,0.00021269775
11.232296801236672,0.023571478,2995.2666666666664,0.0001094379
11.232421801757507,0.0013446,2995.3,6.290154e-05
11.232546802278343,-0.04192354,2995.3333333333335,6.779638e-05
11.232671802799178,0.035183296,2995.366666666667,7.00397e-05
11.232796803320014,-0.018213362,2995.4,0.0001927476
11.23292180384085,0.018229494,2995.4333333333334,8.08949e-05
11.233046804361685,-0.028370496,2995.4666666666667,0.00019773295
11.23317180488252,-0.02687473,2995.5,0.00022047742
11.233296805403356,0.004440837,2995.5333333333333,6.112283e-05
11.233421805924191,0.028156701,2995.5666666666666,7.1050126e-05
11.233546806445027,0.027442578,2995.6,7.8355384e-05
11.233671806965862,-0.084701985,2995.633333333333,7.053589e-05
11.233796807486698,0.046063974,2995.6666666666665,0.00010001203
11.233921808007533,0.0030563748,2995.7,3.726335e-05
11.234046808528369,-0.042172417,2995.733333333333,0.00023358973
11.234171809049203,0.06546309,2995.7666666666664,0.00014291024
11.234296809570038,-0.01630399,2995.8,8.722082e-05
11.234421810090874,0.008569891,2995.8333333333335,0.00019704789
