Wavenumber,Intensity
3732.9288,0.020050
3733.1618,0.019983
3733.3948,0.019849
3733.6277,0.019680
3733.8607,0.019518
3734.0936,0.019408
3734.3266,0.019385
3734.5596,0.019461
3734.7925,0.019625
3735.0255,0.019849
3735.2584,0.020088
3735.4914,0.020291
3735.7243,0.020410
3735.9573,0.020407
3736.1903,0.020267
3736.4232,0.020011
3736.6562,0.019683
3736.8891,0.019338
3737.1221,0.019022
3737.3551,0.018759
3737.5880,0.018552
3737.8210,0.018389
3738.0539,0.018253
3738.2869,0.018131
3738.5199,0.018021
3738.7528,0.017929
3738.9858,0.017869
3739.2187,0.017856
3739.4517,0.017895
3739.6846,0.017981
3739.9176,0.018097
3740.1506,0.018221
3740.3835,0.018329
3740.6165,0.018408
3740.8494,0.018458
3741.0824,0.018497
3741.3154,0.018551
3741.5483,0.018645
3741.7813,0.018796
3742.0142,0.019006
3742.2472,0.019258
3742.4801,0.019527
3742.7131,0.019788
3742.9461,0.020031
3743.1790,0.020264
3743.4120,0.020511
3743.6449,0.020803
3743.8779,0.021168
3744.1109,0.021610
3744.3438,0.022111
3744.5768,0.022621
3744.8097,0.023068
3745.0427,0.023363
3745.2757,0.023423
3745.5086,0.023199
3745.7416,0.022701
3745.9745,0.022011
3746.2075,0.021250
3746.4404,0.020542
3746.6734,0.019969
3746.9064,0.019571
3747.1393,0.019351
3747.3723,0.019295
3747.6052,0.019378
3747.8382,0.019574
3748.0712,0.019852
3748.3041,0.020183
3748.5371,0.020537
3748.7700,0.020891
3749.0030,0.021230
3749.2359,0.021550
3749.4689,0.021847
3749.7019,0.022118
3749.9348,0.022349
3750.1678,0.022514
3750.4007,0.022582
3750.6337,0.022535
3750.8667,0.022376
3751.0996,0.022147
3751.3326,0.021910
3751.5655,0.021725
3751.7985,0.021635
3752.0315,0.021644
3752.2644,0.021731
3752.4974,0.021847
3752.7303,0.021934
3752.9633,0.021931
3753.1962,0.021797
3753.4292,0.021519
3753.6622,0.021122
3753.8951,0.020662
3754.1281,0.020205
3754.3610,0.019808
3754.5940,0.019507
3754.8270,0.019316
3755.0599,0.019235
3755.2929,0.019253
3755.5258,0.019354
3755.7588,0.019514
3755.9917,0.019709
3756.2247,0.019911
3756.4577,0.020094
3756.6906,0.020239
3756.9236,0.020337
3757.1565,0.020386
3757.3895,0.020398
3757.6225,0.020387
3757.8554,0.020368
3758.0884,0.020356
3758.3213,0.020357
3758.5543,0.020378
3758.7873,0.020418
3759.0202,0.020479
3759.2532,0.020558
3759.4861,0.020654
3759.7191,0.020762
3759.9520,0.020875
3760.1850,0.020978
3760.4180,0.021058
3760.6509,0.021099
3760.8839,0.021091
3761.1168,0.021034
3761.3498,0.020936
3761.5828,0.020813
3761.8157,0.020684
3762.0487,0.020565
3762.2816,0.020465
3762.5146,0.020389
3762.7475,0.020336
3762.9805,0.020302
3763.2135,0.020287
3763.4464,0.020290
3763.6794,0.020316
3763.9123,0.020368
3764.1453,0.020447
3764.3783,0.020551
3764.6112,0.020673
3764.8442,0.020799
3765.0771,0.020921
3765.3101,0.021027
3765.5431,0.021113
3765.7760,0.021179
3766.0090,0.021222
3766.2419,0.021242
3766.4749,0.021234
3766.7078,0.021188
3766.9408,0.021101
3767.1738,0.020972
3767.4067,0.020816
3767.6397,0.020656
3767.8726,0.020519
3768.1056,0.020433
3768.3386,0.020413
3768.5715,0.020461
3768.8045,0.020568
3769.0374,0.020718
3769.2704,0.020891
3769.5033,0.021069
3769.7363,0.021240
3769.9693,0.021391
3770.2022,0.021513
3770.4352,0.021590
3770.6681,0.021609
3770.9011,0.021555
3771.1341,0.021424
3771.3670,0.021227
3771.6000,0.020990
3771.8329,0.020750
3772.0659,0.020541
3772.2988,0.020387
3772.5318,0.020297
3772.7648,0.020264
3772.9977,0.020273
3773.2307,0.020308
3773.4636,0.020353
3773.6966,0.020400
3773.9296,0.020445
3774.1625,0.020490
3774.3955,0.020537
3774.6284,0.020590
3774.8614,0.020649
3775.0944,0.020715
3775.3273,0.020789
3775.5603,0.020869
3775.7932,0.020950
3776.0262,0.021029
3776.2591,0.021095
3776.4921,0.021142
3776.7251,0.021164
3776.9580,0.021161
3777.1910,0.021143
3777.4239,0.021122
3777.6569,0.021115
3777.8899,0.021133
3778.1228,0.021183
3778.3558,0.021263
3778.5887,0.021366
3778.8217,0.021484
3779.0546,0.021606
3779.2876,0.021727
3779.5206,0.021839
3779.7535,0.021932
3779.9865,0.021990
3780.2194,0.021997
3780.4524,0.021934
3780.6854,0.021796
3780.9183,0.021591
3781.1513,0.021342
3781.3842,0.021086
3781.6172,0.020857
3781.8502,0.020679
3782.0831,0.020562
3782.3161,0.020499
3782.5490,0.020475
3782.7820,0.020472
3783.0149,0.020477
3783.2479,0.020484
3783.4809,0.020494
3783.7138,0.020512
3783.9468,0.020542
3784.1797,0.020584
3784.4127,0.020634
3784.6457,0.020680
3784.8786,0.020710
3785.1116,0.020711
3785.3445,0.020676
3785.5775,0.020603
3785.8104,0.020497
3786.0434,0.020370
3786.2764,0.020239
3786.5093,0.020122
3786.7423,0.020032
3786.9752,0.019978
3787.2082,0.019957
3787.4412,0.019959
3787.6741,0.019970
3787.9071,0.019974
3788.1400,0.019960
3788.3730,0.019926
3788.6060,0.019879
3788.8389,0.019829
3789.0719,0.019790
3789.3048,0.019771
3789.5378,0.019776
3789.7707,0.019801
3790.0037,0.019837
3790.2367,0.019874
3790.4696,0.019902
3790.7026,0.019915
3790.9355,0.019910
3791.1685,0.019888
3791.4015,0.019850
3791.6344,0.019803
3791.8674,0.019754
3792.1003,0.019714
3792.3333,0.019694
3792.5662,0.019703
3792.7992,0.019743
3793.0322,0.019808
3793.2651,0.019885
3793.4981,0.019954
3793.7310,0.020000
3793.9640,0.020015
3794.1970,0.020002
3794.4299,0.019977
3794.6629,0.019965
3794.8958,0.019992
3795.1288,0.020078
3795.3618,0.020235
3795.5947,0.020457
3795.8277,0.020729
3796.0606,0.021023
3796.2936,0.021309
3796.5265,0.021553
3796.7595,0.021728
3796.9925,0.021811
3797.2254,0.021790
3797.4584,0.021669
3797.6913,0.021468
3797.9243,0.021222
3798.1573,0.020977
3798.3902,0.020774
3798.6232,0.020644
3798.8561,0.020598
3799.0891,0.020632
3799.3220,0.020730
3799.5550,0.020872
3799.7880,0.021041
3800.0209,0.021228
3800.2539,0.021435
3800.4868,0.021668
3800.7198,0.021936
3800.9528,0.022243
3801.1857,0.022584
3801.4187,0.022935
3801.6516,0.023261
3801.8846,0.023514
3802.1176,0.023639
3802.3505,0.023593
3802.5835,0.023353
3802.8164,0.022932
3803.0494,0.022376
3803.2823,0.021756
3803.5153,0.021146
3803.7483,0.020607
3803.9812,0.020177
3804.2142,0.019872
3804.4471,0.019691
3804.6801,0.019622
3804.9131,0.019646
3805.1460,0.019745
3805.3790,0.019898
3805.6119,0.020090
3805.8449,0.020304
3806.0778,0.020528
3806.3108,0.020753
3806.5438,0.020968
3806.7767,0.021161
3807.0097,0.021320
3807.2426,0.021429
3807.4756,0.021472
3807.7086,0.021433
3807.9415,0.021302
3808.1745,0.021079
3808.4074,0.020779
3808.6404,0.020432
3808.8734,0.020079
3809.1063,0.019761
3809.3393,0.019508
3809.5722,0.019337
3809.8052,0.019251
3810.0381,0.019240
3810.2711,0.019290
3810.5041,0.019383
3810.7370,0.019499
3810.9700,0.019623
3811.2029,0.019741
3811.4359,0.019844
3811.6689,0.019928
3811.9018,0.019989
3812.1348,0.020029
3812.3677,0.020049
3812.6007,0.020053
3812.8336,0.020051
3813.0666,0.020052
3813.2996,0.020071
3813.5325,0.020122
3813.7655,0.020218
3813.9984,0.020369
3814.2314,0.020579
3814.4644,0.020842
3814.6973,0.021149
3814.9303,0.021480
3815.1632,0.021819
3815.3962,0.022148
3815.6292,0.022455
3815.8621,0.022732
3816.0951,0.022973
3816.3280,0.023170
3816.5610,0.023304
3816.7939,0.023353
3817.0269,0.023289
3817.2599,0.023093
3817.4928,0.022765
3817.7258,0.022335
3817.9587,0.021857
3818.1917,0.021397
3818.4247,0.021012
3818.6576,0.020736
3818.8906,0.020583
3819.1235,0.020549
3819.3565,0.020618
3819.5894,0.020772
3819.8224,0.020995
3820.0554,0.021272
3820.2883,0.021592
3820.5213,0.021939
3820.7542,0.022291
3820.9872,0.022617
3821.2202,0.022878
3821.4531,0.023033
3821.6861,0.023047
3821.9190,0.022905
3822.1520,0.022614
3822.3850,0.022206
3822.6179,0.021727
3822.8509,0.021228
3823.0838,0.020750
3823.3168,0.020326
3823.5497,0.019975
3823.7827,0.019710
3824.0157,0.019539
3824.2486,0.019461
3824.4816,0.019468
3824.7145,0.019543
3824.9475,0.019664
3825.1805,0.019805
3825.4134,0.019943
3825.6464,0.020063
3825.8793,0.020157
3826.1123,0.020228
3826.3452,0.020282
3826.5782,0.020326
3826.8112,0.020364
3827.0441,0.020395
3827.2771,0.020412
3827.5100,0.020411
3827.7430,0.020389
3827.9760,0.020347
3828.2089,0.020291
3828.4419,0.020226
3828.6748,0.020161
3828.9078,0.020103
3829.1408,0.020060
3829.3737,0.020040
3829.6067,0.020052
3829.8396,0.020103
3830.0726,0.020196
3830.3055,0.020327
3830.5385,0.020488
3830.7715,0.020668
3831.0044,0.020855
3831.2374,0.021043
3831.4703,0.021225
3831.7033,0.021399
3831.9363,0.021559
3832.1692,0.021694
3832.4022,0.021789
3832.6351,0.021827
3832.8681,0.021795
3833.1010,0.021697
3833.3340,0.021551
3833.5670,0.021390
3833.7999,0.021248
3834.0329,0.021156
3834.2658,0.021129
3834.4988,0.021170
3834.7318,0.021271
3834.9647,0.021417
3835.1977,0.021592
3835.4306,0.021774
3835.6636,0.021942
3835.8966,0.022077
3836.1295,0.022159
3836.3625,0.022181
3836.5954,0.022150
3836.8284,0.022091
3837.0613,0.022042
3837.2943,0.022046
3837.5273,0.022130
3837.7602,0.022302
3837.9932,0.022542
3838.2261,0.022802
3838.4591,0.023013
3838.6921,0.023105
3838.9250,0.023021
3839.1580,0.022744
3839.3909,0.022309
3839.6239,0.021792
3839.8568,0.021280
3840.0898,0.020847
3840.3228,0.020530
3840.5557,0.020335
3840.7887,0.020242
3841.0216,0.020220
3841.2546,0.020234
3841.4876,0.020253
3841.7205,0.020256
3841.9535,0.020233
3842.1864,0.020184
3842.4194,0.020121
3842.6524,0.020060
3842.8853,0.020017
3843.1183,0.020005
3843.3512,0.020028
3843.5842,0.020082
3843.8171,0.020159
3844.0501,0.020247
3844.2831,0.020329
3844.5160,0.020390
3844.7490,0.020418
3844.9819,0.020403
3845.2149,0.020345
3845.4479,0.020252
3845.6808,0.020138
3845.9138,0.020024
3846.1467,0.019931
3846.3797,0.019876
3846.6126,0.019866
3846.8456,0.019902
3847.0786,0.019974
3847.3115,0.020067
3847.5445,0.020167
3847.7774,0.020261
3848.0104,0.020345
3848.2434,0.020425
3848.4763,0.020507
3848.7093,0.020602
3848.9422,0.020714
3849.1752,0.020843
3849.4082,0.020983
3849.6411,0.021128
3849.8741,0.021274
3850.1070,0.021422
3850.3400,0.021577
3850.5729,0.021744
3850.8059,0.021930
3851.0389,0.022135
3851.2718,0.022358
3851.5048,0.022600
3851.7377,0.022861
3851.9707,0.023148
3852.2037,0.023468
3852.4366,0.023824
3852.6696,0.024205
3852.9025,0.024589
3853.1355,0.024934
3853.3684,0.025198
3853.6014,0.025347
3853.8344,0.025373
3854.0673,0.025289
3854.3003,0.025122
3854.5332,0.024891
3854.7662,0.024593
3854.9992,0.024210
3855.2321,0.023716
3855.4651,0.023107
3855.6980,0.022414
3855.9310,0.021701
3856.1640,0.021048
3856.3969,0.020517
3856.6299,0.020143
3856.8628,0.019927
3857.0958,0.019848
3857.3287,0.019872
3857.5617,0.019960
3857.7947,0.020076
3858.0276,0.020188
3858.2606,0.020273
3858.4935,0.020319
3858.7265,0.020322
3858.9595,0.020292
3859.1924,0.020243
3859.4254,0.020197
3859.6583,0.020170
3859.8913,0.020177
3860.1242,0.020226
3860.3572,0.020317
3860.5902,0.020447
3860.8231,0.020609
3861.0561,0.020796
3861.2890,0.020998
3861.5220,0.021207
3861.7550,0.021413
3861.9879,0.021605
3862.2209,0.021771
3862.4538,0.021896
3862.6868,0.021971
3862.9198,0.021996
3863.1527,0.021980
3863.3857,0.021939
3863.6186,0.021899
3863.8516,0.021879
3864.0845,0.021892
3864.3175,0.021943
3864.5505,0.022027
3864.7834,0.022133
3865.0164,0.022247
3865.2493,0.022353
3865.4823,0.022432
3865.7153,0.022460
3865.9482,0.022415
3866.1812,0.022279
3866.4141,0.022050
3866.6471,0.021747
3866.8800,0.021409
3867.1130,0.021088
3867.3460,0.020834
3867.5789,0.020687
3867.8119,0.020665
3868.0448,0.020769
3868.2778,0.020988
3868.5108,0.021296
3868.7437,0.021665
3868.9767,0.022069
3869.2096,0.022479
3869.4426,0.022873
3869.6756,0.023228
3869.9085,0.023523
3870.1415,0.023734
3870.3744,0.023836
3870.6074,0.023809
3870.8403,0.023641
3871.0733,0.023338
3871.3063,0.022922
3871.5392,0.022433
3871.7722,0.021923
3872.0051,0.021443
3872.2381,0.021038
3872.4711,0.020742
3872.7040,0.020572
3872.9370,0.020533
3873.1699,0.020613
3873.4029,0.020790
3873.6358,0.021032
3873.8688,0.021304
3874.1018,0.021570
3874.3347,0.021798
3874.5677,0.021964
3874.8006,0.022052
3875.0336,0.022056
3875.2666,0.021976
3875.4995,0.021820
3875.7325,0.021610
3875.9654,0.021372
3876.1984,0.021139
3876.4314,0.020941
3876.6643,0.020796
3876.8973,0.020713
3877.1302,0.020685
3877.3632,0.020701
3877.5961,0.020748
3877.8291,0.020814
3878.0621,0.020897
3878.2950,0.020998
3878.5280,0.021125
3878.7609,0.021282
3878.9939,0.021470
3879.2269,0.021682
3879.4598,0.021907
3879.6928,0.022133
3879.9257,0.022349
3880.1587,0.022546
3880.3916,0.022719
3880.6246,0.022856
3880.8576,0.022942
3881.0905,0.022954
3881.3235,0.022872
3881.5564,0.022685
3881.7894,0.022406
3882.0224,0.022070
3882.2553,0.021731
3882.4883,0.021440
3882.7212,0.021237
3882.9542,0.021137
3883.1872,0.021137
3883.4201,0.021215
3883.6531,0.021345
3883.8860,0.021500
3884.1190,0.021661
3884.3519,0.021816
3884.5849,0.021963
3884.8179,0.022106
3885.0508,0.022253
3885.2838,0.022408
3885.5167,0.022573
3885.7497,0.022739
3885.9827,0.022889
3886.2156,0.022994
3886.4486,0.023020
3886.6815,0.022934
3886.9145,0.022716
3887.1474,0.022371
3887.3804,0.021935
3887.6134,0.021467
3887.8463,0.021031
3888.0793,0.020679
3888.3122,0.020439
3888.5452,0.020315
3888.7782,0.020291
3889.0111,0.020346
3889.2441,0.020456
3889.4770,0.020601
3889.7100,0.020766
3889.9430,0.020943
3890.1759,0.021124
3890.4089,0.021303
3890.6418,0.021476
3890.8748,0.021639
3891.1077,0.021791
3891.3407,0.021932
3891.5737,0.022064
3891.8066,0.022184
3892.0396,0.022281
3892.2725,0.022337
3892.5055,0.022333
3892.7385,0.022256
3892.9714,0.022111
3893.2044,0.021920
3893.4373,0.021718
3893.6703,0.021545
3893.9032,0.021427
3894.1362,0.021374
3894.3692,0.021379
3894.6021,0.021424
3894.8351,0.021482
3895.0680,0.021531
3895.3010,0.021558
3895.5340,0.021559
3895.7669,0.021539
3895.9999,0.021511
3896.2328,0.021485
3896.4658,0.021473
3896.6988,0.021482
3896.9317,0.021516
3897.1647,0.021580
3897.3976,0.021677
3897.6306,0.021805
3897.8635,0.021961
3898.0965,0.022138
3898.3295,0.022329
3898.5624,0.022528
3898.7954,0.022733
3899.0283,0.022950
3899.2613,0.023183
3899.4943,0.023432
3899.7272,0.023687
3899.9602,0.023921
3900.1931,0.024098
3900.4261,0.024180
3900.6590,0.024143
3900.8920,0.023994
3901.1250,0.023768
3901.3579,0.023525
3901.5909,0.023326
3901.8238,0.023217
3902.0568,0.023217
3902.2898,0.023313
3902.5227,0.023467
3902.7557,0.023628
3902.9886,0.023744
3903.2216,0.023783
3903.4546,0.023737
3903.6875,0.023630
3903.9205,0.023499
3904.1534,0.023382
3904.3864,0.023300
3904.6193,0.023252
3904.8523,0.023216
3905.0853,0.023161
3905.3182,0.023063
3905.5512,0.022909
3905.7841,0.022712
3906.0171,0.022498
3906.2501,0.022301
3906.4830,0.022144
3906.7160,0.022034
3906.9489,0.021961
3907.1819,0.021905
3907.4148,0.021844
3907.6478,0.021769
3907.8808,0.021683
3908.1137,0.021598
3908.3467,0.021536
3908.5796,0.021513
3908.8126,0.021535
3909.0456,0.021599
3909.2785,0.021690
3909.5115,0.021790
3909.7444,0.021882
3909.9774,0.021957
3910.2103,0.022009
3910.4433,0.022043
3910.6763,0.022063
3910.9092,0.022075
3911.1422,0.022083
3911.3751,0.022088
3911.6081,0.022091
3911.8411,0.022093
3912.0740,0.022092
3912.3070,0.022091
3912.5399,0.022088
3912.7729,0.022083
3913.0059,0.022075
3913.2388,0.022065
3913.4718,0.022056
3913.7047,0.022048
3913.9377,0.022046
3914.1706,0.022051
3914.4036,0.022062
3914.6366,0.022078
3914.8695,0.022100
3915.1025,0.022130
3915.3354,0.022174
3915.5684,0.022240
3915.8014,0.022332
3916.0343,0.022449
3916.2673,0.022585
3916.5002,0.022727
3916.7332,0.022860
3916.9661,0.022970
3917.1991,0.023053
3917.4321,0.023107
3917.6650,0.023137
3917.8980,0.023149
3918.1309,0.023147
3918.3639,0.023128
3918.5969,0.023091
3918.8298,0.023034
3919.0628,0.022962
3919.2957,0.022887
3919.5287,0.022825
3919.7617,0.022788
3919.9946,0.022782
3920.2276,0.022803
3920.4605,0.022840
3920.6935,0.022874
3920.9264,0.022888
3921.1594,0.022871
3921.3924,0.022822
3921.6253,0.022746
3921.8583,0.022659
3922.0912,0.022575
3922.3242,0.022507
3922.5572,0.022464
3922.7901,0.022450
3923.0231,0.022466
3923.2560,0.022507
3923.4890,0.022567
3923.7219,0.022637
3923.9549,0.022709
3924.1879,0.022773
3924.4208,0.022826
3924.6538,0.022868
3924.8867,0.022901
3925.1197,0.022932
3925.3527,0.022960
3925.5856,0.022983
3925.8186,0.022989
3926.0515,0.022966
3926.2845,0.022903
3926.5175,0.022800
3926.7504,0.022668
3926.9834,0.022528
3927.2163,0.022404
3927.4493,0.022318
3927.6822,0.022280
3927.9152,0.022292
3928.1482,0.022342
3928.3811,0.022417
3928.6141,0.022502
3928.8470,0.022585
3929.0800,0.022664
3929.3130,0.022739
3929.5459,0.022811
3929.7789,0.022881
3930.0118,0.022946
3930.2448,0.023000
3930.4777,0.023038
3930.7107,0.023052
3930.9437,0.023044
3931.1766,0.023016
3931.4096,0.022978
3931.6425,0.022941
3931.8755,0.022919
3932.1085,0.022918
3932.3414,0.022943
3932.5744,0.022989
3932.8073,0.023047
3933.0403,0.023100
3933.2733,0.023131
3933.5062,0.023126
3933.7392,0.023078
3933.9721,0.022987
3934.2051,0.022864
3934.4380,0.022723
3934.6710,0.022582
3934.9040,0.022452
3935.1369,0.022343
3935.3699,0.022258
3935.6028,0.022199
3935.8358,0.022164
3936.0688,0.022151
3936.3017,0.022157
3936.5347,0.022176
3936.7676,0.022203
3937.0006,0.022231
3937.2335,0.022254
3937.4665,0.022272
3937.6995,0.022286
3937.9324,0.022300
3938.1654,0.022319
3938.3983,0.022345
3938.6313,0.022375
3938.8643,0.022402
3939.0972,0.022421
3939.3302,0.022426
3939.5631,0.022421
3939.7961,0.022415
3940.0291,0.022420
3940.2620,0.022446
3940.4950,0.022497
3940.7279,0.022570
3940.9609,0.022653
3941.1938,0.022733
3941.4268,0.022799
3941.6598,0.022848
3941.8927,0.022883
3942.1257,0.022914
3942.3586,0.022949
3942.5916,0.022995
3942.8246,0.023050
3943.0575,0.023107
3943.2905,0.023155
3943.5234,0.023181
3943.7564,0.023177
3943.9893,0.023139
3944.2223,0.023069
3944.4553,0.022976
3944.6882,0.022870
3944.9212,0.022766
3945.1541,0.022678
3945.3871,0.022618
3945.6201,0.022593
3945.8530,0.022602
3946.0860,0.022635
3946.3189,0.022679
3946.5519,0.022715
3946.7849,0.022729
3947.0178,0.022714
3947.2508,0.022675
3947.4837,0.022627
3947.7167,0.022588
3947.9496,0.022577
3948.1826,0.022603
3948.4156,0.022667
3948.6485,0.022760
3948.8815,0.022866
3949.1144,0.022967
3949.3474,0.023049
3949.5804,0.023104
3949.8133,0.023127
3950.0463,0.023120
3950.2792,0.023084
3950.5122,0.023024
3950.7451,0.022946
3950.9781,0.022859
3951.2111,0.022773
3951.4440,0.022698
3951.6770,0.022643
3951.9099,0.022612
3952.1429,0.022609
3952.3759,0.022628
3952.6088,0.022667
3952.8418,0.022719
3953.0747,0.022778
3953.3077,0.022836
3953.5407,0.022884
3953.7736,0.022913
3954.0066,0.022917
3954.2395,0.022891
3954.4725,0.022838
3954.7054,0.022769
3954.9384,0.022696
3955.1714,0.022633
3955.4043,0.022589
3955.6373,0.022567
3955.8702,0.022561
3956.1032,0.022563
3956.3362,0.022566
3956.5691,0.022566
3956.8021,0.022565
3957.0350,0.022571
3957.2680,0.022588
3957.5009,0.022619
3957.7339,0.022661
3957.9669,0.022705
3958.1998,0.022743
3958.4328,0.022770
3958.6657,0.022788
3958.8987,0.022801
3959.1317,0.022817
3959.3646,0.022839
3959.5976,0.022865
3959.8305,0.022887
3960.0635,0.022895
3960.2965,0.022883
3960.5294,0.022852
3960.7624,0.022810
