Wavenumber,Intensity
3362.5246,0.025120
3362.7576,0.025014
3362.9906,0.025072
3363.2235,0.025235
3363.4565,0.025390
3363.6894,0.025436
3363.9224,0.025348
3364.1554,0.025186
3364.3883,0.025065
3364.6213,0.025081
3364.8542,0.025259
3365.0872,0.025535
3365.3201,0.025791
3365.5531,0.025926
3365.7861,0.025910
3366.0190,0.025802
3366.2520,0.025712
3366.4849,0.025730
3366.7179,0.025876
3366.9509,0.026080
3367.1838,0.026230
3367.4168,0.026236
3367.6497,0.026091
3367.8827,0.025878
3368.1157,0.025730
3368.3486,0.025755
3368.5816,0.025981
3368.8145,0.026333
3369.0475,0.026683
3369.2804,0.026914
3369.5134,0.026988
3369.7464,0.026955
3369.9793,0.026919
3370.2123,0.026972
3370.4452,0.027131
3370.6782,0.027332
3370.9112,0.027469
3371.1441,0.027460
3371.3771,0.027305
3371.6100,0.027094
3371.8430,0.026959
3372.0759,0.027002
3372.3089,0.027237
3372.5419,0.027578
3372.7748,0.027889
3373.0078,0.028053
3373.2407,0.028044
3373.4737,0.027933
3373.7067,0.027848
3373.9396,0.027895
3374.1726,0.028099
3374.4055,0.028385
3374.6385,0.028626
3374.8715,0.028716
3375.1044,0.028638
3375.3374,0.028469
3375.5703,0.028345
3375.8033,0.028378
3376.0362,0.028593
3376.2692,0.028914
3376.5022,0.029209
3376.7351,0.029367
3376.9681,0.029360
3377.2010,0.029263
3377.4340,0.029201
3377.6670,0.029282
3377.8999,0.029521
3378.1329,0.029834
3378.3658,0.030081
3378.5988,0.030147
3378.8317,0.030010
3379.0647,0.029757
3379.2977,0.029539
3379.5306,0.029489
3379.7636,0.029651
3379.9965,0.029961
3380.2295,0.030282
3380.4625,0.030486
3380.6954,0.030528
3380.9284,0.030459
3381.1613,0.030398
3381.3943,0.030451
3381.6273,0.030647
3381.8602,0.030921
3382.0932,0.031151
3382.3261,0.031233
3382.5591,0.031145
3382.7920,0.030963
3383.0250,0.030821
3383.2580,0.030836
3383.4909,0.031042
3383.7239,0.031370
3383.9568,0.031689
3384.1898,0.031882
3384.4228,0.031913
3384.6557,0.031844
3384.8887,0.031797
3385.1216,0.031879
3385.3546,0.032116
3385.5875,0.032437
3385.8205,0.032715
3386.0535,0.032843
3386.2864,0.032795
3386.5194,0.032645
3386.7523,0.032526
3386.9853,0.032552
3387.2183,0.032756
3387.4512,0.033074
3387.6842,0.033380
3387.9171,0.033567
3388.1501,0.033605
3388.3831,0.033556
3388.6160,0.033535
3388.8490,0.033636
3389.0819,0.033873
3389.3149,0.034175
3389.5478,0.034424
3389.7808,0.034534
3390.0138,0.034508
3390.2467,0.034444
3390.4797,0.034481
3390.7126,0.034723
3390.9456,0.035172
3391.1786,0.035722
3391.4115,0.036210
3391.6445,0.036506
3391.8774,0.036581
3392.1104,0.036517
3392.3433,0.036461
3392.5763,0.036535
3392.8093,0.036773
3393.0422,0.037099
3393.2752,0.037378
3393.5081,0.037500
3393.7411,0.037449
3393.9741,0.037319
3394.2070,0.037260
3394.4400,0.037400
3394.6729,0.037770
3394.9059,0.038285
3395.1389,0.038792
3395.3718,0.039154
3395.6048,0.039324
3395.8377,0.039359
3396.0707,0.039384
3396.3036,0.039512
3396.5366,0.039777
3396.7696,0.040119
3397.0025,0.040427
3397.2355,0.040612
3397.4684,0.040668
3397.7014,0.040685
3397.9344,0.040796
3398.1673,0.041096
3398.4003,0.041576
3398.6332,0.042121
3398.8662,0.042562
3399.0991,0.042772
3399.3321,0.042736
3399.5651,0.042559
3399.7980,0.042417
3400.0310,0.042457
3400.2639,0.042724
3400.4969,0.043139
3400.7299,0.043547
3400.9628,0.043804
3401.1958,0.043854
3401.4287,0.043752
3401.6617,0.043628
3401.8947,0.043604
3402.1276,0.043727
3402.3606,0.043945
3402.5935,0.044146
3402.8265,0.044236
3403.0594,0.044193
3403.2924,0.044091
3403.5254,0.044051
3403.7583,0.044167
3403.9913,0.044449
3404.2242,0.044807
3404.4572,0.045100
3404.6902,0.045219
3404.9231,0.045144
3405.1561,0.044962
3405.3890,0.044811
3405.6220,0.044806
3405.8549,0.044969
3406.0879,0.045219
3406.3209,0.045425
3406.5538,0.045481
3406.7868,0.045373
3407.0197,0.045190
3407.2527,0.045068
3407.4857,0.045111
3407.7186,0.045330
3407.9516,0.045628
3408.1845,0.045856
3408.4175,0.045900
3408.6505,0.045747
3408.8834,0.045490
3409.1164,0.045277
3409.3493,0.045224
3409.5823,0.045347
3409.8152,0.045554
3410.0482,0.045698
3410.2812,0.045662
3410.5141,0.045433
3410.7471,0.045110
3410.9800,0.044846
3411.2130,0.044766
3411.4460,0.044892
3411.6789,0.045130
3411.9119,0.045326
3412.1448,0.045347
3412.3778,0.045161
3412.6107,0.044850
3412.8437,0.044559
3413.0767,0.044412
3413.3096,0.044442
3413.5426,0.044570
3413.7755,0.044660
3414.0085,0.044599
3414.2415,0.044366
3414.4744,0.044046
3414.7074,0.043780
3414.9403,0.043684
3415.1733,0.043779
3415.4063,0.043977
3415.6392,0.044135
3415.8722,0.044129
3416.1051,0.043932
3416.3381,0.043622
3416.5710,0.043338
3416.8040,0.043195
3417.0370,0.043218
3417.2699,0.043334
3417.5029,0.043414
3417.7358,0.043352
3417.9688,0.043137
3418.2018,0.042854
3418.4347,0.042634
3418.6677,0.042578
3418.9006,0.042688
3419.1336,0.042861
3419.3665,0.042947
3419.5995,0.042831
3419.8325,0.042501
3420.0654,0.042057
3420.2984,0.041652
3420.5313,0.041411
3420.7643,0.041356
3420.9973,0.041406
3421.2302,0.041420
3421.4632,0.041291
3421.6961,0.041012
3421.9291,0.040684
3422.1621,0.040457
3422.3950,0.040445
3422.6280,0.040654
3422.8609,0.040979
3423.0939,0.041257
3423.3268,0.041358
3423.5598,0.041260
3423.7928,0.041049
3424.0257,0.040870
3424.2587,0.040835
3424.4916,0.040961
3424.7246,0.041157
3424.9576,0.041282
3425.1905,0.041231
3425.4235,0.041005
3425.6564,0.040711
3425.8894,0.040512
3426.1223,0.040528
3426.3553,0.040772
3426.5883,0.041138
3426.8212,0.041457
3427.0542,0.041593
3427.2871,0.041512
3427.5201,0.041295
3427.7531,0.041087
3427.9860,0.041004
3428.2190,0.041070
3428.4519,0.041200
3428.6849,0.041257
3428.9179,0.041139
3429.1508,0.040842
3429.3838,0.040476
3429.6167,0.040200
3429.8497,0.040138
3430.0826,0.040306
3430.3156,0.040606
3430.5486,0.040878
3430.7815,0.040994
3431.0145,0.040926
3431.2474,0.040762
3431.4804,0.040644
3431.7134,0.040688
3431.9463,0.040911
3432.1793,0.041221
3432.4122,0.041473
3432.6452,0.041554
3432.8781,0.041451
3433.1111,0.041262
3433.3441,0.041136
3433.5770,0.041188
3433.8100,0.041433
3434.0429,0.041772
3434.2759,0.042052
3434.5089,0.042156
3434.7418,0.042067
3434.9748,0.041878
3435.2077,0.041736
3435.4407,0.041753
3435.6737,0.041941
3435.9066,0.042205
3436.1396,0.042403
3436.3725,0.042431
3436.6055,0.042289
3436.8384,0.042084
3437.0714,0.041972
3437.3044,0.042064
3437.5373,0.042365
3437.7703,0.042762
3438.0032,0.043091
3438.2362,0.043225
3438.4692,0.043150
3438.7021,0.042969
3438.9351,0.042842
3439.1680,0.042894
3439.4010,0.043143
3439.6339,0.043491
3439.8669,0.043780
3440.0999,0.043888
3440.3328,0.043798
3440.5658,0.043607
3440.7987,0.043473
3441.0317,0.043523
3441.2647,0.043779
3441.4976,0.044151
3441.7306,0.044486
3441.9635,0.044664
3442.1965,0.044664
3442.4295,0.044578
3442.6624,0.044550
3442.8954,0.044694
3443.1283,0.045025
3443.3613,0.045445
3443.5942,0.045802
3443.8272,0.045980
3444.0602,0.045965
3444.2931,0.045850
3444.5261,0.045777
3444.7590,0.045853
3444.9920,0.046082
3445.2250,0.046366
3445.4579,0.046560
3445.6909,0.046563
3445.9238,0.046377
3446.1568,0.046107
3446.3897,0.045901
3446.6227,0.045857
3446.8557,0.045969
3447.0886,0.046123
3447.3216,0.046168
3447.5545,0.046012
3447.7875,0.045684
3448.0205,0.045331
3448.2534,0.045142
3448.4864,0.045244
3448.7193,0.045628
3448.9523,0.046148
3449.1853,0.046597
3449.4182,0.046818
3449.6512,0.046780
3449.8841,0.046577
3450.1171,0.046368
3450.3500,0.046279
3450.5830,0.046334
3450.8160,0.046443
3451.0489,0.046466
3451.2819,0.046303
3451.5148,0.045954
3451.7478,0.045528
3451.9808,0.045176
3452.2137,0.045003
3452.4467,0.045005
3452.6796,0.045063
3452.9126,0.045017
3453.1455,0.044753
3453.3785,0.044274
3453.6115,0.043703
3453.8444,0.043208
3454.0774,0.042914
3454.3103,0.042834
3454.5433,0.042858
3454.7763,0.042824
3455.0092,0.042608
3455.2422,0.042196
3455.4751,0.041685
3455.7081,0.041225
3455.9411,0.040921
3456.1740,0.040777
3456.4070,0.040687
3456.6399,0.040501
3456.8729,0.040122
3457.1058,0.039561
3457.3388,0.038943
3457.5718,0.038435
3457.8047,0.038152
3458.0377,0.038087
3458.2706,0.038113
3458.5036,0.038052
3458.7366,0.037769
3458.9695,0.037252
3459.2025,0.036608
3459.4354,0.036004
3459.6684,0.035571
3459.9013,0.035335
3460.1343,0.035211
3460.3673,0.035067
3460.6002,0.034806
3460.8332,0.034436
3461.0661,0.034063
3461.2991,0.033827
3461.5321,0.033805
3461.7650,0.033957
3461.9980,0.034126
3462.2309,0.034118
3462.4639,0.033803
3462.6969,0.033189
3462.9298,0.032420
3463.1628,0.031702
3463.3957,0.031199
3463.6287,0.030953
3463.8616,0.030872
3464.0946,0.030794
3464.3276,0.030584
3464.5605,0.030212
3464.7935,0.029764
3465.0264,0.029383
3465.2594,0.029177
3465.4924,0.029154
3465.7253,0.029214
3465.9583,0.029208
3466.1912,0.029030
3466.4242,0.028678
3466.6571,0.028258
3466.8901,0.027921
3467.1231,0.027772
3467.3560,0.027804
3467.5890,0.027905
3467.8219,0.027911
3468.0549,0.027713
3468.2879,0.027313
3468.5208,0.026830
3468.7538,0.026432
3468.9867,0.026238
3469.2197,0.026254
3469.4527,0.026369
3469.6856,0.026415
3469.9186,0.026263
3470.1515,0.025892
3470.3845,0.025391
3470.6174,0.024906
3470.8504,0.024555
3471.0834,0.024365
3471.3163,0.024269
3471.5493,0.024156
3471.7822,0.023957
3472.0152,0.023687
3472.2482,0.023449
3472.4811,0.023363
3472.7141,0.023488
3472.9470,0.023773
3473.1800,0.024070
3473.4129,0.024210
3473.6459,0.024097
3473.8789,0.023765
3474.1118,0.023362
3474.3448,0.023070
3474.5777,0.023005
3474.8107,0.023152
3475.0437,0.023377
3475.2766,0.023497
3475.5096,0.023392
3475.7425,0.023067
3475.9755,0.022653
3476.2085,0.022326
3476.4414,0.022211
3476.6744,0.022308
3476.9073,0.022494
3477.1403,0.022599
3477.3732,0.022501
3477.6062,0.022203
3477.8392,0.021820
3478.0721,0.021516
3478.3051,0.021404
3478.5380,0.021477
3478.7710,0.021612
3479.0040,0.021642
3479.2369,0.021452
3479.4699,0.021048
3479.7028,0.020555
3479.9358,0.020148
3480.1687,0.019955
3480.4017,0.019990
3480.6347,0.020151
3480.8676,0.020289
3481.1006,0.020299
3481.3335,0.020177
3481.5665,0.020022
3481.7995,0.019958
3482.0324,0.020048
3482.2654,0.020242
3482.4983,0.020391
3482.7313,0.020335
3482.9643,0.020002
3483.1972,0.019469
3483.4302,0.018939
3483.6631,0.018643
3483.8961,0.018719
3484.1290,0.019142
3484.3620,0.019726
3484.5950,0.020226
3484.8279,0.020456
3485.0609,0.020378
3485.2938,0.020103
3485.5268,0.019817
3485.7598,0.019672
3485.9927,0.019705
3486.2257,0.019826
3486.4586,0.019882
3486.6916,0.019755
3486.9245,0.019439
3487.1575,0.019041
3487.3905,0.018718
3487.6234,0.018582
3487.8564,0.018634
3488.0893,0.018766
3488.3223,0.018827
3488.5553,0.018717
3488.7882,0.018456
3489.0212,0.018168
3489.2541,0.018012
3489.4871,0.018083
3489.7201,0.018347
3489.9530,0.018651
3490.1860,0.018808
3490.4189,0.018701
3490.6519,0.018356
3490.8848,0.017924
3491.1178,0.017603
3491.3508,0.017531
3491.5837,0.017714
3491.8167,0.018022
3492.0496,0.018272
3492.2826,0.018326
3492.5156,0.018171
3492.7485,0.017916
3492.9815,0.017723
3493.2144,0.017708
3493.4474,0.017867
3493.6803,0.018087
3493.9133,0.018211
3494.1463,0.018143
3494.3792,0.017913
3494.6122,0.017665
3494.8451,0.017577
3495.0781,0.017759
3495.3111,0.018181
3495.5440,0.018681
3495.7770,0.019046
3496.0099,0.019129
3496.2429,0.018925
3496.4758,0.018569
3496.7088,0.018261
3496.9418,0.018151
3497.1747,0.018264
3497.4077,0.018490
3497.6406,0.018658
3497.8736,0.018643
3498.1066,0.018438
3498.3395,0.018158
3498.5725,0.017968
3498.8054,0.017980
3499.0384,0.018187
3499.2714,0.018461
3499.5043,0.018631
3499.7373,0.018581
3499.9702,0.018321
3500.2032,0.017982
3500.4361,0.017745
3500.6691,0.017736
3500.9021,0.017957
3501.1350,0.018278
3501.3680,0.018515
3501.6009,0.018532
3501.8339,0.018316
3502.0669,0.017976
3502.2998,0.017680
3502.5328,0.017551
3502.7657,0.017600
3502.9987,0.017724
3503.2316,0.017776
3503.4646,0.017664
3503.6976,0.017413
3503.9305,0.017159
3504.1635,0.017071
3504.3964,0.017246
3504.6294,0.017651
3504.8624,0.018128
3505.0953,0.018488
3505.3283,0.018616
3505.5612,0.018536
3505.7942,0.018397
3506.0272,0.018387
3506.2601,0.018624
3506.4931,0.019090
3506.7260,0.019641
3506.9590,0.020086
3507.1919,0.020298
3507.4249,0.020283
3507.6579,0.020172
3507.8908,0.020146
3508.1238,0.020326
3508.3567,0.020706
3508.5897,0.021149
3508.8227,0.021471
3509.0556,0.021544
3509.2886,0.021368
3509.5215,0.021073
3509.7545,0.020846
3509.9874,0.020826
3510.2204,0.021032
3510.4534,0.021363
3510.6863,0.021665
3510.9193,0.021835
3511.1522,0.021882
3511.3852,0.021919
3511.6182,0.022088
3511.8511,0.022461
3512.0841,0.022987
3512.3170,0.023509
3512.5500,0.023854
3512.7830,0.023927
3513.0159,0.023773
3513.2489,0.023556
3513.4818,0.023473
3513.7148,0.023645
3513.9477,0.024058
3514.1807,0.024572
3514.4137,0.025008
3514.6466,0.025252
3514.8796,0.025323
3515.1125,0.025356
3515.3455,0.025511
3515.5785,0.025881
3515.8114,0.026418
3516.0444,0.026959
3516.2773,0.027314
3516.5103,0.027374
3516.7432,0.027181
3516.9762,0.026907
3517.2092,0.026764
3517.4421,0.026884
3517.6751,0.027251
3517.9080,0.027705
3518.1410,0.028036
3518.3740,0.028099
3518.6069,0.027893
3518.8399,0.027557
3519.0728,0.027285
3519.3058,0.027217
3519.5388,0.027360
3519.7717,0.027590
3520.0047,0.027732
3520.2376,0.027666
3520.4706,0.027398
3520.7035,0.027055
3520.9365,0.026804
3521.1695,0.026749
3521.4024,0.026865
3521.6354,0.027008
3521.8683,0.026996
3522.1013,0.026712
3522.3343,0.026175
3522.5672,0.025522
3522.8002,0.024932
3523.0331,0.024521
3523.2661,0.024272
3523.4990,0.024052
3523.7320,0.023694
3523.9650,0.023107
3524.1979,0.022342
3524.4309,0.021576
3524.6638,0.021016
3524.8968,0.020782
3525.1298,0.020838
3525.3627,0.021011
3525.5957,0.021088
3525.8286,0.020935
3526.0616,0.020558
3526.2946,0.020097
3526.5275,0.019727
3526.7605,0.019554
3526.9934,0.019539
3527.2264,0.019519
3527.4593,0.019295
3527.6923,0.018755
3527.9253,0.017945
3528.1582,0.017056
3528.3912,0.016326
3528.6241,0.015918
3528.8571,0.015831
3529.0901,0.015907
3529.3230,0.015921
3529.5560,0.015706
3529.7889,0.015237
3530.0219,0.014641
3530.2548,0.014110
3530.4878,0.013795
3530.7208,0.013720
3530.9537,0.013780
3531.1867,0.013809
3531.4196,0.013685
3531.6526,0.013398
3531.8856,0.013054
3532.1185,0.012800
3532.3515,0.012734
3532.5844,0.012839
3532.8174,0.012989
3533.0504,0.013022
3533.2833,0.012838
3533.5163,0.012456
3533.7492,0.012011
3533.9822,0.011674
3534.2151,0.011559
3534.4481,0.011658
3534.6811,0.011848
3534.9140,0.011968
3535.1470,0.011909
3535.3799,0.011681
3535.6129,0.011400
3535.8459,0.011213
3536.0788,0.011207
3536.3118,0.011343
3536.5447,0.011479
3536.7777,0.011443
3537.0106,0.011139
3537.2436,0.010611
3537.4766,0.010024
3537.7095,0.009582
3537.9425,0.009417
3538.1754,0.009520
3538.4084,0.009753
3538.6414,0.009934
3538.8743,0.009938
3539.1073,0.009768
3539.3402,0.009538
3539.5732,0.009404
3539.8062,0.009459
3540.0391,0.009682
3540.2721,0.009937
3540.5050,0.010057
3540.7380,0.009938
3540.9709,0.009604
3541.2039,0.009194
3541.4369,0.008882
3541.6698,0.008779
3541.9028,0.008870
3542.1357,0.009023
3542.3687,0.009067
3542.6017,0.008894
3542.8346,0.008522
3543.0676,0.008086
3543.3005,0.007761
3543.5335,0.007659
3543.7664,0.007770
3543.9994,0.007960
3544.2324,0.008053
3544.4653,0.007927
3544.6983,0.007583
3544.9312,0.007134
3545.1642,0.006739
3545.3972,0.006506
3545.6301,0.006430
3545.8631,0.006410
3546.0960,0.006314
3546.3290,0.006078
3546.5620,0.005755
3546.7949,0.005488
3547.0279,0.005424
3547.2608,0.005616
3547.4938,0.005982
3547.7267,0.006337
3547.9597,0.006496
3548.1927,0.006377
3548.4256,0.006061
3548.6586,0.005750
3548.8915,0.005658
3549.1245,0.005900
3549.3575,0.006420
3549.5904,0.007026
3549.8234,0.007490
3550.0563,0.007664
3550.2893,0.007551
3550.5222,0.007286
3550.7552,0.007055
3550.9882,0.006985
3551.2211,0.007080
3551.4541,0.007221
3551.6870,0.007251
3551.9200,0.007070
3552.1530,0.006709
3552.3859,0.006313
3552.6189,0.006068
3552.8518,0.006090
3553.0848,0.006358
3553.3178,0.006720
3553.5507,0.006977
3553.7837,0.006995
3554.0166,0.006776
3554.2496,0.006453
3554.4825,0.006204
3554.7155,0.006151
3554.9485,0.006296
3555.1814,0.006526
3555.4144,0.006686
3555.6473,0.006676
3555.8803,0.006507
3556.1133,0.006291
3556.3462,0.006169
3556.5792,0.006228
3556.8121,0.006444
3557.0451,0.006694
3557.2780,0.006834
3557.5110,0.006780
3557.7440,0.006565
3557.9769,0.006319
3558.2099,0.006192
3558.4428,0.006265
3558.6758,0.006498
3558.9088,0.006749
3559.1417,0.006860
3559.3747,0.006743
3559.6076,0.006440
3559.8406,0.006091
3560.0736,0.005856
3560.3065,0.005820
3560.5395,0.005939
3560.7724,0.006069
3561.0054,0.006050
3561.2383,0.005809
3561.4713,0.005417
3561.7043,0.005052
3561.9372,0.004905
3562.1702,0.005063
3562.4031,0.005452
3562.6361,0.005872
3562.8691,0.006092
3563.1020,0.005978
3563.3350,0.005554
3563.5679,0.004990
3563.8009,0.004513
3564.0338,0.004286
3564.2668,0.004333
3564.4998,0.004535
3564.7327,0.004710
3564.9657,0.004726
3565.1986,0.004571
3565.4316,0.004350
3565.6646,0.004207
3565.8975,0.004223
3566.1305,0.004351
3566.3634,0.004426
3566.5964,0.004256
3566.8294,0.003734
3567.0623,0.002919
3567.2953,0.002025
3567.5282,0.001321
3567.7612,0.000989
3567.9941,0.001029
3568.2271,0.001272
3568.4601,0.001484
3568.6930,0.001511
3568.9260,0.001358
3569.1589,0.001179
3569.3919,0.001181
3569.6249,0.001497
3569.8578,0.002115
3570.0908,0.002883
3570.3237,0.003601
3570.5567,0.004125
3570.7896,0.004434
3571.0226,0.004609
3571.2556,0.004775
3571.4885,0.005015
3571.7215,0.005326
3571.9544,0.005623
3572.1874,0.005802
3572.4204,0.005813
3572.6533,0.005701
3572.8863,0.005589
3573.1192,0.005604
3573.3522,0.005800
3573.5852,0.006120
3573.8181,0.006417
3574.0511,0.006535
3574.2840,0.006400
3574.5170,0.006059
3574.7499,0.005663
3574.9829,0.005382
3575.2159,0.005317
3575.4488,0.005444
3575.6818,0.005633
3575.9147,0.005730
3576.1477,0.005646
3576.3807,0.005414
3576.6136,0.005165
3576.8466,0.005052
3577.0795,0.005158
3577.3125,0.005446
3577.5454,0.005776
3577.7784,0.005987
3578.0114,0.005984
3578.2443,0.005794
3578.4773,0.005546
3578.7102,0.005398
3578.9432,0.005438
3579.1762,0.005640
3579.4091,0.005875
3579.6421,0.005993
3579.8750,0.005909
3580.1080,0.005657
3580.3410,0.005367
3580.5739,0.005191
3580.8069,0.005214
3581.0398,0.005407
3581.2728,0.005638
3581.5057,0.005760
3581.7387,0.005695
3581.9717,0.005487
3582.2046,0.005276
3582.4376,0.005214
3582.6705,0.005373
3582.9035,0.005699
3583.1365,0.006035
3583.3694,0.006200
3583.6024,0.006094
3583.8353,0.005744
3584.0683,0.005297
3584.3012,0.004937
3584.5342,0.004790
3584.7672,0.004864
3585.0001,0.005053
3585.2331,0.005211
3585.4660,0.005236
3585.6990,0.005126
3585.9320,0.004965
3586.1649,0.004848
3586.3979,0.004805
3586.6308,0.004760
3586.8638,0.004557
3587.0968,0.004046
3587.3297,0.003191
3587.5627,0.002121
3587.7956,0.001100
3588.0286,0.000408
3588.2615,0.000196
3588.4945,0.000406
3588.7275,0.000805
3588.9604,0.001119
3589.1934,0.001172
3589.4263,0.000969
3589.6593,0.000674
3589.8923,0.000512
3590.1252,0.000651
3590.3582,0.001115
