Wavenumber,Intensity
3609.4608,0.016689
3609.6937,0.016736
3609.9267,0.016721
3610.1597,0.016639
3610.3926,0.016502
3610.6256,0.016331
3610.8585,0.016149
3611.0915,0.015976
3611.3244,0.015831
3611.5574,0.015728
3611.7904,0.015679
3612.0233,0.015695
3612.2563,0.015773
3612.4892,0.015896
3612.7222,0.016034
3612.9552,0.016148
3613.1881,0.016206
3613.4211,0.016196
3613.6540,0.016135
3613.8870,0.016063
3614.1200,0.016018
3614.3529,0.016023
3614.5859,0.016070
3614.8188,0.016124
3615.0518,0.016149
3615.2847,0.016117
3615.5177,0.016028
3615.7507,0.015904
3615.9836,0.015785
3616.2166,0.015705
3616.4495,0.015683
3616.6825,0.015721
3616.9155,0.015800
3617.1484,0.015901
3617.3814,0.016007
3617.6143,0.016111
3617.8473,0.016209
3618.0802,0.016295
3618.3132,0.016358
3618.5462,0.016384
3618.7791,0.016365
3619.0121,0.016309
3619.2450,0.016238
3619.4780,0.016184
3619.7110,0.016168
3619.9439,0.016191
3620.1769,0.016231
3620.4098,0.016253
3620.6428,0.016226
3620.8758,0.016141
3621.1087,0.016020
3621.3417,0.015905
3621.5746,0.015839
3621.8076,0.015841
3622.0405,0.015905
3622.2735,0.015999
3622.5065,0.016088
3622.7394,0.016146
3622.9724,0.016170
3623.2053,0.016175
3623.4383,0.016183
3623.6713,0.016210
3623.9042,0.016254
3624.1372,0.016294
3624.3701,0.016307
3624.6031,0.016276
3624.8360,0.016206
3625.0690,0.016123
3625.3020,0.016061
3625.5349,0.016049
3625.7679,0.016096
3626.0008,0.016189
3626.2338,0.016296
3626.4668,0.016387
3626.6997,0.016446
3626.9327,0.016472
3627.1656,0.016481
3627.3986,0.016494
3627.6316,0.016522
3627.8645,0.016569
3628.0975,0.016632
3628.3304,0.016709
3628.5634,0.016807
3628.7963,0.016939
3629.0293,0.017115
3629.2623,0.017330
3629.4952,0.017552
3629.7282,0.017724
3629.9611,0.017789
3630.1941,0.017715
3630.4271,0.017512
3630.6600,0.017233
3630.8930,0.016942
3631.1259,0.016694
3631.3589,0.016515
3631.5918,0.016401
3631.8248,0.016335
3632.0578,0.016296
3632.2907,0.016277
3632.5237,0.016280
3632.7566,0.016315
3632.9896,0.016385
3633.2226,0.016482
3633.4555,0.016586
3633.6885,0.016666
3633.9214,0.016699
3634.1544,0.016675
3634.3873,0.016602
3634.6203,0.016499
3634.8533,0.016389
3635.0862,0.016288
3635.3192,0.016201
3635.5521,0.016125
3635.7851,0.016054
3636.0181,0.015991
3636.2510,0.015941
3636.4840,0.015912
3636.7169,0.015903
3636.9499,0.015903
3637.1829,0.015892
3637.4158,0.015850
3637.6488,0.015768
3637.8817,0.015652
3638.1147,0.015529
3638.3476,0.015431
3638.5806,0.015386
3638.8136,0.015402
3639.0465,0.015469
3639.2795,0.015558
3639.5124,0.015639
3639.7454,0.015690
3639.9784,0.015711
3640.2113,0.015713
3640.4443,0.015717
3640.6772,0.015738
3640.9102,0.015778
3641.1431,0.015832
3641.3761,0.015887
3641.6091,0.015930
3641.8420,0.015959
3642.0750,0.015974
3642.3079,0.015982
3642.5409,0.015987
3642.7739,0.015989
3643.0068,0.015986
3643.2398,0.015977
3643.4727,0.015966
3643.7057,0.015961
3643.9387,0.015971
3644.1716,0.016003
3644.4046,0.016056
3644.6375,0.016121
3644.8705,0.016189
3645.1034,0.016254
3645.3364,0.016313
3645.5694,0.016372
3645.8023,0.016436
3646.0353,0.016506
3646.2682,0.016577
3646.5012,0.016638
3646.7342,0.016679
3646.9671,0.016696
3647.2001,0.016698
3647.4330,0.016703
3647.6660,0.016726
3647.8989,0.016778
3648.1319,0.016849
3648.3649,0.016920
3648.5978,0.016964
3648.8308,0.016965
3649.0637,0.016926
3649.2967,0.016866
3649.5297,0.016809
3649.7626,0.016775
3649.9956,0.016770
3650.2285,0.016792
3650.4615,0.016832
3650.6945,0.016883
3650.9274,0.016944
3651.1604,0.017014
3651.3933,0.017088
3651.6263,0.017149
3651.8592,0.017175
3652.0922,0.017141
3652.3252,0.017039
3652.5581,0.016881
3652.7911,0.016701
3653.0240,0.016543
3653.2570,0.016443
3653.4900,0.016421
3653.7229,0.016471
3653.9559,0.016569
3654.1888,0.016684
3654.4218,0.016790
3654.6547,0.016871
3654.8877,0.016930
3655.1207,0.016974
3655.3536,0.017016
3655.5866,0.017061
3655.8195,0.017107
3656.0525,0.017146
3656.2855,0.017167
3656.5184,0.017163
3656.7514,0.017132
3656.9843,0.017071
3657.2173,0.016976
3657.4503,0.016843
3657.6832,0.016667
3657.9162,0.016454
3658.1491,0.016224
3658.3821,0.016004
3658.6150,0.015823
3658.8480,0.015699
3659.0810,0.015636
3659.3139,0.015622
3659.5469,0.015636
3659.7798,0.015655
3660.0128,0.015662
3660.2458,0.015651
3660.4787,0.015630
3660.7117,0.015611
3660.9446,0.015604
3661.1776,0.015613
3661.4105,0.015636
3661.6435,0.015666
3661.8765,0.015697
3662.1094,0.015728
3662.3424,0.015759
3662.5753,0.015788
3662.8083,0.015809
3663.0413,0.015809
3663.2742,0.015777
3663.5072,0.015709
3663.7401,0.015614
3663.9731,0.015514
3664.2061,0.015435
3664.4390,0.015399
3664.6720,0.015413
3664.9049,0.015464
3665.1379,0.015527
3665.3708,0.015576
3665.6038,0.015595
3665.8368,0.015588
3666.0697,0.015570
3666.3027,0.015565
3666.5356,0.015588
3666.7686,0.015639
3667.0016,0.015706
3667.2345,0.015768
3667.4675,0.015812
3667.7004,0.015838
3667.9334,0.015861
3668.1663,0.015906
3668.3993,0.015995
3668.6323,0.016139
3668.8652,0.016335
3669.0982,0.016564
3669.3311,0.016802
3669.5641,0.017024
3669.7971,0.017210
3670.0300,0.017347
3670.2630,0.017424
3670.4959,0.017439
3670.7289,0.017394
3670.9619,0.017297
3671.1948,0.017167
3671.4278,0.017026
3671.6607,0.016892
3671.8937,0.016780
3672.1266,0.016688
3672.3596,0.016609
3672.5926,0.016533
3672.8255,0.016463
3673.0585,0.016410
3673.2914,0.016397
3673.5244,0.016441
3673.7574,0.016551
3673.9903,0.016713
3674.2233,0.016900
3674.4562,0.017070
3674.6892,0.017186
3674.9221,0.017227
3675.1551,0.017196
3675.3881,0.017121
3675.6210,0.017038
3675.8540,0.016981
3676.0869,0.016960
3676.3199,0.016963
3676.5529,0.016964
3676.7858,0.016939
3677.0188,0.016879
3677.2517,0.016795
3677.4847,0.016701
3677.7177,0.016606
3677.9506,0.016510
3678.1836,0.016409
3678.4165,0.016300
3678.6495,0.016191
3678.8824,0.016097
3679.1154,0.016040
3679.3484,0.016037
3679.5813,0.016090
3679.8143,0.016187
3680.0472,0.016304
3680.2802,0.016409
3680.5132,0.016479
3680.7461,0.016506
3680.9791,0.016494
3681.2120,0.016456
3681.4450,0.016405
3681.6779,0.016349
3681.9109,0.016292
3682.1439,0.016238
3682.3768,0.016196
3682.6098,0.016179
3682.8427,0.016202
3683.0757,0.016269
3683.3087,0.016372
3683.5416,0.016490
3683.7746,0.016591
3684.0075,0.016652
3684.2405,0.016663
3684.4735,0.016635
3684.7064,0.016591
3684.9394,0.016559
3685.1723,0.016552
3685.4053,0.016572
3685.6382,0.016603
3685.8712,0.016625
3686.1042,0.016624
3686.3371,0.016603
3686.5701,0.016578
3686.8030,0.016573
3687.0360,0.016608
3687.2690,0.016691
3687.5019,0.016821
3687.7349,0.016987
3687.9678,0.017176
3688.2008,0.017377
3688.4337,0.017580
3688.6667,0.017770
3688.8997,0.017925
3689.1326,0.018013
3689.3656,0.018008
3689.5985,0.017901
3689.8315,0.017718
3690.0645,0.017511
3690.2974,0.017341
3690.5304,0.017250
3690.7633,0.017247
3690.9963,0.017308
3691.2293,0.017389
3691.4622,0.017446
3691.6952,0.017452
3691.9281,0.017399
3692.1611,0.017300
3692.3940,0.017179
3692.6270,0.017059
3692.8600,0.016953
3693.0929,0.016862
3693.3259,0.016782
3693.5588,0.016712
3693.7918,0.016660
3694.0248,0.016640
3694.2577,0.016661
3694.4907,0.016725
3694.7236,0.016816
3694.9566,0.016911
3695.1895,0.016983
3695.4225,0.017014
3695.6555,0.017000
3695.8884,0.016956
3696.1214,0.016899
3696.3543,0.016847
3696.5873,0.016805
3696.8203,0.016771
3697.0532,0.016734
3697.2862,0.016689
3697.5191,0.016639
3697.7521,0.016590
3697.9851,0.016553
3698.2180,0.016533
3698.4510,0.016525
3698.6839,0.016518
3698.9169,0.016502
3699.1498,0.016475
3699.3828,0.016445
3699.6158,0.016428
3699.8487,0.016438
3700.0817,0.016481
3700.3146,0.016551
3700.5476,0.016632
3700.7806,0.016707
3701.0135,0.016767
3701.2465,0.016816
3701.4794,0.016864
3701.7124,0.016924
3701.9453,0.016999
3702.1783,0.017077
3702.4113,0.017134
3702.6442,0.017147
3702.8772,0.017102
3703.1101,0.017006
3703.3431,0.016884
3703.5761,0.016767
3703.8090,0.016677
3704.0420,0.016622
3704.2749,0.016593
3704.5079,0.016576
3704.7409,0.016557
3704.9738,0.016536
3705.2068,0.016521
3705.4397,0.016523
3705.6727,0.016553
3705.9056,0.016611
3706.1386,0.016690
3706.3716,0.016777
3706.6045,0.016861
3706.8375,0.016939
3707.0704,0.017012
3707.3034,0.017088
3707.5364,0.017169
3707.7693,0.017253
3708.0023,0.017330
3708.2352,0.017390
3708.4682,0.017428
3708.7011,0.017447
3708.9341,0.017456
3709.1671,0.017465
3709.4000,0.017480
3709.6330,0.017502
3709.8659,0.017526
3710.0989,0.017545
3710.3319,0.017557
3710.5648,0.017566
3710.7978,0.017578
3711.0307,0.017596
3711.2637,0.017617
3711.4967,0.017628
3711.7296,0.017619
3711.9626,0.017585
3712.1955,0.017530
3712.4285,0.017466
3712.6614,0.017406
3712.8944,0.017355
3713.1274,0.017303
3713.3603,0.017233
3713.5933,0.017126
3713.8262,0.016975
3714.0592,0.016795
3714.2922,0.016615
3714.5251,0.016465
3714.7581,0.016363
3714.9910,0.016309
3715.2240,0.016290
3715.4569,0.016285
3715.6899,0.016278
3715.9229,0.016265
3716.1558,0.016256
3716.3888,0.016269
3716.6217,0.016316
3716.8547,0.016400
3717.0877,0.016508
3717.3206,0.016620
3717.5536,0.016717
3717.7865,0.016792
3718.0195,0.016850
3718.2525,0.016906
3718.4854,0.016970
3718.7184,0.017041
3718.9513,0.017105
3719.1843,0.017137
3719.4172,0.017117
3719.6502,0.017037
3719.8832,0.016909
3720.1161,0.016760
3720.3491,0.016619
3720.5820,0.016505
3720.8150,0.016423
3721.0480,0.016364
3721.2809,0.016317
3721.5139,0.016278
3721.7468,0.016255
3721.9798,0.016263
3722.2127,0.016314
3722.4457,0.016405
3722.6787,0.016516
3722.9116,0.016611
3723.1446,0.016653
3723.3775,0.016622
3723.6105,0.016523
3723.8435,0.016386
3724.0764,0.016255
3724.3094,0.016170
3724.5423,0.016148
3724.7753,0.016186
3725.0083,0.016266
3725.2412,0.016364
3725.4742,0.016461
3725.7071,0.016545
3725.9401,0.016607
3726.1730,0.016644
3726.4060,0.016650
3726.6390,0.016621
3726.8719,0.016562
3727.1049,0.016484
3727.3378,0.016410
3727.5708,0.016363
3727.8038,0.016359
3728.0367,0.016398
3728.2697,0.016464
3728.5026,0.016532
3728.7356,0.016577
3728.9685,0.016585
3729.2015,0.016556
3729.4345,0.016499
3729.6674,0.016426
3729.9004,0.016347
3730.1333,0.016265
3730.3663,0.016182
3730.5993,0.016099
3730.8322,0.016028
3731.0652,0.015986
3731.2981,0.015991
3731.5311,0.016050
3731.7641,0.016159
3731.9970,0.016295
3732.2300,0.016428
3732.4629,0.016529
3732.6959,0.016585
3732.9288,0.016599
3733.1618,0.016588
3733.3948,0.016574
3733.6277,0.016566
3733.8607,0.016562
3734.0936,0.016553
3734.3266,0.016535
3734.5596,0.016511
3734.7925,0.016497
3735.0255,0.016508
3735.2584,0.016550
3735.4914,0.016609
3735.7243,0.016653
3735.9573,0.016643
3736.1903,0.016550
3736.4232,0.016375
3736.6562,0.016150
3736.8891,0.015928
3737.1221,0.015750
3737.3551,0.015633
3737.5880,0.015566
3737.8210,0.015523
3738.0539,0.015479
3738.2869,0.015431
3738.5199,0.015393
3738.7528,0.015392
3738.9858,0.015450
3739.2187,0.015571
3739.4517,0.015735
3739.6846,0.015910
3739.9176,0.016063
3740.1506,0.016172
3740.3835,0.016237
3740.6165,0.016274
3740.8494,0.016302
3741.0824,0.016331
3741.3154,0.016355
3741.5483,0.016359
3741.7813,0.016322
3742.0142,0.016237
3742.2472,0.016119
3742.4801,0.016001
3742.7131,0.015924
3742.9461,0.015923
3743.1790,0.016014
3743.4120,0.016190
3743.6449,0.016429
3743.8779,0.016708
3744.1109,0.017008
3744.3438,0.017313
3744.5768,0.017610
3744.8097,0.017872
3745.0427,0.018058
3745.2757,0.018122
3745.5086,0.018030
3745.7416,0.017789
3745.9745,0.017453
3746.2075,0.017105
3746.4404,0.016817
3746.6734,0.016622
3746.9064,0.016516
3747.1393,0.016474
3747.3723,0.016471
3747.6052,0.016496
3747.8382,0.016553
3748.0712,0.016653
3748.3041,0.016810
3748.5371,0.017022
3748.7700,0.017277
3749.0030,0.017548
3749.2359,0.017807
3749.4689,0.018036
3749.7019,0.018230
3749.9348,0.018397
3750.1678,0.018540
3750.4007,0.018649
3750.6337,0.018702
3750.8667,0.018673
3751.0996,0.018555
3751.3326,0.018376
3751.5655,0.018188
3751.7985,0.018049
3752.0315,0.018000
3752.2644,0.018053
3752.4974,0.018184
3752.7303,0.018344
3752.9633,0.018472
3753.1962,0.018515
3753.4292,0.018444
3753.6622,0.018264
3753.8951,0.018008
3754.1281,0.017721
3754.3610,0.017442
3754.5940,0.017195
3754.8270,0.016997
3755.0599,0.016857
3755.2929,0.016787
3755.5258,0.016795
3755.7588,0.016884
3755.9917,0.017042
3756.2247,0.017243
3756.4577,0.017451
3756.6906,0.017629
3756.9236,0.017752
3757.1565,0.017815
3757.3895,0.017826
3757.6225,0.017799
3757.8554,0.017750
3758.0884,0.017686
3758.3213,0.017610
3758.5543,0.017527
3758.7873,0.017451
3759.0202,0.017401
3759.2532,0.017399
3759.4861,0.017456
3759.7191,0.017567
3759.9520,0.017708
3760.1850,0.017840
3760.4180,0.017927
3760.6509,0.017946
3760.8839,0.017897
3761.1168,0.017804
3761.3498,0.017696
3761.5828,0.017600
3761.8157,0.017526
3762.0487,0.017471
3762.2816,0.017428
3762.5146,0.017393
3762.7475,0.017373
3762.9805,0.017377
3763.2135,0.017418
3763.4464,0.017494
3763.6794,0.017594
3763.9123,0.017695
3764.1453,0.017776
3764.3783,0.017823
3764.6112,0.017841
3764.8442,0.017849
3765.0771,0.017867
3765.3101,0.017911
3765.5431,0.017981
3765.7760,0.018061
3766.0090,0.018131
3766.2419,0.018170
3766.4749,0.018171
3766.7078,0.018137
3766.9408,0.018079
3767.1738,0.018004
3767.4067,0.017918
3767.6397,0.017818
3767.8726,0.017703
3768.1056,0.017579
3768.3386,0.017462
3768.5715,0.017372
3768.8045,0.017326
3769.0374,0.017336
3769.2704,0.017397
3769.5033,0.017493
3769.7363,0.017600
3769.9693,0.017700
3770.2022,0.017779
3770.4352,0.017838
3770.6681,0.017880
3770.9011,0.017911
3771.1341,0.017930
3771.3670,0.017933
3771.6000,0.017916
3771.8329,0.017882
3772.0659,0.017839
3772.2988,0.017802
3772.5318,0.017779
3772.7648,0.017774
3772.9977,0.017782
3773.2307,0.017792
3773.4636,0.017796
3773.6966,0.017793
3773.9296,0.017788
3774.1625,0.017791
3774.3955,0.017811
3774.6284,0.017851
3774.8614,0.017905
3775.0944,0.017960
3775.3273,0.018004
3775.5603,0.018032
3775.7932,0.018045
3776.0262,0.018047
3776.2591,0.018043
3776.4921,0.018032
3776.7251,0.018010
3776.9580,0.017972
3777.1910,0.017921
3777.4239,0.017870
3777.6569,0.017838
3777.8899,0.017848
3778.1228,0.017909
3778.3558,0.018016
3778.5887,0.018144
3778.8217,0.018263
3779.0546,0.018343
3779.2876,0.018372
3779.5206,0.018355
3779.7535,0.018311
3779.9865,0.018262
3780.2194,0.018220
3780.4524,0.018182
3780.6854,0.018130
3780.9183,0.018050
3781.1513,0.017934
3781.3842,0.017795
3781.6172,0.017658
3781.8502,0.017553
3782.0831,0.017501
3782.3161,0.017507
3782.5490,0.017566
3782.7820,0.017660
3783.0149,0.017771
3783.2479,0.017883
3783.4809,0.017984
3783.7138,0.018065
3783.9468,0.018113
3784.1797,0.018118
3784.4127,0.018073
3784.6457,0.017976
3784.8786,0.017841
3785.1116,0.017689
3785.3445,0.017545
3785.5775,0.017433
3785.8104,0.017363
3786.0434,0.017332
3786.2764,0.017327
3786.5093,0.017333
3786.7423,0.017338
3786.9752,0.017341
3787.2082,0.017344
3787.4412,0.017351
3787.6741,0.017362
3787.9071,0.017372
3788.1400,0.017371
3788.3730,0.017354
3788.6060,0.017323
3788.8389,0.017283
3789.0719,0.017247
3789.3048,0.017220
3789.5378,0.017201
3789.7707,0.017181
3790.0037,0.017151
3790.2367,0.017104
3790.4696,0.017045
3790.7026,0.016991
3790.9355,0.016959
3791.1685,0.016962
3791.4015,0.017001
3791.6344,0.017064
3791.8674,0.017130
3792.1003,0.017180
3792.3333,0.017204
3792.5662,0.017202
3792.7992,0.017185
3793.0322,0.017162
3793.2651,0.017137
3793.4981,0.017108
3793.7310,0.017068
3793.9640,0.017016
3794.1970,0.016957
3794.4299,0.016906
3794.6629,0.016878
3794.8958,0.016885
3795.1288,0.016930
3795.3618,0.017000
3795.5947,0.017082
3795.8277,0.017163
3796.0606,0.017241
3796.2936,0.017322
3796.5265,0.017417
3796.7595,0.017531
3796.9925,0.017655
3797.2254,0.017768
3797.4584,0.017843
3797.6913,0.017862
3797.9243,0.017825
3798.1573,0.017754
3798.3902,0.017683
3798.6232,0.017641
3798.8561,0.017641
3799.0891,0.017678
3799.3220,0.017735
3799.5550,0.017792
3799.7880,0.017840
3800.0209,0.017881
3800.2539,0.017924
3800.4868,0.017981
3800.7198,0.018054
3800.9528,0.018137
3801.1857,0.018217
3801.4187,0.018281
3801.6516,0.018326
3801.8846,0.018357
3802.1176,0.018386
3802.3505,0.018417
3802.5835,0.018440
3802.8164,0.018436
3803.0494,0.018382
3803.2823,0.018268
3803.5153,0.018108
3803.7483,0.017928
3803.9812,0.017761
3804.2142,0.017629
3804.4471,0.017538
3804.6801,0.017483
3804.9131,0.017450
3805.1460,0.017431
3805.3790,0.017425
3805.6119,0.017442
3805.8449,0.017493
3806.0778,0.017584
3806.3108,0.017704
3806.5438,0.017832
3806.7767,0.017938
3807.0097,0.017999
3807.2426,0.018006
3807.4756,0.017968
3807.7086,0.017905
3807.9415,0.017836
3808.1745,0.017767
3808.4074,0.017690
3808.6404,0.017591
3808.8734,0.017459
3809.1063,0.017305
3809.3393,0.017152
3809.5722,0.017028
3809.8052,0.016951
3810.0381,0.016926
3810.2711,0.016937
3810.5041,0.016960
3810.7370,0.016972
3810.9700,0.016959
3811.2029,0.016924
3811.4359,0.016883
3811.6689,0.016855
3811.9018,0.016856
3812.1348,0.016889
3812.3677,0.016945
3812.6007,0.017014
3812.8336,0.017088
3813.0666,0.017166
3813.2996,0.017254
3813.5325,0.017356
3813.7655,0.017465
3813.9984,0.017571
3814.2314,0.017655
3814.4644,0.017706
3814.6973,0.017724
3814.9303,0.017725
3815.1632,0.017733
3815.3962,0.017771
3815.6292,0.017848
3815.8621,0.017958
3816.0951,0.018082
3816.3280,0.018196
3816.5610,0.018281
3816.7939,0.018331
3817.0269,0.018348
3817.2599,0.018339
3817.4928,0.018307
3817.7258,0.018249
3817.9587,0.018160
3818.1917,0.018046
3818.4247,0.017923
3818.6576,0.017815
3818.8906,0.017748
3819.1235,0.017736
3819.3565,0.017779
3819.5894,0.017865
3819.8224,0.017972
3820.0554,0.018080
3820.2883,0.018179
3820.5213,0.018273
3820.7542,0.018376
3820.9872,0.018499
3821.2202,0.018643
3821.4531,0.018792
3821.6861,0.018914
3821.9190,0.018974
3822.1520,0.018951
3822.3850,0.018841
3822.6179,0.018661
3822.8509,0.018436
3823.0838,0.018188
3823.3168,0.017935
3823.5497,0.017687
3823.7827,0.017457
3824.0157,0.017261
3824.2486,0.017115
3824.4816,0.017032
3824.7145,0.017009
3824.9475,0.017032
3825.1805,0.017072
3825.4134,0.017100
3825.6464,0.017096
3825.8793,0.017060
3826.1123,0.017010
3826.3452,0.016973
3826.5782,0.016975
3826.8112,0.017026
3827.0441,0.017114
3827.2771,0.017216
3827.5100,0.017302
3827.7430,0.017357
3827.9760,0.017379
3828.2089,0.017380
3828.4419,0.017378
3828.6748,0.017383
3828.9078,0.017393
3829.1408,0.017402
3829.3737,0.017400
3829.6067,0.017388
3829.8396,0.017372
3830.0726,0.017363
3830.3055,0.017369
3830.5385,0.017386
3830.7715,0.017405
3831.0044,0.017413
3831.2374,0.017408
3831.4703,0.017400
3831.7033,0.017413
3831.9363,0.017472
3832.1692,0.017592
3832.4022,0.017762
3832.6351,0.017947
3832.8681,0.018097
3833.1010,0.018170
3833.3340,0.018151
3833.5670,0.018062
3833.7999,0.017947
3834.0329,0.017857
3834.2658,0.017825
3834.4988,0.017861
3834.7318,0.017956
3834.9647,0.018087
3835.1977,0.018233
3835.4306,0.018380
3835.6636,0.018518
3835.8966,0.018638
3836.1295,0.018725
3836.3625,0.018759
3836.5954,0.018725
3836.8284,0.018622
3837.0613,0.018473
3837.2943,0.018320
