Wavenumber,Intensity
3553.5507,0.019227
3553.7837,0.019066
3554.0166,0.018897
3554.2496,0.018726
3554.4825,0.018566
3554.7155,0.018436
3554.9485,0.018346
3555.1814,0.018288
3555.4144,0.018241
3555.6473,0.018176
3555.8803,0.018073
3556.1133,0.017935
3556.3462,0.017788
3556.5792,0.017675
3556.8121,0.017632
3557.0451,0.017676
3557.2780,0.017792
3557.5110,0.017940
3557.7440,0.018067
3557.9769,0.018131
3558.2099,0.018113
3558.4428,0.018019
3558.6758,0.017873
3558.9088,0.017703
3559.1417,0.017529
3559.3747,0.017363
3559.6076,0.017210
3559.8406,0.017082
3560.0736,0.016996
3560.3065,0.016975
3560.5395,0.017032
3560.7724,0.017163
3561.0054,0.017340
3561.2383,0.017520
3561.4713,0.017661
3561.7043,0.017742
3561.9372,0.017765
3562.1702,0.017762
3562.4031,0.017770
3562.6361,0.017817
3562.8691,0.017909
3563.1020,0.018025
3563.3350,0.018133
3563.5679,0.018200
3563.8009,0.018212
3564.0338,0.018169
3564.2668,0.018090
3564.4998,0.017992
3564.7327,0.017890
3564.9657,0.017790
3565.1986,0.017696
3565.4316,0.017618
3565.6646,0.017575
3565.8975,0.017590
3566.1305,0.017679
3566.3634,0.017835
3566.5964,0.018028
3566.8294,0.018208
3567.0623,0.018325
3567.2953,0.018345
3567.5282,0.018269
3567.7612,0.018129
3567.9941,0.017975
3568.2271,0.017847
3568.4601,0.017757
3568.6930,0.017688
3568.9260,0.017601
3569.1589,0.017460
3569.3919,0.017244
3569.6249,0.016955
3569.8578,0.016615
3570.0908,0.016258
3570.3237,0.015911
3570.5567,0.015600
3570.7896,0.015339
3571.0226,0.015145
3571.2556,0.015031
3571.4885,0.015006
3571.7215,0.015068
3571.9544,0.015199
3572.1874,0.015363
3572.4204,0.015523
3572.6533,0.015644
3572.8863,0.015713
3573.1192,0.015737
3573.3522,0.015735
3573.5852,0.015728
3573.8181,0.015726
3574.0511,0.015722
3574.2840,0.015702
3574.5170,0.015651
3574.7499,0.015572
3574.9829,0.015482
3575.2159,0.015410
3575.4488,0.015378
3575.6818,0.015390
3575.9147,0.015426
3576.1477,0.015451
3576.3807,0.015431
3576.6136,0.015352
3576.8466,0.015229
3577.0795,0.015099
3577.3125,0.015006
3577.5454,0.014981
3577.7784,0.015028
3578.0114,0.015126
3578.2443,0.015237
3578.4773,0.015329
3578.7102,0.015382
3578.9432,0.015396
3579.1762,0.015386
3579.4091,0.015366
3579.6421,0.015346
3579.8750,0.015326
3580.1080,0.015301
3580.3410,0.015276
3580.5739,0.015260
3580.8069,0.015271
3581.0398,0.015319
3581.2728,0.015405
3581.5057,0.015509
3581.7387,0.015601
3581.9717,0.015654
3582.2046,0.015655
3582.4376,0.015614
3582.6705,0.015559
3582.9035,0.015519
3583.1365,0.015516
3583.3694,0.015548
3583.6024,0.015600
3583.8353,0.015649
3584.0683,0.015680
3584.3012,0.015695
3584.5342,0.015711
3584.7672,0.015751
3585.0001,0.015826
3585.2331,0.015933
3585.4660,0.016050
3585.6990,0.016150
3585.9320,0.016215
3586.1649,0.016247
3586.3979,0.016269
3586.6308,0.016309
3586.8638,0.016392
3587.0968,0.016525
3587.3297,0.016691
3587.5627,0.016859
3587.7956,0.016994
3588.0286,0.017073
3588.2615,0.017091
3588.4945,0.017054
3588.7275,0.016972
3588.9604,0.016854
3589.1934,0.016700
3589.4263,0.016511
3589.6593,0.016296
3589.8923,0.016072
3590.1252,0.015865
3590.3582,0.015695
3590.5911,0.015571
3590.8241,0.015484
3591.0570,0.015415
3591.2900,0.015350
3591.5230,0.015280
3591.7559,0.015215
3591.9889,0.015171
3592.2218,0.015165
3592.4548,0.015204
3592.6878,0.015283
3592.9207,0.015387
3593.1537,0.015499
3593.3866,0.015613
3593.6196,0.015730
3593.8526,0.015856
3594.0855,0.015994
3594.3185,0.016131
3594.5514,0.016240
3594.7844,0.016292
3595.0173,0.016269
3595.2503,0.016174
3595.4833,0.016035
3595.7162,0.015892
3595.9492,0.015783
3596.1821,0.015725
3596.4151,0.015711
3596.6481,0.015716
3596.8810,0.015714
3597.1140,0.015691
3597.3469,0.015653
3597.5799,0.015618
3597.8128,0.015607
3598.0458,0.015621
3598.2788,0.015647
3598.5117,0.015660
3598.7447,0.015636
3598.9776,0.015571
3599.2106,0.015484
3599.4436,0.015410
3599.6765,0.015384
3599.9095,0.015424
3600.1424,0.015520
3600.3754,0.015640
3600.6084,0.015744
3600.8413,0.015803
3601.0743,0.015811
3601.3072,0.015783
3601.5402,0.015743
3601.7731,0.015710
3602.0061,0.015686
3602.2391,0.015661
3602.4720,0.015623
3602.7050,0.015567
3602.9379,0.015505
3603.1709,0.015463
3603.4039,0.015464
3603.6368,0.015515
3603.8698,0.015602
3604.1027,0.015690
3604.3357,0.015747
3604.5686,0.015749
3604.8016,0.015702
3605.0346,0.015631
3605.2675,0.015574
3605.5005,0.015562
3605.7334,0.015605
3605.9664,0.015694
3606.1994,0.015804
3606.4323,0.015916
3606.6653,0.016022
3606.8982,0.016135
3607.1312,0.016270
3607.3642,0.016441
3607.5971,0.016642
3607.8301,0.016848
3608.0630,0.017021
3608.2960,0.017129
3608.5289,0.017160
3608.7619,0.017127
3608.9949,0.017060
3609.2278,0.016992
3609.4608,0.016941
3609.6937,0.016908
3609.9267,0.016876
3610.1597,0.016827
3610.3926,0.016747
3610.6256,0.016633
3610.8585,0.016495
3611.0915,0.016343
3611.3244,0.016187
3611.5574,0.016037
3611.7904,0.015902
3612.0233,0.015801
3612.2563,0.015759
3612.4892,0.015803
3612.7222,0.015951
3612.9552,0.016200
3613.1881,0.016515
3613.4211,0.016842
3613.6540,0.017116
3613.8870,0.017288
3614.1200,0.017343
3614.3529,0.017300
3614.5859,0.017199
3614.8188,0.017081
3615.0518,0.016969
3615.2847,0.016864
3615.5177,0.016754
3615.7507,0.016627
3615.9836,0.016481
3616.2166,0.016333
3616.4495,0.016203
3616.6825,0.016112
3616.9155,0.016067
3617.1484,0.016060
3617.3814,0.016075
3617.6143,0.016097
3617.8473,0.016125
3618.0802,0.016165
3618.3132,0.016230
3618.5462,0.016331
3618.7791,0.016460
3619.0121,0.016600
3619.2450,0.016724
3619.4780,0.016809
3619.7110,0.016851
3619.9439,0.016857
3620.1769,0.016847
3620.4098,0.016836
3620.6428,0.016827
3620.8758,0.016809
3621.1087,0.016765
3621.3417,0.016682
3621.5746,0.016560
3621.8076,0.016414
3622.0405,0.016264
3622.2735,0.016133
3622.5065,0.016033
3622.7394,0.015970
3622.9724,0.015944
3623.2053,0.015957
3623.4383,0.016013
3623.6713,0.016115
3623.9042,0.016266
3624.1372,0.016456
3624.3701,0.016667
3624.6031,0.016877
3624.8360,0.017065
3625.0690,0.017220
3625.3020,0.017348
3625.5349,0.017463
3625.7679,0.017585
3626.0008,0.017723
3626.2338,0.017875
3626.4668,0.018024
3626.6997,0.018151
3626.9327,0.018246
3627.1656,0.018311
3627.3986,0.018367
3627.6316,0.018446
3627.8645,0.018578
3628.0975,0.018780
3628.3304,0.019052
3628.5634,0.019378
3628.7963,0.019729
3629.0293,0.020073
3629.2623,0.020376
3629.4952,0.020604
3629.7282,0.020723
3629.9611,0.020703
3630.1941,0.020529
3630.4271,0.020201
3630.6600,0.019745
3630.8930,0.019201
3631.1259,0.018620
3631.3589,0.018044
3631.5918,0.017504
3631.8248,0.017019
3632.0578,0.016599
3632.2907,0.016252
3632.5237,0.015987
3632.7566,0.015815
3632.9896,0.015742
3633.2226,0.015762
3633.4555,0.015851
3633.6885,0.015976
3633.9214,0.016095
3634.1544,0.016176
3634.3873,0.016204
3634.6203,0.016181
3634.8533,0.016125
3635.0862,0.016056
3635.3192,0.015985
3635.5521,0.015912
3635.7851,0.015829
3636.0181,0.015728
3636.2510,0.015612
3636.4840,0.015489
3636.7169,0.015376
3636.9499,0.015286
3637.1829,0.015221
3637.4158,0.015173
3637.6488,0.015129
3637.8817,0.015076
3638.1147,0.015016
3638.3476,0.014961
3638.5806,0.014932
3638.8136,0.014946
3639.0465,0.015007
3639.2795,0.015102
3639.5124,0.015207
3639.7454,0.015299
3639.9784,0.015365
3640.2113,0.015408
3640.4443,0.015441
3640.6772,0.015485
3640.9102,0.015551
3641.1431,0.015642
3641.3761,0.015749
3641.6091,0.015862
3641.8420,0.015976
3642.0750,0.016092
3642.3079,0.016216
3642.5409,0.016352
3642.7739,0.016491
3643.0068,0.016618
3643.2398,0.016712
3643.4727,0.016759
3643.7057,0.016761
3643.9387,0.016743
3644.1716,0.016737
3644.4046,0.016779
3644.6375,0.016890
3644.8705,0.017073
3645.1034,0.017313
3645.3364,0.017590
3645.5694,0.017886
3645.8023,0.018194
3646.0353,0.018511
3646.2682,0.018839
3646.5012,0.019174
3646.7342,0.019503
3646.9671,0.019814
3647.2001,0.020102
3647.4330,0.020376
3647.6660,0.020655
3647.8989,0.020961
3648.1319,0.021298
3648.3649,0.021640
3648.5978,0.021932
3648.8308,0.022112
3649.0637,0.022138
3649.2967,0.022013
3649.5297,0.021785
3649.7626,0.021532
3649.9956,0.021324
3650.2285,0.021205
3650.4615,0.021175
3650.6945,0.021194
3650.9274,0.021201
3651.1604,0.021145
3651.3933,0.021001
3651.6263,0.020775
3651.8592,0.020491
3652.0922,0.020176
3652.3252,0.019840
3652.5581,0.019486
3652.7911,0.019108
3653.0240,0.018710
3653.2570,0.018308
3653.4900,0.017928
3653.7229,0.017598
3653.9559,0.017337
3654.1888,0.017151
3654.4218,0.017037
3654.6547,0.016988
3654.8877,0.016999
3655.1207,0.017071
3655.3536,0.017206
3655.5866,0.017403
3655.8195,0.017649
3656.0525,0.017918
3656.2855,0.018173
3656.5184,0.018379
3656.7514,0.018511
3656.9843,0.018557
3657.2173,0.018521
3657.4503,0.018415
3657.6832,0.018245
3657.9162,0.018014
3658.1491,0.017721
3658.3821,0.017376
3658.6150,0.016999
3658.8480,0.016631
3659.0810,0.016314
3659.3139,0.016088
3659.5469,0.015970
3659.7798,0.015954
3660.0128,0.016015
3660.2458,0.016110
3660.4787,0.016202
3660.7117,0.016262
3660.9446,0.016284
3661.1776,0.016273
3661.4105,0.016244
3661.6435,0.016207
3661.8765,0.016168
3662.1094,0.016127
3662.3424,0.016083
3662.5753,0.016043
3662.8083,0.016014
3663.0413,0.016005
3663.2742,0.016020
3663.5072,0.016055
3663.7401,0.016097
3663.9731,0.016134
3664.2061,0.016162
3664.4390,0.016184
3664.6720,0.016211
3664.9049,0.016257
3665.1379,0.016328
3665.3708,0.016420
3665.6038,0.016522
3665.8368,0.016619
3666.0697,0.016706
3666.3027,0.016788
3666.5356,0.016880
3666.7686,0.016996
3667.0016,0.017146
3667.2345,0.017327
3667.4675,0.017527
3667.7004,0.017733
3667.9334,0.017938
3668.1663,0.018149
3668.3993,0.018383
3668.6323,0.018660
3668.8652,0.018988
3669.0982,0.019359
3669.3311,0.019742
3669.5641,0.020098
3669.7971,0.020387
3670.0300,0.020590
3670.2630,0.020712
3670.4959,0.020782
3670.7289,0.020835
3670.9619,0.020897
3671.1948,0.020972
3671.4278,0.021042
3671.6607,0.021075
3671.8937,0.021036
3672.1266,0.020900
3672.3596,0.020662
3672.5926,0.020335
3672.8255,0.019953
3673.0585,0.019559
3673.2914,0.019201
3673.5244,0.018928
3673.7574,0.018781
3673.9903,0.018791
3674.2233,0.018965
3674.4562,0.019288
3674.6892,0.019720
3674.9221,0.020201
3675.1551,0.020669
3675.3881,0.021073
3675.6210,0.021385
3675.8540,0.021597
3676.0869,0.021716
3676.3199,0.021747
3676.5529,0.021682
3676.7858,0.021506
3677.0188,0.021207
3677.2517,0.020795
3677.4847,0.020299
3677.7177,0.019769
3677.9506,0.019251
3678.1836,0.018777
3678.4165,0.018364
3678.6495,0.018013
3678.8824,0.017722
3679.1154,0.017491
3679.3484,0.017328
3679.5813,0.017246
3679.8143,0.017252
3680.0472,0.017344
3680.2802,0.017500
3680.5132,0.017680
3680.7461,0.017841
3680.9791,0.017945
3681.2120,0.017972
3681.4450,0.017925
3681.6779,0.017822
3681.9109,0.017691
3682.1439,0.017555
3682.3768,0.017435
3682.6098,0.017344
3682.8427,0.017292
3683.0757,0.017288
3683.3087,0.017336
3683.5416,0.017433
3683.7746,0.017566
3684.0075,0.017714
3684.2405,0.017854
3684.4735,0.017966
3684.7064,0.018046
3684.9394,0.018102
3685.1723,0.018152
3685.4053,0.018216
3685.6382,0.018302
3685.8712,0.018409
3686.1042,0.018527
3686.3371,0.018646
3686.5701,0.018762
3686.8030,0.018886
3687.0360,0.019036
3687.2690,0.019229
3687.5019,0.019477
3687.7349,0.019774
3687.9678,0.020105
3688.2008,0.020448
3688.4337,0.020785
3688.6667,0.021107
3688.8997,0.021408
3689.1326,0.021677
3689.3656,0.021892
3689.5985,0.022014
3689.8315,0.022004
3690.0645,0.021839
3690.2974,0.021531
3690.5304,0.021127
3690.7633,0.020698
3690.9963,0.020308
3691.2293,0.020003
3691.4622,0.019801
3691.6952,0.019694
3691.9281,0.019659
3692.1611,0.019662
3692.3940,0.019670
3692.6270,0.019653
3692.8600,0.019593
3693.0929,0.019479
3693.3259,0.019311
3693.5588,0.019099
3693.7918,0.018862
3694.0248,0.018629
3694.2577,0.018431
3694.4907,0.018296
3694.7236,0.018241
3694.9566,0.018261
3695.1895,0.018334
3695.4225,0.018427
3695.6555,0.018507
3695.8884,0.018553
3696.1214,0.018562
3696.3543,0.018546
3696.5873,0.018524
3696.8203,0.018509
3697.0532,0.018503
3697.2862,0.018500
3697.5191,0.018488
3697.7521,0.018460
3697.9851,0.018416
3698.2180,0.018365
3698.4510,0.018316
3698.6839,0.018275
3698.9169,0.018234
3699.1498,0.018184
3699.3828,0.018117
3699.6158,0.018032
3699.8487,0.017944
3700.0817,0.017877
3700.3146,0.017855
3700.5476,0.017894
3700.7806,0.017993
3701.0135,0.018138
3701.2465,0.018309
3701.4794,0.018489
3701.7124,0.018670
3701.9453,0.018855
3702.1783,0.019044
3702.4113,0.019235
3702.6442,0.019406
3702.8772,0.019528
3703.1101,0.019569
3703.3431,0.019510
3703.5761,0.019356
3703.8090,0.019136
3704.0420,0.018892
3704.2749,0.018664
3704.5079,0.018482
3704.7409,0.018358
3704.9738,0.018291
3705.2068,0.018275
3705.4397,0.018304
3705.6727,0.018370
3705.9056,0.018466
3706.1386,0.018583
3706.3716,0.018709
3706.6045,0.018830
3706.8375,0.018937
3707.0704,0.019028
3707.3034,0.019110
3707.5364,0.019196
3707.7693,0.019297
3708.0023,0.019416
3708.2352,0.019546
3708.4682,0.019671
3708.7011,0.019781
3708.9341,0.019871
3709.1671,0.019956
3709.4000,0.020058
3709.6330,0.020205
3709.8659,0.020413
3710.0989,0.020682
3710.3319,0.020984
3710.5648,0.021275
3710.7978,0.021505
3711.0307,0.021637
3711.2637,0.021656
3711.4967,0.021575
3711.7296,0.021429
3711.9626,0.021257
3712.1955,0.021097
3712.4285,0.020977
3712.6614,0.020909
3712.8944,0.020889
3713.1274,0.020891
3713.3603,0.020874
3713.5933,0.020789
3713.8262,0.020597
3714.0592,0.020285
3714.2922,0.019875
3714.5251,0.019418
3714.7581,0.018978
3714.9910,0.018610
3715.2240,0.018352
3715.4569,0.018211
3715.6899,0.018166
3715.9229,0.018179
3716.1558,0.018207
3716.3888,0.018216
3716.6217,0.018193
3716.8547,0.018145
3717.0877,0.018095
3717.3206,0.018068
3717.5536,0.018080
3717.7865,0.018131
3718.0195,0.018213
3718.2525,0.018310
3718.4854,0.018404
3718.7184,0.018485
3718.9513,0.018547
3719.1843,0.018586
3719.4172,0.018599
3719.6502,0.018584
3719.8832,0.018543
3720.1161,0.018483
3720.3491,0.018417
3720.5820,0.018363
3720.8150,0.018335
3721.0480,0.018338
3721.2809,0.018369
3721.5139,0.018416
3721.7468,0.018464
3721.9798,0.018505
3722.2127,0.018538
3722.4457,0.018570
3722.6787,0.018611
3722.9116,0.018667
3723.1446,0.018740
3723.3775,0.018820
3723.6105,0.018891
3723.8435,0.018940
3724.0764,0.018956
3724.3094,0.018938
3724.5423,0.018892
3724.7753,0.018831
3725.0083,0.018768
3725.2412,0.018716
3725.4742,0.018689
3725.7071,0.018695
3725.9401,0.018740
3726.1730,0.018821
3726.4060,0.018922
3726.6390,0.019021
3726.8719,0.019090
3727.1049,0.019109
3727.3378,0.019066
3727.5708,0.018968
3727.8038,0.018829
3728.0367,0.018671
3728.2697,0.018508
3728.5026,0.018348
3728.7356,0.018192
3728.9685,0.018041
3729.2015,0.017898
3729.4345,0.017779
3729.6674,0.017704
3729.9004,0.017692
3730.1333,0.017756
3730.3663,0.017894
3730.5993,0.018094
3730.8322,0.018331
3731.0652,0.018582
3731.2981,0.018831
3731.5311,0.019069
3731.7641,0.019293
3731.9970,0.019505
3732.2300,0.019704
3732.4629,0.019885
3732.6959,0.020042
3732.9288,0.020171
3733.1618,0.020269
3733.3948,0.020337
3733.6277,0.020374
3733.8607,0.020373
3734.0936,0.020327
3734.3266,0.020235
3734.5596,0.020106
3734.7925,0.019966
3735.0255,0.019852
3735.2584,0.019803
3735.4914,0.019849
3735.7243,0.019992
3735.9573,0.020202
3736.1903,0.020418
3736.4232,0.020569
3736.6562,0.020604
3736.8891,0.020508
3737.1221,0.020307
3737.3551,0.020048
3737.5880,0.019776
3737.8210,0.019515
3738.0539,0.019270
3738.2869,0.019030
3738.5199,0.018788
3738.7528,0.018546
3738.9858,0.018320
3739.2187,0.018133
3739.4517,0.018001
3739.6846,0.017929
3739.9176,0.017906
3740.1506,0.017914
3740.3835,0.017936
3740.6165,0.017964
3740.8494,0.018005
3741.0824,0.018068
3741.3154,0.018166
3741.5483,0.018301
3741.7813,0.018465
3742.0142,0.018643
3742.2472,0.018823
3742.4801,0.019001
3742.7131,0.019186
3742.9461,0.019400
3743.1790,0.019663
3743.4120,0.019990
3743.6449,0.020384
3743.8779,0.020844
3744.1109,0.021368
3744.3438,0.021958
3744.5768,0.022620
3744.8097,0.023351
3745.0427,0.024121
3745.2757,0.024859
3745.5086,0.025449
3745.7416,0.025756
3745.9745,0.025681
3746.2075,0.025215
3746.4404,0.024445
3746.6734,0.023519
3746.9064,0.022586
3747.1393,0.021751
3747.3723,0.021074
3747.6052,0.020574
3747.8382,0.020253
3748.0712,0.020104
3748.3041,0.020116
3748.5371,0.020274
3748.7700,0.020555
3749.0030,0.020927
3749.2359,0.021357
3749.4689,0.021814
3749.7019,0.022276
3749.9348,0.022730
3750.1678,0.023167
3750.4007,0.023568
3750.6337,0.023896
3750.8667,0.024101
3751.0996,0.024139
3751.3326,0.023998
3751.5655,0.023711
3751.7985,0.023348
3752.0315,0.022997
3752.2644,0.022733
3752.4974,0.022601
3752.7303,0.022602
3752.9633,0.022696
3753.1962,0.022805
3753.4292,0.022844
3753.6622,0.022742
3753.8951,0.022477
3754.1281,0.022074
3754.3610,0.021594
3754.5940,0.021101
3754.8270,0.020646
3755.0599,0.020258
3755.2929,0.019950
3755.5258,0.019727
3755.7588,0.019590
3755.9917,0.019536
3756.2247,0.019557
3756.4577,0.019639
3756.6906,0.019762
3756.9236,0.019903
3757.1565,0.020043
3757.3895,0.020173
3757.6225,0.020290
3757.8554,0.020397
3758.0884,0.020494
3758.3213,0.020580
3758.5543,0.020649
3758.7873,0.020698
3759.0202,0.020731
3759.2532,0.020761
3759.4861,0.020807
3759.7191,0.020885
3759.9520,0.020997
3760.1850,0.021132
3760.4180,0.021261
3760.6509,0.021350
3760.8839,0.021367
3761.1168,0.021299
3761.3498,0.021152
3761.5828,0.020949
3761.8157,0.020719
3762.0487,0.020484
3762.2816,0.020261
3762.5146,0.020060
3762.7475,0.019891
3762.9805,0.019766
3763.2135,0.019700
3763.4464,0.019701
3763.6794,0.019767
3763.9123,0.019882
3764.1453,0.020017
3764.3783,0.020146
3764.6112,0.020253
3764.8442,0.020339
3765.0771,0.020427
3765.3101,0.020546
3765.5431,0.020719
3765.7760,0.020953
3766.0090,0.021230
3766.2419,0.021514
3766.4749,0.021758
3766.7078,0.021922
3766.9408,0.021978
3767.1738,0.021923
3767.4067,0.021770
3767.6397,0.021549
3767.8726,0.021291
3768.1056,0.021031
3768.3386,0.020800
3768.5715,0.020623
3768.8045,0.020521
3769.0374,0.020506
3769.2704,0.020580
3769.5033,0.020735
3769.7363,0.020952
3769.9693,0.021211
3770.2022,0.021490
3770.4352,0.021772
3770.6681,0.022038
3770.9011,0.022263
3771.1341,0.022411
3771.3670,0.022445
3771.6000,0.022334
3771.8329,0.022074
3772.0659,0.021692
3772.2988,0.021245
3772.5318,0.020800
3772.7648,0.020419
3772.9977,0.020141
3773.2307,0.019976
3773.4636,0.019906
3773.6966,0.019898
3773.9296,0.019917
3774.1625,0.019939
3774.3955,0.019959
3774.6284,0.019983
3774.8614,0.020022
3775.0944,0.020081
3775.3273,0.020156
3775.5603,0.020234
3775.7932,0.020303
3776.0262,0.020359
3776.2591,0.020406
3776.4921,0.020455
3776.7251,0.020517
3776.9580,0.020593
3777.1910,0.020677
3777.4239,0.020755
3777.6569,0.020817
3777.8899,0.020860
3778.1228,0.020894
3778.3558,0.020936
3778.5887,0.021000
3778.8217,0.021096
3779.0546,0.021222
3779.2876,0.021368
3779.5206,0.021525
3779.7535,0.021686
3779.9865,0.021845
3780.2194,0.021997
3780.4524,0.022129
3780.6854,0.022216
3780.9183,0.022225
3781.1513,0.022132
3781.3842,0.021929
