Wavenumber,Intensity
3544.6983,0.015636
3544.9312,0.015986
3545.1642,0.016160
3545.3972,0.016151
3545.6301,0.016046
3545.8631,0.015973
3546.0960,0.016021
3546.3290,0.016183
3546.5620,0.016356
3546.7949,0.016397
3547.0279,0.016216
3547.2608,0.015828
3547.4938,0.015361
3547.7267,0.014981
3547.9597,0.014811
3548.1927,0.014858
3548.4256,0.015011
3548.6586,0.015101
3548.8915,0.014996
3549.1245,0.014670
3549.3575,0.014217
3549.5904,0.013796
3549.8234,0.013544
3550.0563,0.013511
3550.2893,0.013639
3550.5222,0.013811
3550.7552,0.013916
3550.9882,0.013910
3551.2211,0.013839
3551.4541,0.013797
3551.6870,0.013866
3551.9200,0.014057
3552.1530,0.014304
3552.3859,0.014496
3552.6189,0.014547
3552.8518,0.014449
3553.0848,0.014277
3553.3178,0.014149
3553.5507,0.014148
3553.7837,0.014274
3554.0166,0.014435
3554.2496,0.014502
3554.4825,0.014385
3554.7155,0.014085
3554.9485,0.013699
3555.1814,0.013365
3555.4144,0.013190
3555.6473,0.013194
3555.8803,0.013304
3556.1133,0.013404
3556.3462,0.013399
3556.5792,0.013276
3556.8121,0.013105
3557.0451,0.012995
3557.2780,0.013027
3557.5110,0.013201
3557.7440,0.013432
3557.9769,0.013596
3558.2099,0.013602
3558.4428,0.013445
3558.6758,0.013209
3558.9088,0.013025
3559.1417,0.012990
3559.3747,0.013121
3559.6076,0.013342
3559.8406,0.013537
3560.0736,0.013619
3560.3065,0.013580
3560.5395,0.013500
3560.7724,0.013493
3561.0054,0.013639
3561.2383,0.013929
3561.4713,0.014260
3561.7043,0.014496
3561.9372,0.014540
3562.1702,0.014397
3562.4031,0.014169
3562.6361,0.014000
3562.8691,0.013993
3563.1020,0.014151
3563.3350,0.014379
3563.5679,0.014532
3563.8009,0.014500
3564.0338,0.014271
3564.2668,0.013934
3564.4998,0.013637
3564.7327,0.013499
3564.9657,0.013548
3565.1986,0.013706
3565.4316,0.013849
3565.6646,0.013883
3565.8975,0.013812
3566.1305,0.013749
3566.3634,0.013859
3566.5964,0.014268
3566.8294,0.014986
3567.0623,0.015884
3567.2953,0.016738
3567.5282,0.017336
3567.7612,0.017577
3567.9941,0.017511
3568.2271,0.017296
3568.4601,0.017099
3568.6930,0.017004
3568.9260,0.016983
3569.1589,0.016935
3569.3919,0.016763
3569.6249,0.016434
3569.8578,0.015997
3570.0908,0.015551
3570.3237,0.015174
3570.5567,0.014880
3570.7896,0.014621
3571.0226,0.014328
3571.2556,0.013963
3571.4885,0.013549
3571.7215,0.013167
3571.9544,0.012910
3572.1874,0.012828
3572.4204,0.012884
3572.6533,0.012972
3572.8863,0.012967
3573.1192,0.012792
3573.3522,0.012466
3573.5852,0.012096
3573.8181,0.011817
3574.0511,0.011725
3574.2840,0.011823
3574.5170,0.012019
3574.7499,0.012183
3574.9829,0.012214
3575.2159,0.012098
3575.4488,0.011912
3575.6818,0.011776
3575.9147,0.011779
3576.1477,0.011926
3576.3807,0.012136
3576.6136,0.012289
3576.8466,0.012295
3577.0795,0.012146
3577.3125,0.011922
3577.5454,0.011741
3577.7784,0.011688
3578.0114,0.011770
3578.2443,0.011910
3578.4773,0.011994
3578.7102,0.011942
3578.9432,0.011760
3579.1762,0.011539
3579.4091,0.011406
3579.6421,0.011451
3579.8750,0.011675
3580.1080,0.011990
3580.3410,0.012266
3580.5739,0.012401
3580.8069,0.012380
3581.0398,0.012276
3581.2728,0.012203
3581.5057,0.012247
3581.7387,0.012406
3581.9717,0.012591
3582.2046,0.012677
3582.4376,0.012577
3582.6705,0.012296
3582.9035,0.011938
3583.1365,0.011658
3583.3694,0.011580
3583.6024,0.011741
3583.8353,0.012073
3584.0683,0.012443
3584.3012,0.012721
3584.5342,0.012848
3584.7672,0.012851
3585.0001,0.012818
3585.2331,0.012836
3585.4660,0.012931
3585.6990,0.013064
3585.9320,0.013152
3586.1649,0.013133
3586.3979,0.013016
3586.6308,0.012885
3586.8638,0.012868
3587.0968,0.013067
3587.3297,0.013502
3587.5627,0.014090
3587.7956,0.014679
3588.0286,0.015122
3588.2615,0.015351
3588.4945,0.015400
3588.7275,0.015373
3588.9604,0.015367
3589.1934,0.015418
3589.4263,0.015493
3589.6593,0.015518
3589.8923,0.015435
3590.1252,0.015238
3590.3582,0.014977
3590.5911,0.014719
3590.8241,0.014500
3591.0570,0.014301
3591.2900,0.014066
3591.5230,0.013741
3591.7559,0.013322
3591.9889,0.012870
3592.2218,0.012490
3592.4548,0.012286
3592.6878,0.012302
3592.9207,0.012494
3593.1537,0.012749
3593.3866,0.012943
3593.6196,0.013008
3593.8526,0.012966
3594.0855,0.012917
3594.3185,0.012975
3594.5514,0.013192
3594.7844,0.013516
3595.0173,0.013813
3595.2503,0.013934
3595.4833,0.013807
3595.7162,0.013479
3595.9492,0.013101
3596.1821,0.012862
3596.4151,0.012889
3596.6481,0.013188
3596.8810,0.013633
3597.1140,0.014030
3597.3469,0.014212
3597.5799,0.014115
3597.8128,0.013799
3598.0458,0.013396
3598.2788,0.013039
3598.5117,0.012801
3598.7447,0.012681
3598.9776,0.012625
3599.2106,0.012580
3599.4436,0.012532
3599.6765,0.012510
3599.9095,0.012563
3600.1424,0.012707
3600.3754,0.012903
3600.6084,0.013068
3600.8413,0.013118
3601.0743,0.013025
3601.3072,0.012846
3601.5402,0.012697
3601.7731,0.012703
3602.0061,0.012917
3602.2391,0.013291
3602.4720,0.013683
3602.7050,0.013931
3602.9379,0.013930
3603.1709,0.013685
3603.4039,0.013309
3603.6368,0.012957
3603.8698,0.012752
3604.1027,0.012726
3604.3357,0.012818
3604.5686,0.012915
3604.8016,0.012920
3605.0346,0.012805
3605.2675,0.012617
3605.5005,0.012445
3605.7334,0.012355
3605.9664,0.012354
3606.1994,0.012385
3606.4323,0.012369
3606.6653,0.012264
3606.8982,0.012111
3607.1312,0.012023
3607.3642,0.012138
3607.5971,0.012539
3607.8301,0.013196
3608.0630,0.013961
3608.2960,0.014621
3608.5289,0.015001
3608.7619,0.015046
3608.9949,0.014852
3609.2278,0.014614
3609.4608,0.014530
3609.6937,0.014712
3609.9267,0.015155
3610.1597,0.015745
3610.3926,0.016319
3610.6256,0.016729
3610.8585,0.016888
3611.0915,0.016780
3611.3244,0.016433
3611.5574,0.015887
3611.7904,0.015184
3612.0233,0.014381
3612.2563,0.013573
3612.4892,0.012906
3612.7222,0.012551
3612.9552,0.012656
3613.1881,0.013268
3613.4211,0.014287
3613.6540,0.015467
3613.8870,0.016497
3614.1200,0.017117
3614.3529,0.017221
3614.5859,0.016887
3614.8188,0.016313
3615.0518,0.015713
3615.2847,0.015233
3615.5177,0.014916
3615.7507,0.014725
3615.9836,0.014589
3616.2166,0.014458
3616.4495,0.014318
3616.6825,0.014185
3616.9155,0.014073
3617.1484,0.013973
3617.3814,0.013850
3617.6143,0.013671
3617.8473,0.013439
3618.0802,0.013203
3618.3132,0.013055
3618.5462,0.013079
3618.7791,0.013306
3619.0121,0.013681
3619.2450,0.014081
3619.4780,0.014373
3619.7110,0.014495
3619.9439,0.014484
3620.1769,0.014460
3620.4098,0.014559
3620.6428,0.014853
3620.8758,0.015302
3621.1087,0.015766
3621.3417,0.016071
3621.5746,0.016098
3621.8076,0.015835
3622.0405,0.015375
3622.2735,0.014857
3622.5065,0.014399
3622.7394,0.014046
3622.9724,0.013772
3623.2053,0.013514
3623.4383,0.013222
3623.6713,0.012897
3623.9042,0.012591
3624.1372,0.012383
3624.3701,0.012321
3624.6031,0.012399
3624.8360,0.012547
3625.0690,0.012675
3625.3020,0.012715
3625.5349,0.012664
3625.7679,0.012583
3626.0008,0.012566
3626.2338,0.012686
3626.4668,0.012950
3626.6997,0.013290
3626.9327,0.013595
3627.1656,0.013762
3627.3986,0.013741
3627.6316,0.013561
3627.8645,0.013311
3628.0975,0.013102
3628.3304,0.013019
3628.5634,0.013109
3628.7963,0.013389
3629.0293,0.013868
3629.2623,0.014568
3629.4952,0.015505
3629.7282,0.016654
3629.9611,0.017904
3630.1941,0.019059
3630.4271,0.019891
3630.6600,0.020232
3630.8930,0.020043
3631.1259,0.019426
3631.3589,0.018566
3631.5918,0.017649
3631.8248,0.016795
3632.0578,0.016037
3632.2907,0.015347
3632.5237,0.014675
3632.7566,0.014003
3632.9896,0.013361
3633.2226,0.012828
3633.4555,0.012491
3633.6885,0.012405
3633.9214,0.012568
3634.1544,0.012918
3634.3873,0.013362
3634.6203,0.013814
3634.8533,0.014219
3635.0862,0.014557
3635.3192,0.014817
3635.5521,0.014975
3635.7851,0.014989
3636.0181,0.014813
3636.2510,0.014433
3636.4840,0.013887
3636.7169,0.013273
3636.9499,0.012710
3637.1829,0.012299
3637.4158,0.012078
3637.6488,0.012013
3637.8817,0.012016
3638.1147,0.011997
3638.3476,0.011910
3638.5806,0.011781
3638.8136,0.011691
3639.0465,0.011721
3639.2795,0.011909
3639.5124,0.012211
3639.7454,0.012528
3639.9784,0.012748
3640.2113,0.012808
3640.4443,0.012719
3640.6772,0.012555
3640.9102,0.012410
3641.1431,0.012344
3641.3761,0.012353
3641.6091,0.012382
3641.8420,0.012358
3642.0750,0.012249
3642.3079,0.012083
3642.5409,0.011947
3642.7739,0.011934
3643.0068,0.012095
3643.2398,0.012403
3643.4727,0.012764
3643.7057,0.013059
3643.9387,0.013201
3644.1716,0.013178
3644.4046,0.013044
3644.6375,0.012885
3644.8705,0.012771
3645.1034,0.012719
3645.3364,0.012697
3645.5694,0.012662
3645.8023,0.012598
3646.0353,0.012538
3646.2682,0.012561
3646.5012,0.012750
3646.7342,0.013140
3646.9671,0.013698
3647.2001,0.014329
3647.4330,0.014922
3647.6660,0.015409
3647.8989,0.015797
3648.1319,0.016164
3648.3649,0.016595
3648.5978,0.017114
3648.8308,0.017644
3649.0637,0.018034
3649.2967,0.018147
3649.5297,0.017941
3649.7626,0.017500
3649.9956,0.017005
3650.2285,0.016662
3650.4615,0.016615
3650.6945,0.016889
3650.9274,0.017393
3651.1604,0.017969
3651.3933,0.018480
3651.6263,0.018861
3651.8592,0.019120
3652.0922,0.019290
3652.3252,0.019371
3652.5581,0.019311
3652.7911,0.019026
3653.0240,0.018456
3653.2570,0.017616
3653.4900,0.016603
3653.7229,0.015564
3653.9559,0.014640
3654.1888,0.013914
3654.4218,0.013389
3654.6547,0.013001
3654.8877,0.012666
3655.1207,0.012325
3655.3536,0.011978
3655.5866,0.011689
3655.8195,0.011544
3656.0525,0.011610
3656.2855,0.011892
3656.5184,0.012336
3656.7514,0.012855
3656.9843,0.013370
3657.2173,0.013844
3657.4503,0.014278
3657.6832,0.014683
3657.9162,0.015038
3658.1491,0.015278
3658.3821,0.015315
3658.6150,0.015091
3658.8480,0.014616
3659.0810,0.013974
3659.3139,0.013299
3659.5469,0.012725
3659.7798,0.012338
3660.0128,0.012155
3660.2458,0.012123
3660.4787,0.012159
3660.7117,0.012192
3660.9446,0.012195
3661.1776,0.012191
3661.4105,0.012223
3661.6435,0.012308
3661.8765,0.012420
3662.1094,0.012492
3662.3424,0.012452
3662.5753,0.012268
3662.8083,0.011973
3663.0413,0.011652
3663.2742,0.011404
3663.5072,0.011293
3663.7401,0.011319
3663.9731,0.011421
3664.2061,0.011515
3664.4390,0.011541
3664.6720,0.011494
3664.9049,0.011427
3665.1379,0.011414
3665.3708,0.011505
3665.6038,0.011696
3665.8368,0.011932
3666.0697,0.012132
3666.3027,0.012239
3666.5356,0.012248
3666.7686,0.012198
3667.0016,0.012150
3667.2345,0.012136
3667.4675,0.012141
3667.7004,0.012107
3667.9334,0.011978
3668.1663,0.011739
3668.3993,0.011454
3668.6323,0.011251
3668.8652,0.011281
3669.0982,0.011648
3669.3311,0.012363
3669.5641,0.013323
3669.7971,0.014347
3670.0300,0.015241
3670.2630,0.015875
3670.4959,0.016232
3670.7289,0.016397
3670.9619,0.016498
3671.1948,0.016642
3671.4278,0.016878
3671.6607,0.017192
3671.8937,0.017532
3672.1266,0.017830
3672.3596,0.018021
3672.5926,0.018045
3672.8255,0.017850
3673.0585,0.017397
3673.2914,0.016680
3673.5244,0.015742
3673.7574,0.014682
3673.9903,0.013648
3674.2233,0.012806
3674.4562,0.012292
3674.6892,0.012172
3674.9221,0.012423
3675.1551,0.012940
3675.3881,0.013593
3675.6210,0.014283
3675.8540,0.014984
3676.0869,0.015734
3676.3199,0.016581
3676.5529,0.017501
3676.7858,0.018372
3677.0188,0.019010
3677.2517,0.019271
3677.4847,0.019120
3677.7177,0.018646
3677.9506,0.018003
3678.1836,0.017333
3678.4165,0.016713
3678.6495,0.016138
3678.8824,0.015557
3679.1154,0.014919
3679.3484,0.014218
3679.5813,0.013517
3679.8143,0.012927
3680.0472,0.012565
3680.2802,0.012492
3680.5132,0.012678
3680.7461,0.013012
3680.9791,0.013345
3681.2120,0.013560
3681.4450,0.013610
3681.6779,0.013525
3681.9109,0.013374
3682.1439,0.013216
3682.3768,0.013070
3682.6098,0.012919
3682.8427,0.012733
3683.0757,0.012509
3683.3087,0.012281
3683.5416,0.012116
3683.7746,0.012080
3684.0075,0.012198
3684.2405,0.012439
3684.4735,0.012726
3684.7064,0.012972
3684.9394,0.013127
3685.1723,0.013193
3685.4053,0.013219
3685.6382,0.013262
3685.8712,0.013351
3686.1042,0.013463
3686.3371,0.013538
3686.5701,0.013516
3686.8030,0.013377
3687.0360,0.013158
3687.2690,0.012940
3687.5019,0.012805
3687.7349,0.012796
3687.9678,0.012899
3688.2008,0.013060
3688.4337,0.013232
3688.6667,0.013416
3688.8997,0.013688
3689.1326,0.014160
3689.3656,0.014917
3689.5985,0.015924
3689.8315,0.017004
3690.0645,0.017887
3690.2974,0.018338
3690.5304,0.018272
3690.7633,0.017779
3690.9963,0.017069
3691.2293,0.016370
3691.4622,0.015851
3691.6952,0.015582
3691.9281,0.015532
3692.1611,0.015607
3692.3940,0.015699
3692.6270,0.015733
3692.8600,0.015686
3693.0929,0.015571
3693.3259,0.015400
3693.5588,0.015168
3693.7918,0.014856
3694.0248,0.014453
3694.2577,0.013987
3694.4907,0.013522
3694.7236,0.013147
3694.9566,0.012929
3695.1895,0.012884
3695.4225,0.012957
3695.6555,0.013047
3695.8884,0.013055
3696.1214,0.012930
3696.3543,0.012699
3696.5873,0.012447
3696.8203,0.012272
3697.0532,0.012236
3697.2862,0.012330
3697.5191,0.012487
3697.7521,0.012620
3697.9851,0.012668
3698.2180,0.012629
3698.4510,0.012550
3698.6839,0.012498
3698.9169,0.012511
3699.1498,0.012579
3699.3828,0.012650
3699.6158,0.012669
3699.8487,0.012613
3700.0817,0.012511
3700.3146,0.012432
3700.5476,0.012446
3700.7806,0.012575
3701.0135,0.012778
3701.2465,0.012970
3701.4794,0.013065
3701.7124,0.013033
3701.9453,0.012927
3702.1783,0.012864
3702.4113,0.012975
3702.6442,0.013335
3702.8772,0.013911
3703.1101,0.014564
3703.3431,0.015110
3703.5761,0.015401
3703.8090,0.015384
3704.0420,0.015117
3704.2749,0.014712
3704.5079,0.014280
3704.7409,0.013888
3704.9738,0.013548
3705.2068,0.013243
3705.4397,0.012963
3705.6727,0.012723
3705.9056,0.012566
3706.1386,0.012533
3706.3716,0.012637
3706.6045,0.012837
3706.8375,0.013050
3707.0704,0.013188
3707.3034,0.013196
3707.5364,0.013082
3707.7693,0.012907
3708.0023,0.012751
3708.2352,0.012669
3708.4682,0.012664
3708.7011,0.012690
3708.9341,0.012684
3709.1671,0.012612
3709.4000,0.012496
3709.6330,0.012415
3709.8659,0.012471
3710.0989,0.012741
3710.3319,0.013232
3710.5648,0.013869
3710.7978,0.014523
3711.0307,0.015062
3711.2637,0.015407
3711.4967,0.015547
3711.7296,0.015531
3711.9626,0.015424
3712.1955,0.015293
3712.4285,0.015193
3712.6614,0.015185
3712.8944,0.015338
3713.1274,0.015716
3713.3603,0.016339
3713.5933,0.017139
3713.8262,0.017946
3714.0592,0.018540
3714.2922,0.018731
3714.5251,0.018439
3714.7581,0.017715
3714.9910,0.016716
3715.2240,0.015651
3715.4569,0.014712
3715.6899,0.014021
3715.9229,0.013605
3716.1558,0.013407
3716.3888,0.013328
3716.6217,0.013276
3716.8547,0.013204
3717.0877,0.013120
3717.3206,0.013053
3717.5536,0.013025
3717.7865,0.013026
3718.0195,0.013018
3718.2525,0.012967
3718.4854,0.012870
3718.7184,0.012775
3718.9513,0.012762
3719.1843,0.012907
3719.4172,0.013236
3719.6502,0.013704
3719.8832,0.014202
3720.1161,0.014598
3720.3491,0.014793
3720.5820,0.014752
3720.8150,0.014517
3721.0480,0.014166
3721.2809,0.013782
3721.5139,0.013414
3721.7468,0.013086
3721.9798,0.012816
3722.2127,0.012647
3722.4457,0.012650
3722.6787,0.012904
3722.9116,0.013452
3723.1446,0.014254
3723.3775,0.015173
3723.6105,0.016000
3723.8435,0.016533
3724.0764,0.016660
3724.3094,0.016402
3724.5423,0.015897
3724.7753,0.015332
3725.0083,0.014862
3725.2412,0.014568
3725.4742,0.014448
3725.7071,0.014449
3725.9401,0.014510
3726.1730,0.014597
3726.4060,0.014714
3726.6390,0.014890
3726.8719,0.015144
3727.1049,0.015465
3727.3378,0.015810
3727.5708,0.016115
3727.8038,0.016335
3728.0367,0.016448
3728.2697,0.016467
3728.5026,0.016406
3728.7356,0.016272
3728.9685,0.016046
3729.2015,0.015706
3729.4345,0.015244
3729.6674,0.014689
3729.9004,0.014109
3730.1333,0.013587
3730.3663,0.013191
3730.5993,0.012942
3730.8322,0.012806
3731.0652,0.012717
3731.2981,0.012615
3731.5311,0.012485
3731.7641,0.012372
3731.9970,0.012372
3732.2300,0.012579
3732.4629,0.013046
3732.6959,0.013749
3732.9288,0.014585
3733.1618,0.015412
3733.3948,0.016094
3733.6277,0.016546
3733.8607,0.016759
3734.0936,0.016776
3734.3266,0.016661
3734.5596,0.016473
3734.7925,0.016260
3735.0255,0.016076
3735.2584,0.015992
3735.4914,0.016090
3735.7243,0.016425
3735.9573,0.016987
3736.1903,0.017662
3736.4232,0.018254
3736.6562,0.018570
3736.8891,0.018515
3737.1221,0.018142
3737.3551,0.017624
3737.5880,0.017163
3737.8210,0.016895
3738.0539,0.016839
3738.2869,0.016905
3738.5199,0.016949
3738.7528,0.016851
3738.9858,0.016579
3739.2187,0.016191
3739.4517,0.015797
3739.6846,0.015497
3739.9176,0.015326
3740.1506,0.015240
3740.3835,0.015147
3740.6165,0.014962
3740.8494,0.014667
3741.0824,0.014327
3741.3154,0.014069
3741.5483,0.014017
3741.7813,0.014234
3742.0142,0.014681
3742.2472,0.015226
3742.4801,0.015689
3742.7131,0.015915
3742.9461,0.015831
3743.1790,0.015460
3743.4120,0.014896
3743.6449,0.014252
3743.8779,0.013625
3744.1109,0.013096
3744.3438,0.012753
3744.5768,0.012725
3744.8097,0.013191
3745.0427,0.014336
3745.2757,0.016252
3745.5086,0.018808
3745.7416,0.021587
3745.9745,0.023984
3746.2075,0.025463
3746.4404,0.025796
3746.6734,0.025114
3746.9064,0.023768
3747.1393,0.022130
3747.3723,0.020475
3747.6052,0.018951
3747.8382,0.017608
3748.0712,0.016451
3748.3041,0.015484
3748.5371,0.014729
3748.7700,0.014224
3749.0030,0.013996
3749.2359,0.014042
3749.4689,0.014317
3749.7019,0.014761
3749.9348,0.015325
3750.1678,0.015998
3750.4007,0.016796
3750.6337,0.017714
3750.8667,0.018673
3751.0996,0.019506
3751.3326,0.020007
3751.5655,0.020028
3751.7985,0.019556
3752.0315,0.018726
3752.2644,0.017782
3752.4974,0.017003
3752.7303,0.016628
3752.9633,0.016778
3753.1962,0.017414
3753.4292,0.018339
3753.6622,0.019266
3753.8951,0.019929
3754.1281,0.020189
3754.3610,0.020048
3754.5940,0.019602
3754.8270,0.018961
3755.0599,0.018202
3755.2929,0.017370
3755.5258,0.016504
3755.7588,0.015661
3755.9917,0.014925
3756.2247,0.014391
3756.4577,0.014132
3756.6906,0.014162
3756.9236,0.014430
3757.1565,0.014834
3757.3895,0.015262
3757.6225,0.015630
3757.8554,0.015902
3758.0884,0.016079
3758.3213,0.016172
3758.5543,0.016172
3758.7873,0.016052
3759.0202,0.015785
3759.2532,0.015383
3759.4861,0.014922
3759.7191,0.014536
3759.9520,0.014379
3760.1850,0.014565
3760.4180,0.015109
3760.6509,0.015909
3760.8839,0.016761
3761.1168,0.017442
3761.3498,0.017787
3761.5828,0.017751
3761.8157,0.017401
3762.0487,0.016868
3762.2816,0.016276
3762.5146,0.015703
3762.7475,0.015180
3762.9805,0.014716
3763.2135,0.014320
3763.4464,0.014021
3763.6794,0.013858
3763.9123,0.013850
3764.1453,0.013976
3764.3783,0.014169
3764.6112,0.014335
3764.8442,0.014397
3765.0771,0.014332
3765.3101,0.014183
3765.5431,0.014049
3765.7760,0.014036
3766.0090,0.014222
3766.2419,0.014616
3766.4749,0.015166
3766.7078,0.015775
3766.9408,0.016337
3767.1738,0.016768
3767.4067,0.017014
3767.6397,0.017055
3767.8726,0.016887
3768.1056,0.016526
3768.3386,0.016004
3768.5715,0.015383
3768.8045,0.014752
3769.0374,0.014214
3769.2704,0.013862
3769.5033,0.013740
3769.7363,0.013833
3769.9693,0.014070
3770.2022,0.014358
3770.4352,0.014629
3770.6681,0.014868
3770.9011,0.015115
3771.1341,0.015423
3771.3670,0.015807
3771.6000,0.016213
3771.8329,0.016528
3772.0659,0.016636
3772.2988,0.016477
3772.5318,0.016081
