Wavenumber,Intensity
3708.2352,0.018089
3708.4682,0.018088
3708.7011,0.018137
3708.9341,0.018252
3709.1671,0.018432
3709.4000,0.018667
3709.6330,0.018943
3709.8659,0.019249
3710.0989,0.019575
3710.3319,0.019906
3710.5648,0.020216
3710.7978,0.020462
3711.0307,0.020599
3711.2637,0.020599
3711.4967,0.020470
3711.7296,0.020259
3711.9626,0.020041
3712.1955,0.019894
3712.4285,0.019875
3712.6614,0.019995
3712.8944,0.020216
3713.1274,0.020457
3713.3603,0.020619
3713.5933,0.020624
3713.8262,0.020442
3714.0592,0.020098
3714.2922,0.019653
3714.5251,0.019175
3714.7581,0.018721
3714.9910,0.018325
3715.2240,0.018007
3715.4569,0.017777
3715.6899,0.017641
3715.9229,0.017595
3716.1558,0.017624
3716.3888,0.017700
3716.6217,0.017787
3716.8547,0.017852
3717.0877,0.017875
3717.3206,0.017854
3717.5536,0.017807
3717.7865,0.017757
3718.0195,0.017722
3718.2525,0.017711
3718.4854,0.017717
3718.7184,0.017730
3718.9513,0.017741
3719.1843,0.017751
3719.4172,0.017772
3719.6502,0.017815
3719.8832,0.017879
3720.1161,0.017949
3720.3491,0.018000
3720.5820,0.018002
3720.8150,0.017944
3721.0480,0.017836
3721.2809,0.017709
3721.5139,0.017601
3721.7468,0.017539
3721.9798,0.017532
3722.2127,0.017568
3722.4457,0.017627
3722.6787,0.017690
3722.9116,0.017755
3723.1446,0.017835
3723.3775,0.017946
3723.6105,0.018093
3723.8435,0.018258
3724.0764,0.018399
3724.3094,0.018472
3724.5423,0.018447
3724.7753,0.018328
3725.0083,0.018150
3725.2412,0.017967
3725.4742,0.017830
3725.7071,0.017769
3725.9401,0.017786
3726.1730,0.017859
3726.4060,0.017953
3726.6390,0.018040
3726.8719,0.018108
3727.1049,0.018163
3727.3378,0.018217
3727.5708,0.018273
3727.8038,0.018319
3728.0367,0.018330
3728.2697,0.018282
3728.5026,0.018165
3728.7356,0.017993
3728.9685,0.017797
3729.2015,0.017610
3729.4345,0.017461
3729.6674,0.017359
3729.9004,0.017300
3730.1333,0.017272
3730.3663,0.017265
3730.5993,0.017275
3730.8322,0.017305
3731.0652,0.017357
3731.2981,0.017432
3731.5311,0.017522
3731.7641,0.017620
3731.9970,0.017720
3732.2300,0.017831
3732.4629,0.017972
3732.6959,0.018165
3732.9288,0.018418
3733.1618,0.018711
3733.3948,0.018995
3733.6277,0.019203
3733.8607,0.019280
3734.0936,0.019214
3734.3266,0.019038
3734.5596,0.018824
3734.7925,0.018654
3735.0255,0.018596
3735.2584,0.018689
3735.4914,0.018935
3735.7243,0.019299
3735.9573,0.019717
3736.1903,0.020109
3736.4232,0.020401
3736.6562,0.020548
3736.8891,0.020537
3737.1221,0.020391
3737.3551,0.020147
3737.5880,0.019852
3737.8210,0.019547
3738.0539,0.019263
3738.2869,0.019013
3738.5199,0.018794
3738.7528,0.018590
3738.9858,0.018381
3739.2187,0.018154
3739.4517,0.017914
3739.6846,0.017679
3739.9176,0.017481
3740.1506,0.017349
3740.3835,0.017296
3740.6165,0.017319
3740.8494,0.017396
3741.0824,0.017501
3741.3154,0.017612
3741.5483,0.017722
3741.7813,0.017834
3742.0142,0.017958
3742.2472,0.018096
3742.4801,0.018241
3742.7131,0.018378
3742.9461,0.018490
3743.1790,0.018578
3743.4120,0.018661
3743.6449,0.018782
3743.8779,0.018991
3744.1109,0.019331
3744.3438,0.019832
3744.5768,0.020495
3744.8097,0.021294
3745.0427,0.022171
3745.2757,0.023037
3745.5086,0.023773
3745.7416,0.024252
3745.9745,0.024375
3746.2075,0.024113
3746.4404,0.023510
3746.6734,0.022675
3746.9064,0.021740
3747.1393,0.020832
3747.3723,0.020054
3747.6052,0.019472
3747.8382,0.019116
3748.0712,0.018976
3748.3041,0.019010
3748.5371,0.019164
3748.7700,0.019385
3749.0030,0.019642
3749.2359,0.019936
3749.4689,0.020293
3749.7019,0.020749
3749.9348,0.021316
3750.1678,0.021966
3750.4007,0.022623
3750.6337,0.023176
3750.8667,0.023519
3751.0996,0.023588
3751.3326,0.023392
3751.5655,0.022997
3751.7985,0.022501
3752.0315,0.022000
3752.2644,0.021575
3752.4974,0.021289
3752.7303,0.021178
3752.9633,0.021249
3753.1962,0.021463
3753.4292,0.021734
3753.6622,0.021945
3753.8951,0.021984
3754.1281,0.021790
3754.3610,0.021374
3754.5940,0.020808
3754.8270,0.020193
3755.0599,0.019626
3755.2929,0.019172
3755.5258,0.018862
3755.7588,0.018689
3755.9917,0.018626
3756.2247,0.018636
3756.4577,0.018691
3756.6906,0.018775
3756.9236,0.018885
3757.1565,0.019019
3757.3895,0.019168
3757.6225,0.019316
3757.8554,0.019440
3758.0884,0.019526
3758.3213,0.019573
3758.5543,0.019601
3758.7873,0.019638
3759.0202,0.019706
3759.2532,0.019815
3759.4861,0.019956
3759.7191,0.020109
3759.9520,0.020253
3760.1850,0.020374
3760.4180,0.020467
3760.6509,0.020536
3760.8839,0.020578
3761.1168,0.020581
3761.3498,0.020524
3761.5828,0.020386
3761.8157,0.020162
3762.0487,0.019868
3762.2816,0.019542
3762.5146,0.019231
3762.7475,0.018979
3762.9805,0.018814
3763.2135,0.018743
3763.4464,0.018758
3763.6794,0.018840
3763.9123,0.018967
3764.1453,0.019125
3764.3783,0.019302
3764.6112,0.019488
3764.8442,0.019673
3765.0771,0.019843
3765.3101,0.019987
3765.5431,0.020099
3765.7760,0.020185
3766.0090,0.020256
3766.2419,0.020325
3766.4749,0.020396
3766.7078,0.020456
3766.9408,0.020480
3767.1738,0.020438
3767.4067,0.020317
3767.6397,0.020124
3767.8726,0.019891
3768.1056,0.019660
3768.3386,0.019467
3768.5715,0.019333
3768.8045,0.019259
3769.0374,0.019238
3769.2704,0.019259
3769.5033,0.019324
3769.7363,0.019442
3769.9693,0.019629
3770.2022,0.019896
3770.4352,0.020231
3770.6681,0.020600
3770.9011,0.020944
3771.1341,0.021200
3771.3670,0.021319
3771.6000,0.021282
3771.8329,0.021105
3772.0659,0.020829
3772.2988,0.020501
3772.5318,0.020163
3772.7648,0.019842
3772.9977,0.019557
3773.2307,0.019322
3773.4636,0.019144
3773.6966,0.019028
3773.9296,0.018970
3774.1625,0.018960
3774.3955,0.018980
3774.6284,0.019010
3774.8614,0.019037
3775.0944,0.019057
3775.3273,0.019073
3775.5603,0.019094
3775.7932,0.019124
3776.0262,0.019162
3776.2591,0.019200
3776.4921,0.019227
3776.7251,0.019237
3776.9580,0.019235
3777.1910,0.019230
3777.4239,0.019236
3777.6569,0.019265
3777.8899,0.019320
3778.1228,0.019396
3778.3558,0.019485
3778.5887,0.019585
3778.8217,0.019696
3779.0546,0.019828
3779.2876,0.019986
3779.5206,0.020173
3779.7535,0.020379
3779.9865,0.020586
3780.2194,0.020768
3780.4524,0.020903
3780.6854,0.020975
3780.9183,0.020978
3781.1513,0.020911
3781.3842,0.020776
3781.6172,0.020578
3781.8502,0.020327
3782.0831,0.020040
3782.3161,0.019747
3782.5490,0.019483
3782.7820,0.019284
3783.0149,0.019174
3783.2479,0.019153
3783.4809,0.019199
3783.7138,0.019273
3783.9468,0.019336
3784.1797,0.019365
3784.4127,0.019361
3784.6457,0.019345
3784.8786,0.019347
3785.1116,0.019389
3785.3445,0.019473
3785.5775,0.019579
3785.8104,0.019672
3786.0434,0.019722
3786.2764,0.019711
3786.5093,0.019642
3786.7423,0.019533
3786.9752,0.019406
3787.2082,0.019276
3787.4412,0.019150
3787.6741,0.019029
3787.9071,0.018913
3788.1400,0.018808
3788.3730,0.018722
3788.6060,0.018664
3788.8389,0.018634
3789.0719,0.018621
3789.3048,0.018608
3789.5378,0.018577
3789.7707,0.018521
3790.0037,0.018449
3790.2367,0.018379
3790.4696,0.018332
3790.7026,0.018316
3790.9355,0.018326
3791.1685,0.018341
3791.4015,0.018339
3791.6344,0.018307
3791.8674,0.018250
3792.1003,0.018189
3792.3333,0.018153
3792.5662,0.018160
3792.7992,0.018213
3793.0322,0.018295
3793.2651,0.018379
3793.4981,0.018442
3793.7310,0.018473
3793.9640,0.018478
3794.1970,0.018474
3794.4299,0.018480
3794.6629,0.018505
3794.8958,0.018546
3795.1288,0.018596
3795.3618,0.018646
3795.5947,0.018698
3795.8277,0.018764
3796.0606,0.018860
3796.2936,0.018997
3796.5265,0.019176
3796.7595,0.019384
3796.9925,0.019599
3797.2254,0.019802
3797.4584,0.019983
3797.6913,0.020138
3797.9243,0.020268
3798.1573,0.020366
3798.3902,0.020418
3798.6232,0.020405
3798.8561,0.020315
3799.0891,0.020152
3799.3220,0.019945
3799.5550,0.019737
3799.7880,0.019576
3800.0209,0.019498
3800.2539,0.019518
3800.4868,0.019630
3800.7198,0.019817
3800.9528,0.020065
3801.1857,0.020374
3801.4187,0.020754
3801.6516,0.021220
3801.8846,0.021766
3802.1176,0.022348
3802.3505,0.022880
3802.5835,0.023253
3802.8164,0.023374
3803.0494,0.023206
3803.2823,0.022785
3803.5153,0.022199
3803.7483,0.021549
3803.9812,0.020915
3804.2142,0.020339
3804.4471,0.019837
3804.6801,0.019406
3804.9131,0.019043
3805.1460,0.018751
3805.3790,0.018539
3805.6119,0.018413
3805.8449,0.018373
3806.0778,0.018409
3806.3108,0.018507
3806.5438,0.018653
3806.7767,0.018843
3807.0097,0.019080
3807.2426,0.019374
3807.4756,0.019720
3807.7086,0.020097
3807.9415,0.020453
3808.1745,0.020720
3808.4074,0.020836
3808.6404,0.020766
3808.8734,0.020518
3809.1063,0.020140
3809.3393,0.019695
3809.5722,0.019242
3809.8052,0.018827
3810.0381,0.018476
3810.2711,0.018206
3810.5041,0.018027
3810.7370,0.017944
3810.9700,0.017955
3811.2029,0.018042
3811.4359,0.018179
3811.6689,0.018327
3811.9018,0.018453
3812.1348,0.018533
3812.3677,0.018566
3812.6007,0.018565
3812.8336,0.018556
3813.0666,0.018565
3813.2996,0.018603
3813.5325,0.018672
3813.7655,0.018762
3813.9984,0.018864
3814.2314,0.018974
3814.4644,0.019099
3814.6973,0.019246
3814.9303,0.019423
3815.1632,0.019628
3815.3962,0.019853
3815.6292,0.020089
3815.8621,0.020335
3816.0951,0.020607
3816.3280,0.020926
3816.5610,0.021311
3816.7939,0.021756
3817.0269,0.022216
3817.2599,0.022607
3817.4928,0.022831
3817.7258,0.022815
3817.9587,0.022543
3818.1917,0.022066
3818.4247,0.021475
3818.6576,0.020869
3818.8906,0.020320
3819.1235,0.019872
3819.3565,0.019539
3819.5894,0.019319
3819.8224,0.019206
3820.0554,0.019195
3820.2883,0.019288
3820.5213,0.019489
3820.7542,0.019799
3820.9872,0.020209
3821.2202,0.020702
3821.4531,0.021244
3821.6861,0.021794
3821.9190,0.022300
3822.1520,0.022708
3822.3850,0.022968
3822.6179,0.023044
3822.8509,0.022921
3823.0838,0.022611
3823.3168,0.022153
3823.5497,0.021601
3823.7827,0.021014
3824.0157,0.020444
3824.2486,0.019924
3824.4816,0.019469
3824.7145,0.019082
3824.9475,0.018762
3825.1805,0.018510
3825.4134,0.018336
3825.6464,0.018252
3825.8793,0.018266
3826.1123,0.018376
3826.3452,0.018560
3826.5782,0.018788
3826.8112,0.019024
3827.0441,0.019239
3827.2771,0.019418
3827.5100,0.019558
3827.7430,0.019661
3827.9760,0.019728
3828.2089,0.019749
3828.4419,0.019711
3828.6748,0.019604
3828.9078,0.019432
3829.1408,0.019216
3829.3737,0.018995
3829.6067,0.018812
3829.8396,0.018700
3830.0726,0.018676
3830.3055,0.018738
3830.5385,0.018866
3830.7715,0.019039
3831.0044,0.019239
3831.2374,0.019457
3831.4703,0.019693
3831.7033,0.019950
3831.9363,0.020222
3832.1692,0.020496
3832.4022,0.020743
3832.6351,0.020934
3832.8681,0.021042
3833.1010,0.021052
3833.3340,0.020969
3833.5670,0.020811
3833.7999,0.020604
3834.0329,0.020378
3834.2658,0.020164
3834.4988,0.019992
3834.7318,0.019890
3834.9647,0.019886
3835.1977,0.019996
3835.4306,0.020219
3835.6636,0.020533
3835.8966,0.020893
3836.1295,0.021243
3836.3625,0.021525
3836.5954,0.021698
3836.8284,0.021750
3837.0613,0.021692
3837.2943,0.021558
3837.5273,0.021388
3837.7602,0.021223
3837.9932,0.021101
3838.2261,0.021054
3838.4591,0.021104
3838.6921,0.021254
3838.9250,0.021474
3839.1580,0.021697
3839.3909,0.021841
3839.6239,0.021834
3839.8568,0.021648
3840.0898,0.021308
3840.3228,0.020883
3840.5557,0.020458
3840.7887,0.020104
3841.0216,0.019864
3841.2546,0.019744
3841.4876,0.019716
3841.7205,0.019732
3841.9535,0.019744
3842.1864,0.019718
3842.4194,0.019644
3842.6524,0.019531
3842.8853,0.019397
3843.1183,0.019259
3843.3512,0.019130
3843.5842,0.019022
3843.8171,0.018946
3844.0501,0.018921
3844.2831,0.018966
3844.5160,0.019087
3844.7490,0.019270
3844.9819,0.019473
3845.2149,0.019640
3845.4479,0.019715
3845.6808,0.019669
3845.9138,0.019510
3846.1467,0.019285
3846.3797,0.019054
3846.6126,0.018873
3846.8456,0.018772
3847.0786,0.018753
3847.3115,0.018793
3847.5445,0.018858
3847.7774,0.018914
3848.0104,0.018944
3848.2434,0.018947
3848.4763,0.018935
3848.7093,0.018925
3848.9422,0.018934
3849.1752,0.018968
3849.4082,0.019032
3849.6411,0.019127
3849.8741,0.019253
3850.1070,0.019409
3850.3400,0.019591
3850.5729,0.019788
3850.8059,0.019983
3851.0389,0.020159
3851.2718,0.020307
3851.5048,0.020434
3851.7377,0.020561
3851.9707,0.020724
3852.2037,0.020961
3852.4366,0.021302
3852.6696,0.021755
3852.9025,0.022304
3853.1355,0.022905
3853.3684,0.023495
3853.6014,0.024009
3853.8344,0.024401
3854.0673,0.024660
3854.3003,0.024809
3854.5332,0.024885
3854.7662,0.024921
3854.9992,0.024929
3855.2321,0.024888
3855.4651,0.024748
3855.6980,0.024454
3855.9310,0.023968
3856.1640,0.023295
3856.3969,0.022488
3856.6299,0.021628
3856.8628,0.020808
3857.0958,0.020110
3857.3287,0.019591
3857.5617,0.019275
3857.7947,0.019146
3858.0276,0.019155
3858.2606,0.019231
3858.4935,0.019302
3858.7265,0.019316
3858.9595,0.019256
3859.1924,0.019141
3859.4254,0.019009
3859.6583,0.018900
3859.8913,0.018838
3860.1242,0.018830
3860.3572,0.018870
3860.5902,0.018948
3860.8231,0.019060
3861.0561,0.019201
3861.2890,0.019372
3861.5220,0.019566
3861.7550,0.019772
3861.9879,0.019973
3862.2209,0.020155
3862.4538,0.020312
3862.6868,0.020447
3862.9198,0.020569
3863.1527,0.020685
3863.3857,0.020791
3863.6186,0.020870
3863.8516,0.020904
3864.0845,0.020882
3864.3175,0.020810
3864.5505,0.020717
3864.7834,0.020642
3865.0164,0.020622
3865.2493,0.020679
3865.4823,0.020808
3865.7153,0.020979
3865.9482,0.021147
3866.1812,0.021264
3866.4141,0.021296
3866.6471,0.021234
3866.8800,0.021086
3867.1130,0.020872
3867.3460,0.020613
3867.5789,0.020329
3867.8119,0.020042
3868.0448,0.019782
3868.2778,0.019586
3868.5108,0.019491
3868.7437,0.019528
3868.9767,0.019709
3869.2096,0.020020
3869.4426,0.020429
3869.6756,0.020892
3869.9085,0.021368
3870.1415,0.021828
3870.3744,0.022255
3870.6074,0.022634
3870.8403,0.022942
3871.0733,0.023141
3871.3063,0.023187
3871.5392,0.023048
3871.7722,0.022726
3872.0051,0.022261
3872.2381,0.021720
3872.4711,0.021177
3872.7040,0.020690
3872.9370,0.020294
3873.1699,0.020000
3873.4029,0.019801
3873.6358,0.019687
3873.8688,0.019651
3874.1018,0.019689
3874.3347,0.019804
3874.5677,0.019990
3874.8006,0.020230
3875.0336,0.020489
3875.2666,0.020722
3875.4995,0.020881
3875.7325,0.020929
3875.9654,0.020856
3876.1984,0.020677
3876.4314,0.020424
3876.6643,0.020139
3876.8973,0.019862
3877.1302,0.019623
3877.3632,0.019445
3877.5961,0.019337
3877.8291,0.019301
3878.0621,0.019322
3878.2950,0.019380
3878.5280,0.019453
3878.7609,0.019524
3878.9939,0.019591
3879.2269,0.019668
3879.4598,0.019781
3879.6928,0.019954
3879.9257,0.020201
3880.1587,0.020516
3880.3916,0.020877
3880.6246,0.021250
3880.8576,0.021602
3881.0905,0.021908
3881.3235,0.022154
3881.5564,0.022332
3881.7894,0.022431
3882.0224,0.022436
3882.2553,0.022330
3882.4883,0.022105
3882.7212,0.021773
3882.9542,0.021369
3883.1872,0.020948
3883.4201,0.020567
3883.6531,0.020274
3883.8860,0.020093
3884.1190,0.020022
3884.3519,0.020035
3884.5849,0.020097
3884.8179,0.020182
3885.0508,0.020276
3885.2838,0.020387
3885.5167,0.020533
3885.7497,0.020733
3885.9827,0.020993
3886.2156,0.021303
3886.4486,0.021637
3886.6815,0.021953
3886.9145,0.022201
3887.1474,0.022329
3887.3804,0.022296
3887.6134,0.022080
3887.8463,0.021690
3888.0793,0.021163
3888.3122,0.020562
3888.5452,0.019963
3888.7782,0.019442
3889.0111,0.019060
3889.2441,0.018849
3889.4770,0.018808
3889.7100,0.018899
3889.9430,0.019065
3890.1759,0.019250
3890.4089,0.019413
3890.6418,0.019547
3890.8748,0.019668
3891.1077,0.019807
3891.3407,0.019991
3891.5737,0.020226
3891.8066,0.020497
3892.0396,0.020772
3892.2725,0.021017
3892.5055,0.021202
3892.7385,0.021310
3892.9714,0.021333
3893.2044,0.021270
3893.4373,0.021122
3893.6703,0.020899
3893.9032,0.020623
3894.1362,0.020326
3894.3692,0.020051
3894.6021,0.019840
3894.8351,0.019720
3895.0680,0.019694
3895.3010,0.019739
3895.5340,0.019814
3895.7669,0.019879
3895.9999,0.019908
3896.2328,0.019898
3896.4658,0.019869
3896.6988,0.019848
3896.9317,0.019858
3897.1647,0.019904
3897.3976,0.019978
3897.6306,0.020069
3897.8635,0.020174
3898.0965,0.020302
3898.3295,0.020472
3898.5624,0.020704
3898.7954,0.021004
3899.0283,0.021358
3899.2613,0.021737
3899.4943,0.022105
3899.7272,0.022437
3899.9602,0.022722
3900.1931,0.022961
3900.4261,0.023157
3900.6590,0.023299
3900.8920,0.023363
3901.1250,0.023321
3901.3579,0.023162
3901.5909,0.022906
3901.8238,0.022610
3902.0568,0.022348
3902.2898,0.022190
3902.5227,0.022175
3902.7557,0.022298
3902.9886,0.022507
3903.2216,0.022721
3903.4546,0.022856
3903.6875,0.022866
3903.9205,0.022756
3904.1534,0.022579
3904.3864,0.022404
3904.6193,0.022289
3904.8523,0.022263
3905.0853,0.022315
3905.3182,0.022409
3905.5512,0.022495
3905.7841,0.022527
3906.0171,0.022473
3906.2501,0.022328
3906.4830,0.022103
3906.7160,0.021823
3906.9489,0.021515
3907.1819,0.021206
3907.4148,0.020922
3907.6478,0.020679
3907.8808,0.020489
3908.1137,0.020350
3908.3467,0.020251
3908.5796,0.020179
3908.8126,0.020118
3909.0456,0.020064
3909.2785,0.020017
3909.5115,0.019984
3909.7444,0.019973
3909.9774,0.019981
3910.2103,0.020002
3910.4433,0.020024
3910.6763,0.020035
3910.9092,0.020033
3911.1422,0.020026
3911.3751,0.020026
3911.6081,0.020044
3911.8411,0.020084
3912.0740,0.020142
3912.3070,0.020207
3912.5399,0.020266
3912.7729,0.020316
3913.0059,0.020357
3913.2388,0.020395
3913.4718,0.020432
3913.7047,0.020465
3913.9377,0.020483
3914.1706,0.020477
3914.4036,0.020445
3914.6366,0.020400
3914.8695,0.020363
3915.1025,0.020362
3915.3354,0.020413
3915.5684,0.020519
3915.8014,0.020665
3916.0343,0.020824
3916.2673,0.020976
3916.5002,0.021109
3916.7332,0.021230
3916.9661,0.021353
3917.1991,0.021491
3917.4321,0.021644
3917.6650,0.021795
3917.8980,0.021913
3918.1309,0.021967
3918.3639,0.021940
3918.5969,0.021835
3918.8298,0.021673
3919.0628,0.021485
3919.2957,0.021298
3919.5287,0.021128
3919.7617,0.020984
3919.9946,0.020870
3920.2276,0.020795
3920.4605,0.020772
3920.6935,0.020810
3920.9264,0.020907
3921.1594,0.021045
3921.3924,0.021188
3921.6253,0.021296
3921.8583,0.021341
3922.0912,0.021316
3922.3242,0.021242
3922.5572,0.021152
3922.7901,0.021081
3923.0231,0.021049
3923.2560,0.021053
3923.4890,0.021080
3923.7219,0.021111
3923.9549,0.021136
3924.1879,0.021158
3924.4208,0.021191
3924.6538,0.021248
3924.8867,0.021332
3925.1197,0.021431
3925.3527,0.021524
3925.5856,0.021588
3925.8186,0.021614
3926.0515,0.021607
3926.2845,0.021582
3926.5175,0.021555
3926.7504,0.021529
3926.9834,0.021493
3927.2163,0.021428
3927.4493,0.021317
3927.6822,0.021161
3927.9152,0.020979
3928.1482,0.020801
3928.3811,0.020657
3928.6141,0.020563
3928.8470,0.020520
3929.0800,0.020510
3929.3130,0.020515
3929.5459,0.020523
3929.7789,0.020536
3930.0118,0.020569
3930.2448,0.020634
3930.4777,0.020735
3930.7107,0.020856
3930.9437,0.020972
3931.1766,0.021057
3931.4096,0.021096
3931.6425,0.021099
3931.8755,0.021087
3932.1085,0.021091
3932.3414,0.021129
3932.5744,0.021204
3932.8073,0.021300
3933.0403,0.021393
3933.2733,0.021462
3933.5062,0.021498
3933.7392,0.021503
3933.9721,0.021482
3934.2051,0.021440
3934.4380,0.021371
3934.6710,0.021268
3934.9040,0.021127
3935.1369,0.020955
3935.3699,0.020773
3935.6028,0.020609
3935.8358,0.020488
3936.0688,0.020421
