Wavenumber,Intensity
1764.4285,0.024417
1764.6615,0.024398
1764.8945,0.024395
1765.1274,0.024401
1765.3604,0.024404
1765.5933,0.024395
1765.8263,0.024374
1766.0593,0.024354
1766.2922,0.024360
1766.5252,0.024420
1766.7581,0.024551
1766.9911,0.024750
1767.2241,0.024996
1767.4570,0.025250
1767.6900,0.025470
1767.9229,0.025620
1768.1559,0.025681
1768.3888,0.025652
1768.6218,0.025555
1768.8548,0.025422
1769.0877,0.025291
1769.3207,0.025196
1769.5536,0.025169
1769.7866,0.025234
1770.0196,0.025413
1770.2525,0.025715
1770.4855,0.026134
1770.7184,0.026642
1770.9514,0.027186
1771.1843,0.027702
1771.4173,0.028129
1771.6503,0.028428
1771.8832,0.028590
1772.1162,0.028634
1772.3491,0.028581
1772.5821,0.028439
1772.8151,0.028201
1773.0480,0.027854
1773.2810,0.027403
1773.5139,0.026888
1773.7469,0.026369
1773.9799,0.025916
1774.2128,0.025580
1774.4458,0.025382
1774.6787,0.025318
1774.9117,0.025359
1775.1446,0.025467
1775.3776,0.025597
1775.6106,0.025709
1775.8435,0.025773
1776.0765,0.025771
1776.3094,0.025699
1776.5424,0.025568
1776.7754,0.025397
1777.0083,0.025210
1777.2413,0.025034
1777.4742,0.024894
1777.7072,0.024804
1777.9401,0.024769
1778.1731,0.024779
1778.4061,0.024818
1778.6390,0.024871
1778.8720,0.024931
1779.1049,0.025003
1779.3379,0.025103
1779.5709,0.025244
1779.8038,0.025426
1780.0368,0.025633
1780.2697,0.025829
1780.5027,0.025972
1780.7357,0.026026
1780.9686,0.025981
1781.2016,0.025852
1781.4345,0.025674
1781.6675,0.025489
1781.9004,0.025330
1782.1334,0.025208
1782.3664,0.025119
1782.5993,0.025052
1782.8323,0.024999
1783.0652,0.024964
1783.2982,0.024957
1783.5312,0.024992
1783.7641,0.025079
1783.9971,0.025215
1784.2300,0.025385
1784.4630,0.025560
1784.6959,0.025711
1784.9289,0.025803
1785.1619,0.025812
1785.3948,0.025723
1785.6278,0.025539
1785.8607,0.025280
1786.0937,0.024977
1786.3267,0.024670
1786.5596,0.024395
1786.7926,0.024182
1787.0255,0.024047
1787.2585,0.023991
1787.4915,0.023998
1787.7244,0.024045
1787.9574,0.024105
1788.1903,0.024159
1788.4233,0.024202
1788.6562,0.024238
1788.8892,0.024283
1789.1222,0.024349
1789.3551,0.024444
1789.5881,0.024567
1789.8210,0.024718
1790.0540,0.024893
1790.2870,0.025093
1790.5199,0.025319
1790.7529,0.025568
1790.9858,0.025828
1791.2188,0.026079
1791.4517,0.026301
1791.6847,0.026477
1791.9177,0.026601
1792.1506,0.026673
1792.3836,0.026690
1792.6165,0.026642
1792.8495,0.026504
1793.0825,0.026253
1793.3154,0.025887
1793.5484,0.025437
1793.7813,0.024966
1794.0143,0.024543
1794.2473,0.024225
1794.4802,0.024038
1794.7132,0.023978
1794.9461,0.024011
1795.1791,0.024091
1795.4120,0.024170
1795.6450,0.024214
1795.8780,0.024216
1796.1109,0.024192
1796.3439,0.024169
1796.5768,0.024168
1796.8098,0.024195
1797.0428,0.024240
1797.2757,0.024284
1797.5087,0.024316
1797.7416,0.024340
1797.9746,0.024372
1798.2075,0.024437
1798.4405,0.024549
1798.6735,0.024711
1798.9064,0.024904
1799.1394,0.025102
1799.3723,0.025271
1799.6053,0.025387
1799.8383,0.025440
1800.0712,0.025433
1800.3042,0.025378
1800.5371,0.025292
1800.7701,0.025193
1801.0031,0.025099
1801.2360,0.025029
1801.4690,0.024999
1801.7019,0.025017
1801.9349,0.025075
1802.1678,0.025146
1802.4008,0.025189
1802.6338,0.025162
1802.8667,0.025040
1803.0997,0.024832
1803.3326,0.024574
1803.5656,0.024315
1803.7986,0.024104
1804.0315,0.023964
1804.2645,0.023892
1804.4974,0.023864
1804.7304,0.023849
1804.9633,0.023822
1805.1963,0.023777
1805.4293,0.023724
1805.6622,0.023682
1805.8952,0.023665
1806.1281,0.023670
1806.3611,0.023685
1806.5941,0.023691
1806.8270,0.023673
1807.0600,0.023635
1807.2929,0.023589
1807.5259,0.023554
1807.7589,0.023542
1807.9918,0.023552
1808.2248,0.023571
1808.4577,0.023584
1808.6907,0.023585
1808.9236,0.023583
1809.1566,0.023599
1809.3896,0.023656
1809.6225,0.023766
1809.8555,0.023918
1810.0884,0.024086
1810.3214,0.024231
1810.5544,0.024319
1810.7873,0.024333
1811.0203,0.024276
1811.2532,0.024172
1811.4862,0.024045
1811.7191,0.023916
1811.9521,0.023793
1812.1851,0.023675
1812.4180,0.023562
1812.6510,0.023457
1812.8839,0.023369
1813.1169,0.023306
1813.3499,0.023271
1813.5828,0.023258
1813.8158,0.023249
1814.0487,0.023232
1814.2817,0.023198
1814.5147,0.023151
1814.7476,0.023104
1814.9806,0.023072
1815.2135,0.023063
1815.4465,0.023075
1815.6794,0.023096
1815.9124,0.023114
1816.1454,0.023124
1816.3783,0.023132
1816.6113,0.023147
1816.8442,0.023181
1817.0772,0.023232
1817.3102,0.023287
1817.5431,0.023325
1817.7761,0.023330
1818.0090,0.023296
1818.2420,0.023239
1818.4749,0.023184
1818.7079,0.023154
1818.9409,0.023160
1819.1738,0.023195
1819.4068,0.023240
1819.6397,0.023273
1819.8727,0.023284
1820.1057,0.023276
1820.3386,0.023262
1820.5716,0.023258
1820.8045,0.023265
1821.0375,0.023276
1821.2705,0.023275
1821.5034,0.023252
1821.7364,0.023210
1821.9693,0.023168
1822.2023,0.023154
1822.4352,0.023189
1822.6682,0.023272
1822.9012,0.023383
1823.1341,0.023485
1823.3671,0.023551
1823.6000,0.023570
1823.8330,0.023560
1824.0660,0.023558
1824.2989,0.023596
1824.5319,0.023689
1824.7648,0.023821
1824.9978,0.023950
1825.2307,0.024022
1825.4637,0.024003
1825.6967,0.023894
1825.9296,0.023730
1826.1626,0.023568
1826.3955,0.023450
1826.6285,0.023391
1826.8615,0.023377
1827.0944,0.023386
1827.3274,0.023396
1827.5603,0.023408
1827.7933,0.023436
1828.0263,0.023503
1828.2592,0.023628
1828.4922,0.023811
1828.7251,0.024032
1828.9581,0.024256
1829.1910,0.024450
1829.4240,0.024587
1829.6570,0.024655
1829.8899,0.024649
1830.1229,0.024569
1830.3558,0.024417
1830.5888,0.024199
1830.8218,0.023933
1831.0547,0.023649
1831.2877,0.023391
1831.5206,0.023195
1831.7536,0.023086
1831.9865,0.023061
1832.2195,0.023099
1832.4525,0.023163
1832.6854,0.023221
1832.9184,0.023250
1833.1513,0.023250
1833.3843,0.023236
1833.6173,0.023229
1833.8502,0.023240
1834.0832,0.023266
1834.3161,0.023289
1834.5491,0.023294
1834.7821,0.023274
1835.0150,0.023243
1835.2480,0.023222
1835.4809,0.023231
1835.7139,0.023273
1835.9468,0.023334
1836.1798,0.023381
1836.4128,0.023387
1836.6457,0.023336
1836.8787,0.023240
1837.1116,0.023125
1837.3446,0.023024
1837.5776,0.022955
1837.8105,0.022918
1838.0435,0.022893
1838.2764,0.022860
1838.5094,0.022810
1838.7423,0.022753
1838.9753,0.022712
1839.2083,0.022711
1839.4412,0.022758
1839.6742,0.022840
1839.9071,0.022927
1840.1401,0.022988
1840.3731,0.023010
1840.6060,0.022998
1840.8390,0.022980
1841.0719,0.022981
1841.3049,0.023018
1841.5379,0.023085
1841.7708,0.023158
1842.0038,0.023218
1842.2367,0.023264
1842.4697,0.023319
1842.7026,0.023429
1842.9356,0.023636
1843.1686,0.023960
1843.4015,0.024379
1843.6345,0.024832
1843.8674,0.025231
1844.1004,0.025487
1844.3334,0.025540
1844.5663,0.025383
1844.7993,0.025066
1845.0322,0.024670
1845.2652,0.024277
1845.4981,0.023939
1845.7311,0.023677
1845.9641,0.023492
1846.1970,0.023382
1846.4300,0.023343
1846.6629,0.023371
1846.8959,0.023451
1847.1289,0.023558
1847.3618,0.023657
1847.5948,0.023720
1847.8277,0.023734
1848.0607,0.023706
1848.2937,0.023660
1848.5266,0.023619
1848.7596,0.023593
1848.9925,0.023574
1849.2255,0.023543
1849.4584,0.023486
1849.6914,0.023402
1849.9244,0.023311
1850.1573,0.023244
1850.3903,0.023226
1850.6232,0.023265
1850.8562,0.023340
1851.0892,0.023417
1851.3221,0.023460
1851.5551,0.023449
1851.7880,0.023393
1852.0210,0.023320
1852.2539,0.023264
1852.4869,0.023245
1852.7199,0.023260
1852.9528,0.023289
1853.1858,0.023306
1853.4187,0.023296
1853.6517,0.023265
1853.8847,0.023237
1854.1176,0.023236
1854.3506,0.023273
1854.5835,0.023336
1854.8165,0.023398
1855.0494,0.023430
1855.2824,0.023417
1855.5154,0.023369
1855.7483,0.023316
1855.9813,0.023289
1856.2142,0.023307
1856.4472,0.023363
1856.6802,0.023431
1856.9131,0.023479
1857.1461,0.023485
1857.3790,0.023450
1857.6120,0.023394
1857.8450,0.023344
1858.0779,0.023316
1858.3109,0.023311
1858.5438,0.023309
1858.7768,0.023290
1859.0097,0.023242
1859.2427,0.023174
1859.4757,0.023108
1859.7086,0.023073
1859.9416,0.023079
1860.1745,0.023122
1860.4075,0.023179
1860.6405,0.023221
1860.8734,0.023235
1861.1064,0.023222
1861.3393,0.023199
1861.5723,0.023182
1861.8052,0.023178
1862.0382,0.023173
1862.2712,0.023145
1862.5041,0.023072
1862.7371,0.022950
1862.9700,0.022802
1863.2030,0.022663
1863.4360,0.022570
1863.6689,0.022543
1863.9019,0.022576
1864.1348,0.022644
1864.3678,0.022715
1864.6008,0.022769
1864.8337,0.022809
1865.0667,0.022853
1865.2996,0.022929
1865.5326,0.023050
1865.7655,0.023211
1865.9985,0.023391
1866.2315,0.023564
1866.4644,0.023712
1866.6974,0.023835
1866.9303,0.023946
1867.1633,0.024061
1867.3963,0.024186
1867.6292,0.024316
1867.8622,0.024436
1868.0951,0.024538
1868.3281,0.024627
1868.5610,0.024722
1868.7940,0.024840
1869.0270,0.024974
1869.2599,0.025091
1869.4929,0.025128
1869.7258,0.025029
1869.9588,0.024772
1870.1918,0.024389
1870.4247,0.023962
1870.6577,0.023582
1870.8906,0.023319
1871.1236,0.023197
1871.3566,0.023191
1871.5895,0.023242
1871.8225,0.023291
1872.0554,0.023301
1872.2884,0.023269
1872.5213,0.023223
1872.7543,0.023199
1872.9873,0.023217
1873.2202,0.023273
1873.4532,0.023337
1873.6861,0.023377
1873.9191,0.023373
1874.1521,0.023335
1874.3850,0.023292
1874.6180,0.023278
1874.8509,0.023312
1875.0839,0.023383
1875.3168,0.023463
1875.5498,0.023517
1875.7828,0.023526
1876.0157,0.023496
1876.2487,0.023453
1876.4816,0.023422
1876.7146,0.023418
1876.9476,0.023430
1877.1805,0.023435
1877.4135,0.023412
1877.6464,0.023358
1877.8794,0.023297
1878.1124,0.023267
1878.3453,0.023298
1878.5783,0.023397
1878.8112,0.023535
1879.0442,0.023665
1879.2771,0.023739
1879.5101,0.023735
1879.7431,0.023668
1879.9760,0.023578
1880.2090,0.023511
1880.4419,0.023491
1880.6749,0.023513
1880.9079,0.023543
1881.1408,0.023542
1881.3738,0.023490
1881.6067,0.023395
1881.8397,0.023292
1882.0726,0.023222
1882.3056,0.023212
1882.5386,0.023257
1882.7715,0.023329
1883.0045,0.023390
1883.2374,0.023414
1883.4704,0.023398
1883.7034,0.023360
1883.9363,0.023327
1884.1693,0.023314
1884.4022,0.023317
1884.6352,0.023317
1884.8682,0.023294
1885.1011,0.023244
1885.3341,0.023181
1885.5670,0.023137
1885.8000,0.023138
1886.0329,0.023188
1886.2659,0.023267
1886.4989,0.023337
1886.7318,0.023365
1886.9648,0.023340
1887.1977,0.023282
1887.4307,0.023229
1887.6637,0.023224
1887.8966,0.023288
1888.1296,0.023414
1888.3625,0.023574
1888.5955,0.023734
1888.8284,0.023874
1889.0614,0.023992
1889.2944,0.024100
1889.5273,0.024201
1889.7603,0.024277
1889.9932,0.024289
1890.2262,0.024194
1890.4592,0.023976
1890.6921,0.023662
1890.9251,0.023319
1891.1580,0.023027
1891.3910,0.022847
1891.6240,0.022799
1891.8569,0.022855
1892.0899,0.022959
1892.3228,0.023049
1892.5558,0.023091
1892.7887,0.023085
1893.0217,0.023066
1893.2547,0.023076
1893.4876,0.023137
1893.7206,0.023245
1893.9535,0.023365
1894.1865,0.023460
1894.4195,0.023513
1894.6524,0.023533
1894.8854,0.023553
1895.1183,0.023605
1895.3513,0.023701
1895.5842,0.023819
1895.8172,0.023915
1896.0502,0.023948
1896.2831,0.023902
1896.5161,0.023796
1896.7490,0.023674
1896.9820,0.023579
1897.2150,0.023532
1897.4479,0.023519
1897.6809,0.023508
1897.9138,0.023462
1898.1468,0.023371
1898.3798,0.023252
1898.6127,0.023149
1898.8457,0.023103
1899.0786,0.023132
1899.3116,0.023218
1899.5445,0.023319
1899.7775,0.023389
1900.0105,0.023405
1900.2434,0.023374
1900.4764,0.023329
1900.7093,0.023306
1900.9423,0.023323
1901.1753,0.023367
1901.4082,0.023405
1901.6412,0.023404
1901.8741,0.023351
1902.1071,0.023264
1902.3400,0.023180
1902.5730,0.023134
1902.8060,0.023141
1903.0389,0.023183
1903.2719,0.023223
1903.5048,0.023227
1903.7378,0.023186
1903.9708,0.023120
1904.2037,0.023067
1904.4367,0.023060
1904.6696,0.023106
1904.9026,0.023181
1905.1356,0.023239
1905.3685,0.023245
1905.6015,0.023193
1905.8344,0.023114
1906.0674,0.023061
1906.3003,0.023080
1906.5333,0.023186
1906.7663,0.023350
1906.9992,0.023519
1907.2322,0.023639
1907.4651,0.023685
1907.6981,0.023675
1907.9311,0.023653
1908.1640,0.023669
1908.3970,0.023744
1908.6299,0.023860
1908.8629,0.023968
1909.0958,0.024018
1909.3288,0.023980
1909.5618,0.023862
1909.7947,0.023700
1910.0277,0.023533
1910.2606,0.023386
1910.4936,0.023256
1910.7266,0.023122
1910.9595,0.022969
1911.1925,0.022807
1911.4254,0.022668
1911.6584,0.022600
1911.8914,0.022630
1912.1243,0.022751
1912.3573,0.022917
1912.5902,0.023060
1912.8232,0.023123
1913.0561,0.023087
1913.2891,0.022977
1913.5221,0.022850
1913.7550,0.022763
1913.9880,0.022743
1914.2209,0.022779
1914.4539,0.022835
1914.6869,0.022874
1914.9198,0.022887
1915.1528,0.022896
1915.3857,0.022946
1915.6187,0.023070
1915.8516,0.023269
1916.0846,0.023509
1916.3176,0.023731
1916.5505,0.023894
1916.7835,0.023994
1917.0164,0.024069
1917.2494,0.024180
1917.4824,0.024371
1917.7153,0.024632
1917.9483,0.024896
1918.1812,0.025057
1918.4142,0.025024
1918.6472,0.024773
1918.8801,0.024365
1919.1131,0.023916
1919.3460,0.023540
1919.5790,0.023297
1919.8119,0.023179
1920.0449,0.023131
1920.2779,0.023085
1920.5108,0.023006
1920.7438,0.022903
1920.9767,0.022824
1921.2097,0.022824
1921.4427,0.022927
1921.6756,0.023111
1921.9086,0.023308
1922.1415,0.023442
1922.3745,0.023463
1922.6074,0.023367
1922.8404,0.023200
1923.0734,0.023027
1923.3063,0.022894
1923.5393,0.022815
1923.7722,0.022765
1924.0052,0.022714
1924.2382,0.022648
1924.4711,0.022586
1924.7041,0.022567
1924.9370,0.022624
1925.1700,0.022759
1925.4030,0.022934
1925.6359,0.023083
1925.8689,0.023147
1926.1018,0.023100
1926.3348,0.022963
1926.5677,0.022793
1926.8007,0.022649
1927.0337,0.022564
1927.2666,0.022528
1927.4996,0.022501
1927.7325,0.022439
1927.9655,0.022325
1928.1985,0.022180
1928.4314,0.022054
1928.6644,0.021994
1928.8973,0.022018
1929.1303,0.022104
1929.3632,0.022203
1929.5962,0.022269
1929.8292,0.022285
1930.0621,0.022273
1930.2951,0.022280
1930.5280,0.022339
1930.7610,0.022451
1930.9940,0.022574
1931.2269,0.022646
1931.4599,0.022618
1931.6928,0.022487
1931.9258,0.022300
1932.1588,0.022131
1932.3917,0.022042
1932.6247,0.022048
1932.8576,0.022111
1933.0906,0.022159
1933.3235,0.022129
1933.5565,0.022007
1933.7895,0.021834
1934.0224,0.021689
1934.2554,0.021640
1934.4883,0.021711
1934.7213,0.021867
1934.9543,0.022030
1935.1872,0.022126
1935.4202,0.022125
1935.6531,0.022051
1935.8861,0.021968
1936.1190,0.021936
1936.3520,0.021977
1936.5850,0.022063
1936.8179,0.022128
1937.0509,0.022119
1937.2838,0.022024
1937.5168,0.021889
1937.7498,0.021790
1937.9827,0.021789
1938.2157,0.021895
1938.4486,0.022053
1938.6816,0.022168
1938.9146,0.022161
1939.1475,0.022010
1939.3805,0.021769
1939.6134,0.021545
1939.8464,0.021440
1940.0793,0.021503
1940.3123,0.021706
1940.5453,0.021962
1940.7782,0.022171
1941.0112,0.022279
1941.2441,0.022298
1941.4771,0.022293
1941.7101,0.022341
1941.9430,0.022478
1942.1760,0.022670
1942.4089,0.022831
1942.6419,0.022864
1942.8748,0.022717
1943.1078,0.022418
1943.3408,0.022059
1943.5737,0.021747
1943.8067,0.021548
1944.0396,0.021459
1944.2726,0.021430
1944.5056,0.021399
1944.7385,0.021339
1944.9715,0.021271
1945.2044,0.021250
1945.4374,0.021323
1945.6704,0.021497
1945.9033,0.021715
1946.1363,0.021887
1946.3692,0.021938
1946.6022,0.021847
1946.8351,0.021671
1947.0681,0.021509
1947.3011,0.021457
1947.5340,0.021552
1947.7670,0.021751
1947.9999,0.021956
1948.2329,0.022067
1948.4659,0.022034
1948.6988,0.021880
1948.9318,0.021691
1949.1647,0.021560
1949.3977,0.021540
1949.6306,0.021615
1949.8636,0.021714
1950.0966,0.021756
1950.3295,0.021699
1950.5625,0.021562
1950.7954,0.021412
1951.0284,0.021321
1951.2614,0.021323
1951.4943,0.021392
1951.7273,0.021455
1951.9602,0.021446
1952.1932,0.021339
1952.4262,0.021174
1952.6591,0.021027
1952.8921,0.020969
1953.1250,0.021016
1953.3580,0.021117
1953.5909,0.021176
1953.8239,0.021105
1954.0569,0.020879
1954.2898,0.020552
1954.5228,0.020232
1954.7557,0.020026
1954.9887,0.019985
1955.2217,0.020076
1955.4546,0.020208
1955.6876,0.020279
1955.9205,0.020238
1956.1535,0.020110
1956.3864,0.019974
1956.6194,0.019917
1956.8524,0.019979
1957.0853,0.020128
1957.3183,0.020285
1957.5512,0.020368
1957.7842,0.020345
1958.0172,0.020258
1958.2501,0.020192
1958.4831,0.020227
1958.7160,0.020382
1958.9490,0.020602
1959.1820,0.020780
1959.4149,0.020823
1959.6479,0.020704
1959.8808,0.020487
1960.1138,0.020292
1960.3467,0.020231
1960.5797,0.020346
1960.8127,0.020584
1961.0456,0.020825
1961.2786,0.020952
1961.5115,0.020910
1961.7445,0.020741
1961.9775,0.020551
1962.2104,0.020451
1962.4434,0.020489
1962.6763,0.020626
1962.9093,0.020760
1963.1422,0.020791
1963.3752,0.020683
1963.6082,0.020487
1963.8411,0.020311
1964.0741,0.020255
1964.3070,0.020348
1964.5400,0.020527
1964.7730,0.020660
1965.0059,0.020626
1965.2389,0.020377
1965.4718,0.019973
1965.7048,0.019546
1965.9378,0.019237
1966.1707,0.019126
1966.4037,0.019191
1966.6366,0.019335
1966.8696,0.019447
1967.1025,0.019475
1967.3355,0.019452
1967.5685,0.019476
1967.8014,0.019645
1968.0344,0.019982
1968.2673,0.020416
1968.5003,0.020809
1968.7333,0.021031
1968.9662,0.021030
1969.1992,0.020856
1969.4321,0.020626
1969.6651,0.020461
1969.8980,0.020418
1970.1310,0.020469
1970.3640,0.020521
1970.5969,0.020485
1970.8299,0.020333
1971.0628,0.020121
1971.2958,0.019958
1971.5288,0.019934
1971.7617,0.020067
1971.9947,0.020278
1972.2276,0.020434
1972.4606,0.020420
1972.6936,0.020205
1972.9265,0.019866
1973.1595,0.019541
1973.3924,0.019358
1973.6254,0.019365
1973.8583,0.019503
1974.0913,0.019649
1974.3243,0.019685
1974.5572,0.019578
1974.7902,0.019398
1975.0231,0.019274
1975.2561,0.019323
1975.4891,0.019574
1975.7220,0.019949
1975.9550,0.020302
1976.1879,0.020503
1976.4209,0.020513
1976.6538,0.020404
1976.8868,0.020315
1977.1198,0.020375
1977.3527,0.020624
1977.5857,0.020995
1977.8186,0.021353
1978.0516,0.021578
1978.2846,0.021639
1978.5175,0.021606
1978.7505,0.021603
1978.9834,0.021729
1979.2164,0.021987
1979.4494,0.022279
1979.6823,0.022455
1979.9153,0.022403
1980.1482,0.022120
1980.3812,0.021714
1980.6141,0.021354
1980.8471,0.021186
1981.0801,0.021252
1981.3130,0.021478
1981.5460,0.021711
1981.7789,0.021806
1982.0119,0.021705
1982.2449,0.021459
1982.4778,0.021193
1982.7108,0.021034
1982.9437,0.021039
1983.1767,0.021170
1983.4096,0.021322
1983.6426,0.021392
1983.8756,0.021343
1984.1085,0.021229
1984.3415,0.021161
1984.5744,0.021238
1984.8074,0.021489
1985.0404,0.021850
1985.2733,0.022197
1985.5063,0.022415
1985.7392,0.022459
1985.9722,0.022373
1986.2052,0.022258
1986.4381,0.022203
1986.6711,0.022237
1986.9040,0.022302
1987.1370,0.022297
1987.3699,0.022140
1987.6029,0.021829
1987.8359,0.021448
1988.0688,0.021135
1988.3018,0.021004
1988.5347,0.021085
1988.7677,0.021310
1989.0007,0.021544
1989.2336,0.021667
1989.4666,0.021635
1989.6995,0.021506
1989.9325,0.021394
1990.1654,0.021404
1990.3984,0.021567
1990.6314,0.021817
1990.8643,0.022036
1991.0973,0.022115
1991.3302,0.022022
1991.5632,0.021825
1991.7962,0.021651
1992.0291,0.021619
1992.2621,0.021766
