Wavenumber,Intensity
1552.2033,0.088203
1552.4362,0.088252
1552.6692,0.088450
1552.9021,0.088775
1553.1351,0.089235
1553.3680,0.089868
1553.6010,0.090728
1553.8340,0.091849
1554.0669,0.093203
1554.2999,0.094658
1554.5328,0.095971
1554.7658,0.096862
1554.9988,0.097149
1555.2317,0.096848
1555.4647,0.096152
1555.6976,0.095331
1555.9306,0.094630
1556.1635,0.094238
1556.3965,0.094299
1556.6295,0.094937
1556.8624,0.096285
1557.0954,0.098502
1557.3283,0.101771
1557.5613,0.106261
1557.7943,0.112024
1558.0272,0.118814
1558.2602,0.125933
1558.4931,0.132313
1558.7261,0.136996
1558.9591,0.139664
1559.1920,0.140701
1559.4250,0.140773
1559.6579,0.140402
1559.8909,0.139783
1560.1238,0.138833
1560.3568,0.137362
1560.5898,0.135276
1560.8227,0.132690
1561.0557,0.129882
1561.2886,0.127171
1561.5216,0.124809
1561.7546,0.122948
1561.9875,0.121649
1562.2205,0.120910
1562.4534,0.120680
1562.6864,0.120879
1562.9193,0.121404
1563.1523,0.122153
1563.3853,0.123047
1563.6182,0.124044
1563.8512,0.125143
1564.0841,0.126365
1564.3171,0.127732
1564.5501,0.129232
1564.7830,0.130804
1565.0160,0.132333
1565.2489,0.133682
1565.4819,0.134743
1565.7149,0.135476
1565.9478,0.135924
1566.1808,0.136199
1566.4137,0.136431
1566.6467,0.136745
1566.8796,0.137227
1567.1126,0.137924
1567.3456,0.138846
1567.5785,0.139984
1567.8115,0.141324
1568.0444,0.142867
1568.2774,0.144639
1568.5104,0.146692
1568.7433,0.149085
1568.9763,0.151853
1569.2092,0.154959
1569.4422,0.158244
1569.6751,0.161400
1569.9081,0.164031
1570.1411,0.165793
1570.3740,0.166554
1570.6070,0.166444
1570.8399,0.165766
1571.0729,0.164865
1571.3059,0.164027
1571.5388,0.163446
1571.7718,0.163232
1572.0047,0.163417
1572.2377,0.163978
1572.4707,0.164846
1572.7036,0.165931
1572.9366,0.167146
1573.1695,0.168427
1573.4025,0.169747
1573.6354,0.171108
1573.8684,0.172525
1574.1014,0.174014
1574.3343,0.175584
1574.5673,0.177249
1574.8002,0.179043
1575.0332,0.181047
1575.2662,0.183390
1575.4991,0.186233
1575.7321,0.189709
1575.9650,0.193812
1576.1980,0.198265
1576.4309,0.202481
1576.6639,0.205735
1576.8969,0.207533
1577.1298,0.207868
1577.3628,0.207138
1577.5957,0.205880
1577.8287,0.204550
1578.0617,0.203443
1578.2946,0.202698
1578.5276,0.202334
1578.7605,0.202289
1578.9935,0.202452
1579.2264,0.202702
1579.4594,0.202930
1579.6924,0.203064
1579.9253,0.203061
1580.1583,0.202903
1580.3912,0.202581
1580.6242,0.202084
1580.8572,0.201403
1581.0901,0.200535
1581.3231,0.199486
1581.5560,0.198275
1581.7890,0.196926
1582.0220,0.195461
1582.2549,0.193892
1582.4879,0.192225
1582.7208,0.190457
1582.9538,0.188589
1583.1867,0.186624
1583.4197,0.184576
1583.6527,0.182460
1583.8856,0.180293
1584.1186,0.178088
1584.3515,0.175852
1584.5845,0.173588
1584.8175,0.171298
1585.0504,0.168982
1585.2834,0.166643
1585.5163,0.164283
1585.7493,0.161901
1585.9822,0.159494
1586.2152,0.157056
1586.4482,0.154578
1586.6811,0.152052
1586.9141,0.149474
1587.1470,0.146841
1587.3800,0.144157
1587.6130,0.141426
1587.8459,0.138661
1588.0789,0.135874
1588.3118,0.133079
1588.5448,0.130289
1588.7778,0.127515
1589.0107,0.124765
1589.2437,0.122044
1589.4766,0.119360
1589.7096,0.116719
1589.9425,0.114134
1590.1755,0.111615
1590.4085,0.109174
1590.6414,0.106818
1590.8744,0.104550
1591.1073,0.102370
1591.3403,0.100279
1591.5733,0.098278
1591.8062,0.096371
1592.0392,0.094564
1592.2721,0.092860
1592.5051,0.091257
1592.7380,0.089753
1592.9710,0.088342
1593.2040,0.087021
1593.4369,0.085790
1593.6699,0.084649
1593.9028,0.083600
1594.1358,0.082635
1594.3688,0.081741
1594.6017,0.080899
1594.8347,0.080088
1595.0676,0.079298
1595.3006,0.078529
1595.5336,0.077793
1595.7665,0.077106
1595.9995,0.076480
1596.2324,0.075918
1596.4654,0.075410
1596.6983,0.074940
1596.9313,0.074493
1597.1643,0.074059
1597.3972,0.073642
1597.6302,0.073251
1597.8631,0.072896
1598.0961,0.072585
1598.3291,0.072317
1598.5620,0.072086
1598.7950,0.071885
1599.0279,0.071711
1599.2609,0.071565
1599.4938,0.071454
1599.7268,0.071385
1599.9598,0.071359
1600.1927,0.071372
1600.4257,0.071414
1600.6586,0.071477
1600.8916,0.071552
1601.1246,0.071638
1601.3575,0.071736
1601.5905,0.071847
1601.8234,0.071970
1602.0564,0.072104
1602.2894,0.072248
1602.5223,0.072407
1602.7553,0.072590
1602.9882,0.072808
1603.2212,0.073068
1603.4541,0.073366
1603.6871,0.073688
1603.9201,0.074009
1604.1530,0.074308
1604.3860,0.074576
1604.6189,0.074823
1604.8519,0.075070
1605.0849,0.075348
1605.3178,0.075679
1605.5508,0.076073
1605.7837,0.076523
1606.0167,0.077017
1606.2496,0.077539
1606.4826,0.078086
1606.7156,0.078659
1606.9485,0.079264
1607.1815,0.079899
1607.4144,0.080549
1607.6474,0.081188
1607.8804,0.081794
1608.1133,0.082359
1608.3463,0.082902
1608.5792,0.083461
1608.8122,0.084081
1609.0452,0.084795
1609.2781,0.085602
1609.5111,0.086465
1609.7440,0.087320
1609.9770,0.088099
1610.2099,0.088759
1610.4429,0.089298
1610.6759,0.089754
1610.9088,0.090183
1611.1418,0.090644
1611.3747,0.091173
1611.6077,0.091782
1611.8407,0.092466
1612.0736,0.093212
1612.3066,0.094011
1612.5395,0.094862
1612.7725,0.095769
1613.0054,0.096738
1613.2384,0.097768
1613.4714,0.098854
1613.7043,0.099993
1613.9373,0.101191
1614.1702,0.102462
1614.4032,0.103824
1614.6362,0.105294
1614.8691,0.106885
1615.1021,0.108609
1615.3350,0.110497
1615.5680,0.112617
1615.8010,0.115080
1616.0339,0.118028
1616.2669,0.121585
1616.4998,0.125752
1616.7328,0.130295
1616.9657,0.134681
1617.1987,0.138237
1617.4317,0.140472
1617.6646,0.141349
1617.8976,0.141239
1618.1305,0.140671
1618.3635,0.140117
1618.5965,0.139885
1618.8294,0.140126
1619.0624,0.140863
1619.2953,0.142026
1619.5283,0.143495
1619.7612,0.145135
1619.9942,0.146832
1620.2272,0.148511
1620.4601,0.150136
1620.6931,0.151693
1620.9260,0.153168
1621.1590,0.154539
1621.3920,0.155776
1621.6249,0.156857
1621.8579,0.157779
1622.0908,0.158563
1622.3238,0.159250
1622.5568,0.159885
1622.7897,0.160503
1623.0227,0.161112
1623.2556,0.161686
1623.4886,0.162158
1623.7215,0.162427
1623.9545,0.162386
1624.1875,0.161962
1624.4204,0.161147
1624.6534,0.160005
1624.8863,0.158646
1625.1193,0.157207
1625.3523,0.155816
1625.5852,0.154584
1625.8182,0.153581
1626.0511,0.152835
1626.2841,0.152327
1626.5170,0.152006
1626.7500,0.151816
1626.9830,0.151723
1627.2159,0.151724
1627.4489,0.151842
1627.6818,0.152093
1627.9148,0.152451
1628.1478,0.152826
1628.3807,0.153081
1628.6137,0.153087
1628.8466,0.152780
1629.0796,0.152185
1629.3126,0.151397
1629.5455,0.150536
1629.7785,0.149699
1630.0114,0.148935
1630.2444,0.148242
1630.4773,0.147579
1630.7103,0.146891
1630.9433,0.146138
1631.1762,0.145303
1631.4092,0.144394
1631.6421,0.143428
1631.8751,0.142413
1632.1081,0.141344
1632.3410,0.140205
1632.5740,0.138988
1632.8069,0.137697
1633.0399,0.136357
1633.2728,0.135002
1633.5058,0.133665
1633.7388,0.132363
1633.9717,0.131101
1634.2047,0.129881
1634.4376,0.128711
1634.6706,0.127619
1634.9036,0.126645
1635.1365,0.125814
1635.3695,0.125091
1635.6024,0.124347
1635.8354,0.123383
1636.0684,0.122036
1636.3013,0.120289
1636.5343,0.118270
1636.7672,0.116170
1637.0002,0.114153
1637.2331,0.112325
1637.4661,0.110731
1637.6991,0.109365
1637.9320,0.108181
1638.1650,0.107117
1638.3979,0.106114
1638.6309,0.105139
1638.8639,0.104192
1639.0968,0.103298
1639.3298,0.102489
1639.5627,0.101786
1639.7957,0.101191
1640.0286,0.100688
1640.2616,0.100243
1640.4946,0.099823
1640.7275,0.099396
1640.9605,0.098941
1641.1934,0.098446
1641.4264,0.097898
1641.6594,0.097286
1641.8923,0.096593
1642.1253,0.095806
1642.3582,0.094915
1642.5912,0.093915
1642.8242,0.092808
1643.0571,0.091594
1643.2901,0.090271
1643.5230,0.088830
1643.7560,0.087268
1643.9889,0.085588
1644.2219,0.083803
1644.4549,0.081939
1644.6878,0.080023
1644.9208,0.078079
1645.1537,0.076119
1645.3867,0.074145
1645.6197,0.072154
1645.8526,0.070141
1646.0856,0.068117
1646.3185,0.066110
1646.5515,0.064158
1646.7844,0.062302
1647.0174,0.060562
1647.2504,0.058942
1647.4833,0.057434
1647.7163,0.056023
1647.9492,0.054698
1648.1822,0.053447
1648.4152,0.052262
1648.6481,0.051132
1648.8811,0.050051
1649.1140,0.049015
1649.3470,0.048028
1649.5800,0.047096
1649.8129,0.046233
1650.0459,0.045449
1650.2788,0.044754
1650.5118,0.044153
1650.7447,0.043648
1650.9777,0.043242
1651.2107,0.042943
1651.4436,0.042764
1651.6766,0.042735
1651.9095,0.042892
1652.1425,0.043272
1652.3755,0.043889
1652.6084,0.044692
1652.8414,0.045513
1653.0743,0.046077
1653.3073,0.046116
1653.5402,0.045552
1653.7732,0.044530
1654.0062,0.043286
1654.2391,0.042011
1654.4721,0.040805
1654.7050,0.039700
1654.9380,0.038698
1655.1710,0.037788
1655.4039,0.036964
1655.6369,0.036221
1655.8698,0.035559
1656.1028,0.034978
1656.3358,0.034477
1656.5687,0.034055
1656.8017,0.033706
1657.0346,0.033424
1657.2676,0.033197
1657.5005,0.033010
1657.7335,0.032850
1657.9665,0.032701
1658.1994,0.032555
1658.4324,0.032405
1658.6653,0.032252
1658.8983,0.032102
1659.1313,0.031962
1659.3642,0.031841
1659.5972,0.031742
1659.8301,0.031665
1660.0631,0.031605
1660.2960,0.031551
1660.5290,0.031494
1660.7620,0.031425
1660.9949,0.031341
1661.2279,0.031246
1661.4608,0.031149
1661.6938,0.031062
1661.9268,0.030993
1662.1597,0.030946
1662.3927,0.030914
1662.6256,0.030879
1662.8586,0.030810
1663.0916,0.030673
1663.3245,0.030444
1663.5575,0.030115
1663.7904,0.029703
1664.0234,0.029241
1664.2563,0.028766
1664.4893,0.028313
1664.7223,0.027904
1664.9552,0.027552
1665.1882,0.027262
1665.4211,0.027028
1665.6541,0.026841
1665.8871,0.026687
1666.1200,0.026552
1666.3530,0.026428
1666.5859,0.026307
1666.8189,0.026189
1667.0518,0.026075
1667.2848,0.025973
1667.5178,0.025888
1667.7507,0.025830
1667.9837,0.025809
1668.2166,0.025837
1668.4496,0.025918
1668.6826,0.026052
1668.9155,0.026219
1669.1485,0.026382
1669.3814,0.026485
1669.6144,0.026473
1669.8474,0.026322
1670.0803,0.026048
1670.3133,0.025705
1670.5462,0.025356
1670.7792,0.025049
1671.0121,0.024812
1671.2451,0.024648
1671.4781,0.024545
1671.7110,0.024475
1671.9440,0.024405
1672.1769,0.024307
1672.4099,0.024167
1672.6429,0.023985
1672.8758,0.023778
1673.1088,0.023570
1673.3417,0.023385
1673.5747,0.023244
1673.8076,0.023170
1674.0406,0.023178
1674.2736,0.023283
1674.5065,0.023491
1674.7395,0.023797
1674.9724,0.024171
1675.2054,0.024549
1675.4384,0.024836
1675.6713,0.024928
1675.9043,0.024765
1676.1372,0.024362
1676.3702,0.023802
1676.6032,0.023188
1676.8361,0.022602
1677.0691,0.022094
1677.3020,0.021683
1677.5350,0.021371
1677.7679,0.021149
1678.0009,0.021001
1678.2339,0.020910
1678.4668,0.020861
1678.6998,0.020845
1678.9327,0.020857
1679.1657,0.020898
1679.3987,0.020970
1679.6316,0.021072
1679.8646,0.021196
1680.0975,0.021328
1680.3305,0.021448
1680.5634,0.021536
1680.7964,0.021578
1681.0294,0.021573
1681.2623,0.021533
1681.4953,0.021483
1681.7282,0.021455
1681.9612,0.021479
1682.1942,0.021584
1682.4271,0.021792
1682.6601,0.022119
1682.8930,0.022573
1683.1260,0.023150
1683.3590,0.023831
1683.5919,0.024576
1683.8249,0.025322
1684.0578,0.025986
1684.2908,0.026478
1684.5237,0.026716
1684.7567,0.026649
1684.9897,0.026278
1685.2226,0.025662
1685.4556,0.024898
1685.6885,0.024090
1685.9215,0.023324
1686.1545,0.022656
1686.3874,0.022113
1686.6204,0.021702
1686.8533,0.021419
1687.0863,0.021249
1687.3192,0.021171
1687.5522,0.021161
1687.7852,0.021189
1688.0181,0.021227
1688.2511,0.021249
1688.4840,0.021236
1688.7170,0.021179
1688.9500,0.021082
1689.1829,0.020957
1689.4159,0.020820
1689.6488,0.020688
1689.8818,0.020576
1690.1148,0.020488
1690.3477,0.020423
1690.5807,0.020374
1690.8136,0.020329
1691.0466,0.020276
1691.2795,0.020210
1691.5125,0.020131
1691.7455,0.020045
1691.9784,0.019962
1692.2114,0.019892
1692.4443,0.019838
1692.6773,0.019800
1692.9103,0.019772
1693.1432,0.019747
1693.3762,0.019721
1693.6091,0.019697
1693.8421,0.019687
1694.0750,0.019710
1694.3080,0.019793
1694.5410,0.019962
1694.7739,0.020242
1695.0069,0.020650
1695.2398,0.021193
1695.4728,0.021849
1695.7058,0.022556
1695.9387,0.023195
1696.1717,0.023619
1696.4046,0.023717
1696.6376,0.023487
1696.8706,0.023030
1697.1035,0.022483
1697.3365,0.021956
1697.5694,0.021515
1697.8024,0.021189
1698.0353,0.020986
1698.2683,0.020902
1698.5013,0.020935
1698.7342,0.021086
1698.9672,0.021365
1699.2001,0.021791
1699.4331,0.022390
1699.6661,0.023185
1699.8990,0.024160
1700.1320,0.025218
1700.3649,0.026141
1700.5979,0.026622
1700.8308,0.026450
1701.0638,0.025679
1701.2968,0.024586
1701.5297,0.023460
1701.7627,0.022475
1701.9956,0.021693
1702.2286,0.021112
1702.4616,0.020703
1702.6945,0.020435
1702.9275,0.020280
1703.1604,0.020223
1703.3934,0.020250
1703.6264,0.020355
1703.8593,0.020525
1704.0923,0.020739
1704.3252,0.020966
1704.5582,0.021169
1704.7911,0.021315
1705.0241,0.021387
1705.2571,0.021391
1705.4900,0.021349
1705.7230,0.021289
1705.9559,0.021227
1706.1889,0.021170
1706.4219,0.021106
1706.6548,0.021017
1706.8878,0.020885
1707.1207,0.020701
1707.3537,0.020472
1707.5866,0.020215
1707.8196,0.019954
1708.0526,0.019710
1708.2855,0.019496
1708.5185,0.019321
1708.7514,0.019188
1708.9844,0.019097
1709.2174,0.019043
1709.4503,0.019021
1709.6833,0.019019
1709.9162,0.019023
1710.1492,0.019017
1710.3822,0.018987
1710.6151,0.018927
1710.8481,0.018836
1711.0810,0.018721
1711.3140,0.018595
1711.5469,0.018475
1711.7799,0.018372
1712.0129,0.018298
1712.2458,0.018259
1712.4788,0.018260
1712.7117,0.018302
1712.9447,0.018388
1713.1777,0.018519
1713.4106,0.018696
1713.6436,0.018923
1713.8765,0.019200
1714.1095,0.019525
1714.3424,0.019891
1714.5754,0.020278
1714.8084,0.020653
1715.0413,0.020971
1715.2743,0.021185
1715.5072,0.021271
1715.7402,0.021239
1715.9732,0.021136
1716.2061,0.021030
1716.4391,0.020992
1716.6720,0.021076
1716.9050,0.021309
1717.1379,0.021688
1717.3709,0.022172
1717.6039,0.022679
1717.8368,0.023100
1718.0698,0.023330
1718.3027,0.023306
1718.5357,0.023036
1718.7687,0.022584
1719.0016,0.022034
1719.2346,0.021462
1719.4675,0.020918
1719.7005,0.020431
1719.9335,0.020015
1720.1664,0.019679
1720.3994,0.019425
1720.6323,0.019249
1720.8653,0.019144
1721.0982,0.019094
1721.3312,0.019079
1721.5642,0.019078
1721.7971,0.019076
1722.0301,0.019064
1722.2630,0.019044
1722.4960,0.019026
1722.7290,0.019020
1722.9619,0.019029
1723.1949,0.019050
1723.4278,0.019071
1723.6608,0.019077
1723.8937,0.019053
1724.1267,0.018994
1724.3597,0.018902
1724.5926,0.018787
1724.8256,0.018663
1725.0585,0.018541
1725.2915,0.018428
1725.5245,0.018328
1725.7574,0.018238
1725.9904,0.018156
1726.2233,0.018081
1726.4563,0.018011
1726.6893,0.017945
1726.9222,0.017884
1727.1552,0.017828
1727.3881,0.017776
1727.6211,0.017727
1727.8540,0.017681
1728.0870,0.017641
1728.3200,0.017611
1728.5529,0.017601
1728.7859,0.017621
1729.0188,0.017683
1729.2518,0.017796
1729.4848,0.017960
1729.7177,0.018167
1729.9507,0.018394
1730.1836,0.018609
1730.4166,0.018775
1730.6495,0.018868
1730.8825,0.018882
1731.1155,0.018835
1731.3484,0.018763
1731.5814,0.018704
1731.8143,0.018695
1732.0473,0.018760
1732.2803,0.018915
1732.5132,0.019169
1732.7462,0.019524
1732.9791,0.019977
1733.2121,0.020518
1733.4451,0.021122
1733.6780,0.021744
1733.9110,0.022310
1734.1439,0.022721
1734.3769,0.022880
1734.6098,0.022732
1734.8428,0.022292
1735.0758,0.021644
1735.3087,0.020901
1735.5417,0.020166
1735.7746,0.019510
1736.0076,0.018968
1736.2406,0.018551
1736.4735,0.018256
1736.7065,0.018073
1736.9394,0.017987
1737.1724,0.017980
1737.4053,0.018029
1737.6383,0.018112
1737.8713,0.018206
1738.1042,0.018298
1738.3372,0.018386
1738.5701,0.018483
1738.8031,0.018610
1739.0361,0.018784
1739.2690,0.019010
1739.5020,0.019271
1739.7349,0.019527
1739.9679,0.019713
1740.2009,0.019769
1740.4338,0.019665
1740.6668,0.019416
1740.8997,0.019079
1741.1327,0.018723
1741.3656,0.018406
1741.5986,0.018163
1741.8316,0.018009
1742.0645,0.017944
1742.2975,0.017959
1742.5304,0.018039
1742.7634,0.018163
1742.9964,0.018307
1743.2293,0.018441
1743.4623,0.018533
1743.6952,0.018558
1743.9282,0.018505
1744.1611,0.018380
1744.3941,0.018210
1744.6271,0.018029
1744.8600,0.017869
1745.0930,0.017755
1745.3259,0.017696
1745.5589,0.017696
1745.7919,0.017748
1746.0248,0.017844
1746.2578,0.017977
1746.4907,0.018143
1746.7237,0.018335
1746.9567,0.018548
1747.1896,0.018773
1747.4226,0.018998
1747.6555,0.019213
1747.8885,0.019413
1748.1214,0.019597
1748.3544,0.019766
1748.5874,0.019916
1748.8203,0.020039
1749.0533,0.020119
1749.2862,0.020137
1749.5192,0.020090
1749.7522,0.019992
1749.9851,0.019876
1750.2181,0.019786
1750.4510,0.019760
1750.6840,0.019823
1750.9169,0.019970
1751.1499,0.020165
1751.3829,0.020345
1751.6158,0.020435
1751.8488,0.020376
1752.0817,0.020162
1752.3147,0.019832
1752.5477,0.019454
1752.7806,0.019087
1753.0136,0.018775
1753.2465,0.018533
1753.4795,0.018364
1753.7125,0.018260
1753.9454,0.018209
1754.1784,0.018198
1754.4113,0.018218
1754.6443,0.018260
1754.8772,0.018319
1755.1102,0.018393
1755.3432,0.018483
1755.5761,0.018593
1755.8091,0.018724
1756.0420,0.018879
1756.2750,0.019052
1756.5080,0.019233
1756.7409,0.019398
1756.9739,0.019521
1757.2068,0.019579
1757.4398,0.019562
1757.6727,0.019477
1757.9057,0.019349
1758.1387,0.019209
1758.3716,0.019085
1758.6046,0.018993
1758.8375,0.018939
1759.0705,0.018920
1759.3035,0.018930
1759.5364,0.018963
1759.7694,0.019014
1760.0023,0.019086
1760.2353,0.019181
1760.4683,0.019307
1760.7012,0.019467
1760.9342,0.019665
1761.1671,0.019893
1761.4001,0.020135
1761.6330,0.020362
1761.8660,0.020535
1762.0990,0.020612
1762.3319,0.020569
1762.5649,0.020404
1762.7978,0.020147
1763.0308,0.019842
1763.2638,0.019538
1763.4967,0.019270
1763.7297,0.019056
1763.9626,0.018900
1764.1956,0.018796
1764.4285,0.018731
1764.6615,0.018693
1764.8945,0.018674
1765.1274,0.018669
1765.3604,0.018678
1765.5933,0.018700
1765.8263,0.018733
1766.0593,0.018776
1766.2922,0.018826
1766.5252,0.018887
1766.7581,0.018966
1766.9911,0.019081
1767.2241,0.019249
1767.4570,0.019484
1767.6900,0.019787
1767.9229,0.020137
1768.1559,0.020495
1768.3888,0.020800
1768.6218,0.020996
1768.8548,0.021052
1769.0877,0.020976
1769.3207,0.020817
1769.5536,0.020639
1769.7866,0.020500
1770.0196,0.020444
1770.2525,0.020495
1770.4855,0.020660
1770.7184,0.020932
1770.9514,0.021294
1771.1843,0.021716
1771.4173,0.022163
1771.6503,0.022597
1771.8832,0.022983
1772.1162,0.023290
1772.3491,0.023488
1772.5821,0.023555
1772.8151,0.023469
1773.0480,0.023224
1773.2810,0.022834
1773.5139,0.022336
1773.7469,0.021784
1773.9799,0.021240
1774.2128,0.020753
1774.4458,0.020363
1774.6787,0.020086
1774.9117,0.019922
1775.1446,0.019858
1775.3776,0.019865
1775.6106,0.019907
1775.8435,0.019945
1776.0765,0.019950
1776.3094,0.019907
1776.5424,0.019819
1776.7754,0.019703
1777.0083,0.019579
1777.2413,0.019465
1777.4742,0.019374
1777.7072,0.019311
1777.9401,0.019275
1778.1731,0.019264
1778.4061,0.019272
1778.6390,0.019296
1778.8720,0.019330
1779.1049,0.019373
1779.3379,0.019426
1779.5709,0.019494
1779.8038,0.019582
1780.0368,0.019694
