Wavenumber,Intensity
2449.3269,0.050466
2449.5598,0.050470
2449.7928,0.050493
2450.0258,0.050542
2450.2587,0.050613
2450.4917,0.050689
2450.7246,0.050753
2450.9576,0.050785
2451.1905,0.050775
2451.4235,0.050718
2451.6565,0.050616
2451.8894,0.050481
2452.1224,0.050326
2452.3553,0.050171
2452.5883,0.050038
2452.8213,0.049945
2453.0542,0.049901
2453.2872,0.049906
2453.5201,0.049945
2453.7531,0.049995
2453.9860,0.050032
2454.2190,0.050042
2454.4520,0.050020
2454.6849,0.049976
2454.9179,0.049924
2455.1508,0.049880
2455.3838,0.049849
2455.6168,0.049829
2455.8497,0.049810
2456.0827,0.049784
2456.3156,0.049747
2456.5486,0.049704
2456.7816,0.049664
2457.0145,0.049635
2457.2475,0.049617
2457.4804,0.049606
2457.7134,0.049590
2457.9463,0.049562
2458.1793,0.049522
2458.4123,0.049479
2458.6452,0.049448
2458.8782,0.049442
2459.1111,0.049466
2459.3441,0.049513
2459.5771,0.049567
2459.8100,0.049610
2460.0430,0.049629
2460.2759,0.049620
2460.5089,0.049591
2460.7418,0.049552
2460.9748,0.049515
2461.2078,0.049486
2461.4407,0.049464
2461.6737,0.049447
2461.9066,0.049434
2462.1396,0.049425
2462.3726,0.049423
2462.6055,0.049430
2462.8385,0.049444
2463.0714,0.049460
2463.3044,0.049474
2463.5374,0.049483
2463.7703,0.049490
2464.0033,0.049505
2464.2362,0.049535
2464.4692,0.049585
2464.7021,0.049649
2464.9351,0.049712
2465.1681,0.049755
2465.4010,0.049764
2465.6340,0.049736
2465.8669,0.049682
2466.0999,0.049618
2466.3329,0.049564
2466.5658,0.049533
2466.7988,0.049523
2467.0317,0.049525
2467.2647,0.049528
2467.4976,0.049522
2467.7306,0.049509
2467.9636,0.049497
2468.1965,0.049501
2468.4295,0.049530
2468.6624,0.049590
2468.8954,0.049675
2469.1284,0.049775
2469.3613,0.049877
2469.5943,0.049971
2469.8272,0.050049
2470.0602,0.050102
2470.2932,0.050124
2470.5261,0.050109
2470.7591,0.050054
2470.9920,0.049963
2471.2250,0.049850
2471.4579,0.049737
2471.6909,0.049648
2471.9239,0.049599
2472.1568,0.049596
2472.3898,0.049627
2472.6227,0.049674
2472.8557,0.049713
2473.0887,0.049729
2473.3216,0.049718
2473.5546,0.049686
2473.7875,0.049648
2474.0205,0.049620
2474.2534,0.049611
2474.4864,0.049625
2474.7194,0.049659
2474.9523,0.049710
2475.1853,0.049772
2475.4182,0.049840
2475.6512,0.049908
2475.8842,0.049967
2476.1171,0.050005
2476.3501,0.050013
2476.5830,0.049990
2476.8160,0.049941
2477.0490,0.049884
2477.2819,0.049836
2477.5149,0.049815
2477.7478,0.049827
2477.9808,0.049865
2478.2137,0.049918
2478.4467,0.049969
2478.6797,0.050007
2478.9126,0.050031
2479.1456,0.050044
2479.3785,0.050055
2479.6115,0.050070
2479.8445,0.050089
2480.0774,0.050108
2480.3104,0.050117
2480.5433,0.050113
2480.7763,0.050092
2481.0092,0.050060
2481.2422,0.050019
2481.4752,0.049974
2481.7081,0.049925
2481.9411,0.049873
2482.1740,0.049819
2482.4070,0.049768
2482.6400,0.049731
2482.8729,0.049716
2483.1059,0.049727
2483.3388,0.049762
2483.5718,0.049811
2483.8048,0.049861
2484.0377,0.049899
2484.2707,0.049922
2484.5036,0.049935
2484.7366,0.049946
2484.9695,0.049962
2485.2025,0.049988
2485.4355,0.050019
2485.6684,0.050044
2485.9014,0.050055
2486.1343,0.050046
2486.3673,0.050021
2486.6003,0.049988
2486.8332,0.049954
2487.0662,0.049924
2487.2991,0.049900
2487.5321,0.049876
2487.7650,0.049852
2487.9980,0.049829
2488.2310,0.049810
2488.4639,0.049802
2488.6969,0.049804
2488.9298,0.049811
2489.1628,0.049811
2489.3958,0.049790
2489.6287,0.049741
2489.8617,0.049668
2490.0946,0.049583
2490.3276,0.049507
2490.5606,0.049458
2490.7935,0.049445
2491.0265,0.049465
2491.2594,0.049507
2491.4924,0.049558
2491.7253,0.049605
2491.9583,0.049646
2492.1913,0.049680
2492.4242,0.049712
2492.6572,0.049740
2492.8901,0.049762
2493.1231,0.049769
2493.3561,0.049759
2493.5890,0.049736
2493.8220,0.049710
2494.0549,0.049699
2494.2879,0.049718
2494.5208,0.049773
2494.7538,0.049858
2494.9868,0.049954
2495.2197,0.050042
2495.4527,0.050102
2495.6856,0.050125
2495.9186,0.050112
2496.1516,0.050074
2496.3845,0.050025
2496.6175,0.049983
2496.8504,0.049958
2497.0834,0.049961
2497.3164,0.049996
2497.5493,0.050065
2497.7823,0.050162
2498.0152,0.050274
2498.2482,0.050383
2498.4811,0.050471
2498.7141,0.050522
2498.9471,0.050534
2499.1800,0.050514
2499.4130,0.050483
2499.6459,0.050461
2499.8789,0.050467
2500.1119,0.050504
2500.3448,0.050565
2500.5778,0.050633
2500.8107,0.050692
2501.0437,0.050734
2501.2766,0.050758
2501.5096,0.050776
2501.7426,0.050798
2501.9755,0.050833
2502.2085,0.050879
2502.4414,0.050930
2502.6744,0.050976
2502.9074,0.051011
2503.1403,0.051034
2503.3733,0.051047
2503.6062,0.051054
2503.8392,0.051057
2504.0722,0.051054
2504.3051,0.051039
2504.5381,0.051013
2504.7710,0.050982
2505.0040,0.050955
2505.2369,0.050948
2505.4699,0.050969
2505.7029,0.051019
2505.9358,0.051086
2506.1688,0.051154
2506.4017,0.051203
2506.6347,0.051227
2506.8677,0.051226
2507.1006,0.051213
2507.3336,0.051204
2507.5665,0.051213
2507.7995,0.051246
2508.0324,0.051298
2508.2654,0.051363
2508.4984,0.051430
2508.7313,0.051496
2508.9643,0.051561
2509.1972,0.051627
2509.4302,0.051697
2509.6632,0.051771
2509.8961,0.051844
2510.1291,0.051912
2510.3620,0.051969
2510.5950,0.052013
2510.8280,0.052041
2511.0609,0.052054
2511.2939,0.052055
2511.5268,0.052044
2511.7598,0.052027
2511.9927,0.052014
2512.2257,0.052015
2512.4587,0.052042
2512.6916,0.052101
2512.9246,0.052189
2513.1575,0.052291
2513.3905,0.052390
2513.6235,0.052468
2513.8564,0.052513
2514.0894,0.052529
2514.3223,0.052526
2514.5553,0.052521
2514.7882,0.052526
2515.0212,0.052546
2515.2542,0.052576
2515.4871,0.052606
2515.7201,0.052631
2515.9530,0.052652
2516.1860,0.052679
2516.4190,0.052723
2516.6519,0.052790
2516.8849,0.052876
2517.1178,0.052965
2517.3508,0.053037
2517.5838,0.053075
2517.8167,0.053074
2518.0497,0.053046
2518.2826,0.053010
2518.5156,0.052992
2518.7485,0.053005
2518.9815,0.053052
2519.2145,0.053123
2519.4474,0.053200
2519.6804,0.053268
2519.9133,0.053316
2520.1463,0.053342
2520.3793,0.053351
2520.6122,0.053351
2520.8452,0.053349
2521.0781,0.053350
2521.3111,0.053359
2521.5440,0.053379
2521.7770,0.053412
2522.0100,0.053456
2522.2429,0.053505
2522.4759,0.053544
2522.7088,0.053560
2522.9418,0.053543
2523.1748,0.053492
2523.4077,0.053422
2523.6407,0.053357
2523.8736,0.053321
2524.1066,0.053331
2524.3396,0.053388
2524.5725,0.053475
2524.8055,0.053569
2525.0384,0.053646
2525.2714,0.053694
2525.5043,0.053714
2525.7373,0.053721
2525.9703,0.053730
2526.2032,0.053755
2526.4362,0.053799
2526.6691,0.053855
2526.9021,0.053914
2527.1351,0.053966
2527.3680,0.054006
2527.6010,0.054033
2527.8339,0.054048
2528.0669,0.054047
2528.2998,0.054025
2528.5328,0.053977
2528.7658,0.053907
2528.9987,0.053829
2529.2317,0.053766
2529.4646,0.053742
2529.6976,0.053774
2529.9306,0.053863
2530.1635,0.053995
2530.3965,0.054141
2530.6294,0.054276
2530.8624,0.054381
2531.0954,0.054456
2531.3283,0.054510
2531.5613,0.054560
2531.7942,0.054618
2532.0272,0.054683
2532.2601,0.054747
2532.4931,0.054796
2532.7261,0.054819
2532.9590,0.054820
2533.1920,0.054808
2533.4249,0.054799
2533.6579,0.054804
2533.8909,0.054824
2534.1238,0.054847
2534.3568,0.054859
2534.5897,0.054846
2534.8227,0.054805
2535.0556,0.054747
2535.2886,0.054691
2535.5216,0.054655
2535.7545,0.054655
2535.9875,0.054694
2536.2204,0.054766
2536.4534,0.054857
2536.6864,0.054954
2536.9193,0.055044
2537.1523,0.055118
2537.3852,0.055173
2537.6182,0.055206
2537.8511,0.055218
2538.0841,0.055214
2538.3171,0.055202
2538.5500,0.055193
2538.7830,0.055198
2539.0159,0.055224
2539.2489,0.055272
2539.4819,0.055338
2539.7148,0.055412
2539.9478,0.055488
2540.1807,0.055565
2540.4137,0.055646
2540.6467,0.055736
2540.8796,0.055839
2541.1126,0.055949
2541.3455,0.056051
2541.5785,0.056127
2541.8114,0.056158
2542.0444,0.056135
2542.2774,0.056062
2542.5103,0.055956
2542.7433,0.055844
2542.9762,0.055752
2543.2092,0.055700
2543.4422,0.055699
2543.6751,0.055751
2543.9081,0.055848
2544.1410,0.055977
2544.3740,0.056121
2544.6069,0.056262
2544.8399,0.056383
2545.0729,0.056467
2545.3058,0.056509
2545.5388,0.056511
2545.7717,0.056486
2546.0047,0.056451
2546.2377,0.056427
2546.4706,0.056425
2546.7036,0.056447
2546.9365,0.056486
2547.1695,0.056527
2547.4025,0.056557
2547.6354,0.056573
2547.8684,0.056575
2548.1013,0.056572
2548.3343,0.056573
2548.5672,0.056579
2548.8002,0.056585
2549.0332,0.056581
2549.2661,0.056560
2549.4991,0.056517
2549.7320,0.056458
2549.9650,0.056393
2550.1980,0.056335
2550.4309,0.056292
2550.6639,0.056266
2550.8968,0.056254
2551.1298,0.056253
2551.3627,0.056263
2551.5957,0.056288
2551.8287,0.056333
2552.0616,0.056400
2552.2946,0.056483
2552.5275,0.056568
2552.7605,0.056638
2552.9935,0.056674
2553.2264,0.056668
2553.4594,0.056622
2553.6923,0.056550
2553.9253,0.056469
2554.1583,0.056393
2554.3912,0.056334
2554.6242,0.056290
2554.8571,0.056258
2555.0901,0.056231
2555.3230,0.056205
2555.5560,0.056182
2555.7890,0.056163
2556.0219,0.056151
2556.2549,0.056148
2556.4878,0.056155
2556.7208,0.056171
2556.9538,0.056193
2557.1867,0.056219
2557.4197,0.056246
2557.6526,0.056267
2557.8856,0.056274
2558.1185,0.056259
2558.3515,0.056217
2558.5845,0.056148
2558.8174,0.056060
2559.0504,0.055967
2559.2833,0.055883
2559.5163,0.055816
2559.7493,0.055771
2559.9822,0.055740
2560.2152,0.055713
2560.4481,0.055680
2560.6811,0.055636
2560.9141,0.055579
2561.1470,0.055515
2561.3800,0.055447
2561.6129,0.055380
2561.8459,0.055316
2562.0788,0.055255
2562.3118,0.055201
2562.5448,0.055158
2562.7777,0.055135
2563.0107,0.055135
2563.2436,0.055160
2563.4766,0.055203
2563.7096,0.055253
2563.9425,0.055296
2564.1755,0.055324
2564.4084,0.055329
2564.6414,0.055313
2564.8743,0.055279
2565.1073,0.055230
2565.3403,0.055170
2565.5732,0.055099
2565.8062,0.055023
2566.0391,0.054952
2566.2721,0.054899
2566.5051,0.054877
2566.7380,0.054895
2566.9710,0.054949
2567.2039,0.055024
2567.4369,0.055101
2567.6699,0.055159
2567.9028,0.055187
2568.1358,0.055189
2568.3687,0.055178
2568.6017,0.055172
2568.8346,0.055183
2569.0676,0.055213
2569.3006,0.055249
2569.5335,0.055277
2569.7665,0.055282
2569.9994,0.055262
2570.2324,0.055226
2570.4654,0.055189
2570.6983,0.055169
2570.9313,0.055171
2571.1642,0.055191
2571.3972,0.055215
2571.6301,0.055227
2571.8631,0.055217
2572.0961,0.055185
2572.3290,0.055143
2572.5620,0.055105
2572.7949,0.055084
2573.0279,0.055083
2573.2609,0.055097
2573.4938,0.055117
2573.7268,0.055133
2573.9597,0.055143
2574.1927,0.055150
2574.4257,0.055160
2574.6586,0.055182
2574.8916,0.055218
2575.1245,0.055263
2575.3575,0.055311
2575.5904,0.055352
2575.8234,0.055384
2576.0564,0.055407
2576.2893,0.055425
2576.5223,0.055444
2576.7552,0.055468
2576.9882,0.055494
2577.2212,0.055519
2577.4541,0.055538
2577.6871,0.055546
2577.9200,0.055545
2578.1530,0.055538
2578.3859,0.055532
2578.6189,0.055534
2578.8519,0.055551
2579.0848,0.055587
2579.3178,0.055641
2579.5507,0.055711
2579.7837,0.055790
2580.0167,0.055871
2580.2496,0.055945
2580.4826,0.056006
2580.7155,0.056052
2580.9485,0.056086
2581.1815,0.056113
2581.4144,0.056141
2581.6474,0.056174
2581.8803,0.056214
2582.1133,0.056257
2582.3462,0.056299
2582.5792,0.056335
2582.8122,0.056367
2583.0451,0.056397
2583.2781,0.056433
2583.5110,0.056481
2583.7440,0.056540
2583.9770,0.056604
2584.2099,0.056665
2584.4429,0.056711
2584.6758,0.056736
2584.9088,0.056742
2585.1417,0.056738
2585.3747,0.056734
2585.6077,0.056742
2585.8406,0.056767
2586.0736,0.056811
2586.3065,0.056866
2586.5395,0.056926
2586.7725,0.056983
2587.0054,0.057035
2587.2384,0.057079
2587.4713,0.057118
2587.7043,0.057151
2587.9373,0.057181
2588.1702,0.057208
2588.4032,0.057231
2588.6361,0.057251
2588.8691,0.057268
2589.1020,0.057281
2589.3350,0.057291
2589.5680,0.057296
2589.8009,0.057297
2590.0339,0.057297
2590.2668,0.057301
2590.4998,0.057311
2590.7328,0.057331
2590.9657,0.057359
2591.1987,0.057389
2591.4316,0.057416
2591.6646,0.057438
2591.8975,0.057455
2592.1305,0.057474
2592.3635,0.057504
2592.5964,0.057549
2592.8294,0.057607
2593.0623,0.057669
2593.2953,0.057723
2593.5283,0.057757
2593.7612,0.057770
2593.9942,0.057771
2594.2271,0.057776
2594.4601,0.057805
2594.6931,0.057867
2594.9260,0.057961
2595.1590,0.058070
2595.3919,0.058174
2595.6249,0.058251
2595.8578,0.058293
2596.0908,0.058301
2596.3238,0.058289
2596.5567,0.058273
2596.7897,0.058267
2597.0226,0.058273
2597.2556,0.058289
2597.4886,0.058306
2597.7215,0.058321
2597.9545,0.058334
2598.1874,0.058351
2598.4204,0.058378
2598.6533,0.058415
2598.8863,0.058458
2599.1193,0.058498
2599.3522,0.058528
2599.5852,0.058547
2599.8181,0.058560
2600.0511,0.058579
2600.2841,0.058617
2600.5170,0.058678
2600.7500,0.058757
2600.9829,0.058843
2601.2159,0.058923
2601.4489,0.058987
2601.6818,0.059036
2601.9148,0.059078
2602.1477,0.059124
2602.3807,0.059183
2602.6136,0.059258
2602.8466,0.059340
2603.0796,0.059419
2603.3125,0.059484
2603.5455,0.059529
2603.7784,0.059556
2604.0114,0.059569
2604.2444,0.059576
2604.4773,0.059578
2604.7103,0.059578
2604.9432,0.059575
2605.1762,0.059569
2605.4091,0.059566
2605.6421,0.059572
2605.8751,0.059591
2606.1080,0.059625
2606.3410,0.059666
2606.5739,0.059705
2606.8069,0.059732
2607.0399,0.059741
2607.2728,0.059734
2607.5058,0.059722
2607.7387,0.059713
2607.9717,0.059716
2608.2047,0.059732
2608.4376,0.059754
2608.6706,0.059775
2608.9035,0.059788
2609.1365,0.059790
2609.3694,0.059785
2609.6024,0.059780
2609.8354,0.059780
2610.0683,0.059787
2610.3013,0.059798
2610.5342,0.059811
2610.7672,0.059824
2611.0002,0.059839
2611.2331,0.059863
2611.4661,0.059901
2611.6990,0.059959
2611.9320,0.060034
2612.1649,0.060120
2612.3979,0.060210
2612.6309,0.060297
2612.8638,0.060379
2613.0968,0.060454
2613.3297,0.060520
2613.5627,0.060572
2613.7957,0.060603
2614.0286,0.060603
2614.2616,0.060568
2614.4945,0.060504
2614.7275,0.060427
2614.9605,0.060356
2615.1934,0.060315
2615.4264,0.060315
2615.6593,0.060358
2615.8923,0.060432
2616.1252,0.060520
2616.3582,0.060603
2616.5912,0.060670
2616.8241,0.060716
2617.0571,0.060746
2617.2900,0.060765
2617.5230,0.060776
2617.7560,0.060782
2617.9889,0.060780
2618.2219,0.060773
2618.4548,0.060762
2618.6878,0.060754
2618.9207,0.060754
2619.1537,0.060766
2619.3867,0.060788
2619.6196,0.060814
2619.8526,0.060834
2620.0855,0.060843
2620.3185,0.060840
2620.5515,0.060831
2620.7844,0.060823
2621.0174,0.060824
2621.2503,0.060838
2621.4833,0.060864
2621.7163,0.060895
2621.9492,0.060927
2622.1822,0.060956
2622.4151,0.060983
2622.6481,0.061009
2622.8810,0.061035
2623.1140,0.061062
2623.3470,0.061088
2623.5799,0.061112
2623.8129,0.061133
2624.0458,0.061155
2624.2788,0.061181
2624.5118,0.061218
2624.7447,0.061265
2624.9777,0.061321
2625.2106,0.061380
2625.4436,0.061435
2625.6765,0.061481
2625.9095,0.061518
2626.1425,0.061546
2626.3754,0.061570
2626.6084,0.061588
2626.8413,0.061600
2627.0743,0.061602
2627.3073,0.061593
2627.5402,0.061572
2627.7732,0.061548
2628.0061,0.061529
2628.2391,0.061523
2628.4721,0.061534
2628.7050,0.061560
2628.9380,0.061595
2629.1709,0.061628
2629.4039,0.061653
2629.6368,0.061667
2629.8698,0.061672
2630.1028,0.061672
2630.3357,0.061670
2630.5687,0.061666
2630.8016,0.061657
2631.0346,0.061642
2631.2676,0.061619
2631.5005,0.061595
2631.7335,0.061578
2631.9664,0.061576
2632.1994,0.061594
2632.4323,0.061630
2632.6653,0.061677
2632.8983,0.061726
2633.1312,0.061767
2633.3642,0.061797
2633.5971,0.061816
2633.8301,0.061829
2634.0631,0.061842
2634.2960,0.061858
2634.5290,0.061878
2634.7619,0.061898
2634.9949,0.061914
2635.2279,0.061922
2635.4608,0.061920
2635.6938,0.061909
2635.9267,0.061889
2636.1597,0.061864
2636.3926,0.061836
2636.6256,0.061812
2636.8586,0.061798
2637.0915,0.061800
2637.3245,0.061825
2637.5574,0.061873
2637.7904,0.061943
2638.0234,0.062027
2638.2563,0.062116
2638.4893,0.062200
2638.7222,0.062273
2638.9552,0.062331
2639.1881,0.062374
2639.4211,0.062403
2639.6541,0.062419
2639.8870,0.062425
2640.1200,0.062424
2640.3529,0.062420
2640.5859,0.062421
2640.8189,0.062432
2641.0518,0.062456
2641.2848,0.062492
2641.5177,0.062530
2641.7507,0.062561
2641.9837,0.062576
2642.2166,0.062571
2642.4496,0.062553
2642.6825,0.062533
2642.9155,0.062525
2643.1484,0.062540
2643.3814,0.062579
2643.6144,0.062637
2643.8473,0.062699
2644.0803,0.062754
2644.3132,0.062794
2644.5462,0.062817
2644.7792,0.062829
2645.0121,0.062838
2645.2451,0.062852
2645.4780,0.062872
2645.7110,0.062897
2645.9439,0.062924
2646.1769,0.062949
2646.4099,0.062972
2646.6428,0.062994
2646.8758,0.063015
2647.1087,0.063035
2647.3417,0.063052
2647.5747,0.063064
2647.8076,0.063070
2648.0406,0.063074
2648.2735,0.063082
2648.5065,0.063101
2648.7395,0.063135
2648.9724,0.063181
2649.2054,0.063234
2649.4383,0.063281
2649.6713,0.063317
2649.9042,0.063336
2650.1372,0.063342
2650.3702,0.063342
2650.6031,0.063346
2650.8361,0.063360
2651.0690,0.063383
2651.3020,0.063413
2651.5350,0.063446
2651.7679,0.063477
2652.0009,0.063507
2652.2338,0.063539
2652.4668,0.063576
2652.6997,0.063619
2652.9327,0.063668
2653.1657,0.063718
2653.3986,0.063765
2653.6316,0.063804
2653.8645,0.063834
2654.0975,0.063857
2654.3305,0.063873
2654.5634,0.063884
2654.7964,0.063888
2655.0293,0.063889
2655.2623,0.063889
2655.4953,0.063893
2655.7282,0.063908
2655.9612,0.063938
2656.1941,0.063982
2656.4271,0.064034
2656.6600,0.064080
2656.8930,0.064110
2657.1260,0.064118
2657.3589,0.064105
2657.5919,0.064083
2657.8248,0.064066
2658.0578,0.064066
2658.2908,0.064090
2658.5237,0.064132
2658.7567,0.064183
2658.9896,0.064228
2659.2226,0.064258
2659.4555,0.064270
2659.6885,0.064266
2659.9215,0.064252
2660.1544,0.064234
2660.3874,0.064214
2660.6203,0.064193
2660.8533,0.064170
2661.0863,0.064144
2661.3192,0.064119
2661.5522,0.064100
2661.7851,0.064089
2662.0181,0.064087
2662.2511,0.064090
2662.4840,0.064091
2662.7170,0.064086
2662.9499,0.064072
2663.1829,0.064053
2663.4158,0.064032
2663.6488,0.064014
2663.8818,0.064000
2664.1147,0.063984
2664.3477,0.063962
2664.5806,0.063929
2664.8136,0.063885
2665.0466,0.063836
2665.2795,0.063792
2665.5125,0.063761
2665.7454,0.063748
2665.9784,0.063749
2666.2113,0.063758
2666.4443,0.063766
2666.6773,0.063767
2666.9102,0.063761
2667.1432,0.063752
2667.3761,0.063746
2667.6091,0.063744
2667.8421,0.063746
2668.0750,0.063746
2668.3080,0.063737
2668.5409,0.063716
2668.7739,0.063681
2669.0069,0.063638
2669.2398,0.063593
2669.4728,0.063550
2669.7057,0.063510
2669.9387,0.063471
2670.1716,0.063430
2670.4046,0.063386
2670.6376,0.063342
2670.8705,0.063304
2671.1035,0.063277
2671.3364,0.063264
2671.5694,0.063263
2671.8024,0.063269
2672.0353,0.063275
2672.2683,0.063276
2672.5012,0.063270
2672.7342,0.063258
2672.9671,0.063244
2673.2001,0.063230
2673.4331,0.063217
2673.6660,0.063204
2673.8990,0.063191
2674.1319,0.063180
2674.3649,0.063173
2674.5979,0.063176
2674.8308,0.063187
2675.0638,0.063205
2675.2967,0.063223
2675.5297,0.063234
2675.7626,0.063231
2675.9956,0.063213
2676.2286,0.063187
2676.4615,0.063160
2676.6945,0.063141
2676.9274,0.063135
2677.1604,0.063140
