Wavenumber,Intensity
3666.3027,0.018966
3666.5356,0.019056
3666.7686,0.019123
3667.0016,0.019170
3667.2345,0.019213
3667.4675,0.019270
3667.7004,0.019347
3667.9334,0.019436
3668.1663,0.019515
3668.3993,0.019563
3668.6323,0.019579
3668.8652,0.019584
3669.0982,0.019623
3669.3311,0.019746
3669.5641,0.019983
3669.7971,0.020327
3670.0300,0.020727
3670.2630,0.021107
3670.4959,0.021395
3670.7289,0.021559
3670.9619,0.021616
3671.1948,0.021626
3671.4278,0.021658
3671.6607,0.021759
3671.8937,0.021929
3672.1266,0.022120
3672.3596,0.022254
3672.5926,0.022260
3672.8255,0.022101
3673.0585,0.021785
3673.2914,0.021359
3673.5244,0.020884
3673.7574,0.020421
3673.9903,0.020019
3674.2233,0.019712
3674.4562,0.019519
3674.6892,0.019448
3674.9221,0.019496
3675.1551,0.019659
3675.3881,0.019933
3675.6210,0.020315
3675.8540,0.020796
3676.0869,0.021357
3676.3199,0.021957
3676.5529,0.022530
3676.7858,0.022998
3677.0188,0.023291
3677.2517,0.023367
3677.4847,0.023224
3677.7177,0.022896
3677.9506,0.022438
3678.1836,0.021919
3678.4165,0.021398
3678.6495,0.020924
3678.8824,0.020525
3679.1154,0.020217
3679.3484,0.020001
3679.5813,0.019877
3679.8143,0.019839
3680.0472,0.019881
3680.2802,0.019993
3680.5132,0.020153
3680.7461,0.020333
3680.9791,0.020496
3681.2120,0.020610
3681.4450,0.020651
3681.6779,0.020612
3681.9109,0.020508
3682.1439,0.020363
3682.3768,0.020209
3682.6098,0.020070
3682.8427,0.019960
3683.0757,0.019881
3683.3087,0.019824
3683.5416,0.019778
3683.7746,0.019733
3684.0075,0.019687
3684.2405,0.019647
3684.4735,0.019629
3684.7064,0.019647
3684.9394,0.019710
3685.1723,0.019819
3685.4053,0.019958
3685.6382,0.020103
3685.8712,0.020221
3686.1042,0.020284
3686.3371,0.020278
3686.5701,0.020205
3686.8030,0.020084
3687.0360,0.019949
3687.2690,0.019833
3687.5019,0.019762
3687.7349,0.019750
3687.9678,0.019795
3688.2008,0.019892
3688.4337,0.020039
3688.6667,0.020248
3688.8997,0.020542
3689.1326,0.020943
3689.3656,0.021453
3689.5985,0.022027
3689.8315,0.022575
3690.0645,0.022986
3690.2974,0.023166
3690.5304,0.023084
3690.7633,0.022775
3690.9963,0.022327
3691.2293,0.021850
3691.4622,0.021451
3691.6952,0.021204
3691.9281,0.021143
3692.1611,0.021249
3692.3940,0.021463
3692.6270,0.021695
3692.8600,0.021862
3693.0929,0.021907
3693.3259,0.021814
3693.5588,0.021601
3693.7918,0.021308
3694.0248,0.020979
3694.2577,0.020656
3694.4907,0.020374
3694.7236,0.020156
3694.9566,0.020016
3695.1895,0.019952
3695.4225,0.019948
3695.6555,0.019977
3695.8884,0.020012
3696.1214,0.020029
3696.3543,0.020018
3696.5873,0.019983
3696.8203,0.019941
3697.0532,0.019907
3697.2862,0.019894
3697.5191,0.019903
3697.7521,0.019924
3697.9851,0.019946
3698.2180,0.019959
3698.4510,0.019964
3698.6839,0.019966
3698.9169,0.019975
3699.1498,0.019996
3699.3828,0.020029
3699.6158,0.020069
3699.8487,0.020108
3700.0817,0.020140
3700.3146,0.020163
3700.5476,0.020179
3700.7806,0.020187
3701.0135,0.020183
3701.2465,0.020160
3701.4794,0.020115
3701.7124,0.020054
3701.9453,0.020002
3702.1783,0.019995
3702.4113,0.020073
3702.6442,0.020262
3702.8772,0.020556
3703.1101,0.020909
3703.3431,0.021249
3703.5761,0.021497
3703.8090,0.021599
3704.0420,0.021541
3704.2749,0.021350
3704.5079,0.021075
3704.7409,0.020775
3704.9738,0.020496
3705.2068,0.020267
3705.4397,0.020100
3705.6727,0.019994
3705.9056,0.019943
3706.1386,0.019938
3706.3716,0.019972
3706.6045,0.020031
3706.8375,0.020102
3707.0704,0.020167
3707.3034,0.020209
3707.5364,0.020221
3707.7693,0.020206
3708.0023,0.020175
3708.2352,0.020143
3708.4682,0.020123
3708.7011,0.020119
3708.9341,0.020126
3709.1671,0.020141
3709.4000,0.020168
3709.6330,0.020223
3709.8659,0.020333
3710.0989,0.020525
3710.3319,0.020807
3710.5648,0.021158
3710.7978,0.021524
3711.0307,0.021833
3711.2637,0.022018
3711.4967,0.022049
3711.7296,0.021938
3711.9626,0.021739
3712.1955,0.021528
3712.4285,0.021382
3712.6614,0.021361
3712.8944,0.021493
3713.1274,0.021766
3713.3603,0.022123
3713.5933,0.022478
3713.8262,0.022739
3714.0592,0.022838
3714.2922,0.022749
3714.5251,0.022489
3714.7581,0.022108
3714.9910,0.021672
3715.2240,0.021251
3715.4569,0.020903
3715.6899,0.020663
3715.9229,0.020538
3716.1558,0.020504
3716.3888,0.020517
3716.6217,0.020528
3716.8547,0.020502
3717.0877,0.020429
3717.3206,0.020325
3717.5536,0.020219
3717.7865,0.020138
3718.0195,0.020094
3718.2525,0.020084
3718.4854,0.020088
3718.7184,0.020088
3718.9513,0.020075
3719.1843,0.020054
3719.4172,0.020044
3719.6502,0.020066
3719.8832,0.020132
3720.1161,0.020234
3720.3491,0.020347
3720.5820,0.020436
3720.8150,0.020470
3721.0480,0.020434
3721.2809,0.020333
3721.5139,0.020187
3721.7468,0.020028
3721.9798,0.019887
3722.2127,0.019797
3722.4457,0.019785
3722.6787,0.019872
3722.9116,0.020067
3723.1446,0.020359
3723.3775,0.020713
3723.6105,0.021068
3723.8435,0.021354
3724.0764,0.021510
3724.3094,0.021505
3724.5423,0.021348
3724.7753,0.021086
3725.0083,0.020783
3725.2412,0.020501
3725.4742,0.020285
3725.7071,0.020158
3725.9401,0.020117
3726.1730,0.020148
3726.4060,0.020232
3726.6390,0.020359
3726.8719,0.020528
3727.1049,0.020739
3727.3378,0.020989
3727.5708,0.021259
3727.8038,0.021515
3728.0367,0.021715
3728.2697,0.021821
3728.5026,0.021810
3728.7356,0.021681
3728.9685,0.021451
3729.2015,0.021146
3729.4345,0.020794
3729.6674,0.020419
3729.9004,0.020046
3730.1333,0.019700
3730.3663,0.019408
3730.5993,0.019198
3730.8322,0.019089
3731.0652,0.019087
3731.2981,0.019182
3731.5311,0.019348
3731.7641,0.019554
3731.9970,0.019772
3732.2300,0.019991
3732.4629,0.020216
3732.6959,0.020464
3732.9288,0.020749
3733.1618,0.021066
3733.3948,0.021380
3733.6277,0.021632
3733.8607,0.021753
3734.0936,0.021701
3734.3266,0.021478
3734.5596,0.021133
3734.7925,0.020747
3735.0255,0.020415
3735.2584,0.020226
3735.4914,0.020249
3735.7243,0.020513
3735.9573,0.020988
3736.1903,0.021583
3736.4232,0.022161
3736.6562,0.022586
3736.8891,0.022769
3737.1221,0.022700
3737.3551,0.022434
3737.5880,0.022067
3737.8210,0.021695
3738.0539,0.021390
3738.2869,0.021178
3738.5199,0.021046
3738.7528,0.020956
3738.9858,0.020865
3739.2187,0.020749
3739.4517,0.020603
3739.6846,0.020446
3739.9176,0.020301
3740.1506,0.020186
3740.3835,0.020106
3740.6165,0.020051
3740.8494,0.020005
3741.0824,0.019963
3741.3154,0.019934
3741.5483,0.019944
3741.7813,0.020023
3742.0142,0.020190
3742.2472,0.020436
3742.4801,0.020720
3742.7131,0.020978
3742.9461,0.021138
3743.1790,0.021154
3743.4120,0.021015
3743.6449,0.020754
3743.8779,0.020440
3744.1109,0.020155
3744.3438,0.019986
3744.5768,0.020015
3744.8097,0.020308
3745.0427,0.020904
3745.2757,0.021792
3745.5086,0.022885
3745.7416,0.024013
3745.9745,0.024958
3746.2075,0.025527
3746.4404,0.025626
3746.6734,0.025283
3746.9064,0.024613
3747.1393,0.023771
3747.3723,0.022902
3747.6052,0.022122
3747.8382,0.021508
3748.0712,0.021094
3748.3041,0.020876
3748.5371,0.020815
3748.7700,0.020854
3749.0030,0.020935
3749.2359,0.021020
3749.4689,0.021105
3749.7019,0.021220
3749.9348,0.021421
3750.1678,0.021758
3750.4007,0.022248
3750.6337,0.022849
3750.8667,0.023455
3751.0996,0.023932
3751.3326,0.024166
3751.5655,0.024110
3751.7985,0.023799
3752.0315,0.023327
3752.2644,0.022827
3752.4974,0.022434
3752.7303,0.022265
3752.9633,0.022384
3753.1962,0.022777
3753.4292,0.023341
3753.6622,0.023907
3753.8951,0.024294
3754.1281,0.024380
3754.3610,0.024143
3754.5940,0.023650
3754.8270,0.023014
3755.0599,0.022351
3755.2929,0.021748
3755.5258,0.021256
3755.7588,0.020893
3755.9917,0.020652
3756.2247,0.020519
3756.4577,0.020479
3756.6906,0.020526
3756.9236,0.020657
3757.1565,0.020867
3757.3895,0.021137
3757.6225,0.021434
3757.8554,0.021709
3758.0884,0.021913
3758.3213,0.022008
3758.5543,0.021981
3758.7873,0.021846
3759.0202,0.021638
3759.2532,0.021404
3759.4861,0.021191
3759.7191,0.021042
3759.9520,0.020992
3760.1850,0.021064
3760.4180,0.021262
3760.6509,0.021567
3760.8839,0.021933
3761.1168,0.022292
3761.3498,0.022572
3761.5828,0.022713
3761.8157,0.022686
3762.0487,0.022501
3762.2816,0.022197
3762.5146,0.021835
3762.7475,0.021473
3762.9805,0.021159
3763.2135,0.020924
3763.4464,0.020778
3763.6794,0.020713
3763.9123,0.020713
3764.1453,0.020755
3764.3783,0.020821
3764.6112,0.020896
3764.8442,0.020972
3765.0771,0.021044
3765.3101,0.021112
3765.5431,0.021177
3765.7760,0.021247
3766.0090,0.021332
3766.2419,0.021442
3766.4749,0.021586
3766.7078,0.021759
3766.9408,0.021946
3767.1738,0.022117
3767.4067,0.022238
3767.6397,0.022280
3767.8726,0.022231
3768.1056,0.022100
3768.3386,0.021913
3768.5715,0.021701
3768.8045,0.021500
3769.0374,0.021335
3769.2704,0.021225
3769.5033,0.021181
3769.7363,0.021204
3769.9693,0.021297
3770.2022,0.021459
3770.4352,0.021688
3770.6681,0.021976
3770.9011,0.022303
3771.1341,0.022632
3771.3670,0.022913
3771.6000,0.023095
3771.8329,0.023142
3772.0659,0.023045
3772.2988,0.022821
3772.5318,0.022510
3772.7648,0.022160
3772.9977,0.021818
3773.2307,0.021523
3773.4636,0.021297
3773.6966,0.021148
3773.9296,0.021068
3774.1625,0.021043
3774.3955,0.021054
3774.6284,0.021088
3774.8614,0.021136
3775.0944,0.021192
3775.3273,0.021250
3775.5603,0.021304
3775.7932,0.021345
3776.0262,0.021363
3776.2591,0.021356
3776.4921,0.021326
3776.7251,0.021281
3776.9580,0.021236
3777.1910,0.021206
3777.4239,0.021198
3777.6569,0.021216
3777.8899,0.021254
3778.1228,0.021304
3778.3558,0.021356
3778.5887,0.021403
3778.8217,0.021444
3779.0546,0.021483
3779.2876,0.021529
3779.5206,0.021594
3779.7535,0.021692
3779.9865,0.021833
3780.2194,0.022022
3780.4524,0.022249
3780.6854,0.022491
3780.9183,0.022709
3781.1513,0.022859
3781.3842,0.022901
3781.6172,0.022816
3781.8502,0.022607
3782.0831,0.022304
3782.3161,0.021951
3782.5490,0.021600
3782.7820,0.021294
3783.0149,0.021062
3783.2479,0.020914
3783.4809,0.020842
3783.7138,0.020825
3783.9468,0.020841
3784.1797,0.020870
3784.4127,0.020908
3784.6457,0.020957
3784.8786,0.021028
3785.1116,0.021128
3785.3445,0.021259
3785.5775,0.021416
3785.8104,0.021581
3786.0434,0.021732
3786.2764,0.021846
3786.5093,0.021904
3786.7423,0.021898
3786.9752,0.021827
3787.2082,0.021701
3787.4412,0.021538
3787.6741,0.021360
3787.9071,0.021189
3788.1400,0.021043
3788.3730,0.020934
3788.6060,0.020864
3788.8389,0.020826
3789.0719,0.020809
3789.3048,0.020803
3789.5378,0.020800
3789.7707,0.020799
3790.0037,0.020805
3790.2367,0.020823
3790.4696,0.020856
3790.7026,0.020904
3790.9355,0.020961
3791.1685,0.021017
3791.4015,0.021064
3791.6344,0.021092
3791.8674,0.021097
3792.1003,0.021078
3792.3333,0.021037
3792.5662,0.020979
3792.7992,0.020912
3793.0322,0.020843
3793.2651,0.020786
3793.4981,0.020749
3793.7310,0.020740
3793.9640,0.020757
3794.1970,0.020793
3794.4299,0.020832
3794.6629,0.020856
3794.8958,0.020852
3795.1288,0.020815
3795.3618,0.020750
3795.5947,0.020674
3795.8277,0.020610
3796.0606,0.020583
3796.2936,0.020615
3796.5265,0.020725
3796.7595,0.020922
3796.9925,0.021207
3797.2254,0.021571
3797.4584,0.021988
3797.6913,0.022416
3797.9243,0.022802
3798.1573,0.023089
3798.3902,0.023232
3798.6232,0.023210
3798.8561,0.023031
3799.0891,0.022732
3799.3220,0.022368
3799.5550,0.021996
3799.7880,0.021664
3800.0209,0.021403
3800.2539,0.021224
3800.4868,0.021119
3800.7198,0.021077
3800.9528,0.021086
3801.1857,0.021151
3801.4187,0.021287
3801.6516,0.021524
3801.8846,0.021885
3802.1176,0.022375
3802.3505,0.022962
3802.5835,0.023575
3802.8164,0.024113
3803.0494,0.024481
3803.2823,0.024621
3803.5153,0.024528
3803.7483,0.024244
3803.9812,0.023835
3804.2142,0.023370
3804.4471,0.022905
3804.6801,0.022476
3804.9131,0.022102
3805.1460,0.021782
3805.3790,0.021506
3805.6119,0.021262
3805.8449,0.021038
3806.0778,0.020835
3806.3108,0.020662
3806.5438,0.020539
3806.7767,0.020488
3807.0097,0.020536
3807.2426,0.020701
3807.4756,0.020992
3807.7086,0.021399
3807.9415,0.021888
3808.1745,0.022400
3808.4074,0.022852
3808.6404,0.023163
3808.8734,0.023272
3809.1063,0.023161
3809.3393,0.022853
3809.5722,0.022407
3809.8052,0.021899
3810.0381,0.021403
3810.2711,0.020985
3810.5041,0.020688
3810.7370,0.020527
3810.9700,0.020488
3811.2029,0.020538
3811.4359,0.020630
3811.6689,0.020724
3811.9018,0.020791
3812.1348,0.020823
3812.3677,0.020826
3812.6007,0.020812
3812.8336,0.020794
3813.0666,0.020781
3813.2996,0.020775
3813.5325,0.020776
3813.7655,0.020787
3813.9984,0.020811
3814.2314,0.020855
3814.4644,0.020918
3814.6973,0.020995
3814.9303,0.021071
3815.1632,0.021127
3815.3962,0.021151
3815.6292,0.021144
3815.8621,0.021125
3816.0951,0.021138
3816.3280,0.021238
3816.5610,0.021480
3816.7939,0.021895
3817.0269,0.022472
3817.2599,0.023143
3817.4928,0.023791
3817.7258,0.024280
3817.9587,0.024507
3818.1917,0.024433
3818.4247,0.024093
3818.6576,0.023570
3818.8906,0.022970
3819.1235,0.022393
3819.3565,0.021918
3819.5894,0.021594
3819.8224,0.021436
3820.0554,0.021428
3820.2883,0.021531
3820.5213,0.021697
3820.7542,0.021887
3820.9872,0.022084
3821.2202,0.022291
3821.4531,0.022527
3821.6861,0.022809
3821.9190,0.023137
3822.1520,0.023486
3822.3850,0.023807
3822.6179,0.024047
3822.8509,0.024160
3823.0838,0.024124
3823.3168,0.023941
3823.5497,0.023634
3823.7827,0.023234
3824.0157,0.022778
3824.2486,0.022304
3824.4816,0.021851
3824.7145,0.021457
3824.9475,0.021156
3825.1805,0.020971
3825.4134,0.020907
3825.6464,0.020944
3825.8793,0.021043
3826.1123,0.021157
3826.3452,0.021245
3826.5782,0.021287
3826.8112,0.021288
3827.0441,0.021276
3827.2771,0.021283
3827.5100,0.021337
3827.7430,0.021442
3827.9760,0.021582
3828.2089,0.021723
3828.4419,0.021828
3828.6748,0.021873
3828.9078,0.021851
3829.1408,0.021771
3829.3737,0.021655
3829.6067,0.021525
3829.8396,0.021399
3830.0726,0.021285
3830.3055,0.021190
3830.5385,0.021110
3830.7715,0.021046
3831.0044,0.020994
3831.2374,0.020953
3831.4703,0.020929
3831.7033,0.020931
3831.9363,0.020980
3832.1692,0.021102
3832.4022,0.021320
3832.6351,0.021643
3832.8681,0.022047
3833.1010,0.022479
3833.3340,0.022859
3833.5670,0.023109
3833.7999,0.023178
3834.0329,0.023058
3834.2658,0.022785
3834.4988,0.022423
3834.7318,0.022050
3834.9647,0.021740
3835.1977,0.021546
3835.4306,0.021497
3835.6636,0.021598
3835.8966,0.021829
3836.1295,0.022149
3836.3625,0.022500
3836.5954,0.022815
3836.8284,0.023028
3837.0613,0.023094
3837.2943,0.022994
3837.5273,0.022748
3837.7602,0.022414
3837.9932,0.022081
3838.2261,0.021851
3838.4591,0.021820
3838.6921,0.022043
3838.9250,0.022505
3839.1580,0.023109
3839.3909,0.023697
3839.6239,0.024103
3839.8568,0.024221
3840.0898,0.024040
3840.3228,0.023628
3840.5557,0.023099
3840.7887,0.022570
3841.0216,0.022130
3841.2546,0.021838
3841.4876,0.021711
3841.7205,0.021734
3841.9535,0.021864
3842.1864,0.022045
3842.4194,0.022213
3842.6524,0.022317
3842.8853,0.022323
3843.1183,0.022223
3843.3512,0.022034
3843.5842,0.021794
3843.8171,0.021557
3844.0501,0.021383
3844.2831,0.021317
3844.5160,0.021387
3844.7490,0.021583
3844.9819,0.021862
3845.2149,0.022154
3845.4479,0.022383
3845.6808,0.022493
3845.9138,0.022461
3846.1467,0.022301
3846.3797,0.022057
3846.6126,0.021780
3846.8456,0.021518
3847.0786,0.021306
3847.3115,0.021161
3847.5445,0.021085
3847.7774,0.021066
3848.0104,0.021087
3848.2434,0.021124
3848.4763,0.021161
3848.7093,0.021185
3848.9422,0.021192
3849.1752,0.021185
3849.4082,0.021172
3849.6411,0.021164
3849.8741,0.021172
3850.1070,0.021201
3850.3400,0.021256
3850.5729,0.021331
3850.8059,0.021418
3851.0389,0.021502
3851.2718,0.021570
3851.5048,0.021613
3851.7377,0.021633
3851.9707,0.021650
3852.2037,0.021699
3852.4366,0.021827
3852.6696,0.022083
3852.9025,0.022495
3853.1355,0.023057
3853.3684,0.023711
3853.6014,0.024356
3853.8344,0.024884
3854.0673,0.025221
3854.3003,0.025362
3854.5332,0.025366
3854.7662,0.025332
3854.9992,0.025352
3855.2321,0.025476
3855.4651,0.025680
3855.6980,0.025876
3855.9310,0.025946
3856.1640,0.025799
3856.3969,0.025407
3856.6299,0.024812
3856.8628,0.024100
3857.0958,0.023370
3857.3287,0.022714
3857.5617,0.022197
3857.7947,0.021856
3858.0276,0.021696
3858.2606,0.021692
3858.4935,0.021795
3858.7265,0.021945
3858.9595,0.022083
3859.1924,0.022163
3859.4254,0.022163
3859.6583,0.022082
3859.8913,0.021942
3860.1242,0.021769
3860.3572,0.021592
3860.5902,0.021436
3860.8231,0.021310
3861.0561,0.021214
3861.2890,0.021139
3861.5220,0.021080
3861.7550,0.021037
3861.9879,0.021030
3862.2209,0.021087
3862.4538,0.021240
3862.6868,0.021505
3862.9198,0.021870
3863.1527,0.022287
3863.3857,0.022683
3863.6186,0.022979
3863.8516,0.023117
3864.0845,0.023079
3864.3175,0.022888
3864.5505,0.022604
3864.7834,0.022303
3865.0164,0.022065
3865.2493,0.021954
3865.4823,0.022015
3865.7153,0.022258
3865.9482,0.022660
3866.1812,0.023156
3866.4141,0.023654
3866.6471,0.024048
3866.8800,0.024252
3867.1130,0.024221
3867.3460,0.023959
3867.5789,0.023517
3867.8119,0.022974
3868.0448,0.022416
3868.2778,0.021920
3868.5108,0.021537
3868.7437,0.021289
3868.9767,0.021174
3869.2096,0.021170
3869.4426,0.021254
3869.6756,0.021414
3869.9085,0.021654
3870.1415,0.021991
3870.3744,0.022438
3870.6074,0.022990
3870.8403,0.023606
3871.0733,0.024212
3871.3063,0.024715
3871.5392,0.025031
3871.7722,0.025116
3872.0051,0.024976
3872.2381,0.024652
3872.4711,0.024208
3872.7040,0.023706
3872.9370,0.023198
3873.1699,0.022721
3873.4029,0.022301
3873.6358,0.021956
3873.8688,0.021701
3874.1018,0.021547
3874.3347,0.021506
3874.5677,0.021584
3874.8006,0.021786
3875.0336,0.022100
3875.2666,0.022498
3875.4995,0.022928
3875.7325,0.023319
3875.9654,0.023599
3876.1984,0.023712
3876.4314,0.023640
3876.6643,0.023400
3876.8973,0.023045
3877.1302,0.022638
3877.3632,0.022244
3877.5961,0.021912
3877.8291,0.021668
3878.0621,0.021513
3878.2950,0.021432
3878.5280,0.021402
3878.7609,0.021403
3878.9939,0.021429
3879.2269,0.021477
3879.4598,0.021552
3879.6928,0.021655
3879.9257,0.021781
3880.1587,0.021922
3880.3916,0.022076
3880.6246,0.022250
3880.8576,0.022466
3881.0905,0.022745
3881.3235,0.023098
3881.5564,0.023505
3881.7894,0.023915
3882.0224,0.024251
3882.2553,0.024439
3882.4883,0.024435
3882.7212,0.024240
3882.9542,0.023893
3883.1872,0.023460
3883.4201,0.023011
3883.6531,0.022606
3883.8860,0.022285
3884.1190,0.022068
3884.3519,0.021956
3884.5849,0.021931
3884.8179,0.021967
3885.0508,0.022034
3885.2838,0.022104
3885.5167,0.022162
3885.7497,0.022210
3885.9827,0.022273
3886.2156,0.022389
3886.4486,0.022596
3886.6815,0.022916
3886.9145,0.023330
3887.1474,0.023772
3887.3804,0.024140
3887.6134,0.024335
3887.8463,0.024294
3888.0793,0.024020
3888.3122,0.023570
3888.5452,0.023036
3888.7782,0.022512
3889.0111,0.022072
3889.2441,0.021759
3889.4770,0.021576
3889.7100,0.021502
3889.9430,0.021498
3890.1759,0.021524
3890.4089,0.021553
3890.6418,0.021571
3890.8748,0.021583
3891.1077,0.021602
3891.3407,0.021644
3891.5737,0.021733
3891.8066,0.021888
3892.0396,0.022127
3892.2725,0.022453
3892.5055,0.022847
3892.7385,0.023261
3892.9714,0.023624
3893.2044,0.023859
3893.4373,0.023916
3893.6703,0.023784
3893.9032,0.023500
3894.1362,0.023132
