Wavenumber,Intensity
2522.2429,0.031173
2522.4759,0.031104
2522.7088,0.031035
2522.9418,0.030999
2523.1748,0.031007
2523.4077,0.031043
2523.6407,0.031073
2523.8736,0.031066
2524.1066,0.031017
2524.3396,0.030947
2524.5725,0.030895
2524.8055,0.030891
2525.0384,0.030944
2525.2714,0.031029
2525.5043,0.031105
2525.7373,0.031136
2525.9703,0.031111
2526.2032,0.031051
2526.4362,0.030999
2526.6691,0.030993
2526.9021,0.031044
2527.1351,0.031132
2527.3680,0.031216
2527.6010,0.031253
2527.8339,0.031229
2528.0669,0.031159
2528.2998,0.031086
2528.5328,0.031050
2528.7658,0.031072
2528.9987,0.031141
2529.2317,0.031223
2529.4646,0.031279
2529.6976,0.031291
2529.9306,0.031266
2530.1635,0.031231
2530.3965,0.031218
2530.6294,0.031237
2530.8624,0.031278
2531.0954,0.031313
2531.3283,0.031318
2531.5613,0.031288
2531.7942,0.031243
2532.0272,0.031218
2532.2601,0.031240
2532.4931,0.031315
2532.7261,0.031420
2532.9590,0.031516
2533.1920,0.031570
2533.4249,0.031575
2533.6579,0.031552
2533.8909,0.031540
2534.1238,0.031571
2534.3568,0.031648
2534.5897,0.031744
2534.8227,0.031814
2535.0556,0.031816
2535.2886,0.031739
2535.5216,0.031607
2535.7545,0.031466
2535.9875,0.031368
2536.2204,0.031337
2536.4534,0.031370
2536.6864,0.031436
2536.9193,0.031502
2537.1523,0.031549
2537.3852,0.031585
2537.6182,0.031632
2537.8511,0.031711
2538.0841,0.031821
2538.3171,0.031938
2538.5500,0.032022
2538.7830,0.032041
2539.0159,0.031991
2539.2489,0.031896
2539.4819,0.031799
2539.7148,0.031740
2539.9478,0.031734
2540.1807,0.031766
2540.4137,0.031799
2540.6467,0.031801
2540.8796,0.031760
2541.1126,0.031696
2541.3455,0.031644
2541.5785,0.031635
2541.8114,0.031679
2542.0444,0.031754
2542.2774,0.031822
2542.5103,0.031849
2542.7433,0.031824
2542.9762,0.031770
2543.2092,0.031725
2543.4422,0.031725
2543.6751,0.031781
2543.9081,0.031872
2544.1410,0.031956
2544.3740,0.031994
2544.6069,0.031970
2544.8399,0.031899
2545.0729,0.031818
2545.3058,0.031766
2545.5388,0.031761
2545.7717,0.031795
2546.0047,0.031840
2546.2377,0.031871
2546.4706,0.031877
2546.7036,0.031874
2546.9365,0.031891
2547.1695,0.031952
2547.4025,0.032060
2547.6354,0.032192
2547.8684,0.032310
2548.1013,0.032384
2548.3343,0.032407
2548.5672,0.032401
2548.8002,0.032401
2549.0332,0.032436
2549.2661,0.032511
2549.4991,0.032598
2549.7320,0.032659
2549.9650,0.032661
2550.1980,0.032599
2550.4309,0.032501
2550.6639,0.032412
2550.8968,0.032369
2551.1298,0.032384
2551.3627,0.032434
2551.5957,0.032474
2551.8287,0.032464
2552.0616,0.032387
2552.2946,0.032262
2552.5275,0.032127
2552.7605,0.032022
2552.9935,0.031968
2553.2264,0.031956
2553.4594,0.031957
2553.6923,0.031945
2553.9253,0.031908
2554.1583,0.031860
2554.3912,0.031830
2554.6242,0.031841
2554.8571,0.031897
2555.0901,0.031975
2555.3230,0.032038
2555.5560,0.032059
2555.7890,0.032029
2556.0219,0.031971
2556.2549,0.031916
2556.4878,0.031895
2556.7208,0.031910
2556.9538,0.031939
2557.1867,0.031947
2557.4197,0.031907
2557.6526,0.031820
2557.8856,0.031714
2558.1185,0.031629
2558.3515,0.031599
2558.5845,0.031629
2558.8174,0.031691
2559.0504,0.031742
2559.2833,0.031747
2559.5163,0.031696
2559.7493,0.031610
2559.9822,0.031528
2560.2152,0.031484
2560.4481,0.031485
2560.6811,0.031511
2560.9141,0.031524
2561.1470,0.031494
2561.3800,0.031418
2561.6129,0.031322
2561.8459,0.031251
2562.0788,0.031241
2562.3118,0.031301
2562.5448,0.031408
2562.7777,0.031519
2563.0107,0.031595
2563.2436,0.031620
2563.4766,0.031609
2563.7096,0.031595
2563.9425,0.031604
2564.1755,0.031640
2564.4084,0.031679
2564.6414,0.031683
2564.8743,0.031622
2565.1073,0.031497
2565.3403,0.031339
2565.5732,0.031201
2565.8062,0.031126
2566.0391,0.031132
2566.2721,0.031203
2566.5051,0.031296
2566.7380,0.031372
2566.9710,0.031413
2567.2039,0.031427
2567.4369,0.031441
2567.6699,0.031478
2567.9028,0.031540
2568.1358,0.031603
2568.3687,0.031630
2568.6017,0.031594
2568.8346,0.031496
2569.0676,0.031368
2569.3006,0.031258
2569.5335,0.031208
2569.7665,0.031232
2569.9994,0.031308
2570.2324,0.031392
2570.4654,0.031445
2570.6983,0.031451
2570.9313,0.031425
2571.1642,0.031401
2571.3972,0.031414
2571.6301,0.031472
2571.8631,0.031555
2572.0961,0.031626
2572.3290,0.031651
2572.5620,0.031622
2572.7949,0.031560
2573.0279,0.031507
2573.2609,0.031499
2573.4938,0.031547
2573.7268,0.031631
2573.9597,0.031710
2574.1927,0.031745
2574.4257,0.031719
2574.6586,0.031647
2574.8916,0.031565
2575.1245,0.031510
2575.3575,0.031500
2575.5904,0.031525
2575.8234,0.031558
2576.0564,0.031571
2576.2893,0.031554
2576.5223,0.031521
2576.7552,0.031501
2576.9882,0.031517
2577.2212,0.031576
2577.4541,0.031658
2577.6871,0.031732
2577.9200,0.031773
2578.1530,0.031774
2578.3859,0.031755
2578.6189,0.031746
2578.8519,0.031768
2579.0848,0.031820
2579.3178,0.031873
2579.5507,0.031892
2579.7837,0.031852
2580.0167,0.031760
2580.2496,0.031653
2580.4826,0.031582
2580.7155,0.031588
2580.9485,0.031680
2581.1815,0.031830
2581.4144,0.031987
2581.6474,0.032103
2581.8803,0.032155
2582.1133,0.032155
2582.3462,0.032141
2582.5792,0.032148
2582.8122,0.032194
2583.0451,0.032270
2583.2781,0.032342
2583.5110,0.032379
2583.7440,0.032369
2583.9770,0.032323
2584.2099,0.032273
2584.4429,0.032247
2584.6758,0.032258
2584.9088,0.032294
2585.1417,0.032328
2585.3747,0.032337
2585.6077,0.032317
2585.8406,0.032287
2586.0736,0.032276
2586.3065,0.032310
2586.5395,0.032388
2586.7725,0.032487
2587.0054,0.032570
2587.2384,0.032606
2587.4713,0.032588
2587.7043,0.032536
2587.9373,0.032488
2588.1702,0.032475
2588.4032,0.032506
2588.6361,0.032565
2588.8691,0.032618
2589.1020,0.032637
2589.3350,0.032614
2589.5680,0.032567
2589.8009,0.032530
2590.0339,0.032533
2590.2668,0.032582
2590.4998,0.032662
2590.7328,0.032740
2590.9657,0.032786
2591.1987,0.032792
2591.4316,0.032772
2591.6646,0.032753
2591.8975,0.032758
2592.1305,0.032793
2592.3635,0.032839
2592.5964,0.032867
2592.8294,0.032856
2593.0623,0.032805
2593.2953,0.032738
2593.5283,0.032690
2593.7612,0.032690
2593.9942,0.032741
2594.2271,0.032822
2594.4601,0.032898
2594.6931,0.032939
2594.9260,0.032937
2595.1590,0.032910
2595.3919,0.032888
2595.6249,0.032896
2595.8578,0.032940
2596.0908,0.033002
2596.3238,0.033053
2596.5567,0.033071
2596.7897,0.033056
2597.0226,0.033030
2597.2556,0.033024
2597.4886,0.033061
2597.7215,0.033141
2597.9545,0.033236
2598.1874,0.033311
2598.4204,0.033337
2598.6533,0.033312
2598.8863,0.033262
2599.1193,0.033224
2599.3522,0.033230
2599.5852,0.033286
2599.8181,0.033374
2600.0511,0.033459
2600.2841,0.033511
2600.5170,0.033521
2600.7500,0.033507
2600.9829,0.033499
2601.2159,0.033522
2601.4489,0.033581
2601.6818,0.033656
2601.9148,0.033712
2602.1477,0.033722
2602.3807,0.033680
2602.6136,0.033603
2602.8466,0.033524
2603.0796,0.033474
2603.3125,0.033465
2603.5455,0.033492
2603.7784,0.033533
2604.0114,0.033572
2604.2444,0.033606
2604.4773,0.033646
2604.7103,0.033708
2604.9432,0.033795
2605.1762,0.033891
2605.4091,0.033962
2605.6421,0.033975
2605.8751,0.033914
2606.1080,0.033794
2606.3410,0.033656
2606.5739,0.033549
2606.8069,0.033507
2607.0399,0.033536
2607.2728,0.033609
2607.5058,0.033685
2607.7387,0.033731
2607.9717,0.033739
2608.2047,0.033728
2608.4376,0.033731
2608.6706,0.033775
2608.9035,0.033861
2609.1365,0.033966
2609.3694,0.034053
2609.6024,0.034090
2609.8354,0.034071
2610.0683,0.034016
2610.3013,0.033960
2610.5342,0.033933
2610.7672,0.033945
2611.0002,0.033982
2611.2331,0.034017
2611.4661,0.034027
2611.6990,0.034007
2611.9320,0.033976
2612.1649,0.033961
2612.3979,0.033982
2612.6309,0.034038
2612.8638,0.034109
2613.0968,0.034161
2613.3297,0.034174
2613.5627,0.034147
2613.7957,0.034104
2614.0286,0.034077
2614.2616,0.034090
2614.4945,0.034144
2614.7275,0.034213
2614.9605,0.034263
2615.1934,0.034266
2615.4264,0.034220
2615.6593,0.034145
2615.8923,0.034076
2616.1252,0.034044
2616.3582,0.034056
2616.5912,0.034098
2616.8241,0.034144
2617.0571,0.034172
2617.2900,0.034178
2617.5230,0.034178
2617.7560,0.034195
2617.9889,0.034245
2618.2219,0.034321
2618.4548,0.034398
2618.6878,0.034444
2618.9207,0.034440
2619.1537,0.034391
2619.3867,0.034323
2619.6196,0.034275
2619.8526,0.034271
2620.0855,0.034311
2620.3185,0.034372
2620.5515,0.034416
2620.7844,0.034418
2621.0174,0.034374
2621.2503,0.034308
2621.4833,0.034254
2621.7163,0.034241
2621.9492,0.034273
2622.1822,0.034332
2622.4151,0.034387
2622.6481,0.034414
2622.8810,0.034411
2623.1140,0.034396
2623.3470,0.034399
2623.5799,0.034440
2623.8129,0.034514
2624.0458,0.034597
2624.2788,0.034654
2624.5118,0.034660
2624.7447,0.034618
2624.9777,0.034558
2625.2106,0.034520
2625.4436,0.034539
2625.6765,0.034619
2625.9095,0.034737
2626.1425,0.034852
2626.3754,0.034924
2626.6084,0.034940
2626.8413,0.034909
2627.0743,0.034861
2627.3073,0.034826
2627.5402,0.034816
2627.7732,0.034820
2628.0061,0.034815
2628.2391,0.034780
2628.4721,0.034711
2628.7050,0.034624
2628.9380,0.034548
2629.1709,0.034511
2629.4039,0.034520
2629.6368,0.034563
2629.8698,0.034613
2630.1028,0.034645
2630.3357,0.034651
2630.5687,0.034640
2630.8016,0.034634
2631.0346,0.034649
2631.2676,0.034688
2631.5005,0.034738
2631.7335,0.034777
2631.9664,0.034789
2632.1994,0.034777
2632.4323,0.034759
2632.6653,0.034761
2632.8983,0.034797
2633.1312,0.034864
2633.3642,0.034938
2633.5971,0.034985
2633.8301,0.034982
2634.0631,0.034930
2634.2960,0.034849
2634.5290,0.034776
2634.7619,0.034738
2634.9949,0.034744
2635.2279,0.034781
2635.4608,0.034821
2635.6938,0.034842
2635.9267,0.034836
2636.1597,0.034817
2636.3926,0.034807
2636.6256,0.034825
2636.8586,0.034873
2637.0915,0.034932
2637.3245,0.034976
2637.5574,0.034984
2637.7904,0.034954
2638.0234,0.034904
2638.2563,0.034863
2638.4893,0.034855
2638.7222,0.034884
2638.9552,0.034936
2639.1881,0.034985
2639.4211,0.035010
2639.6541,0.035005
2639.8870,0.034986
2640.1200,0.034975
2640.3529,0.034992
2640.5859,0.035039
2640.8189,0.035100
2641.0518,0.035147
2641.2848,0.035160
2641.5177,0.035133
2641.7507,0.035082
2641.9837,0.035032
2642.2166,0.035005
2642.4496,0.035008
2642.6825,0.035028
2642.9155,0.035045
2643.1484,0.035040
2643.3814,0.035012
2643.6144,0.034975
2643.8473,0.034953
2644.0803,0.034963
2644.3132,0.035008
2644.5462,0.035071
2644.7792,0.035128
2645.0121,0.035160
2645.2451,0.035164
2645.4780,0.035155
2645.7110,0.035157
2645.9439,0.035189
2646.1769,0.035255
2646.4099,0.035340
2646.6428,0.035417
2646.8758,0.035466
2647.1087,0.035482
2647.3417,0.035475
2647.5747,0.035465
2647.8076,0.035469
2648.0406,0.035490
2648.2735,0.035512
2648.5065,0.035516
2648.7395,0.035487
2648.9724,0.035427
2649.2054,0.035356
2649.4383,0.035300
2649.6713,0.035281
2649.9042,0.035304
2650.1372,0.035352
2650.3702,0.035402
2650.6031,0.035432
2650.8361,0.035436
2651.0690,0.035426
2651.3020,0.035424
2651.5350,0.035448
2651.7679,0.035505
2652.0009,0.035580
2652.2338,0.035649
2652.4668,0.035693
2652.6997,0.035702
2652.9327,0.035685
2653.1657,0.035660
2653.3986,0.035645
2653.6316,0.035644
2653.8645,0.035651
2654.0975,0.035652
2654.3305,0.035634
2654.5634,0.035599
2654.7964,0.035557
2655.0293,0.035525
2655.2623,0.035517
2655.4953,0.035531
2655.7282,0.035555
2655.9612,0.035572
2656.1941,0.035569
2656.4271,0.035551
2656.6600,0.035532
2656.8930,0.035533
2657.1260,0.035565
2657.3589,0.035622
2657.5919,0.035684
2657.8248,0.035723
2658.0578,0.035722
2658.2908,0.035679
2658.5237,0.035612
2658.7567,0.035548
2658.9896,0.035511
2659.2226,0.035509
2659.4555,0.035533
2659.6885,0.035565
2659.9215,0.035586
2660.1544,0.035590
2660.3874,0.035583
2660.6203,0.035580
2660.8533,0.035591
2661.0863,0.035614
2661.3192,0.035638
2661.5522,0.035647
2661.7851,0.035631
2662.0181,0.035593
2662.2511,0.035551
2662.4840,0.035526
2662.7170,0.035531
2662.9499,0.035563
2663.1829,0.035605
2663.4158,0.035634
2663.6488,0.035631
2663.8818,0.035596
2664.1147,0.035543
2664.3477,0.035493
2664.5806,0.035464
2664.8136,0.035458
2665.0466,0.035462
2665.2795,0.035458
2665.5125,0.035431
2665.7454,0.035381
2665.9784,0.035321
2666.2113,0.035272
2666.4443,0.035249
2666.6773,0.035251
2666.9102,0.035265
2667.1432,0.035271
2667.3761,0.035253
2667.6091,0.035211
2667.8421,0.035159
2668.0750,0.035119
2668.3080,0.035106
2668.5409,0.035124
2668.7739,0.035157
2669.0069,0.035187
2669.2398,0.035196
2669.4728,0.035183
2669.7057,0.035158
2669.9387,0.035136
2670.1716,0.035130
2670.4046,0.035139
2670.6376,0.035150
2670.8705,0.035145
2671.1035,0.035116
2671.3364,0.035067
2671.5694,0.035016
2671.8024,0.034983
2672.0353,0.034983
2672.2683,0.035011
2672.5012,0.035049
2672.7342,0.035074
2672.9671,0.035072
2673.2001,0.035045
2673.4331,0.035010
2673.6660,0.034990
2673.8990,0.034999
2674.1319,0.035034
2674.3649,0.035075
2674.5979,0.035099
2674.8308,0.035086
2675.0638,0.035040
2675.2967,0.034980
2675.5297,0.034931
2675.7626,0.034916
2675.9956,0.034936
2676.2286,0.034975
2676.4615,0.035007
2676.6945,0.035015
2676.9274,0.034994
2677.1604,0.034961
2677.3934,0.034940
2677.6263,0.034951
2677.8593,0.035000
2678.0922,0.035073
2678.3252,0.035145
2678.5582,0.035196
2678.7911,0.035218
2679.0241,0.035219
2679.2570,0.035215
2679.4900,0.035222
2679.7229,0.035240
2679.9559,0.035259
2680.1889,0.035262
2680.4218,0.035236
2680.6548,0.035187
2680.8877,0.035132
2681.1207,0.035097
2681.3537,0.035101
2681.5866,0.035145
2681.8196,0.035213
2682.0525,0.035279
2682.2855,0.035318
2682.5184,0.035323
2682.7514,0.035301
2682.9844,0.035270
2683.2173,0.035246
2683.4503,0.035234
2683.6832,0.035226
2683.9162,0.035205
2684.1492,0.035160
2684.3821,0.035093
2684.6151,0.035019
2684.8480,0.034960
2685.0810,0.034934
2685.3140,0.034944
2685.5469,0.034978
2685.7799,0.035018
2686.0128,0.035046
2686.2458,0.035056
2686.4787,0.035055
2686.7117,0.035055
2686.9447,0.035064
2687.1776,0.035081
2687.4106,0.035092
2687.6435,0.035082
2687.8765,0.035044
2688.1095,0.034984
2688.3424,0.034922
2688.5754,0.034882
2688.8083,0.034877
2689.0413,0.034906
2689.2742,0.034950
2689.5072,0.034988
2689.7402,0.035001
2689.9731,0.034989
2690.2061,0.034967
2690.4390,0.034955
2690.6720,0.034968
2690.9050,0.035003
2691.1379,0.035045
2691.3709,0.035069
2691.6038,0.035060
2691.8368,0.035016
2692.0698,0.034951
2692.3027,0.034890
2692.5357,0.034851
2692.7686,0.034840
2693.0016,0.034849
2693.2345,0.034861
2693.4675,0.034864
2693.7005,0.034858
2693.9334,0.034852
2694.1664,0.034859
2694.3993,0.034885
2694.6323,0.034923
2694.8653,0.034957
2695.0982,0.034966
2695.3312,0.034943
2695.5641,0.034894
2695.7971,0.034841
2696.0300,0.034810
2696.2630,0.034814
2696.4960,0.034848
2696.7289,0.034892
2696.9619,0.034917
2697.1948,0.034906
2697.4278,0.034860
2697.6608,0.034795
2697.8937,0.034740
2698.1267,0.034715
2698.3596,0.034721
2698.5926,0.034747
2698.8256,0.034769
2699.0585,0.034770
2699.2915,0.034747
2699.5244,0.034713
2699.7574,0.034687
2699.9903,0.034682
2700.2233,0.034699
2700.4563,0.034722
2700.6892,0.034730
2700.9222,0.034710
2701.1551,0.034662
2701.3881,0.034601
2701.6211,0.034550
2701.8540,0.034523
2702.0870,0.034523
2702.3199,0.034535
2702.5529,0.034542
2702.7858,0.034530
2703.0188,0.034503
2703.2518,0.034479
2703.4847,0.034476
2703.7177,0.034508
2703.9506,0.034568
2704.1836,0.034635
2704.4166,0.034682
2704.6495,0.034689
2704.8825,0.034657
2705.1154,0.034604
2705.3484,0.034555
2705.5814,0.034531
2705.8143,0.034536
2706.0473,0.034556
2706.2802,0.034570
2706.5132,0.034561
2706.7461,0.034530
2706.9791,0.034491
2707.2121,0.034466
2707.4450,0.034472
2707.6780,0.034511
2707.9109,0.034569
2708.1439,0.034622
2708.3769,0.034653
2708.6098,0.034660
2708.8428,0.034654
2709.0757,0.034655
2709.3087,0.034676
2709.5416,0.034718
2709.7746,0.034767
2710.0076,0.034802
2710.2405,0.034809
2710.4735,0.034787
2710.7064,0.034751
2710.9394,0.034720
2711.1724,0.034706
2711.4053,0.034709
2711.6383,0.034715
2711.8712,0.034708
2712.1042,0.034676
2712.3372,0.034623
2712.5701,0.034566
2712.8031,0.034525
2713.0360,0.034513
2713.2690,0.034526
2713.5019,0.034545
2713.7349,0.034549
2713.9679,0.034526
2714.2008,0.034481
2714.4338,0.034435
2714.6667,0.034412
2714.8997,0.034428
2715.1327,0.034480
2715.3656,0.034546
2715.5986,0.034601
2715.8315,0.034626
2716.0645,0.034620
2716.2974,0.034600
2716.5304,0.034589
2716.7634,0.034606
2716.9963,0.034649
2717.2293,0.034703
2717.4622,0.034744
2717.6952,0.034755
2717.9282,0.034734
2718.1611,0.034698
2718.3941,0.034671
2718.6270,0.034671
2718.8600,0.034700
2719.0930,0.034744
2719.3259,0.034783
2719.5589,0.034798
2719.7918,0.034789
2720.0248,0.034767
2720.2577,0.034750
2720.4907,0.034750
2720.7237,0.034764
2720.9566,0.034778
2721.1896,0.034771
2721.4225,0.034731
2721.6555,0.034665
2721.8885,0.034594
2722.1214,0.034545
2722.3544,0.034538
2722.5873,0.034575
2722.8203,0.034641
2723.0532,0.034711
2723.2862,0.034766
2723.5192,0.034799
2723.7521,0.034819
2723.9851,0.034838
2724.2180,0.034867
2724.4510,0.034903
2724.6840,0.034931
2724.9169,0.034934
2725.1499,0.034903
2725.3828,0.034847
2725.6158,0.034787
2725.8488,0.034747
2726.0817,0.034740
2726.3147,0.034765
2726.5476,0.034801
2726.7806,0.034825
2727.0135,0.034821
2727.2465,0.034791
2727.4795,0.034750
2727.7124,0.034721
2727.9454,0.034717
2728.1783,0.034735
2728.4113,0.034755
2728.6443,0.034754
2728.8772,0.034720
2729.1102,0.034657
2729.3431,0.034587
2729.5761,0.034534
2729.8090,0.034518
2730.0420,0.034536
2730.2750,0.034569
2730.5079,0.034588
2730.7409,0.034576
2730.9738,0.034530
2731.2068,0.034467
2731.4398,0.034413
2731.6727,0.034386
2731.9057,0.034388
2732.1386,0.034405
2732.3716,0.034412
2732.6046,0.034391
2732.8375,0.034339
2733.0705,0.034270
2733.3034,0.034206
2733.5364,0.034165
2733.7693,0.034151
2734.0023,0.034155
2734.2353,0.034158
2734.4682,0.034148
2734.7012,0.034124
2734.9341,0.034097
2735.1671,0.034085
2735.4001,0.034097
2735.6330,0.034129
2735.8660,0.034165
2736.0989,0.034184
2736.3319,0.034175
2736.5648,0.034143
2736.7978,0.034107
2737.0308,0.034087
2737.2637,0.034096
2737.4967,0.034129
2737.7296,0.034167
2737.9626,0.034185
2738.1956,0.034168
2738.4285,0.034117
2738.6615,0.034053
2738.8944,0.033998
2739.1274,0.033972
2739.3604,0.033974
2739.5933,0.033989
2739.8263,0.033995
2740.0592,0.033979
2740.2922,0.033942
2740.5251,0.033901
2740.7581,0.033877
2740.9911,0.033886
2741.2240,0.033925
2741.4570,0.033976
2741.6899,0.034014
2741.9229,0.034022
2742.1559,0.033995
2742.3888,0.033948
2742.6218,0.033901
2742.8547,0.033870
2743.0877,0.033858
2743.3206,0.033855
2743.5536,0.033846
2743.7866,0.033823
2744.0195,0.033792
2744.2525,0.033767
2744.4854,0.033768
2744.7184,0.033800
2744.9514,0.033857
2745.1843,0.033917
2745.4173,0.033956
2745.6502,0.033960
2745.8832,0.033932
2746.1162,0.033890
2746.3491,0.033857
2746.5821,0.033846
2746.8150,0.033857
2747.0480,0.033874
2747.2809,0.033879
2747.5139,0.033864
2747.7469,0.033836
2747.9798,0.033814
2748.2128,0.033820
2748.4457,0.033862
2748.6787,0.033929
2748.9117,0.033996
2749.1446,0.034036
2749.3776,0.034036
2749.6105,0.034003
2749.8435,0.033964
2750.0764,0.033951
