Wavenumber,Intensity
3469.9186,0.062214
3470.1515,0.061855
3470.3845,0.061492
3470.6174,0.061149
3470.8504,0.060853
3471.0834,0.060611
3471.3163,0.060415
3471.5493,0.060247
3471.7822,0.060086
3472.0152,0.059924
3472.2482,0.059764
3472.4811,0.059614
3472.7141,0.059482
3472.9470,0.059362
3473.1800,0.059240
3473.4129,0.059098
3473.6459,0.058924
3473.8789,0.058719
3474.1118,0.058493
3474.3448,0.058257
3474.5777,0.058020
3474.8107,0.057778
3475.0437,0.057525
3475.2766,0.057254
3475.5096,0.056972
3475.7425,0.056695
3475.9755,0.056444
3476.2085,0.056236
3476.4414,0.056070
3476.6744,0.055932
3476.9073,0.055797
3477.1403,0.055649
3477.3732,0.055485
3477.6062,0.055322
3477.8392,0.055182
3478.0721,0.055084
3478.3051,0.055028
3478.5380,0.054994
3478.7710,0.054950
3479.0040,0.054870
3479.2369,0.054746
3479.4699,0.054591
3479.7028,0.054433
3479.9358,0.054300
3480.1687,0.054200
3480.4017,0.054118
3480.6347,0.054026
3480.8676,0.053894
3481.1006,0.053711
3481.3335,0.053490
3481.5665,0.053262
3481.7995,0.053064
3482.0324,0.052915
3482.2654,0.052814
3482.4983,0.052740
3482.7313,0.052662
3482.9643,0.052563
3483.1972,0.052438
3483.4302,0.052300
3483.6631,0.052166
3483.8961,0.052046
3484.1290,0.051934
3484.3620,0.051816
3484.5950,0.051680
3484.8279,0.051523
3485.0609,0.051359
3485.2938,0.051210
3485.5268,0.051094
3485.7598,0.051018
3485.9927,0.050967
3486.2257,0.050917
3486.4586,0.050846
3486.6916,0.050749
3486.9245,0.050635
3487.1575,0.050528
3487.3905,0.050452
3487.6234,0.050414
3487.8564,0.050405
3488.0893,0.050404
3488.3223,0.050394
3488.5553,0.050371
3488.7882,0.050347
3489.0212,0.050345
3489.2541,0.050377
3489.4871,0.050434
3489.7201,0.050484
3489.9530,0.050484
3490.1860,0.050396
3490.4189,0.050213
3490.6519,0.049962
3490.8848,0.049698
3491.1178,0.049479
3491.3508,0.049350
3491.5837,0.049324
3491.8167,0.049380
3492.0496,0.049481
3492.2826,0.049589
3492.5156,0.049676
3492.7485,0.049734
3492.9815,0.049764
3493.2144,0.049771
3493.4474,0.049751
3493.6803,0.049697
3493.9133,0.049604
3494.1463,0.049481
3494.3792,0.049350
3494.6122,0.049249
3494.8451,0.049210
3495.0781,0.049253
3495.3111,0.049373
3495.5440,0.049548
3495.7770,0.049744
3496.0099,0.049935
3496.2429,0.050106
3496.4758,0.050261
3496.7088,0.050410
3496.9418,0.050563
3497.1747,0.050722
3497.4077,0.050884
3497.6406,0.051045
3497.8736,0.051205
3498.1066,0.051369
3498.3395,0.051544
3498.5725,0.051726
3498.8054,0.051900
3499.0384,0.052036
3499.2714,0.052107
3499.5043,0.052101
3499.7373,0.052030
3499.9702,0.051936
3500.2032,0.051871
3500.4361,0.051882
3500.6691,0.051989
3500.9021,0.052182
3501.1350,0.052428
3501.3680,0.052689
3501.6009,0.052942
3501.8339,0.053190
3502.0669,0.053458
3502.2998,0.053773
3502.5328,0.054149
3502.7657,0.054575
3502.9987,0.055014
3503.2316,0.055422
3503.4646,0.055764
3503.6976,0.056030
3503.9305,0.056239
3504.1635,0.056427
3504.3964,0.056627
3504.6294,0.056856
3504.8624,0.057115
3505.0953,0.057389
3505.3283,0.057665
3505.5612,0.057939
3505.7942,0.058219
3506.0272,0.058515
3506.2601,0.058835
3506.4931,0.059172
3506.7260,0.059516
3506.9590,0.059852
3507.1919,0.060175
3507.4249,0.060492
3507.6579,0.060818
3507.8908,0.061165
3508.1238,0.061533
3508.3567,0.061908
3508.5897,0.062267
3508.8227,0.062596
3509.0556,0.062905
3509.2886,0.063225
3509.5215,0.063607
3509.7545,0.064095
3509.9874,0.064708
3510.2204,0.065427
3510.4534,0.066202
3510.6863,0.066965
3510.9193,0.067660
3511.1522,0.068259
3511.3852,0.068764
3511.6182,0.069202
3511.8511,0.069598
3512.0841,0.069966
3512.3170,0.070305
3512.5500,0.070605
3512.7830,0.070864
3513.0159,0.071094
3513.2489,0.071324
3513.4818,0.071582
3513.7148,0.071884
3513.9477,0.072225
3514.1807,0.072584
3514.4137,0.072931
3514.6466,0.073250
3514.8796,0.073543
3515.1125,0.073832
3515.3455,0.074139
3515.5785,0.074471
3515.8114,0.074815
3516.0444,0.075135
3516.2773,0.075395
3516.5103,0.075575
3516.7432,0.075682
3516.9762,0.075748
3517.2092,0.075816
3517.4421,0.075911
3517.6751,0.076033
3517.9080,0.076154
3518.1410,0.076233
3518.3740,0.076239
3518.6069,0.076166
3518.8399,0.076035
3519.0728,0.075880
3519.3058,0.075728
3519.5388,0.075584
3519.7717,0.075432
3520.0047,0.075239
3520.2376,0.074976
3520.4706,0.074631
3520.7035,0.074212
3520.9365,0.073737
3521.1695,0.073222
3521.4024,0.072668
3521.6354,0.072069
3521.8683,0.071415
3522.1013,0.070706
3522.3343,0.069958
3522.5672,0.069197
3522.8002,0.068446
3523.0331,0.067713
3523.2661,0.066982
3523.4990,0.066226
3523.7320,0.065416
3523.9650,0.064542
3524.1979,0.063618
3524.4309,0.062676
3524.6638,0.061754
3524.8968,0.060873
3525.1298,0.060035
3525.3627,0.059220
3525.5957,0.058405
3525.8286,0.057575
3526.0616,0.056728
3526.2946,0.055876
3526.5275,0.055034
3526.7605,0.054208
3526.9934,0.053394
3527.2264,0.052579
3527.4593,0.051748
3527.6923,0.050899
3527.9253,0.050039
3528.1582,0.049183
3528.3912,0.048345
3528.6241,0.047529
3528.8571,0.046730
3529.0901,0.045945
3529.3230,0.045176
3529.5560,0.044438
3529.7889,0.043759
3530.0219,0.043161
3530.2548,0.042656
3530.4878,0.042234
3530.7208,0.041863
3530.9537,0.041504
3531.1867,0.041123
3531.4196,0.040699
3531.6526,0.040235
3531.8856,0.039742
3532.1185,0.039241
3532.3515,0.038744
3532.5844,0.038256
3532.8174,0.037778
3533.0504,0.037311
3533.2833,0.036859
3533.5163,0.036427
3533.7492,0.036019
3533.9822,0.035631
3534.2151,0.035249
3534.4481,0.034861
3534.6811,0.034462
3534.9140,0.034062
3535.1470,0.033691
3535.3799,0.033384
3535.6129,0.033169
3535.8459,0.033053
3536.0788,0.033013
3536.3118,0.033006
3536.5447,0.032979
3536.7777,0.032888
3537.0106,0.032714
3537.2436,0.032462
3537.4766,0.032158
3537.7095,0.031833
3537.9425,0.031512
3538.1754,0.031211
3538.4084,0.030936
3538.6414,0.030690
3538.8743,0.030478
3539.1073,0.030303
3539.3402,0.030162
3539.5732,0.030046
3539.8062,0.029938
3540.0391,0.029817
3540.2721,0.029671
3540.5050,0.029503
3540.7380,0.029331
3540.9709,0.029184
3541.2039,0.029084
3541.4369,0.029043
3541.6698,0.029054
3541.9028,0.029095
3542.1357,0.029144
3542.3687,0.029183
3542.6017,0.029206
3542.8346,0.029214
3543.0676,0.029207
3543.3005,0.029179
3543.5335,0.029112
3543.7664,0.028987
3543.9994,0.028794
3544.2324,0.028546
3544.4653,0.028273
3544.6983,0.028024
3544.9312,0.027838
3545.1642,0.027737
3545.3972,0.027716
3545.6301,0.027749
3545.8631,0.027802
3546.0960,0.027848
3546.3290,0.027877
3546.5620,0.027893
3546.7949,0.027905
3547.0279,0.027912
3547.2608,0.027901
3547.4938,0.027850
3547.7267,0.027743
3547.9597,0.027577
3548.1927,0.027373
3548.4256,0.027164
3548.6586,0.026986
3548.8915,0.026855
3549.1245,0.026768
3549.3575,0.026705
3549.5904,0.026640
3549.8234,0.026560
3550.0563,0.026469
3550.2893,0.026387
3550.5222,0.026333
3550.7552,0.026318
3550.9882,0.026335
3551.2211,0.026362
3551.4541,0.026375
3551.6870,0.026360
3551.9200,0.026322
3552.1530,0.026281
3552.3859,0.026257
3552.6189,0.026260
3552.8518,0.026276
3553.0848,0.026281
3553.3178,0.026242
3553.5507,0.026143
3553.7837,0.025990
3554.0166,0.025812
3554.2496,0.025644
3554.4825,0.025515
3554.7155,0.025437
3554.9485,0.025401
3555.1814,0.025395
3555.4144,0.025407
3555.6473,0.025436
3555.8803,0.025487
3556.1133,0.025567
3556.3462,0.025669
3556.5792,0.025768
3556.8121,0.025832
3557.0451,0.025830
3557.2780,0.025750
3557.5110,0.025603
3557.7440,0.025425
3557.9769,0.025258
3558.2099,0.025134
3558.4428,0.025066
3558.6758,0.025044
3558.9088,0.025048
3559.1417,0.025065
3559.3747,0.025094
3559.6076,0.025151
3559.8406,0.025250
3560.0736,0.025398
3560.3065,0.025576
3560.5395,0.025748
3560.7724,0.025872
3561.0054,0.025919
3561.2383,0.025887
3561.4713,0.025802
3561.7043,0.025709
3561.9372,0.025649
3562.1702,0.025641
3562.4031,0.025677
3562.6361,0.025732
3562.8691,0.025776
3563.1020,0.025793
3563.3350,0.025785
3563.5679,0.025770
3563.8009,0.025772
3564.0338,0.025802
3564.2668,0.025861
3564.4998,0.025938
3564.7327,0.026021
3564.9657,0.026109
3565.1986,0.026216
3565.4316,0.026361
3565.6646,0.026563
3565.8975,0.026819
3566.1305,0.027111
3566.3634,0.027399
3566.5964,0.027640
3566.8294,0.027801
3567.0623,0.027864
3567.2953,0.027834
3567.5282,0.027730
3567.7612,0.027574
3567.9941,0.027382
3568.2271,0.027165
3568.4601,0.026930
3568.6930,0.026687
3568.9260,0.026449
3569.1589,0.026227
3569.3919,0.026025
3569.6249,0.025837
3569.8578,0.025654
3570.0908,0.025466
3570.3237,0.025272
3570.5567,0.025085
3570.7896,0.024927
3571.0226,0.024818
3571.2556,0.024768
3571.4885,0.024768
3571.7215,0.024796
3571.9544,0.024825
3572.1874,0.024832
3572.4204,0.024812
3572.6533,0.024776
3572.8863,0.024749
3573.1192,0.024752
3573.3522,0.024796
3573.5852,0.024874
3573.8181,0.024966
3574.0511,0.025050
3574.2840,0.025109
3574.5170,0.025136
3574.7499,0.025136
3574.9829,0.025117
3575.2159,0.025084
3575.4488,0.025038
3575.6818,0.024976
3575.9147,0.024899
3576.1477,0.024813
3576.3807,0.024735
3576.6136,0.024679
3576.8466,0.024655
3577.0795,0.024660
3577.3125,0.024680
3577.5454,0.024691
3577.7784,0.024677
3578.0114,0.024628
3578.2443,0.024554
3578.4773,0.024475
3578.7102,0.024412
3578.9432,0.024385
3579.1762,0.024401
3579.4091,0.024456
3579.6421,0.024539
3579.8750,0.024637
3580.1080,0.024738
3580.3410,0.024836
3580.5739,0.024927
3580.8069,0.025007
3581.0398,0.025079
3581.2728,0.025147
3581.5057,0.025216
3581.7387,0.025294
3581.9717,0.025380
3582.2046,0.025467
3582.4376,0.025539
3582.6705,0.025575
3582.9035,0.025558
3583.1365,0.025486
3583.3694,0.025378
3583.6024,0.025271
3583.8353,0.025206
3584.0683,0.025217
3584.3012,0.025309
3584.5342,0.025463
3584.7672,0.025635
3585.0001,0.025780
3585.2331,0.025865
3585.4660,0.025884
3585.6990,0.025861
3585.9320,0.025837
3586.1649,0.025850
3586.3979,0.025925
3586.6308,0.026064
3586.8638,0.026249
3587.0968,0.026452
3587.3297,0.026643
3587.5627,0.026804
3587.7956,0.026925
3588.0286,0.027005
3588.2615,0.027042
3588.4945,0.027035
3588.7275,0.026982
3588.9604,0.026885
3589.1934,0.026752
3589.4263,0.026594
3589.6593,0.026423
3589.8923,0.026244
3590.1252,0.026056
3590.3582,0.025852
3590.5911,0.025632
3590.8241,0.025405
3591.0570,0.025191
3591.2900,0.025016
3591.5230,0.024905
3591.7559,0.024873
3591.9889,0.024917
3592.2218,0.025023
3592.4548,0.025170
3592.6878,0.025337
3592.9207,0.025510
3593.1537,0.025681
3593.3866,0.025844
3593.6196,0.025993
3593.8526,0.026109
3594.0855,0.026173
3594.3185,0.026166
3594.5514,0.026084
3594.7844,0.025942
3595.0173,0.025772
3595.2503,0.025614
3595.4833,0.025495
3595.7162,0.025428
3595.9492,0.025405
3596.1821,0.025405
3596.4151,0.025407
3596.6481,0.025397
3596.8810,0.025377
3597.1140,0.025356
3597.3469,0.025345
3597.5799,0.025351
3597.8128,0.025368
3598.0458,0.025388
3598.2788,0.025399
3598.5117,0.025394
3598.7447,0.025377
3598.9776,0.025353
3599.2106,0.025329
3599.4436,0.025309
3599.6765,0.025293
3599.9095,0.025283
3600.1424,0.025280
3600.3754,0.025294
3600.6084,0.025334
3600.8413,0.025407
3601.0743,0.025509
3601.3072,0.025624
3601.5402,0.025726
3601.7731,0.025789
3602.0061,0.025795
3602.2391,0.025745
3602.4720,0.025652
3602.7050,0.025543
3602.9379,0.025439
3603.1709,0.025354
3603.4039,0.025290
3603.6368,0.025244
3603.8698,0.025213
3604.1027,0.025201
3604.3357,0.025217
3604.5686,0.025273
3604.8016,0.025372
3605.0346,0.025504
3605.2675,0.025648
3605.5005,0.025780
3605.7334,0.025882
3605.9664,0.025950
3606.1994,0.026002
3606.4323,0.026065
3606.6653,0.026172
3606.8982,0.026339
3607.1312,0.026565
3607.3642,0.026826
3607.5971,0.027086
3607.8301,0.027305
3608.0630,0.027454
3608.2960,0.027521
3608.5289,0.027518
3608.7619,0.027470
3608.9949,0.027403
3609.2278,0.027344
3609.4608,0.027303
3609.6937,0.027283
3609.9267,0.027272
3610.1597,0.027254
3610.3926,0.027211
3610.6256,0.027132
3610.8585,0.027018
3611.0915,0.026886
3611.3244,0.026765
3611.5574,0.026688
3611.7904,0.026680
3612.0233,0.026753
3612.2563,0.026897
3612.4892,0.027082
3612.7222,0.027266
3612.9552,0.027401
3613.1881,0.027448
3613.4211,0.027388
3613.6540,0.027229
3613.8870,0.027006
3614.1200,0.026764
3614.3529,0.026548
3614.5859,0.026390
3614.8188,0.026305
3615.0518,0.026290
3615.2847,0.026334
3615.5177,0.026415
3615.7507,0.026511
3615.9836,0.026594
3616.2166,0.026646
3616.4495,0.026654
3616.6825,0.026620
3616.9155,0.026563
3617.1484,0.026513
3617.3814,0.026501
3617.6143,0.026548
3617.8473,0.026662
3618.0802,0.026827
3618.3132,0.027013
3618.5462,0.027185
3618.7791,0.027309
3619.0121,0.027371
3619.2450,0.027375
3619.4780,0.027342
3619.7110,0.027293
3619.9439,0.027246
3620.1769,0.027206
3620.4098,0.027166
3620.6428,0.027115
3620.8758,0.027047
3621.1087,0.026958
3621.3417,0.026856
3621.5746,0.026747
3621.8076,0.026637
3622.0405,0.026529
3622.2735,0.026419
3622.5065,0.026308
3622.7394,0.026198
3622.9724,0.026096
3623.2053,0.026015
3623.4383,0.025969
3623.6713,0.025965
3623.9042,0.026008
3624.1372,0.026093
3624.3701,0.026206
3624.6031,0.026332
3624.8360,0.026451
3625.0690,0.026549
3625.3020,0.026621
3625.5349,0.026670
3625.7679,0.026709
3626.0008,0.026757
3626.2338,0.026837
3626.4668,0.026962
3626.6997,0.027136
3626.9327,0.027351
3627.1656,0.027589
3627.3986,0.027831
3627.6316,0.028067
3627.8645,0.028300
3628.0975,0.028548
3628.3304,0.028834
3628.5634,0.029171
3628.7963,0.029557
3629.0293,0.029960
3629.2623,0.030324
3629.4952,0.030579
3629.7282,0.030667
3629.9611,0.030557
3630.1941,0.030257
3630.4271,0.029814
3630.6600,0.029286
3630.8930,0.028730
3631.1259,0.028186
3631.3589,0.027680
3631.5918,0.027230
3631.8248,0.026851
3632.0578,0.026555
3632.2907,0.026348
3632.5237,0.026228
3632.7566,0.026181
3632.9896,0.026186
3633.2226,0.026220
3633.4555,0.026265
3633.6885,0.026314
3633.9214,0.026365
3634.1544,0.026424
3634.3873,0.026490
3634.6203,0.026553
3634.8533,0.026593
3635.0862,0.026588
3635.3192,0.026525
3635.5521,0.026405
3635.7851,0.026249
3636.0181,0.026083
3636.2510,0.025935
3636.4840,0.025816
3636.7169,0.025727
3636.9499,0.025659
3637.1829,0.025599
3637.4158,0.025541
3637.6488,0.025490
3637.8817,0.025455
3638.1147,0.025449
3638.3476,0.025477
3638.5806,0.025537
3638.8136,0.025617
3639.0465,0.025704
3639.2795,0.025786
3639.5124,0.025858
3639.7454,0.025919
3639.9784,0.025971
3640.2113,0.026011
3640.4443,0.026035
3640.6772,0.026040
3640.9102,0.026026
3641.1431,0.026005
3641.3761,0.025994
3641.6091,0.026016
3641.8420,0.026083
3642.0750,0.026199
3642.3079,0.026349
3642.5409,0.026510
3642.7739,0.026654
3643.0068,0.026765
3643.2398,0.026833
3643.4727,0.026865
3643.7057,0.026869
3643.9387,0.026855
3644.1716,0.026825
3644.4046,0.026780
3644.6375,0.026725
3644.8705,0.026670
3645.1034,0.026638
3645.3364,0.026655
3645.5694,0.026746
3645.8023,0.026922
3646.0353,0.027182
3646.2682,0.027507
3646.5012,0.027873
3646.7342,0.028254
3646.9671,0.028636
3647.2001,0.029010
3647.4330,0.029374
3647.6660,0.029720
3647.8989,0.030032
3648.1319,0.030286
3648.3649,0.030457
3648.5978,0.030535
3648.8308,0.030529
3649.0637,0.030473
3649.2967,0.030407
3649.5297,0.030367
3649.7626,0.030368
3649.9956,0.030410
3650.2285,0.030474
3650.4615,0.030537
3650.6945,0.030578
3650.9274,0.030583
3651.1604,0.030542
3651.3933,0.030443
3651.6263,0.030273
3651.8592,0.030017
3652.0922,0.029664
3652.3252,0.029222
3652.5581,0.028716
3652.7911,0.028187
3653.0240,0.027683
3653.2570,0.027246
3653.4900,0.026899
3653.7229,0.026650
3653.9559,0.026493
3654.1888,0.026414
3654.4218,0.026400
3654.6547,0.026438
3654.8877,0.026521
3655.1207,0.026642
3655.3536,0.026795
3655.5866,0.026977
3655.8195,0.027182
3656.0525,0.027403
3656.2855,0.027633
3656.5184,0.027858
3656.7514,0.028056
3656.9843,0.028198
3657.2173,0.028253
3657.4503,0.028195
3657.6832,0.028019
3657.9162,0.027742
3658.1491,0.027400
3658.3821,0.027041
3658.6150,0.026707
3658.8480,0.026426
3659.0810,0.026212
3659.3139,0.026064
3659.5469,0.025974
3659.7798,0.025933
3660.0128,0.025929
3660.2458,0.025951
3660.4787,0.025988
3660.7117,0.026025
3660.9446,0.026051
3661.1776,0.026057
3661.4105,0.026041
3661.6435,0.026007
3661.8765,0.025964
3662.1094,0.025920
3662.3424,0.025879
3662.5753,0.025840
3662.8083,0.025800
3663.0413,0.025757
3663.2742,0.025717
3663.5072,0.025692
3663.7401,0.025695
3663.9731,0.025737
3664.2061,0.025813
3664.4390,0.025907
3664.6720,0.025991
3664.9049,0.026040
3665.1379,0.026042
3665.3708,0.026006
3665.6038,0.025958
3665.8368,0.025934
3666.0697,0.025965
3666.3027,0.026064
3666.5356,0.026220
3666.7686,0.026407
3667.0016,0.026592
3667.2345,0.026753
3667.4675,0.026887
3667.7004,0.027012
3667.9334,0.027158
3668.1663,0.027358
3668.3993,0.027633
3668.6323,0.027986
3668.8652,0.028403
3669.0982,0.028850
3669.3311,0.029289
3669.5641,0.029676
3669.7971,0.029977
3670.0300,0.030167
3670.2630,0.030243
3670.4959,0.030217
3670.7289,0.030117
3670.9619,0.029976
3671.1948,0.029821
3671.4278,0.029665
3671.6607,0.029500
3671.8937,0.029306
3672.1266,0.029060
3672.3596,0.028752
3672.5926,0.028396
3672.8255,0.028031
3673.0585,0.027710
3673.2914,0.027484
3673.5244,0.027389
3673.7574,0.027440
3673.9903,0.027634
3674.2233,0.027955
3674.4562,0.028381
3674.6892,0.028890
3674.9221,0.029457
3675.1551,0.030057
3675.3881,0.030653
3675.6210,0.031193
3675.8540,0.031605
3676.0869,0.031814
3676.3199,0.031764
3676.5529,0.031443
3676.7858,0.030900
3677.0188,0.030227
3677.2517,0.029529
3677.4847,0.028889
3677.7177,0.028352
3677.9506,0.027927
3678.1836,0.027603
3678.4165,0.027363
3678.6495,0.027194
3678.8824,0.027091
3679.1154,0.027052
3679.3484,0.027075
3679.5813,0.027149
3679.8143,0.027257
3680.0472,0.027371
3680.2802,0.027462
3680.5132,0.027505
3680.7461,0.027483
3680.9791,0.027394
3681.2120,0.027246
3681.4450,0.027061
3681.6779,0.026865
3681.9109,0.026687
3682.1439,0.026555
3682.3768,0.026487
3682.6098,0.026490
3682.8427,0.026555
3683.0757,0.026663
3683.3087,0.026783
3683.5416,0.026889
3683.7746,0.026966
3684.0075,0.027014
3684.2405,0.027048
3684.4735,0.027090
3684.7064,0.027157
3684.9394,0.027256
3685.1723,0.027378
3685.4053,0.027505
3685.6382,0.027620
3685.8712,0.027710
3686.1042,0.027778
3686.3371,0.027838
3686.5701,0.027908
3686.8030,0.028006
3687.0360,0.028140
3687.2690,0.028311
3687.5019,0.028520
3687.7349,0.028765
3687.9678,0.029051
3688.2008,0.029381
3688.4337,0.029751
3688.6667,0.030145
3688.8997,0.030527
3689.1326,0.030845
3689.3656,0.031047
3689.5985,0.031094
3689.8315,0.030983
3690.0645,0.030751
3690.2974,0.030461
3690.5304,0.030176
3690.7633,0.029940
3690.9963,0.029771
3691.2293,0.029662
3691.4622,0.029589
3691.6952,0.029521
3691.9281,0.029424
3692.1611,0.029271
3692.3940,0.029050
3692.6270,0.028764
3692.8600,0.028435
3693.0929,0.028098
3693.3259,0.027792
3693.5588,0.027546
3693.7918,0.027379
3694.0248,0.027288
3694.2577,0.027259
3694.4907,0.027267
3694.7236,0.027288
3694.9566,0.027303
3695.1895,0.027306
3695.4225,0.027299
3695.6555,0.027292
3695.8884,0.027295
3696.1214,0.027310
3696.3543,0.027334
3696.5873,0.027360
3696.8203,0.027382
3697.0532,0.027398
3697.2862,0.027410
3697.5191,0.027423
3697.7521,0.027437
