Wavenumber,Intensity
1575.7321,0.378273
1575.9650,0.383283
1576.1980,0.388044
1576.4309,0.391602
1576.6639,0.393131
1576.8969,0.392402
1577.1298,0.389879
1577.3628,0.386379
1577.5957,0.382650
1577.8287,0.379171
1578.0617,0.376148
1578.2946,0.373597
1578.5276,0.371429
1578.7605,0.369515
1578.9935,0.367724
1579.2264,0.365956
1579.4594,0.364143
1579.6924,0.362249
1579.9253,0.360250
1580.1583,0.358124
1580.3912,0.355847
1580.6242,0.353399
1580.8572,0.350776
1581.0901,0.347991
1581.3231,0.345075
1581.5560,0.342061
1581.7890,0.338969
1582.0220,0.335804
1582.2549,0.332555
1582.4879,0.329209
1582.7208,0.325758
1582.9538,0.322209
1583.1867,0.318582
1583.4197,0.314898
1583.6527,0.311170
1583.8856,0.307402
1584.1186,0.303588
1584.3515,0.299721
1584.5845,0.295800
1584.8175,0.291833
1585.0504,0.287833
1585.2834,0.283811
1585.5163,0.279768
1585.7493,0.275698
1585.9822,0.271590
1586.2152,0.267433
1586.4482,0.263224
1586.6811,0.258967
1586.9141,0.254667
1587.1470,0.250327
1587.3800,0.245945
1587.6130,0.241516
1587.8459,0.237041
1588.0789,0.232531
1588.3118,0.228007
1588.5448,0.223498
1588.7778,0.219029
1589.0107,0.214613
1589.2437,0.210247
1589.4766,0.205921
1589.7096,0.201626
1589.9425,0.197363
1590.1755,0.193151
1590.4085,0.189020
1590.6414,0.184999
1590.8744,0.181113
1591.1073,0.177368
1591.3403,0.173763
1591.5733,0.170291
1591.8062,0.166949
1592.0392,0.163740
1592.2721,0.160671
1592.5051,0.157752
1592.7380,0.154988
1592.9710,0.152384
1593.2040,0.149939
1593.4369,0.147659
1593.6699,0.145550
1593.9028,0.143615
1594.1358,0.141845
1594.3688,0.140214
1594.6017,0.138684
1594.8347,0.137208
1595.0676,0.135752
1595.3006,0.134306
1595.5336,0.132887
1595.7665,0.131528
1595.9995,0.130267
1596.2324,0.129122
1596.4654,0.128090
1596.6983,0.127145
1596.9313,0.126259
1597.1643,0.125408
1597.3972,0.124591
1597.6302,0.123824
1597.8631,0.123131
1598.0961,0.122528
1598.3291,0.122015
1598.5620,0.121574
1598.7950,0.121180
1599.0279,0.120814
1599.2609,0.120473
1599.4938,0.120172
1599.7268,0.119933
1599.9598,0.119775
1600.1927,0.119701
1600.4257,0.119696
1600.6586,0.119734
1600.8916,0.119791
1601.1246,0.119853
1601.3575,0.119922
1601.5905,0.120009
1601.8234,0.120132
1602.0564,0.120300
1602.2894,0.120514
1602.5223,0.120767
1602.7553,0.121052
1602.9882,0.121357
1603.2212,0.121673
1603.4541,0.121989
1603.6871,0.122290
1603.9201,0.122559
1604.1530,0.122788
1604.3860,0.122985
1604.6189,0.123176
1604.8519,0.123404
1605.0849,0.123715
1605.3178,0.124149
1605.5508,0.124720
1605.7837,0.125420
1606.0167,0.126222
1606.2496,0.127095
1606.4826,0.128016
1606.7156,0.128972
1606.9485,0.129956
1607.1815,0.130961
1607.4144,0.131965
1607.6474,0.132943
1607.8804,0.133876
1608.1133,0.134770
1608.3463,0.135661
1608.5792,0.136608
1608.8122,0.137668
1609.0452,0.138867
1609.2781,0.140179
1609.5111,0.141524
1609.7440,0.142787
1609.9770,0.143865
1610.2099,0.144709
1610.4429,0.145345
1610.6759,0.145864
1610.9088,0.146382
1611.1418,0.146998
1611.3747,0.147764
1611.6077,0.148682
1611.8407,0.149721
1612.0736,0.150838
1612.3066,0.152011
1612.5395,0.153238
1612.7725,0.154535
1613.0054,0.155921
1613.2384,0.157400
1613.4714,0.158963
1613.7043,0.160598
1613.9373,0.162302
1614.1702,0.164094
1614.4032,0.166019
1614.6362,0.168138
1614.8691,0.170520
1615.1021,0.173240
1615.3350,0.176392
1615.5680,0.180100
1615.8010,0.184525
1616.0339,0.189832
1616.2669,0.196098
1616.4998,0.203156
1616.7328,0.210427
1616.9657,0.216915
1617.1987,0.221545
1617.4317,0.223738
1617.6646,0.223733
1617.8976,0.222374
1618.1305,0.220619
1618.3635,0.219202
1618.5965,0.218532
1618.8294,0.218739
1619.0624,0.219762
1619.2953,0.221423
1619.5283,0.223507
1619.7612,0.225825
1619.9942,0.228261
1620.2272,0.230770
1620.4601,0.233357
1620.6931,0.236024
1620.9260,0.238740
1621.1590,0.241445
1621.3920,0.244079
1621.6249,0.246625
1621.8579,0.249144
1622.0908,0.251765
1622.3238,0.254652
1622.5568,0.257946
1622.7897,0.261712
1623.0227,0.265890
1623.2556,0.270275
1623.4886,0.274520
1623.7215,0.278208
1623.9545,0.280980
1624.1875,0.282666
1624.4204,0.283341
1624.6534,0.283270
1624.8863,0.282799
1625.1193,0.282262
1625.3523,0.281929
1625.5852,0.281993
1625.8182,0.282562
1626.0511,0.283659
1626.2841,0.285226
1626.5170,0.287157
1626.7500,0.289334
1626.9830,0.291672
1627.2159,0.294131
1627.4489,0.296696
1627.6818,0.299325
1627.9148,0.301891
1628.1478,0.304171
1628.3807,0.305906
1628.6137,0.306909
1628.8466,0.307158
1629.0796,0.306807
1629.3126,0.306107
1629.5455,0.305307
1629.7785,0.304573
1630.0114,0.303948
1630.2444,0.303373
1630.4773,0.302727
1630.7103,0.301894
1630.9433,0.300816
1631.1762,0.299503
1631.4092,0.298017
1631.6421,0.296419
1631.8751,0.294733
1632.1081,0.292930
1632.3410,0.290952
1632.5740,0.288753
1632.8069,0.286335
1633.0399,0.283759
1633.2728,0.281128
1633.5058,0.278554
1633.7388,0.276123
1633.9717,0.273878
1634.2047,0.271825
1634.4376,0.269942
1634.6706,0.268190
1634.9036,0.266498
1635.1365,0.264734
1635.3695,0.262688
1635.6024,0.260111
1635.8354,0.256846
1636.0684,0.252967
1636.3013,0.248771
1636.5343,0.244611
1636.7672,0.240732
1637.0002,0.237215
1637.2331,0.234007
1637.4661,0.230978
1637.6991,0.227977
1637.9320,0.224887
1638.1650,0.221672
1638.3979,0.218386
1638.6309,0.215149
1638.8639,0.212078
1639.0968,0.209242
1639.3298,0.206633
1639.5627,0.204183
1639.7957,0.201795
1640.0286,0.199381
1640.2616,0.196888
1640.4946,0.194308
1640.7275,0.191663
1640.9605,0.188973
1641.1934,0.186237
1641.4264,0.183421
1641.6594,0.180473
1641.8923,0.177348
1642.1253,0.174032
1642.3582,0.170541
1642.5912,0.166920
1642.8242,0.163211
1643.0571,0.159439
1643.2901,0.155611
1643.5230,0.151726
1643.7560,0.147799
1643.9889,0.143879
1644.2219,0.140038
1644.4549,0.136360
1644.6878,0.132909
1644.9208,0.129705
1645.1537,0.126723
1645.3867,0.123890
1645.6197,0.121110
1645.8526,0.118287
1646.0856,0.115362
1646.3185,0.112346
1646.5515,0.109317
1646.7844,0.106387
1647.0174,0.103650
1647.2504,0.101145
1647.4833,0.098852
1647.7163,0.096713
1647.9492,0.094653
1648.1822,0.092600
1648.4152,0.090503
1648.6481,0.088351
1648.8811,0.086171
1649.1140,0.084025
1649.3470,0.081980
1649.5800,0.080095
1649.8129,0.078404
1650.0459,0.076914
1650.2788,0.075612
1650.5118,0.074477
1650.7447,0.073489
1650.9777,0.072646
1651.2107,0.071963
1651.4436,0.071479
1651.6766,0.071239
1651.9095,0.071286
1652.1425,0.071636
1652.3755,0.072236
1652.6084,0.072928
1652.8414,0.073422
1653.0743,0.073374
1653.3073,0.072567
1653.5402,0.071072
1653.7732,0.069174
1654.0062,0.067156
1654.2391,0.065181
1654.4721,0.063300
1654.7050,0.061516
1654.9380,0.059832
1655.1710,0.058261
1655.4039,0.056829
1655.6369,0.055554
1655.8698,0.054442
1656.1028,0.053479
1656.3358,0.052643
1656.5687,0.051906
1656.8017,0.051243
1657.0346,0.050635
1657.2676,0.050065
1657.5005,0.049525
1657.7335,0.049002
1657.9665,0.048490
1658.1994,0.047980
1658.4324,0.047474
1658.6653,0.046976
1658.8983,0.046499
1659.1313,0.046055
1659.3642,0.045652
1659.5972,0.045291
1659.8301,0.044965
1660.0631,0.044662
1660.2960,0.044376
1660.5290,0.044103
1660.7620,0.043847
1660.9949,0.043616
1661.2279,0.043415
1661.4608,0.043246
1661.6938,0.043104
1661.9268,0.042979
1662.1597,0.042859
1662.3927,0.042722
1662.6256,0.042544
1662.8586,0.042287
1663.0916,0.041914
1663.3245,0.041397
1663.5575,0.040734
1663.7904,0.039957
1664.0234,0.039125
1664.2563,0.038305
1664.4893,0.037553
1664.7223,0.036905
1664.9552,0.036376
1665.1882,0.035954
1665.4211,0.035613
1665.6541,0.035321
1665.8871,0.035053
1666.1200,0.034797
1666.3530,0.034556
1666.5859,0.034345
1666.8189,0.034178
1667.0518,0.034066
1667.2848,0.034009
1667.5178,0.034005
1667.7507,0.034054
1667.9837,0.034163
1668.2166,0.034344
1668.4496,0.034603
1668.6826,0.034925
1668.9155,0.035257
1669.1485,0.035506
1669.3814,0.035556
1669.6144,0.035323
1669.8474,0.034802
1670.0803,0.034082
1670.3133,0.033303
1670.5462,0.032587
1670.7792,0.032005
1671.0121,0.031570
1671.2451,0.031256
1671.4781,0.031013
1671.7110,0.030786
1671.9440,0.030529
1672.1769,0.030221
1672.4099,0.029861
1672.6429,0.029472
1672.8758,0.029085
1673.1088,0.028732
1673.3417,0.028446
1673.5747,0.028260
1673.8076,0.028208
1674.0406,0.028318
1674.2736,0.028605
1674.5065,0.029061
1674.7395,0.029647
1674.9724,0.030276
1675.2054,0.030815
1675.4384,0.031101
1675.6713,0.031002
1675.9043,0.030486
1676.1372,0.029645
1676.3702,0.028648
1676.6032,0.027657
1676.8361,0.026781
1677.0691,0.026071
1677.3020,0.025538
1677.5350,0.025169
1677.7679,0.024936
1678.0009,0.024804
1678.2339,0.024737
1678.4668,0.024702
1678.6998,0.024685
1678.9327,0.024691
1679.1657,0.024741
1679.3987,0.024865
1679.6316,0.025080
1679.8646,0.025379
1680.0975,0.025722
1680.3305,0.026036
1680.5634,0.026243
1680.7964,0.026285
1681.0294,0.026150
1681.2623,0.025880
1681.4953,0.025561
1681.7282,0.025290
1681.9612,0.025158
1682.1942,0.025234
1682.4271,0.025564
1682.6601,0.026168
1682.8930,0.027049
1683.1260,0.028176
1683.3590,0.029478
1683.5919,0.030829
1683.8249,0.032051
1684.0578,0.032941
1684.2908,0.033318
1684.5237,0.033092
1684.7567,0.032296
1684.9897,0.031082
1685.2226,0.029661
1685.4556,0.028230
1685.6885,0.026918
1685.9215,0.025785
1686.1545,0.024846
1686.3874,0.024096
1686.6204,0.023527
1686.8533,0.023135
1687.0863,0.022911
1687.3192,0.022838
1687.5522,0.022884
1687.7852,0.022999
1688.0181,0.023124
1688.2511,0.023205
1688.4840,0.023206
1688.7170,0.023118
1688.9500,0.022960
1689.1829,0.022762
1689.4159,0.022553
1689.6488,0.022353
1689.8818,0.022164
1690.1148,0.021984
1690.3477,0.021806
1690.5807,0.021627
1690.8136,0.021447
1691.0466,0.021270
1691.2795,0.021098
1691.5125,0.020935
1691.7455,0.020785
1691.9784,0.020655
1692.2114,0.020555
1692.4443,0.020496
1692.6773,0.020487
1692.9103,0.020525
1693.1432,0.020602
1693.3762,0.020705
1693.6091,0.020828
1693.8421,0.020978
1694.0750,0.021183
1694.3080,0.021482
1694.5410,0.021920
1694.7739,0.022531
1695.0069,0.023321
1695.2398,0.024260
1695.4728,0.025261
1695.7058,0.026179
1695.9387,0.026828
1696.1717,0.027054
1696.4046,0.026821
1696.6376,0.026244
1696.8706,0.025516
1697.1035,0.024799
1697.3365,0.024182
1697.5694,0.023688
1697.8024,0.023314
1698.0353,0.023055
1698.2683,0.022915
1698.5013,0.022908
1698.7342,0.023058
1698.9672,0.023389
1699.2001,0.023927
1699.4331,0.024687
1699.6661,0.025665
1699.8990,0.026807
1700.1320,0.027962
1700.3649,0.028845
1700.5979,0.029109
1700.8308,0.028562
1701.0638,0.027342
1701.2968,0.025812
1701.5297,0.024314
1701.7627,0.023040
1701.9956,0.022049
1702.2286,0.021326
1702.4616,0.020832
1702.6945,0.020522
1702.9275,0.020359
1703.1604,0.020317
1703.3934,0.020381
1703.6264,0.020540
1703.8593,0.020782
1704.0923,0.021084
1704.3252,0.021406
1704.5582,0.021700
1704.7911,0.021919
1705.0241,0.022044
1705.2571,0.022085
1705.4900,0.022077
1705.7230,0.022057
1705.9559,0.022043
1706.1889,0.022028
1706.4219,0.021974
1706.6548,0.021831
1706.8878,0.021561
1707.1207,0.021159
1707.3537,0.020658
1707.5866,0.020117
1707.8196,0.019600
1708.0526,0.019155
1708.2855,0.018807
1708.5185,0.018562
1708.7514,0.018415
1708.9844,0.018354
1709.2174,0.018368
1709.4503,0.018442
1709.6833,0.018554
1709.9162,0.018674
1710.1492,0.018764
1710.3822,0.018789
1710.6151,0.018726
1710.8481,0.018574
1711.0810,0.018356
1711.3140,0.018115
1711.5469,0.017894
1711.7799,0.017733
1712.0129,0.017654
1712.2458,0.017668
1712.4788,0.017776
1712.7117,0.017976
1712.9447,0.018270
1713.1777,0.018657
1713.4106,0.019134
1713.6436,0.019691
1713.8765,0.020304
1714.1095,0.020939
1714.3424,0.021551
1714.5754,0.022089
1714.8084,0.022501
1715.0413,0.022744
1715.2743,0.022801
1715.5072,0.022689
1715.7402,0.022465
1715.9732,0.022213
1716.2061,0.022019
1716.4391,0.021954
1716.6720,0.022061
1716.9050,0.022351
1717.1379,0.022797
1717.3709,0.023328
1717.6039,0.023831
1717.8368,0.024172
1718.0698,0.024235
1718.3027,0.023972
1718.5357,0.023418
1718.7687,0.022665
1719.0016,0.021816
1719.2346,0.020950
1719.4675,0.020116
1719.7005,0.019345
1719.9335,0.018658
1720.1664,0.018078
1720.3994,0.017626
1720.6323,0.017312
1720.8653,0.017135
1721.0982,0.017076
1721.3312,0.017101
1721.5642,0.017169
1721.7971,0.017245
1722.0301,0.017306
1722.2630,0.017345
1722.4960,0.017369
1722.7290,0.017388
1722.9619,0.017404
1723.1949,0.017409
1723.4278,0.017387
1723.6608,0.017323
1723.8937,0.017209
1724.1267,0.017051
1724.3597,0.016866
1724.5926,0.016675
1724.8256,0.016493
1725.0585,0.016329
1725.2915,0.016185
1725.5245,0.016059
1725.7574,0.015950
1725.9904,0.015862
1726.2233,0.015798
1726.4563,0.015756
1726.6893,0.015731
1726.9222,0.015713
1727.1552,0.015690
1727.3881,0.015659
1727.6211,0.015622
1727.8540,0.015596
1728.0870,0.015601
1728.3200,0.015659
1728.5529,0.015787
1728.7859,0.015992
1729.0188,0.016272
1729.2518,0.016617
1729.4848,0.017007
1729.7177,0.017409
1729.9507,0.017778
1730.1836,0.018062
1730.4166,0.018211
1730.6495,0.018203
1730.8825,0.018052
1731.1155,0.017818
1731.3484,0.017579
1731.5814,0.017417
1731.8143,0.017392
1732.0473,0.017537
1732.2803,0.017854
1732.5132,0.018327
1732.7462,0.018925
1732.9791,0.019616
1733.2121,0.020368
1733.4451,0.021147
1733.6780,0.021901
1733.9110,0.022543
1734.1439,0.022948
1734.3769,0.022987
1734.6098,0.022581
1734.8428,0.021758
1735.0758,0.020655
1735.3087,0.019453
1735.5417,0.018315
1735.7746,0.017347
1736.0076,0.016590
1736.2406,0.016044
1736.4735,0.015685
1736.7065,0.015481
1736.9394,0.015401
1737.1724,0.015421
1737.4053,0.015516
1737.6383,0.015663
1737.8713,0.015839
1738.1042,0.016030
1738.3372,0.016230
1738.5701,0.016450
1738.8031,0.016709
1739.0361,0.017023
1739.2690,0.017390
1739.5020,0.017777
1739.7349,0.018112
1739.9679,0.018298
1740.2009,0.018253
1740.4338,0.017954
1740.6668,0.017456
1740.8997,0.016872
1741.1327,0.016322
1741.3656,0.015896
1741.5986,0.015640
1741.8316,0.015561
1742.0645,0.015646
1742.2975,0.015868
1742.5304,0.016197
1742.7634,0.016594
1742.9964,0.017013
1743.2293,0.017393
1743.4623,0.017668
1743.6952,0.017780
1743.9282,0.017705
1744.1611,0.017463
1744.3941,0.017120
1744.6271,0.016758
1744.8600,0.016453
1745.0930,0.016253
1745.3259,0.016166
1745.5589,0.016175
1745.7919,0.016247
1746.0248,0.016351
1746.2578,0.016475
1746.4907,0.016622
1746.7237,0.016807
1746.9567,0.017039
1747.1896,0.017316
1747.4226,0.017614
1747.6555,0.017904
1747.8885,0.018157
1748.1214,0.018362
1748.3544,0.018524
1748.5874,0.018653
1748.8203,0.018752
1749.0533,0.018809
1749.2862,0.018800
1749.5192,0.018712
1749.7522,0.018552
1749.9851,0.018363
1750.2181,0.018203
1750.4510,0.018126
1750.6840,0.018164
1750.9169,0.018301
1751.1499,0.018475
1751.3829,0.018589
1751.6158,0.018541
1751.8488,0.018279
1752.0817,0.017827
1752.3147,0.017274
1752.5477,0.016720
1752.7806,0.016237
1753.0136,0.015857
1753.2465,0.015572
1753.4795,0.015364
1753.7125,0.015208
1753.9454,0.015092
1754.1784,0.015011
1754.4113,0.014970
1754.6443,0.014974
1754.8772,0.015025
1755.1102,0.015126
1755.3432,0.015277
1755.5761,0.015486
1755.8091,0.015758
1756.0420,0.016095
1756.2750,0.016480
1756.5080,0.016875
1756.7409,0.017218
1756.9739,0.017439
1757.2068,0.017486
1757.4398,0.017350
1757.6727,0.017073
1757.9057,0.016733
1758.1387,0.016411
1758.3716,0.016162
1758.6046,0.016010
1758.8375,0.015946
1759.0705,0.015948
1759.3035,0.015992
1759.5364,0.016064
1759.7694,0.016163
1760.0023,0.016297
1760.2353,0.016475
1760.4683,0.016705
1760.7012,0.016985
1760.9342,0.017306
1761.1671,0.017653
1761.4001,0.017995
1761.6330,0.018291
1761.8660,0.018485
1762.0990,0.018518
1762.3319,0.018351
1762.5649,0.017987
1762.7978,0.017477
1763.0308,0.016905
1763.2638,0.016360
1763.4967,0.015911
1763.7297,0.015591
1763.9626,0.015402
1764.1956,0.015318
1764.4285,0.015303
1764.6615,0.015319
1764.8945,0.015341
1765.1274,0.015363
1765.3604,0.015395
1765.5933,0.015449
1765.8263,0.015533
1766.0593,0.015648
1766.2922,0.015789
1766.5252,0.015959
1766.7581,0.016172
1766.9911,0.016457
1767.2241,0.016846
1767.4570,0.017355
1767.6900,0.017970
1767.9229,0.018630
1768.1559,0.019233
1768.3888,0.019662
1768.6218,0.019825
1768.8548,0.019703
1769.0877,0.019360
1769.3207,0.018921
1769.5536,0.018514
1769.7866,0.018235
1770.0196,0.018136
1770.2525,0.018234
1770.4855,0.018523
1770.7184,0.018986
1770.9514,0.019593
1771.1843,0.020302
1771.4173,0.021054
1771.6503,0.021774
1771.8832,0.022381
1772.1162,0.022802
1772.3491,0.022984
1772.5821,0.022906
1772.8151,0.022579
1773.0480,0.022042
1773.2810,0.021358
1773.5139,0.020598
1773.7469,0.019834
1773.9799,0.019127
1774.2128,0.018527
1774.4458,0.018070
1774.6787,0.017774
1774.9117,0.017638
1775.1446,0.017639
1775.3776,0.017730
1775.6106,0.017848
1775.8435,0.017927
1776.0765,0.017917
1776.3094,0.017800
1776.5424,0.017594
1776.7754,0.017342
1777.0083,0.017091
1777.2413,0.016879
1777.4742,0.016728
1777.7072,0.016648
1777.9401,0.016637
1778.1731,0.016689
1778.4061,0.016796
1778.6390,0.016943
1778.8720,0.017114
1779.1049,0.017291
1779.3379,0.017462
1779.5709,0.017626
1779.8038,0.017794
1780.0368,0.017984
1780.2697,0.018207
1780.5027,0.018456
1780.7357,0.018695
1780.9686,0.018870
1781.2016,0.018924
1781.4345,0.018824
1781.6675,0.018579
1781.9004,0.018242
1782.1334,0.017887
1782.3664,0.017580
1782.5993,0.017362
1782.8323,0.017237
1783.0652,0.017184
1783.2982,0.017167
1783.5312,0.017159
1783.7641,0.017148
1783.9971,0.017144
1784.2300,0.017164
1784.4630,0.017217
1784.6959,0.017296
1784.9289,0.017367
1785.1619,0.017385
1785.3948,0.017312
1785.6278,0.017132
1785.8607,0.016864
1786.0937,0.016550
1786.3267,0.016234
1786.5596,0.015951
1786.7926,0.015718
1787.0255,0.015539
1787.2585,0.015411
1787.4915,0.015331
1787.7244,0.015299
1787.9574,0.015316
1788.1903,0.015375
1788.4233,0.015463
1788.6562,0.015563
1788.8892,0.015656
1789.1222,0.015735
1789.3551,0.015810
1789.5881,0.015902
1789.8210,0.016040
1790.0540,0.016242
1790.2870,0.016511
1790.5199,0.016829
1790.7529,0.017161
1790.9858,0.017468
1791.2188,0.017722
1791.4517,0.017916
1791.6847,0.018063
1791.9177,0.018188
1792.1506,0.018303
1792.3836,0.018398
1792.6165,0.018434
1792.8495,0.018359
1793.0825,0.018124
1793.3154,0.017717
1793.5484,0.017171
1793.7813,0.016554
1794.0143,0.015948
1794.2473,0.015420
1794.4802,0.015015
1794.7132,0.014753
1794.9461,0.014636
1795.1791,0.014651
1795.4120,0.014765
1795.6450,0.014934
1795.8780,0.015105
1796.1109,0.015230
1796.3439,0.015275
1796.5768,0.015229
1796.8098,0.015109
1797.0428,0.014944
1797.2757,0.014774
1797.5087,0.014630
1797.7416,0.014537
1797.9746,0.014508
1798.2075,0.014549
1798.4405,0.014660
1798.6735,0.014839
1798.9064,0.015075
1799.1394,0.015347
1799.3723,0.015621
1799.6053,0.015853
1799.8383,0.016000
1800.0712,0.016038
1800.3042,0.015966
1800.5371,0.015810
1800.7701,0.015615
1801.0031,0.015423
1801.2360,0.015263
1801.4690,0.015146
1801.7019,0.015067
1801.9349,0.015010
1802.1678,0.014957
1802.4008,0.014893
1802.6338,0.014804
1802.8667,0.014682
1803.0997,0.014519
1803.3326,0.014314
1803.5656,0.014073
