Wavenumber,Intensity
3585.9320,0.014156
3586.1649,0.014186
3586.3979,0.014245
3586.6308,0.014336
3586.8638,0.014438
3587.0968,0.014502
3587.3297,0.014466
3587.5627,0.014288
3587.7956,0.013966
3588.0286,0.013550
3588.2615,0.013128
3588.4945,0.012789
3588.7275,0.012586
3588.9604,0.012514
3589.1934,0.012518
3589.4263,0.012524
3589.6593,0.012466
3589.8923,0.012323
3590.1252,0.012120
3590.3582,0.011916
3590.5911,0.011777
3590.8241,0.011749
3591.0570,0.011844
3591.2900,0.012044
3591.5230,0.012315
3591.7559,0.012622
3591.9889,0.012934
3592.2218,0.013230
3592.4548,0.013490
3592.6878,0.013695
3592.9207,0.013829
3593.1537,0.013884
3593.3866,0.013867
3593.6196,0.013797
3593.8526,0.013704
3594.0855,0.013617
3594.3185,0.013552
3594.5514,0.013512
3594.7844,0.013488
3595.0173,0.013468
3595.2503,0.013448
3595.4833,0.013433
3595.7162,0.013431
3595.9492,0.013443
3596.1821,0.013455
3596.4151,0.013441
3596.6481,0.013372
3596.8810,0.013238
3597.1140,0.013054
3597.3469,0.012863
3597.5799,0.012719
3597.8128,0.012663
3598.0458,0.012704
3598.2788,0.012814
3598.5117,0.012943
3598.7447,0.013035
3598.9776,0.013059
3599.2106,0.013013
3599.4436,0.012932
3599.6765,0.012862
3599.9095,0.012846
3600.1424,0.012900
3600.3754,0.013015
3600.6084,0.013162
3600.8413,0.013309
3601.0743,0.013439
3601.3072,0.013545
3601.5402,0.013627
3601.7731,0.013682
3602.0061,0.013697
3602.2391,0.013650
3602.4720,0.013529
3602.7050,0.013339
3602.9379,0.013110
3603.1709,0.012888
3603.4039,0.012721
3603.6368,0.012641
3603.8698,0.012650
3604.1027,0.012729
3604.3357,0.012840
3604.5686,0.012952
3604.8016,0.013046
3605.0346,0.013122
3605.2675,0.013190
3605.5005,0.013257
3605.7334,0.013323
3605.9664,0.013379
3606.1994,0.013411
3606.4323,0.013417
3606.6653,0.013406
3606.8982,0.013399
3607.1312,0.013417
3607.3642,0.013470
3607.5971,0.013548
3607.8301,0.013629
3608.0630,0.013690
3608.2960,0.013721
3608.5289,0.013734
3608.7619,0.013757
3608.9949,0.013816
3609.2278,0.013918
3609.4608,0.014043
3609.6937,0.014144
3609.9267,0.014173
3610.1597,0.014095
3610.3926,0.013909
3610.6256,0.013652
3610.8585,0.013384
3611.0915,0.013165
3611.3244,0.013035
3611.5574,0.013009
3611.7904,0.013077
3612.0233,0.013219
3612.2563,0.013414
3612.4892,0.013640
3612.7222,0.013874
3612.9552,0.014079
3613.1881,0.014215
3613.4211,0.014243
3613.6540,0.014147
3613.8870,0.013945
3614.1200,0.013693
3614.3529,0.013460
3614.5859,0.013306
3614.8188,0.013255
3615.0518,0.013289
3615.2847,0.013361
3615.5177,0.013416
3615.7507,0.013415
3615.9836,0.013349
3616.2166,0.013243
3616.4495,0.013141
3616.6825,0.013085
3616.9155,0.013098
3617.1484,0.013176
3617.3814,0.013293
3617.6143,0.013417
3617.8473,0.013522
3618.0802,0.013594
3618.3132,0.013629
3618.5462,0.013634
3618.7791,0.013616
3619.0121,0.013585
3619.2450,0.013551
3619.4780,0.013527
3619.7110,0.013527
3619.9439,0.013553
3620.1769,0.013593
3620.4098,0.013618
3620.6428,0.013587
3620.8758,0.013471
3621.1087,0.013265
3621.3417,0.013005
3621.5746,0.012753
3621.8076,0.012579
3622.0405,0.012530
3622.2735,0.012614
3622.5065,0.012798
3622.7394,0.013024
3622.9724,0.013232
3623.2053,0.013381
3623.4383,0.013464
3623.6713,0.013502
3623.9042,0.013528
3624.1372,0.013566
3624.3701,0.013624
3624.6031,0.013686
3624.8360,0.013729
3625.0690,0.013742
3625.3020,0.013732
3625.5349,0.013725
3625.7679,0.013757
3626.0008,0.013850
3626.2338,0.014004
3626.4668,0.014195
3626.6997,0.014388
3626.9327,0.014556
3627.1656,0.014690
3627.3986,0.014806
3627.6316,0.014930
3627.8645,0.015080
3628.0975,0.015256
3628.3304,0.015429
3628.5634,0.015563
3628.7963,0.015623
3629.0293,0.015594
3629.2623,0.015487
3629.4952,0.015327
3629.7282,0.015134
3629.9611,0.014910
3630.1941,0.014634
3630.4271,0.014286
3630.6600,0.013864
3630.8930,0.013407
3631.1259,0.012980
3631.3589,0.012656
3631.5918,0.012485
3631.8248,0.012480
3632.0578,0.012612
3632.2907,0.012825
3632.5237,0.013058
3632.7566,0.013260
3632.9896,0.013405
3633.2226,0.013491
3633.4555,0.013537
3633.6885,0.013561
3633.9214,0.013580
3634.1544,0.013597
3634.3873,0.013607
3634.6203,0.013601
3634.8533,0.013574
3635.0862,0.013527
3635.3192,0.013464
3635.5521,0.013391
3635.7851,0.013314
3636.0181,0.013233
3636.2510,0.013153
3636.4840,0.013080
3636.7169,0.013024
3636.9499,0.012993
3637.1829,0.012988
3637.4158,0.013004
3637.6488,0.013025
3637.8817,0.013036
3638.1147,0.013024
3638.3476,0.012992
3638.5806,0.012950
3638.8136,0.012918
3639.0465,0.012913
3639.2795,0.012945
3639.5124,0.013011
3639.7454,0.013103
3639.9784,0.013211
3640.2113,0.013326
3640.4443,0.013448
3640.6772,0.013574
3640.9102,0.013701
3641.1431,0.013816
3641.3761,0.013904
3641.6091,0.013949
3641.8420,0.013942
3642.0750,0.013891
3642.3079,0.013812
3642.5409,0.013729
3642.7739,0.013666
3643.0068,0.013635
3643.2398,0.013634
3643.4727,0.013654
3643.7057,0.013683
3643.9387,0.013712
3644.1716,0.013741
3644.4046,0.013775
3644.6375,0.013822
3644.8705,0.013889
3645.1034,0.013981
3645.3364,0.014097
3645.5694,0.014240
3645.8023,0.014415
3646.0353,0.014625
3646.2682,0.014871
3646.5012,0.015147
3646.7342,0.015436
3646.9671,0.015712
3647.2001,0.015946
3647.4330,0.016109
3647.6660,0.016181
3647.8989,0.016151
3648.1319,0.016024
3648.3649,0.015817
3648.5978,0.015565
3648.8308,0.015309
3649.0637,0.015094
3649.2967,0.014951
3649.5297,0.014893
3649.7626,0.014907
3649.9956,0.014958
3650.2285,0.014993
3650.4615,0.014962
3650.6945,0.014833
3650.9274,0.014608
3651.1604,0.014322
3651.3933,0.014030
3651.6263,0.013781
3651.8592,0.013603
3652.0922,0.013494
3652.3252,0.013433
3652.5581,0.013398
3652.7911,0.013377
3653.0240,0.013379
3653.2570,0.013423
3653.4900,0.013525
3653.7229,0.013687
3653.9559,0.013889
3654.1888,0.014094
3654.4218,0.014262
3654.6547,0.014365
3654.8877,0.014403
3655.1207,0.014400
3655.3536,0.014397
3655.5866,0.014433
3655.8195,0.014527
3656.0525,0.014669
3656.2855,0.014820
3656.5184,0.014932
3656.7514,0.014962
3656.9843,0.014887
3657.2173,0.014709
3657.4503,0.014453
3657.6832,0.014152
3657.9162,0.013839
3658.1491,0.013542
3658.3821,0.013284
3658.6150,0.013085
3658.8480,0.012960
3659.0810,0.012923
3659.3139,0.012976
3659.5469,0.013103
3659.7798,0.013276
3660.0128,0.013459
3660.2458,0.013614
3660.4787,0.013723
3660.7117,0.013781
3660.9446,0.013801
3661.1776,0.013801
3661.4105,0.013791
3661.6435,0.013774
3661.8765,0.013740
3662.1094,0.013680
3662.3424,0.013593
3662.5753,0.013489
3662.8083,0.013387
3663.0413,0.013305
3663.2742,0.013252
3663.5072,0.013229
3663.7401,0.013225
3663.9731,0.013230
3664.2061,0.013239
3664.4390,0.013257
3664.6720,0.013291
3664.9049,0.013345
3665.1379,0.013415
3665.3708,0.013483
3665.6038,0.013530
3665.8368,0.013545
3666.0697,0.013533
3666.3027,0.013515
3666.5356,0.013521
3666.7686,0.013578
3667.0016,0.013693
3667.2345,0.013857
3667.4675,0.014042
3667.7004,0.014221
3667.9334,0.014376
3668.1663,0.014506
3668.3993,0.014627
3668.6323,0.014754
3668.8652,0.014896
3669.0982,0.015046
3669.3311,0.015185
3669.5641,0.015291
3669.7971,0.015352
3670.0300,0.015374
3670.2630,0.015375
3670.4959,0.015368
3670.7289,0.015354
3670.9619,0.015311
3671.1948,0.015210
3671.4278,0.015024
3671.6607,0.014754
3671.8937,0.014431
3672.1266,0.014111
3672.3596,0.013851
3672.5926,0.013689
3672.8255,0.013633
3673.0585,0.013665
3673.2914,0.013759
3673.5244,0.013898
3673.7574,0.014083
3673.9903,0.014323
3674.2233,0.014633
3674.4562,0.015012
3674.6892,0.015437
3674.9221,0.015863
3675.1551,0.016229
3675.3881,0.016473
3675.6210,0.016550
3675.8540,0.016434
3676.0869,0.016122
3676.3199,0.015633
3676.5529,0.015001
3676.7858,0.014276
3677.0188,0.013527
3677.2517,0.012830
3677.4847,0.012260
3677.7177,0.011876
3677.9506,0.011706
3678.1836,0.011746
3678.4165,0.011959
3678.6495,0.012289
3678.8824,0.012672
3679.1154,0.013051
3679.3484,0.013387
3679.5813,0.013655
3679.8143,0.013845
3680.0472,0.013952
3680.2802,0.013978
3680.5132,0.013929
3680.7461,0.013824
3680.9791,0.013691
3681.2120,0.013568
3681.4450,0.013492
3681.6779,0.013486
3681.9109,0.013555
3682.1439,0.013683
3682.3768,0.013840
3682.6098,0.013998
3682.8427,0.014138
3683.0757,0.014257
3683.3087,0.014365
3683.5416,0.014475
3683.7746,0.014594
3684.0075,0.014717
3684.2405,0.014832
3684.4735,0.014921
3684.7064,0.014978
3684.9394,0.015003
3685.1723,0.015007
3685.4053,0.015003
3685.6382,0.015000
3685.8712,0.014997
3686.1042,0.014993
3686.3371,0.014988
3686.5701,0.014991
3686.8030,0.015019
3687.0360,0.015095
3687.2690,0.015232
3687.5019,0.015430
3687.7349,0.015671
3687.9678,0.015922
3688.2008,0.016151
3688.4337,0.016328
3688.6667,0.016434
3688.8997,0.016460
3689.1326,0.016393
3689.3656,0.016222
3689.5985,0.015942
3689.8315,0.015566
3690.0645,0.015140
3690.2974,0.014735
3690.5304,0.014430
3690.7633,0.014280
3690.9963,0.014306
3691.2293,0.014484
3691.4622,0.014751
3691.6952,0.015021
3691.9281,0.015210
3692.1611,0.015256
3692.3940,0.015141
3692.6270,0.014895
3692.8600,0.014580
3693.0929,0.014265
3693.3259,0.014004
3693.5588,0.013821
3693.7918,0.013721
3694.0248,0.013694
3694.2577,0.013729
3694.4907,0.013813
3694.7236,0.013934
3694.9566,0.014074
3695.1895,0.014211
3695.4225,0.014325
3695.6555,0.014402
3695.8884,0.014443
3696.1214,0.014462
3696.3543,0.014480
3696.5873,0.014510
3696.8203,0.014554
3697.0532,0.014596
3697.2862,0.014611
3697.5191,0.014577
3697.7521,0.014491
3697.9851,0.014364
3698.2180,0.014225
3698.4510,0.014105
3698.6839,0.014022
3698.9169,0.013982
3699.1498,0.013977
3699.3828,0.013995
3699.6158,0.014029
3699.8487,0.014087
3700.0817,0.014180
3700.3146,0.014319
3700.5476,0.014503
3700.7806,0.014716
3701.0135,0.014928
3701.2465,0.015108
3701.4794,0.015235
3701.7124,0.015300
3701.9453,0.015307
3702.1783,0.015263
3702.4113,0.015172
3702.6442,0.015030
3702.8772,0.014838
3703.1101,0.014607
3703.3431,0.014369
3703.5761,0.014172
3703.8090,0.014063
3704.0420,0.014069
3704.2749,0.014186
3704.5079,0.014379
3704.7409,0.014594
3704.9738,0.014779
3705.2068,0.014898
3705.4397,0.014945
3705.6727,0.014939
3705.9056,0.014911
3706.1386,0.014890
3706.3716,0.014886
3706.6045,0.014894
3706.8375,0.014891
3707.0704,0.014860
3707.3034,0.014798
3707.5364,0.014717
3707.7693,0.014645
3708.0023,0.014610
3708.2352,0.014634
3708.4682,0.014721
3708.7011,0.014866
3708.9341,0.015053
3709.1671,0.015263
3709.4000,0.015474
3709.6330,0.015663
3709.8659,0.015798
3710.0989,0.015848
3710.3319,0.015792
3710.5648,0.015631
3710.7978,0.015398
3711.0307,0.015155
3711.2637,0.014974
3711.4967,0.014910
3711.7296,0.014982
3711.9626,0.015166
3712.1955,0.015399
3712.4285,0.015600
3712.6614,0.015694
3712.8944,0.015627
3713.1274,0.015383
3713.3603,0.014993
3713.5933,0.014522
3713.8262,0.014053
3714.0592,0.013664
3714.2922,0.013405
3714.5251,0.013298
3714.7581,0.013339
3714.9910,0.013499
3715.2240,0.013735
3715.4569,0.013994
3715.6899,0.014222
3715.9229,0.014377
3716.1558,0.014441
3716.3888,0.014426
3716.6217,0.014371
3716.8547,0.014327
3717.0877,0.014334
3717.3206,0.014406
3717.5536,0.014528
3717.7865,0.014666
3718.0195,0.014781
3718.2525,0.014851
3718.4854,0.014873
3718.7184,0.014862
3718.9513,0.014842
3719.1843,0.014824
3719.4172,0.014805
3719.6502,0.014768
3719.8832,0.014692
3720.1161,0.014567
3720.3491,0.014405
3720.5820,0.014238
3720.8150,0.014102
3721.0480,0.014024
3721.2809,0.014012
3721.5139,0.014053
3721.7468,0.014127
3721.9798,0.014210
3722.2127,0.014290
3722.4457,0.014363
3722.6787,0.014428
3722.9116,0.014477
3723.1446,0.014494
3723.3775,0.014457
3723.6105,0.014352
3723.8435,0.014185
3724.0764,0.013991
3724.3094,0.013818
3724.5423,0.013715
3724.7753,0.013712
3725.0083,0.013808
3725.2412,0.013979
3725.4742,0.014183
3725.7071,0.014377
3725.9401,0.014528
3726.1730,0.014623
3726.4060,0.014661
3726.6390,0.014649
3726.8719,0.014595
3727.1049,0.014500
3727.3378,0.014367
3727.5708,0.014203
3727.8038,0.014023
3728.0367,0.013854
3728.2697,0.013723
3728.5026,0.013649
3728.7356,0.013639
3728.9685,0.013685
3729.2015,0.013771
3729.4345,0.013882
3729.6674,0.014009
3729.9004,0.014146
3730.1333,0.014291
3730.3663,0.014434
3730.5993,0.014565
3730.8322,0.014670
3731.0652,0.014746
3731.2981,0.014800
3731.5311,0.014854
3731.7641,0.014933
3731.9970,0.015052
3732.2300,0.015207
3732.4629,0.015359
3732.6959,0.015453
3732.9288,0.015428
3733.1618,0.015250
3733.3948,0.014934
3733.6277,0.014543
3733.8607,0.014173
3734.0936,0.013917
3734.3266,0.013831
3734.5596,0.013923
3734.7925,0.014157
3735.0255,0.014477
3735.2584,0.014813
3735.4914,0.015101
3735.7243,0.015285
3735.9573,0.015324
3736.1903,0.015204
3736.4232,0.014939
3736.6562,0.014570
3736.8891,0.014158
3737.1221,0.013760
3737.3551,0.013419
3737.5880,0.013157
3737.8210,0.012976
3738.0539,0.012862
3738.2869,0.012797
3738.5199,0.012765
3738.7528,0.012759
3738.9858,0.012785
3739.2187,0.012851
3739.4517,0.012963
3739.6846,0.013117
3739.9176,0.013301
3740.1506,0.013498
3740.3835,0.013695
3740.6165,0.013885
3740.8494,0.014070
3741.0824,0.014256
3741.3154,0.014442
3741.5483,0.014620
3741.7813,0.014772
3742.0142,0.014880
3742.2472,0.014936
3742.4801,0.014954
3742.7131,0.014971
3742.9461,0.015032
3743.1790,0.015181
3743.4120,0.015438
3743.6449,0.015798
3743.8779,0.016233
3744.1109,0.016698
3744.3438,0.017143
3744.5768,0.017519
3744.8097,0.017771
3745.0427,0.017839
3745.2757,0.017664
3745.5086,0.017209
3745.7416,0.016492
3745.9745,0.015610
3746.2075,0.014719
3746.4404,0.013974
3746.6734,0.013485
3746.9064,0.013290
3747.1393,0.013364
3747.3723,0.013647
3747.6052,0.014063
3747.8382,0.014543
3748.0712,0.015032
3748.3041,0.015502
3748.5371,0.015943
3748.7700,0.016357
3749.0030,0.016747
3749.2359,0.017107
3749.4689,0.017415
3749.7019,0.017637
3749.9348,0.017733
3750.1678,0.017670
3750.4007,0.017437
3750.6337,0.017057
3750.8667,0.016584
3751.0996,0.016104
3751.3326,0.015703
3751.5655,0.015451
3751.7985,0.015386
3752.0315,0.015506
3752.2644,0.015773
3752.4974,0.016112
3752.7303,0.016423
3752.9633,0.016595
3753.1962,0.016538
3753.4292,0.016220
3753.6622,0.015695
3753.8951,0.015082
3754.1281,0.014525
3754.3610,0.014136
3754.5940,0.013962
3754.8270,0.013988
3755.0599,0.014158
3755.2929,0.014404
3755.5258,0.014671
3755.7588,0.014925
3755.9917,0.015153
3756.2247,0.015357
3756.4577,0.015541
3756.6906,0.015701
3756.9236,0.015825
3757.1565,0.015898
3757.3895,0.015911
3757.6225,0.015868
3757.8554,0.015790
3758.0884,0.015705
3758.3213,0.015640
3758.5543,0.015615
3758.7873,0.015635
3759.0202,0.015696
3759.2532,0.015793
3759.4861,0.015918
3759.7191,0.016061
3759.9520,0.016209
3760.1850,0.016337
3760.4180,0.016412
3760.6509,0.016403
3760.8839,0.016296
3761.1168,0.016100
3761.3498,0.015852
3761.5828,0.015606
3761.8157,0.015413
3762.0487,0.015307
3762.2816,0.015295
3762.5146,0.015365
3762.7475,0.015492
3762.9805,0.015651
3763.2135,0.015822
3763.4464,0.015990
3763.6794,0.016147
3763.9123,0.016284
3764.1453,0.016391
3764.3783,0.016462
3764.6112,0.016493
3764.8442,0.016492
3765.0771,0.016474
3765.3101,0.016456
3765.5431,0.016450
3765.7760,0.016454
3766.0090,0.016454
3766.2419,0.016426
3766.4749,0.016352
3766.7078,0.016227
3766.9408,0.016068
3767.1738,0.015903
3767.4067,0.015769
3767.6397,0.015690
3767.8726,0.015677
3768.1056,0.015723
3768.3386,0.015816
3768.5715,0.015945
3768.8045,0.016109
3769.0374,0.016306
3769.2704,0.016538
3769.5033,0.016792
3769.7363,0.017042
3769.9693,0.017251
3770.2022,0.017378
3770.4352,0.017389
3770.6681,0.017272
3770.9011,0.017038
3771.1341,0.016719
3771.3670,0.016365
3771.6000,0.016026
3771.8329,0.015745
3772.0659,0.015550
3772.2988,0.015452
3772.5318,0.015451
3772.7648,0.015532
3772.9977,0.015676
3773.2307,0.015851
3773.4636,0.016026
3773.6966,0.016175
3773.9296,0.016280
3774.1625,0.016340
3774.3955,0.016369
3774.6284,0.016385
3774.8614,0.016406
3775.0944,0.016439
3775.3273,0.016479
3775.5603,0.016517
3775.7932,0.016544
3776.0262,0.016557
3776.2591,0.016561
3776.4921,0.016567
3776.7251,0.016584
3776.9580,0.016611
3777.1910,0.016642
3777.4239,0.016663
3777.6569,0.016666
3777.8899,0.016652
3778.1228,0.016630
3778.3558,0.016619
3778.5887,0.016633
3778.8217,0.016681
3779.0546,0.016761
3779.2876,0.016861
3779.5206,0.016965
3779.7535,0.017060
3779.9865,0.017134
3780.2194,0.017175
3780.4524,0.017172
3780.6854,0.017110
3780.9183,0.016983
3781.1513,0.016791
3781.3842,0.016558
3781.6172,0.016319
3781.8502,0.016116
3782.0831,0.015985
3782.3161,0.015941
3782.5490,0.015976
3782.7820,0.016062
3783.0149,0.016162
3783.2479,0.016243
3783.4809,0.016286
3783.7138,0.016292
3783.9468,0.016279
3784.1797,0.016266
3784.4127,0.016265
3784.6457,0.016274
3784.8786,0.016280
3785.1116,0.016264
3785.3445,0.016213
3785.5775,0.016124
3785.8104,0.016006
3786.0434,0.015874
3786.2764,0.015744
3786.5093,0.015623
3786.7423,0.015519
3786.9752,0.015435
3787.2082,0.015379
3787.4412,0.015358
3787.6741,0.015378
3787.9071,0.015439
3788.1400,0.015526
3788.3730,0.015618
3788.6060,0.015688
3788.8389,0.015718
3789.0719,0.015704
3789.3048,0.015658
3789.5378,0.015603
3789.7707,0.015563
3790.0037,0.015552
3790.2367,0.015574
3790.4696,0.015618
3790.7026,0.015671
3790.9355,0.015720
3791.1685,0.015760
3791.4015,0.015789
3791.6344,0.015810
3791.8674,0.015820
3792.1003,0.015816
3792.3333,0.015792
3792.5662,0.015750
3792.7992,0.015700
3793.0322,0.015658
3793.2651,0.015641
3793.4981,0.015662
3793.7310,0.015719
3793.9640,0.015799
3794.1970,0.015882
3794.4299,0.015952
3794.6629,0.016002
3794.8958,0.016039
3795.1288,0.016076
3795.3618,0.016129
3795.5947,0.016206
3795.8277,0.016307
3796.0606,0.016426
3796.2936,0.016555
3796.5265,0.016689
3796.7595,0.016824
3796.9925,0.016952
3797.2254,0.017057
3797.4584,0.017111
3797.6913,0.017085
3797.9243,0.016963
3798.1573,0.016752
3798.3902,0.016491
3798.6232,0.016240
3798.8561,0.016057
3799.0891,0.015982
3799.3220,0.016026
3799.5550,0.016167
3799.7880,0.016368
3800.0209,0.016590
3800.2539,0.016806
3800.4868,0.017014
3800.7198,0.017223
3800.9528,0.017446
3801.1857,0.017680
3801.4187,0.017899
3801.6516,0.018051
3801.8846,0.018078
3802.1176,0.017933
3802.3505,0.017604
3802.5835,0.017127
3802.8164,0.016574
3803.0494,0.016032
3803.2823,0.015571
3803.5153,0.015231
3803.7483,0.015016
3803.9812,0.014910
3804.2142,0.014889
3804.4471,0.014928
3804.6801,0.015003
3804.9131,0.015096
3805.1460,0.015190
3805.3790,0.015279
3805.6119,0.015366
3805.8449,0.015468
3806.0778,0.015608
3806.3108,0.015807
3806.5438,0.016070
3806.7767,0.016375
3807.0097,0.016676
3807.2426,0.016906
3807.4756,0.017000
3807.7086,0.016911
3807.9415,0.016633
3808.1745,0.016203
3808.4074,0.015695
3808.6404,0.015196
3808.8734,0.014781
3809.1063,0.014496
3809.3393,0.014354
3809.5722,0.014344
3809.8052,0.014442
3810.0381,0.014619
3810.2711,0.014843
3810.5041,0.015079
3810.7370,0.015296
3810.9700,0.015471
3811.2029,0.015590
3811.4359,0.015661
3811.6689,0.015700
3811.9018,0.015730
3812.1348,0.015769
3812.3677,0.015820
3812.6007,0.015874
3812.8336,0.015912
3813.0666,0.015926
3813.2996,0.015915
3813.5325,0.015898
3813.7655,0.015902
