Wavenumber,Intensity
3680.2802,0.014852
3680.5132,0.015083
3680.7461,0.015300
3680.9791,0.015444
3681.2120,0.015445
3681.4450,0.015259
3681.6779,0.014903
3681.9109,0.014453
3682.1439,0.014018
3682.3768,0.013694
3682.6098,0.013524
3682.8427,0.013487
3683.0757,0.013523
3683.3087,0.013565
3683.5416,0.013583
3683.7746,0.013597
3684.0075,0.013658
3684.2405,0.013814
3684.4735,0.014071
3684.7064,0.014380
3684.9394,0.014658
3685.1723,0.014830
3685.4053,0.014864
3685.6382,0.014792
3685.8712,0.014691
3686.1042,0.014635
3686.3371,0.014658
3686.5701,0.014734
3686.8030,0.014799
3687.0360,0.014787
3687.2690,0.014682
3687.5019,0.014527
3687.7349,0.014417
3687.9678,0.014452
3688.2008,0.014698
3688.4337,0.015157
3688.6667,0.015782
3688.8997,0.016497
3689.1326,0.017236
3689.3656,0.017954
3689.5985,0.018612
3689.8315,0.019145
3690.0645,0.019459
3690.2974,0.019454
3690.5304,0.019085
3690.7633,0.018401
3690.9963,0.017556
3691.2293,0.016767
3691.4622,0.016254
3691.6952,0.016157
3691.9281,0.016488
3692.1611,0.017105
3692.3940,0.017755
3692.6270,0.018165
3692.8600,0.018160
3693.0929,0.017723
3693.3259,0.016982
3693.5588,0.016133
3693.7918,0.015346
3694.0248,0.014712
3694.2577,0.014242
3694.4907,0.013899
3694.7236,0.013644
3694.9566,0.013459
3695.1895,0.013355
3695.4225,0.013346
3695.6555,0.013424
3695.8884,0.013545
3696.1214,0.013641
3696.3543,0.013655
3696.5873,0.013568
3696.8203,0.013414
3697.0532,0.013261
3697.2862,0.013178
3697.5191,0.013193
3697.7521,0.013283
3697.9851,0.013385
3698.2180,0.013436
3698.4510,0.013408
3698.6839,0.013322
3698.9169,0.013234
3699.1498,0.013199
3699.3828,0.013233
3699.6158,0.013307
3699.8487,0.013357
3700.0817,0.013327
3700.3146,0.013206
3700.5476,0.013038
3700.7806,0.012910
3701.0135,0.012910
3701.2465,0.013089
3701.4794,0.013437
3701.7124,0.013898
3701.9453,0.014404
3702.1783,0.014904
3702.4113,0.015381
3702.6442,0.015837
3702.8772,0.016262
3703.1101,0.016610
3703.3431,0.016802
3703.5761,0.016761
3703.8090,0.016462
3704.0420,0.015955
3704.2749,0.015356
3704.5079,0.014804
3704.7409,0.014405
3704.9738,0.014196
3705.2068,0.014143
3705.4397,0.014167
3705.6727,0.014189
3705.9056,0.014175
3706.1386,0.014145
3706.3716,0.014161
3706.6045,0.014277
3706.8375,0.014502
3707.0704,0.014781
3707.3034,0.015023
3707.5364,0.015140
3707.7693,0.015101
3708.0023,0.014946
3708.2352,0.014770
3708.4682,0.014679
3708.7011,0.014742
3708.9341,0.014971
3709.1671,0.015327
3709.4000,0.015753
3709.6330,0.016212
3709.8659,0.016699
3710.0989,0.017224
3710.3319,0.017776
3710.5648,0.018291
3710.7978,0.018657
3711.0307,0.018758
3711.2637,0.018543
3711.4967,0.018067
3711.7296,0.017488
3711.9626,0.017009
3712.1955,0.016797
3712.4285,0.016927
3712.6614,0.017353
3712.8944,0.017928
3713.1274,0.018452
3713.3603,0.018753
3713.5933,0.018742
3713.8262,0.018437
3714.0592,0.017925
3714.2922,0.017309
3714.5251,0.016667
3714.7581,0.016049
3714.9910,0.015496
3715.2240,0.015055
3715.4569,0.014778
3715.6899,0.014700
3715.9229,0.014810
3716.1558,0.015033
3716.3888,0.015246
3716.6217,0.015320
3716.8547,0.015182
3717.0877,0.014848
3717.3206,0.014419
3717.5536,0.014036
3717.7865,0.013808
3718.0195,0.013774
3718.2525,0.013883
3718.4854,0.014033
3718.7184,0.014128
3718.9513,0.014129
3719.1843,0.014074
3719.4172,0.014052
3719.6502,0.014150
3719.8832,0.014397
3720.1161,0.014742
3720.3491,0.015074
3720.5820,0.015281
3720.8150,0.015309
3721.0480,0.015180
3721.2809,0.014978
3721.5139,0.014794
3721.7468,0.014682
3721.9798,0.014642
3722.2127,0.014638
3722.4457,0.014641
3722.6787,0.014663
3722.9116,0.014765
3723.1446,0.015023
3723.3775,0.015471
3723.6105,0.016048
3723.8435,0.016603
3724.0764,0.016948
3724.3094,0.016952
3724.5423,0.016603
3724.7753,0.016022
3725.0083,0.015408
3725.2412,0.014954
3725.4742,0.014773
3725.7071,0.014863
3725.9401,0.015122
3726.1730,0.015405
3726.4060,0.015594
3726.6390,0.015653
3726.8719,0.015631
3727.1049,0.015619
3727.3378,0.015693
3727.5708,0.015859
3727.8038,0.016062
3728.0367,0.016212
3728.2697,0.016246
3728.5026,0.016153
3728.7356,0.015980
3728.9685,0.015790
3729.2015,0.015625
3729.4345,0.015485
3729.6674,0.015339
3729.9004,0.015153
3730.1333,0.014926
3730.3663,0.014697
3730.5993,0.014536
3730.8322,0.014500
3731.0652,0.014600
3731.2981,0.014795
3731.5311,0.015010
3731.7641,0.015186
3731.9970,0.015329
3732.2300,0.015524
3732.4629,0.015904
3732.6959,0.016580
3732.9288,0.017563
3733.1618,0.018720
3733.3948,0.019791
3733.6277,0.020482
3733.8607,0.020601
3734.0936,0.020141
3734.3266,0.019280
3734.5596,0.018299
3734.7925,0.017470
3735.0255,0.016990
3735.2584,0.016957
3735.4914,0.017385
3735.7243,0.018221
3735.9573,0.019351
3736.1903,0.020609
3736.4232,0.021790
3736.6562,0.022681
3736.8891,0.023114
3737.1221,0.023015
3737.3551,0.022424
3737.5880,0.021487
3737.8210,0.020416
3738.0539,0.019418
3738.2869,0.018635
3738.5199,0.018104
3738.7528,0.017763
3738.9858,0.017501
3739.2187,0.017219
3739.4517,0.016878
3739.6846,0.016508
3739.9176,0.016181
3740.1506,0.015960
3740.3835,0.015859
3740.6165,0.015839
3740.8494,0.015829
3741.0824,0.015774
3741.3154,0.015675
3741.5483,0.015593
3741.7813,0.015617
3742.0142,0.015815
3742.2472,0.016181
3742.4801,0.016622
3742.7131,0.016990
3742.9461,0.017153
3743.1790,0.017059
3743.4120,0.016767
3743.6449,0.016417
3743.8779,0.016178
3744.1109,0.016182
3744.3438,0.016492
3744.5768,0.017105
3744.8097,0.017982
3745.0427,0.019077
3745.2757,0.020344
3745.5086,0.021710
3745.7416,0.023028
3745.9745,0.024068
3746.2075,0.024589
3746.4404,0.024452
3746.6734,0.023691
3746.9064,0.022497
3747.1393,0.021143
3747.3723,0.019888
3747.6052,0.018912
3747.8382,0.018290
3748.0712,0.017987
3748.3041,0.017897
3748.5371,0.017896
3748.7700,0.017895
3749.0030,0.017884
3749.2359,0.017932
3749.4689,0.018140
3749.7019,0.018591
3749.9348,0.019287
3750.1678,0.020139
3750.4007,0.020986
3750.6337,0.021650
3750.8667,0.022007
3751.0996,0.022020
3751.3326,0.021735
3751.5655,0.021241
3751.7985,0.020636
3752.0315,0.020012
3752.2644,0.019469
3752.4974,0.019115
3752.7303,0.019056
3752.9633,0.019345
3753.1962,0.019934
3753.4292,0.020639
3753.6622,0.021187
3753.8951,0.021320
3754.1281,0.020916
3754.3610,0.020046
3754.5940,0.018923
3754.8270,0.017797
3755.0599,0.016861
3755.2929,0.016199
3755.5258,0.015784
3755.7588,0.015526
3755.9917,0.015323
3756.2247,0.015124
3756.4577,0.014947
3756.6906,0.014862
3756.9236,0.014948
3757.1565,0.015232
3757.3895,0.015663
3757.6225,0.016125
3757.8554,0.016486
3758.0884,0.016657
3758.3213,0.016635
3758.5543,0.016492
3758.7873,0.016333
3759.0202,0.016238
3759.2532,0.016235
3759.4861,0.016303
3759.7191,0.016404
3759.9520,0.016519
3760.1850,0.016660
3760.4180,0.016861
3760.6509,0.017140
3760.8839,0.017461
3761.1168,0.017732
3761.3498,0.017833
3761.5828,0.017681
3761.8157,0.017274
3762.0487,0.016700
3762.2816,0.016095
3762.5146,0.015588
3762.7475,0.015249
3762.9805,0.015076
3763.2135,0.015007
3763.4464,0.014966
3763.6794,0.014901
3763.9123,0.014811
3764.1453,0.014743
3764.3783,0.014758
3764.6112,0.014890
3764.8442,0.015122
3765.0771,0.015396
3765.3101,0.015641
3765.5431,0.015815
3765.7760,0.015925
3766.0090,0.016021
3766.2419,0.016163
3766.4749,0.016381
3766.7078,0.016651
3766.9408,0.016897
3767.1738,0.017032
3767.4067,0.016999
3767.6397,0.016801
3767.8726,0.016492
3768.1056,0.016143
3768.3386,0.015807
3768.5715,0.015502
3768.8045,0.015221
3769.0374,0.014960
3769.2704,0.014743
3769.5033,0.014635
3769.7363,0.014720
3769.9693,0.015065
3770.2022,0.015679
3770.4352,0.016494
3770.6681,0.017371
3770.9011,0.018141
3771.1341,0.018661
3771.3670,0.018856
3771.6000,0.018736
3771.8329,0.018369
3772.0659,0.017843
3772.2988,0.017227
3772.5318,0.016569
3772.7648,0.015905
3772.9977,0.015280
3773.2307,0.014748
3773.4636,0.014362
3773.6966,0.014151
3773.9296,0.014105
3774.1625,0.014170
3774.3955,0.014269
3774.6284,0.014339
3774.8614,0.014354
3775.0944,0.014333
3775.3273,0.014324
3775.5603,0.014370
3775.7932,0.014482
3776.0262,0.014631
3776.2591,0.014761
3776.4921,0.014825
3776.7251,0.014809
3776.9580,0.014739
3777.1910,0.014670
3777.4239,0.014655
3777.6569,0.014712
3777.8899,0.014822
3778.1228,0.014939
3778.3558,0.015022
3778.5887,0.015059
3778.8217,0.015079
3779.0546,0.015134
3779.2876,0.015272
3779.5206,0.015508
3779.7535,0.015817
3779.9865,0.016147
3780.2194,0.016440
3780.4524,0.016663
3780.6854,0.016809
3780.9183,0.016887
3781.1513,0.016898
3781.3842,0.016824
3781.6172,0.016631
3781.8502,0.016303
3782.0831,0.015858
3782.3161,0.015363
3782.5490,0.014912
3782.7820,0.014595
3783.0149,0.014456
3783.2479,0.014471
3783.4809,0.014560
3783.7138,0.014623
3783.9468,0.014590
3784.1797,0.014459
3784.4127,0.014299
3784.6457,0.014217
3784.8786,0.014301
3785.1116,0.014574
3785.3445,0.014981
3785.5775,0.015406
3785.8104,0.015730
3786.0434,0.015872
3786.2764,0.015825
3786.5093,0.015640
3786.7423,0.015389
3786.9752,0.015126
3787.2082,0.014864
3787.4412,0.014588
3787.6741,0.014281
3787.9071,0.013951
3788.1400,0.013641
3788.3730,0.013410
3788.6060,0.013305
3788.8389,0.013331
3789.0719,0.013447
3789.3048,0.013586
3789.5378,0.013687
3789.7707,0.013725
3790.0037,0.013722
3790.2367,0.013723
3790.4696,0.013767
3790.7026,0.013861
3790.9355,0.013969
3791.1685,0.014035
3791.4015,0.014018
3791.6344,0.013922
3791.8674,0.013794
3792.1003,0.013710
3792.3333,0.013728
3792.5662,0.013859
3792.7992,0.014062
3793.0322,0.014262
3793.2651,0.014390
3793.4981,0.014419
3793.7310,0.014376
3793.9640,0.014323
3794.1970,0.014323
3794.4299,0.014401
3794.6629,0.014536
3794.8958,0.014672
3795.1288,0.014756
3795.3618,0.014768
3795.5947,0.014737
3795.8277,0.014724
3796.0606,0.014796
3796.2936,0.014994
3796.5265,0.015319
3796.7595,0.015744
3796.9925,0.016235
3797.2254,0.016772
3797.4584,0.017350
3797.6913,0.017957
3797.9243,0.018548
3798.1573,0.019033
3798.3902,0.019299
3798.6232,0.019257
3798.8561,0.018886
3799.0891,0.018256
3799.3220,0.017507
3799.5550,0.016802
3799.7880,0.016266
3800.0209,0.015953
3800.2539,0.015840
3800.4868,0.015856
3800.7198,0.015938
3800.9528,0.016070
3801.1857,0.016303
3801.4187,0.016730
3801.6516,0.017424
3801.8846,0.018384
3802.1176,0.019498
3802.3505,0.020562
3802.5835,0.021349
3802.8164,0.021698
3803.0494,0.021586
3803.2823,0.021115
3803.5153,0.020442
3803.7483,0.019701
3803.9812,0.018959
3804.2142,0.018230
3804.4471,0.017508
3804.6801,0.016798
3804.9131,0.016134
3805.1460,0.015564
3805.3790,0.015122
3805.6119,0.014807
3805.8449,0.014585
3806.0778,0.014408
3806.3108,0.014248
3806.5438,0.014124
3806.7767,0.014108
3807.0097,0.014292
3807.2426,0.014744
3807.4756,0.015460
3807.7086,0.016347
3807.9415,0.017237
3808.1745,0.017944
3808.4074,0.018331
3808.6404,0.018362
3808.8734,0.018091
3809.1063,0.017624
3809.3393,0.017061
3809.5722,0.016464
3809.8052,0.015865
3810.0381,0.015287
3810.2711,0.014764
3810.5041,0.014349
3810.7370,0.014091
3810.9700,0.014015
3811.2029,0.014101
3811.4359,0.014283
3811.6689,0.014479
3811.9018,0.014623
3812.1348,0.014700
3812.3677,0.014740
3812.6007,0.014801
3812.8336,0.014925
3813.0666,0.015112
3813.2996,0.015314
3813.5325,0.015466
3813.7655,0.015518
3813.9984,0.015471
3814.2314,0.015380
3814.4644,0.015325
3814.6973,0.015375
3814.9303,0.015548
3815.1632,0.015810
3815.3962,0.016099
3815.6292,0.016370
3815.8621,0.016634
3816.0951,0.016967
3816.3280,0.017478
3816.5610,0.018247
3816.7939,0.019266
3817.0269,0.020403
3817.2599,0.021429
3817.4928,0.022098
3817.7258,0.022254
3817.9587,0.021894
3818.1917,0.021149
3818.4247,0.020204
3818.6576,0.019220
3818.8906,0.018296
3819.1235,0.017472
3819.3565,0.016768
3819.5894,0.016206
3819.8224,0.015832
3820.0554,0.015699
3820.2883,0.015842
3820.5213,0.016253
3820.7542,0.016876
3820.9872,0.017625
3821.2202,0.018416
3821.4531,0.019193
3821.6861,0.019938
3821.9190,0.020648
3822.1520,0.021295
3822.3850,0.021802
3822.6179,0.022058
3822.8509,0.021959
3823.0838,0.021473
3823.3168,0.020657
3823.5497,0.019649
3823.7827,0.018607
3824.0157,0.017658
3824.2486,0.016864
3824.4816,0.016226
3824.7145,0.015708
3824.9475,0.015276
3825.1805,0.014922
3825.4134,0.014671
3825.6464,0.014561
3825.8793,0.014612
3826.1123,0.014809
3826.3452,0.015092
3826.5782,0.015387
3826.8112,0.015636
3827.0441,0.015825
3827.2771,0.015980
3827.5100,0.016148
3827.7430,0.016356
3827.9760,0.016587
3828.2089,0.016776
3828.4419,0.016842
3828.6748,0.016735
3828.9078,0.016463
3829.1408,0.016094
3829.3737,0.015724
3829.6067,0.015432
3829.8396,0.015252
3830.0726,0.015167
3830.3055,0.015133
3830.5385,0.015113
3830.7715,0.015107
3831.0044,0.015155
3831.2374,0.015317
3831.4703,0.015639
3831.7033,0.016122
3831.9363,0.016711
3832.1692,0.017318
3832.4022,0.017854
3832.6351,0.018263
3832.8681,0.018532
3833.1010,0.018685
3833.3340,0.018747
3833.5670,0.018729
3833.7999,0.018615
3834.0329,0.018394
3834.2658,0.018084
3834.4988,0.017743
3834.7318,0.017468
3834.9647,0.017354
3835.1977,0.017467
3835.4306,0.017804
3835.6636,0.018294
3835.8966,0.018811
3836.1295,0.019228
3836.3625,0.019455
3836.5954,0.019470
3836.8284,0.019312
3837.0613,0.019045
3837.2943,0.018727
3837.5273,0.018404
3837.7602,0.018120
3837.9932,0.017938
3838.2261,0.017946
3838.4591,0.018235
3838.6921,0.018848
3838.9250,0.019721
3839.1580,0.020662
3839.3909,0.021395
3839.6239,0.021675
3839.8568,0.021404
3840.0898,0.020665
3840.3228,0.019677
3840.5557,0.018690
3840.7887,0.017893
3841.0216,0.017371
3841.2546,0.017099
3841.4876,0.016983
3841.7205,0.016915
3841.9535,0.016826
3842.1864,0.016703
3842.4194,0.016582
3842.6524,0.016502
3842.8853,0.016470
3843.1183,0.016453
3843.3512,0.016402
3843.5842,0.016292
3843.8171,0.016140
3844.0501,0.016011
3844.2831,0.015982
3844.5160,0.016104
3844.7490,0.016361
3844.9819,0.016672
3845.2149,0.016916
3845.4479,0.016992
3845.6808,0.016870
3845.9138,0.016599
3846.1467,0.016275
3846.3797,0.015993
3846.6126,0.015802
3846.8456,0.015697
3847.0786,0.015638
3847.3115,0.015582
3847.5445,0.015517
3847.7774,0.015468
3848.0104,0.015480
3848.2434,0.015587
3848.4763,0.015787
3848.7093,0.016036
3848.9422,0.016274
3849.1752,0.016455
3849.4082,0.016577
3849.6411,0.016684
3849.8741,0.016842
3850.1070,0.017094
3850.3400,0.017430
3850.5729,0.017782
3850.8059,0.018049
3851.0389,0.018148
3851.2718,0.018059
3851.5048,0.017846
3851.7377,0.017633
3851.9707,0.017557
3852.2037,0.017719
3852.4366,0.018148
3852.6696,0.018806
3852.9025,0.019604
3853.1355,0.020439
3853.3684,0.021218
3853.6014,0.021878
3853.8344,0.022381
3854.0673,0.022713
3854.3003,0.022878
3854.5332,0.022901
3854.7662,0.022831
3854.9992,0.022732
3855.2321,0.022656
3855.4651,0.022605
3855.6980,0.022509
3855.9310,0.022252
3856.1640,0.021730
3856.3969,0.020916
3856.6299,0.019885
3856.8628,0.018788
3857.0958,0.017807
3857.3287,0.017095
3857.5617,0.016736
3857.7947,0.016719
3858.0276,0.016944
3858.2606,0.017259
3858.4935,0.017508
3858.7265,0.017586
3858.9595,0.017469
3859.1924,0.017199
3859.4254,0.016849
3859.6583,0.016481
3859.8913,0.016126
3860.1242,0.015798
3860.3572,0.015509
3860.5902,0.015290
3860.8231,0.015189
3861.0561,0.015247
3861.2890,0.015472
3861.5220,0.015823
3861.7550,0.016220
3861.9879,0.016580
3862.2209,0.016853
3862.4538,0.017051
3862.6868,0.017235
3862.9198,0.017480
3863.1527,0.017820
3863.3857,0.018215
3863.6186,0.018568
3863.8516,0.018765
3864.0845,0.018746
3864.3175,0.018535
3864.5505,0.018235
3864.7834,0.017990
3865.0164,0.017925
3865.2493,0.018098
3865.4823,0.018490
3865.7153,0.019012
3865.9482,0.019549
3866.1812,0.020002
3866.4141,0.020311
3866.6471,0.020450
3866.8800,0.020410
3867.1130,0.020176
3867.3460,0.019733
3867.5789,0.019087
3867.8119,0.018291
3868.0448,0.017450
3868.2778,0.016703
3868.5108,0.016190
3868.7437,0.016000
3868.9767,0.016149
3869.2096,0.016579
3869.4426,0.017187
3869.6756,0.017879
3869.9085,0.018607
3870.1415,0.019381
3870.3744,0.020237
3870.6074,0.021179
3870.8403,0.022131
3871.0733,0.022930
3871.3063,0.023383
3871.5392,0.023356
3871.7722,0.022840
3872.0051,0.021952
3872.2381,0.020880
3872.4711,0.019798
3872.7040,0.018816
3872.9370,0.017970
3873.1699,0.017248
3873.4029,0.016631
3873.6358,0.016126
3873.8688,0.015775
3874.1018,0.015642
3874.3347,0.015775
3874.5677,0.016176
3874.8006,0.016784
3875.0336,0.017490
3875.2666,0.018165
3875.4995,0.018700
3875.7325,0.019028
3875.9654,0.019131
3876.1984,0.019020
3876.4314,0.018719
3876.6643,0.018255
3876.8973,0.017665
3877.1302,0.017007
3877.3632,0.016362
3877.5961,0.015819
3877.8291,0.015454
3878.0621,0.015299
3878.2950,0.015331
3878.5280,0.015483
3878.7609,0.015673
3878.9939,0.015846
3879.2269,0.015990
3879.4598,0.016142
3879.6928,0.016353
3879.9257,0.016659
3880.1587,0.017064
3880.3916,0.017535
3880.6246,0.018036
3880.8576,0.018549
3881.0905,0.019090
3881.3235,0.019684
3881.5564,0.020327
3881.7894,0.020949
3882.0224,0.021414
3882.2553,0.021569
3882.4883,0.021315
3882.7212,0.020663
3882.9542,0.019739
3883.1872,0.018739
3883.4201,0.017863
3883.6531,0.017248
3883.8860,0.016936
3884.1190,0.016872
3884.3519,0.016947
3884.5849,0.017047
3884.8179,0.017105
3885.0508,0.017123
3885.2838,0.017156
3885.5167,0.017272
3885.7497,0.017512
3885.9827,0.017872
3886.2156,0.018311
3886.4486,0.018773
3886.6815,0.019211
3886.9145,0.019588
3887.1474,0.019863
3887.3804,0.019984
3887.6134,0.019882
3887.8463,0.019506
3888.0793,0.018855
3888.3122,0.017997
3888.5452,0.017056
3888.7782,0.016184
3889.0111,0.015510
3889.2441,0.015104
3889.4770,0.014954
3889.7100,0.014984
3889.9430,0.015081
3890.1759,0.015153
3890.4089,0.015166
3890.6418,0.015151
3890.8748,0.015183
3891.1077,0.015337
3891.3407,0.015657
3891.5737,0.016136
3891.8066,0.016734
3892.0396,0.017397
3892.2725,0.018082
3892.5055,0.018749
3892.7385,0.019348
3892.9714,0.019804
3893.2044,0.020022
3893.4373,0.019928
3893.6703,0.019509
3893.9032,0.018837
3894.1362,0.018058
3894.3692,0.017347
3894.6021,0.016850
3894.8351,0.016634
3895.0680,0.016671
3895.3010,0.016850
3895.5340,0.017034
3895.7669,0.017120
3895.9999,0.017081
3896.2328,0.016966
3896.4658,0.016862
3896.6988,0.016838
3896.9317,0.016905
3897.1647,0.017018
3897.3976,0.017107
3897.6306,0.017129
3897.8635,0.017096
3898.0965,0.017079
3898.3295,0.017171
3898.5624,0.017436
3898.7954,0.017874
3899.0283,0.018418
3899.2613,0.018969
3899.4943,0.019448
3899.7272,0.019835
3899.9602,0.020169
3900.1931,0.020511
3900.4261,0.020881
3900.6590,0.021223
3900.8920,0.021414
3901.1250,0.021334
3901.3579,0.020942
3901.5909,0.020323
3901.8238,0.019665
3902.0568,0.019193
3902.2898,0.019081
3902.5227,0.019390
3902.7557,0.020047
3902.9886,0.020865
3903.2216,0.021609
3903.4546,0.022080
3903.6875,0.022184
3903.9205,0.021955
3904.1534,0.021507
3904.3864,0.020970
3904.6193,0.020440
3904.8523,0.019960
3905.0853,0.019542
3905.3182,0.019188
3905.5512,0.018904
3905.7841,0.018694
3906.0171,0.018547
3906.2501,0.018427
3906.4830,0.018287
3906.7160,0.018087
3906.9489,0.017822
3907.1819,0.017519
3907.4148,0.017229
3907.6478,0.016996
3907.8808,0.016831
3908.1137,0.016699
