Wavenumber,Intensity
3620.1769,0.022138
3620.4098,0.021990
3620.6428,0.021805
3620.8758,0.021601
3621.1087,0.021403
3621.3417,0.021243
3621.5746,0.021141
3621.8076,0.021105
3622.0405,0.021133
3622.2735,0.021210
3622.5065,0.021321
3622.7394,0.021450
3622.9724,0.021586
3623.2053,0.021720
3623.4383,0.021845
3623.6713,0.021956
3623.9042,0.022050
3624.1372,0.022127
3624.3701,0.022192
3624.6031,0.022251
3624.8360,0.022316
3625.0690,0.022395
3625.3020,0.022493
3625.5349,0.022610
3625.7679,0.022742
3626.0008,0.022878
3626.2338,0.023007
3626.4668,0.023118
3626.6997,0.023203
3626.9327,0.023261
3627.1656,0.023299
3627.3986,0.023335
3627.6316,0.023390
3627.8645,0.023489
3628.0975,0.023642
3628.3304,0.023844
3628.5634,0.024066
3628.7963,0.024257
3629.0293,0.024351
3629.2623,0.024282
3629.4952,0.024003
3629.7282,0.023508
3629.9611,0.022838
3630.1941,0.022077
3630.4271,0.021324
3630.6600,0.020670
3630.8930,0.020179
3631.1259,0.019880
3631.3589,0.019773
3631.5918,0.019838
3631.8248,0.020043
3632.0578,0.020352
3632.2907,0.020724
3632.5237,0.021122
3632.7566,0.021509
3632.9896,0.021857
3633.2226,0.022147
3633.4555,0.022375
3633.6885,0.022541
3633.9214,0.022649
3634.1544,0.022701
3634.3873,0.022691
3634.6203,0.022611
3634.8533,0.022461
3635.0862,0.022254
3635.3192,0.022027
3635.5521,0.021826
3635.7851,0.021694
3636.0181,0.021660
3636.2510,0.021722
3636.4840,0.021854
3636.7169,0.022015
3636.9499,0.022163
3637.1829,0.022267
3637.4158,0.022311
3637.6488,0.022300
3637.8817,0.022246
3638.1147,0.022164
3638.3476,0.022066
3638.5806,0.021956
3638.8136,0.021837
3639.0465,0.021718
3639.2795,0.021610
3639.5124,0.021532
3639.7454,0.021500
3639.9784,0.021519
3640.2113,0.021584
3640.4443,0.021679
3640.6772,0.021783
3640.9102,0.021875
3641.1431,0.021944
3641.3761,0.021986
3641.6091,0.022004
3641.8420,0.022000
3642.0750,0.021978
3642.3079,0.021937
3642.5409,0.021880
3642.7739,0.021812
3643.0068,0.021742
3643.2398,0.021681
3643.4727,0.021638
3643.7057,0.021617
3643.9387,0.021614
3644.1716,0.021628
3644.4046,0.021658
3644.6375,0.021711
3644.8705,0.021795
3645.1034,0.021918
3645.3364,0.022078
3645.5694,0.022261
3645.8023,0.022443
3646.0353,0.022599
3646.2682,0.022713
3646.5012,0.022788
3646.7342,0.022846
3646.9671,0.022916
3647.2001,0.023019
3647.4330,0.023156
3647.6660,0.023296
3647.8989,0.023384
3648.1319,0.023369
3648.3649,0.023225
3648.5978,0.022979
3648.8308,0.022702
3649.0637,0.022483
3649.2967,0.022390
3649.5297,0.022441
3649.7626,0.022603
3649.9956,0.022805
3650.2285,0.022962
3650.4615,0.023008
3650.6945,0.022909
3650.9274,0.022676
3651.1604,0.022354
3651.3933,0.022000
3651.6263,0.021663
3651.8592,0.021373
3652.0922,0.021141
3652.3252,0.020968
3652.5581,0.020852
3652.7911,0.020797
3653.0240,0.020804
3653.2570,0.020878
3653.4900,0.021014
3653.7229,0.021205
3653.9559,0.021439
3654.1888,0.021705
3654.4218,0.021987
3654.6547,0.022271
3654.8877,0.022544
3655.1207,0.022792
3655.3536,0.023005
3655.5866,0.023179
3655.8195,0.023318
3656.0525,0.023431
3656.2855,0.023521
3656.5184,0.023583
3656.7514,0.023594
3656.9843,0.023524
3657.2173,0.023339
3657.4503,0.023029
3657.6832,0.022615
3657.9162,0.022160
3658.1491,0.021745
3658.3821,0.021444
3658.6150,0.021305
3658.8480,0.021332
3659.0810,0.021497
3659.3139,0.021749
3659.5469,0.022027
3659.7798,0.022281
3660.0128,0.022475
3660.2458,0.022593
3660.4787,0.022636
3660.7117,0.022616
3660.9446,0.022552
3661.1776,0.022464
3661.4105,0.022369
3661.6435,0.022279
3661.8765,0.022208
3662.1094,0.022162
3662.3424,0.022144
3662.5753,0.022146
3662.8083,0.022159
3663.0413,0.022169
3663.2742,0.022166
3663.5072,0.022148
3663.7401,0.022120
3663.9731,0.022095
3664.2061,0.022083
3664.4390,0.022090
3664.6720,0.022113
3664.9049,0.022140
3665.1379,0.022159
3665.3708,0.022159
3665.6038,0.022140
3665.8368,0.022111
3666.0697,0.022088
3666.3027,0.022084
3666.5356,0.022112
3666.7686,0.022173
3667.0016,0.022262
3667.2345,0.022370
3667.4675,0.022492
3667.7004,0.022625
3667.9334,0.022770
3668.1663,0.022927
3668.3993,0.023093
3668.6323,0.023253
3668.8652,0.023385
3669.0982,0.023458
3669.3311,0.023445
3669.5641,0.023330
3669.7971,0.023117
3670.0300,0.022840
3670.2630,0.022557
3670.4959,0.022328
3670.7289,0.022196
3670.9619,0.022164
3671.1948,0.022196
3671.4278,0.022225
3671.6607,0.022175
3671.8937,0.021995
3672.1266,0.021682
3672.3596,0.021291
3672.5926,0.020919
3672.8255,0.020670
3673.0585,0.020617
3673.2914,0.020786
3673.5244,0.021157
3673.7574,0.021675
3673.9903,0.022273
3674.2233,0.022887
3674.4562,0.023465
3674.6892,0.023979
3674.9221,0.024414
3675.1551,0.024763
3675.3881,0.025015
3675.6210,0.025141
3675.8540,0.025104
3676.0869,0.024865
3676.3199,0.024415
3676.5529,0.023784
3676.7858,0.023046
3677.0188,0.022297
3677.2517,0.021623
3677.4847,0.021081
3677.7177,0.020693
3677.9506,0.020460
3678.1836,0.020367
3678.4165,0.020402
3678.6495,0.020548
3678.8824,0.020789
3679.1154,0.021096
3679.3484,0.021436
3679.5813,0.021766
3679.8143,0.022047
3680.0472,0.022248
3680.2802,0.022360
3680.5132,0.022395
3680.7461,0.022382
3680.9791,0.022352
3681.2120,0.022334
3681.4450,0.022344
3681.6779,0.022385
3681.9109,0.022451
3682.1439,0.022534
3682.3768,0.022631
3682.6098,0.022736
3682.8427,0.022848
3683.0757,0.022961
3683.3087,0.023070
3683.5416,0.023171
3683.7746,0.023259
3684.0075,0.023339
3684.2405,0.023413
3684.4735,0.023488
3684.7064,0.023562
3684.9394,0.023629
3685.1723,0.023681
3685.4053,0.023709
3685.6382,0.023709
3685.8712,0.023689
3686.1042,0.023667
3686.3371,0.023662
3686.5701,0.023693
3686.8030,0.023773
3687.0360,0.023905
3687.2690,0.024085
3687.5019,0.024306
3687.7349,0.024556
3687.9678,0.024822
3688.2008,0.025083
3688.4337,0.025308
3688.6667,0.025457
3688.8997,0.025484
3689.1326,0.025351
3689.3656,0.025048
3689.5985,0.024603
3689.8315,0.024085
3690.0645,0.023590
3690.2974,0.023203
3690.5304,0.022974
3690.7633,0.022910
3690.9963,0.022981
3691.2293,0.023137
3691.4622,0.023321
3691.6952,0.023478
3691.9281,0.023562
3692.1611,0.023541
3692.3940,0.023407
3692.6270,0.023182
3692.8600,0.022916
3693.0929,0.022676
3693.3259,0.022525
3693.5588,0.022503
3693.7918,0.022618
3694.0248,0.022846
3694.2577,0.023140
3694.4907,0.023440
3694.7236,0.023690
3694.9566,0.023853
3695.1895,0.023919
3695.4225,0.023906
3695.6555,0.023846
3695.8884,0.023778
3696.1214,0.023725
3696.3543,0.023695
3696.5873,0.023677
3696.8203,0.023653
3697.0532,0.023612
3697.2862,0.023552
3697.5191,0.023487
3697.7521,0.023435
3697.9851,0.023413
3698.2180,0.023428
3698.4510,0.023474
3698.6839,0.023533
3698.9169,0.023585
3699.1498,0.023617
3699.3828,0.023625
3699.6158,0.023614
3699.8487,0.023598
3700.0817,0.023590
3700.3146,0.023604
3700.5476,0.023649
3700.7806,0.023727
3701.0135,0.023838
3701.2465,0.023975
3701.4794,0.024126
3701.7124,0.024273
3701.9453,0.024390
3702.1783,0.024450
3702.4113,0.024428
3702.6442,0.024313
3702.8772,0.024112
3703.1101,0.023854
3703.3431,0.023588
3703.5761,0.023367
3703.8090,0.023233
3704.0420,0.023206
3704.2749,0.023279
3704.5079,0.023423
3704.7409,0.023601
3704.9738,0.023770
3705.2068,0.023898
3705.4397,0.023966
3705.6727,0.023972
3705.9056,0.023930
3706.1386,0.023864
3706.3716,0.023800
3706.6045,0.023756
3706.8375,0.023741
3707.0704,0.023751
3707.3034,0.023775
3707.5364,0.023805
3707.7693,0.023836
3708.0023,0.023872
3708.2352,0.023927
3708.4682,0.024012
3708.7011,0.024134
3708.9341,0.024287
3709.1671,0.024452
3709.4000,0.024598
3709.6330,0.024688
3709.8659,0.024690
3710.0989,0.024583
3710.3319,0.024368
3710.5648,0.024074
3710.7978,0.023750
3711.0307,0.023462
3711.2637,0.023273
3711.4967,0.023223
3711.7296,0.023319
3711.9626,0.023532
3712.1955,0.023800
3712.4285,0.024042
3712.6614,0.024171
3712.8944,0.024114
3713.1274,0.023837
3713.3603,0.023365
3713.5933,0.022783
3713.8262,0.022212
3714.0592,0.021765
3714.2922,0.021516
3714.5251,0.021479
3714.7581,0.021622
3714.9910,0.021887
3715.2240,0.022209
3715.4569,0.022530
3715.6899,0.022810
3715.9229,0.023028
3716.1558,0.023177
3716.3888,0.023266
3716.6217,0.023313
3716.8547,0.023338
3717.0877,0.023363
3717.3206,0.023404
3717.5536,0.023473
3717.7865,0.023570
3718.0195,0.023690
3718.2525,0.023820
3718.4854,0.023941
3718.7184,0.024037
3718.9513,0.024093
3719.1843,0.024102
3719.4172,0.024059
3719.6502,0.023963
3719.8832,0.023815
3720.1161,0.023624
3720.3491,0.023404
3720.5820,0.023182
3720.8150,0.022995
3721.0480,0.022877
3721.2809,0.022855
3721.5139,0.022936
3721.7468,0.023101
3721.9798,0.023312
3722.2127,0.023514
3722.4457,0.023654
3722.6787,0.023689
3722.9116,0.023603
3723.1446,0.023409
3723.3775,0.023147
3723.6105,0.022871
3723.8435,0.022636
3724.0764,0.022480
3724.3094,0.022422
3724.5423,0.022457
3724.7753,0.022567
3725.0083,0.022728
3725.2412,0.022915
3725.4742,0.023103
3725.7071,0.023272
3725.9401,0.023405
3726.1730,0.023491
3726.4060,0.023528
3726.6390,0.023524
3726.8719,0.023489
3727.1049,0.023431
3727.3378,0.023351
3727.5708,0.023245
3727.8038,0.023107
3728.0367,0.022940
3728.2697,0.022759
3728.5026,0.022592
3728.7356,0.022471
3728.9685,0.022422
3729.2015,0.022455
3729.4345,0.022559
3729.6674,0.022713
3729.9004,0.022887
3730.1333,0.023057
3730.3663,0.023211
3730.5993,0.023349
3730.8322,0.023477
3731.0652,0.023607
3731.2981,0.023743
3731.5311,0.023882
3731.7641,0.024012
3731.9970,0.024120
3732.2300,0.024189
3732.4629,0.024205
3732.6959,0.024152
3732.9288,0.024016
3733.1618,0.023784
3733.3948,0.023463
3733.6277,0.023083
3733.8607,0.022704
3734.0936,0.022398
3734.3266,0.022230
3734.5596,0.022230
3734.7925,0.022386
3735.0255,0.022648
3735.2584,0.022937
3735.4914,0.023166
3735.7243,0.023257
3735.9573,0.023172
3736.1903,0.022924
3736.4232,0.022576
3736.6562,0.022219
3736.8891,0.021925
3737.1221,0.021724
3737.3551,0.021602
3737.5880,0.021519
3737.8210,0.021432
3738.0539,0.021321
3738.2869,0.021185
3738.5199,0.021045
3738.7528,0.020926
3738.9858,0.020848
3739.2187,0.020825
3739.4517,0.020859
3739.6846,0.020950
3739.9176,0.021095
3740.1506,0.021295
3740.3835,0.021543
3740.6165,0.021826
3740.8494,0.022116
3741.0824,0.022378
3741.3154,0.022574
3741.5483,0.022674
3741.7813,0.022667
3742.0142,0.022568
3742.2472,0.022415
3742.4801,0.022263
3742.7131,0.022177
3742.9461,0.022212
3743.1790,0.022405
3743.4120,0.022765
3743.6449,0.023278
3743.8779,0.023905
3744.1109,0.024594
3744.3438,0.025270
3744.5768,0.025842
3744.8097,0.026203
3745.0427,0.026241
3745.2757,0.025869
3745.5086,0.025066
3745.7416,0.023914
3745.9745,0.022604
3746.2075,0.021376
3746.4404,0.020438
3746.6734,0.019898
3746.9064,0.019765
3747.1393,0.019975
3747.3723,0.020438
3747.6052,0.021062
3747.8382,0.021760
3748.0712,0.022461
3748.3041,0.023108
3748.5371,0.023665
3748.7700,0.024121
3749.0030,0.024488
3749.2359,0.024790
3749.4689,0.025048
3749.7019,0.025260
3749.9348,0.025394
3750.1678,0.025396
3750.4007,0.025216
3750.6337,0.024839
3750.8667,0.024319
3751.0996,0.023767
3751.3326,0.023317
3751.5655,0.023073
3751.7985,0.023075
3752.0315,0.023297
3752.2644,0.023663
3752.4974,0.024068
3752.7303,0.024402
3752.9633,0.024566
3753.1962,0.024497
3753.4292,0.024182
3753.6622,0.023672
3753.8951,0.023073
3754.1281,0.022510
3754.3610,0.022089
3754.5940,0.021867
3754.8270,0.021858
3755.0599,0.022036
3755.2929,0.022354
3755.5258,0.022756
3755.7588,0.023184
3755.9917,0.023588
3756.2247,0.023928
3756.4577,0.024183
3756.6906,0.024348
3756.9236,0.024425
3757.1565,0.024422
3757.3895,0.024348
3757.6225,0.024214
3757.8554,0.024039
3758.0884,0.023854
3758.3213,0.023701
3758.5543,0.023623
3758.7873,0.023652
3759.0202,0.023798
3759.2532,0.024045
3759.4861,0.024351
3759.7191,0.024661
3759.9520,0.024916
3760.1850,0.025070
3760.4180,0.025095
3760.6509,0.024990
3760.8839,0.024777
3761.1168,0.024497
3761.3498,0.024202
3761.5828,0.023939
3761.8157,0.023746
3762.0487,0.023644
3762.2816,0.023639
3762.5146,0.023718
3762.7475,0.023857
3762.9805,0.024026
3763.2135,0.024189
3763.4464,0.024319
3763.6794,0.024403
3763.9123,0.024445
3764.1453,0.024467
3764.3783,0.024498
3764.6112,0.024566
3764.8442,0.024688
3765.0771,0.024862
3765.3101,0.025070
3765.5431,0.025281
3765.7760,0.025464
3766.0090,0.025586
3766.2419,0.025621
3766.4749,0.025552
3766.7078,0.025373
3766.9408,0.025094
3767.1738,0.024749
3767.4067,0.024390
3767.6397,0.024083
3767.8726,0.023887
3768.1056,0.023840
3768.3386,0.023948
3768.5715,0.024190
3768.8045,0.024522
3769.0374,0.024891
3769.2704,0.025248
3769.5033,0.025557
3769.7363,0.025797
3769.9693,0.025959
3770.2022,0.026037
3770.4352,0.026021
3770.6681,0.025895
3770.9011,0.025649
3771.1341,0.025290
3771.3670,0.024854
3771.6000,0.024406
3771.8329,0.024020
3772.0659,0.023756
3772.2988,0.023646
3772.5318,0.023684
3772.7648,0.023836
3772.9977,0.024054
3773.2307,0.024290
3773.4636,0.024509
3773.6966,0.024692
3773.9296,0.024835
3774.1625,0.024945
3774.3955,0.025031
3774.6284,0.025100
3774.8614,0.025152
3775.0944,0.025186
3775.3273,0.025199
3775.5603,0.025194
3775.7932,0.025175
3776.0262,0.025148
3776.2591,0.025121
3776.4921,0.025102
3776.7251,0.025095
3776.9580,0.025104
3777.1910,0.025132
3777.4239,0.025180
3777.6569,0.025247
3777.8899,0.025330
3778.1228,0.025424
3778.3558,0.025521
3778.5887,0.025618
3778.8217,0.025707
3779.0546,0.025783
3779.2876,0.025836
3779.5206,0.025852
3779.7535,0.025814
3779.9865,0.025705
3780.2194,0.025517
3780.4524,0.025255
3780.6854,0.024949
3780.9183,0.024641
3781.1513,0.024382
3781.3842,0.024213
3781.6172,0.024154
3781.8502,0.024200
3782.0831,0.024328
3782.3161,0.024503
3782.5490,0.024690
3782.7820,0.024859
3783.0149,0.024992
3783.2479,0.025081
3783.4809,0.025129
3783.7138,0.025145
3783.9468,0.025148
3784.1797,0.025155
3784.4127,0.025183
3784.6457,0.025236
3784.8786,0.025309
3785.1116,0.025383
3785.3445,0.025428
3785.5775,0.025417
3785.8104,0.025333
3786.0434,0.025175
3786.2764,0.024967
3786.5093,0.024745
3786.7423,0.024546
3786.9752,0.024399
3787.2082,0.024315
3787.4412,0.024284
3787.6741,0.024291
3787.9071,0.024314
3788.1400,0.024338
3788.3730,0.024358
3788.6060,0.024377
3788.8389,0.024397
3789.0719,0.024422
3789.3048,0.024449
3789.5378,0.024471
3789.7707,0.024482
3790.0037,0.024476
3790.2367,0.024452
3790.4696,0.024411
3790.7026,0.024355
3790.9355,0.024285
3791.1685,0.024201
3791.4015,0.024103
3791.6344,0.024000
3791.8674,0.023905
3792.1003,0.023835
3792.3333,0.023804
3792.5662,0.023821
3792.7992,0.023885
3793.0322,0.023983
3793.2651,0.024100
3793.4981,0.024217
3793.7310,0.024325
3793.9640,0.024417
3794.1970,0.024496
3794.4299,0.024563
3794.6629,0.024620
3794.8958,0.024669
3795.1288,0.024709
3795.3618,0.024743
3795.5947,0.024779
3795.8277,0.024823
3796.0606,0.024880
3796.2936,0.024946
3796.5265,0.025007
3796.7595,0.025043
3796.9925,0.025033
3797.2254,0.024961
3797.4584,0.024825
3797.6913,0.024640
3797.9243,0.024430
3798.1573,0.024224
3798.3902,0.024050
3798.6232,0.023925
3798.8561,0.023861
3799.0891,0.023863
3799.3220,0.023938
3799.5550,0.024085
3799.7880,0.024303
3800.0209,0.024584
3800.2539,0.024913
3800.4868,0.025269
3800.7198,0.025630
3800.9528,0.025976
3801.1857,0.026285
3801.4187,0.026535
3801.6516,0.026694
3801.8846,0.026718
3802.1176,0.026559
3802.3505,0.026185
3802.5835,0.025601
3802.8164,0.024870
3803.0494,0.024099
3803.2823,0.023410
3803.5153,0.022894
3803.7483,0.022593
3803.9812,0.022492
3804.2142,0.022547
3804.4471,0.022701
3804.6801,0.022907
3804.9131,0.023135
3805.1460,0.023376
3805.3790,0.023632
3805.6119,0.023908
3805.8449,0.024204
3806.0778,0.024510
3806.3108,0.024814
3806.5438,0.025099
3806.7767,0.025355
3807.0097,0.025568
3807.2426,0.025722
3807.4756,0.025789
3807.7086,0.025729
3807.9415,0.025506
3808.1745,0.025105
3808.4074,0.024557
3808.6404,0.023940
3808.8734,0.023358
3809.1063,0.022909
3809.3393,0.022646
3809.5722,0.022576
3809.8052,0.022658
3810.0381,0.022833
3810.2711,0.023040
3810.5041,0.023233
3810.7370,0.023393
3810.9700,0.023522
3811.2029,0.023638
3811.4359,0.023761
3811.6689,0.023899
3811.9018,0.024052
3812.1348,0.024207
3812.3677,0.024350
3812.6007,0.024472
3812.8336,0.024570
3813.0666,0.024649
3813.2996,0.024713
3813.5325,0.024764
3813.7655,0.024804
3813.9984,0.024835
3814.2314,0.024862
3814.4644,0.024900
3814.6973,0.024965
3814.9303,0.025071
3815.1632,0.025228
3815.3962,0.025429
3815.6292,0.025658
3815.8621,0.025888
3816.0951,0.026088
3816.3280,0.026220
3816.5610,0.026247
3816.7939,0.026133
3817.0269,0.025853
3817.2599,0.025409
3817.4928,0.024844
3817.7258,0.024242
3817.9587,0.023708
3818.1917,0.023337
3818.4247,0.023179
3818.6576,0.023235
3818.8906,0.023467
3819.1235,0.023809
3819.3565,0.024192
3819.5894,0.024562
3819.8224,0.024886
3820.0554,0.025159
3820.2883,0.025399
3820.5213,0.025631
3820.7542,0.025870
3820.9872,0.026105
3821.2202,0.026300
3821.4531,0.026400
3821.6861,0.026350
3821.9190,0.026117
3822.1520,0.025703
3822.3850,0.025149
3822.6179,0.024523
3822.8509,0.023902
3823.0838,0.023356
3823.3168,0.022932
3823.5497,0.022658
3823.7827,0.022539
3824.0157,0.022563
3824.2486,0.022703
3824.4816,0.022923
3824.7145,0.023179
3824.9475,0.023428
3825.1805,0.023639
3825.4134,0.023798
3825.6464,0.023909
3825.8793,0.023995
3826.1123,0.024080
3826.3452,0.024181
3826.5782,0.024301
3826.8112,0.024425
3827.0441,0.024528
3827.2771,0.024584
3827.5100,0.024579
3827.7430,0.024508
3827.9760,0.024381
3828.2089,0.024216
3828.4419,0.024033
3828.6748,0.023854
3828.9078,0.023697
3829.1408,0.023580
3829.3737,0.023521
3829.6067,0.023530
3829.8396,0.023608
3830.0726,0.023748
3830.3055,0.023932
3830.5385,0.024140
3830.7715,0.024356
3831.0044,0.024573
3831.2374,0.024790
3831.4703,0.025008
3831.7033,0.025222
3831.9363,0.025408
3832.1692,0.025527
3832.4022,0.025533
3832.6351,0.025394
3832.8681,0.025110
3833.1010,0.024725
3833.3340,0.024323
3833.5670,0.023998
3833.7999,0.023829
3834.0329,0.023852
3834.2658,0.024056
3834.4988,0.024396
3834.7318,0.024806
3834.9647,0.025214
3835.1977,0.025557
3835.4306,0.025784
3835.6636,0.025860
3835.8966,0.025771
3836.1295,0.025533
3836.3625,0.025192
3836.5954,0.024823
3836.8284,0.024511
3837.0613,0.024330
3837.2943,0.024322
3837.5273,0.024489
3837.7602,0.024788
3837.9932,0.025145
3838.2261,0.025469
3838.4591,0.025668
3838.6921,0.025667
3838.9250,0.025433
3839.1580,0.024988
3839.3909,0.024411
3839.6239,0.023819
3839.8568,0.023322
3840.0898,0.022994
3840.3228,0.022857
3840.5557,0.022888
3840.7887,0.023035
3841.0216,0.023234
3841.2546,0.023418
3841.4876,0.023532
3841.7205,0.023540
3841.9535,0.023440
3842.1864,0.023267
3842.4194,0.023083
3842.6524,0.022954
3842.8853,0.022935
3843.1183,0.023049
3843.3512,0.023281
3843.5842,0.023590
3843.8171,0.023919
3844.0501,0.024206
3844.2831,0.024401
3844.5160,0.024469
3844.7490,0.024395
3844.9819,0.024191
3845.2149,0.023895
3845.4479,0.023565
3845.6808,0.023268
3845.9138,0.023063
3846.1467,0.022990
3846.3797,0.023058
3846.6126,0.023246
3846.8456,0.023513
3847.0786,0.023808
3847.3115,0.024081
3847.5445,0.024298
3847.7774,0.024447
3848.0104,0.024541
