Wavenumber,Intensity
3494.6122,0.053205
3494.8451,0.053383
3495.0781,0.053365
3495.3111,0.053135
3495.5440,0.052801
3495.7770,0.052531
3496.0099,0.052457
3496.2429,0.052604
3496.4758,0.052878
3496.7088,0.053122
3496.9418,0.053212
3497.1747,0.053126
3497.4077,0.052955
3497.6406,0.052844
3497.8736,0.052903
3498.1066,0.053131
3498.3395,0.053416
3498.5725,0.053599
3498.8054,0.053563
3499.0384,0.053304
3499.2714,0.052943
3499.5043,0.052656
3499.7373,0.052580
3499.9702,0.052744
3500.2032,0.053050
3500.4361,0.053339
3500.6691,0.053480
3500.9021,0.053448
3501.1350,0.053337
3501.3680,0.053305
3501.6009,0.053482
3501.8339,0.053895
3502.0669,0.054451
3502.2998,0.054991
3502.5328,0.055373
3502.7657,0.055551
3502.9987,0.055591
3503.2316,0.055624
3503.4646,0.055760
3503.6976,0.056025
3503.9305,0.056342
3504.1635,0.056592
3504.3964,0.056683
3504.6294,0.056623
3504.8624,0.056512
3505.0953,0.056493
3505.3283,0.056663
3505.5612,0.057015
3505.7942,0.057443
3506.0272,0.057805
3506.2601,0.058003
3506.4931,0.058048
3506.7260,0.058050
3506.9590,0.058157
3507.1919,0.058470
3507.4249,0.058980
3507.6579,0.059579
3507.8908,0.060119
3508.1238,0.060504
3508.3567,0.060753
3508.5897,0.060997
3508.8227,0.061410
3509.0556,0.062112
3509.2886,0.063097
3509.5215,0.064230
3509.7545,0.065305
3509.9874,0.066149
3510.2204,0.066696
3510.4534,0.067007
3510.6863,0.067221
3510.9193,0.067466
3511.1522,0.067787
3511.3852,0.068133
3511.6182,0.068412
3511.8511,0.068560
3512.0841,0.068605
3512.3170,0.068656
3512.5500,0.068849
3512.7830,0.069262
3513.0159,0.069871
3513.2489,0.070549
3513.4818,0.071142
3513.7148,0.071550
3513.9477,0.071784
3514.1807,0.071964
3514.4137,0.072245
3514.6466,0.072726
3514.8796,0.073388
3515.1125,0.074103
3515.3455,0.074701
3515.5785,0.075064
3515.8114,0.075194
3516.0444,0.075207
3516.2773,0.075268
3516.5103,0.075498
3516.7432,0.075906
3516.9762,0.076387
3517.2092,0.076789
3517.4421,0.077004
3517.6751,0.077028
3517.9080,0.076964
3518.1410,0.076954
3518.3740,0.077093
3518.6069,0.077363
3518.8399,0.077643
3519.0728,0.077777
3519.3058,0.077669
3519.5388,0.077341
3519.7717,0.076925
3520.0047,0.076590
3520.2376,0.076435
3520.4706,0.076433
3520.7035,0.076440
3520.9365,0.076274
3521.1695,0.075822
3521.4024,0.075107
3521.6354,0.074278
3521.8683,0.073533
3522.1013,0.073002
3522.3343,0.072682
3522.5672,0.072435
3522.8002,0.072064
3523.0331,0.071428
3523.2661,0.070513
3523.4990,0.069439
3523.7320,0.068383
3523.9650,0.067472
3524.1979,0.066705
3524.4309,0.065955
3524.6638,0.065045
3524.8968,0.063864
3525.1298,0.062441
3525.3627,0.060939
3525.5957,0.059569
3525.8286,0.058484
3526.0616,0.057695
3526.2946,0.057077
3526.5275,0.056444
3526.7605,0.055652
3526.9934,0.054671
3527.2264,0.053599
3527.4593,0.052584
3527.6923,0.051731
3527.9253,0.051024
3528.1582,0.050337
3528.3912,0.049499
3528.6241,0.048401
3528.8571,0.047067
3529.0901,0.045646
3529.3230,0.044340
3529.5560,0.043294
3529.7889,0.042520
3530.0219,0.041904
3530.2548,0.041273
3530.4878,0.040496
3530.7208,0.039559
3530.9537,0.038557
3531.1867,0.037638
3531.4196,0.036905
3531.6526,0.036352
3531.8856,0.035871
3532.1185,0.035315
3532.3515,0.034588
3532.5844,0.033703
3532.8174,0.032782
3533.0504,0.031986
3533.2833,0.031423
3533.5163,0.031092
3533.7492,0.030884
3533.9822,0.030651
3534.2151,0.030286
3534.4481,0.029782
3534.6811,0.029231
3534.9140,0.028759
3535.1470,0.028445
3535.3799,0.028273
3535.6129,0.028140
3535.8459,0.027922
3536.0788,0.027555
3536.3118,0.027076
3536.5447,0.026616
3536.7777,0.026314
3537.0106,0.026238
3537.2436,0.026328
3537.4766,0.026423
3537.7095,0.026341
3537.9425,0.025977
3538.1754,0.025365
3538.4084,0.024652
3538.6414,0.024023
3538.8743,0.023601
3539.1073,0.023381
3539.3402,0.023255
3539.5732,0.023076
3539.8062,0.022752
3540.0391,0.022302
3540.2721,0.021847
3540.5050,0.021537
3540.7380,0.021463
3540.9709,0.021598
3541.2039,0.021811
3541.4369,0.021942
3541.6698,0.021887
3541.9028,0.021656
3542.1357,0.021366
3542.3687,0.021163
3542.6017,0.021135
3542.8346,0.021258
3543.0676,0.021402
3543.3005,0.021412
3543.5335,0.021192
3543.7664,0.020769
3543.9994,0.020278
3544.2324,0.019893
3544.4653,0.019733
3544.6983,0.019797
3544.9312,0.019973
3545.1642,0.020108
3545.3972,0.020096
3545.6301,0.019933
3545.8631,0.019715
3546.0960,0.019569
3546.3290,0.019562
3546.5620,0.019656
3546.7949,0.019723
3547.0279,0.019624
3547.2608,0.019294
3547.4938,0.018789
3547.7267,0.018261
3547.9597,0.017874
3548.1927,0.017713
3548.4256,0.017738
3548.6586,0.017805
3548.8915,0.017757
3549.1245,0.017516
3549.3575,0.017128
3549.5904,0.016743
3549.8234,0.016522
3550.0563,0.016547
3550.2893,0.016775
3550.5222,0.017056
3550.7552,0.017218
3550.9882,0.017158
3551.2211,0.016898
3551.4541,0.016573
3551.6870,0.016352
3551.9200,0.016345
3552.1530,0.016536
3552.3859,0.016800
3552.6189,0.016971
3552.8518,0.016934
3553.0848,0.016690
3553.3178,0.016348
3553.5507,0.016057
3553.7837,0.015909
3554.0166,0.015890
3554.2496,0.015890
3554.4825,0.015775
3554.7155,0.015477
3554.9485,0.015038
3555.1814,0.014593
3555.4144,0.014292
3555.6473,0.014217
3555.8803,0.014334
3556.1133,0.014512
3556.3462,0.014598
3556.5792,0.014502
3556.8121,0.014245
3557.0451,0.013947
3557.2780,0.013754
3557.5110,0.013753
3557.7440,0.013922
3557.9769,0.014144
3558.2099,0.014277
3558.4428,0.014240
3558.6758,0.014060
3558.9088,0.013858
3559.1417,0.013777
3559.3747,0.013897
3559.6076,0.014186
3559.8406,0.014520
3560.0736,0.014753
3560.3065,0.014800
3560.5395,0.014681
3560.7724,0.014510
3561.0054,0.014419
3561.2383,0.014476
3561.4713,0.014639
3561.7043,0.014783
3561.9372,0.014777
3562.1702,0.014568
3562.4031,0.014228
3562.6361,0.013916
3562.8691,0.013796
3563.1020,0.013943
3563.3350,0.014300
3563.5679,0.014704
3563.8009,0.014972
3564.0338,0.014998
3564.2668,0.014810
3564.4998,0.014550
3564.7327,0.014394
3564.9657,0.014450
3565.1986,0.014701
3565.4316,0.015015
3565.6646,0.015235
3565.8975,0.015268
3566.1305,0.015147
3566.3634,0.015011
3566.5964,0.015023
3566.8294,0.015272
3567.0623,0.015703
3567.2953,0.016141
3567.5282,0.016382
3567.7612,0.016313
3567.9941,0.015979
3568.2271,0.015560
3568.4601,0.015258
3568.6930,0.015179
3568.9260,0.015273
3569.1589,0.015366
3569.3919,0.015259
3569.6249,0.014847
3569.8578,0.014176
3570.0908,0.013417
3570.3237,0.012773
3570.5567,0.012369
3570.7896,0.012206
3571.0226,0.012176
3571.2556,0.012140
3571.4885,0.012009
3571.7215,0.011785
3571.9544,0.011553
3572.1874,0.011420
3572.4204,0.011442
3572.6533,0.011576
3572.8863,0.011704
3573.1192,0.011702
3573.3522,0.011512
3573.5852,0.011183
3573.8181,0.010850
3574.0511,0.010657
3574.2840,0.010671
3574.5170,0.010847
3574.7499,0.011045
3574.9829,0.011109
3575.2159,0.010955
3575.4488,0.010621
3575.6818,0.010246
3575.9147,0.009998
3576.1477,0.009974
3576.3807,0.010158
3576.6136,0.010428
3576.8466,0.010633
3577.0795,0.010677
3577.3125,0.010569
3577.5454,0.010415
3577.7784,0.010344
3578.0114,0.010435
3578.2443,0.010663
3578.4773,0.010917
3578.7102,0.011070
3578.9432,0.011052
3579.1762,0.010903
3579.4091,0.010742
3579.6421,0.010705
3579.8750,0.010856
3580.1080,0.011148
3580.3410,0.011445
3580.5739,0.011592
3580.8069,0.011502
3581.0398,0.011205
3581.2728,0.010834
3581.5057,0.010549
3581.7387,0.010450
3581.9717,0.010527
3582.2046,0.010676
3582.4376,0.010769
3582.6705,0.010734
3582.9035,0.010602
3583.1365,0.010485
3583.3694,0.010513
3583.6024,0.010749
3583.8353,0.011149
3584.0683,0.011577
3584.3012,0.011873
3584.5342,0.011938
3584.7672,0.011786
3585.0001,0.011532
3585.2331,0.011330
3585.4660,0.011284
3585.6990,0.011407
3585.9320,0.011624
3586.1649,0.011836
3586.3979,0.011988
3586.6308,0.012111
3586.8638,0.012297
3587.0968,0.012638
3587.3297,0.013144
3587.5627,0.013709
3587.7956,0.014141
3588.0286,0.014261
3588.2615,0.014009
3588.4945,0.013489
3588.7275,0.012918
3588.9604,0.012509
3589.1934,0.012362
3589.4263,0.012419
3589.6593,0.012501
3589.8923,0.012417
3590.1252,0.012062
3590.3582,0.011478
3590.5911,0.010828
3590.8241,0.010299
3591.0570,0.010003
3591.2900,0.009935
3591.5230,0.009998
3591.7559,0.010068
3591.9889,0.010077
3592.2218,0.010042
3592.4548,0.010055
3592.6878,0.010214
3592.9207,0.010552
3593.1537,0.010996
3593.3866,0.011393
3593.6196,0.011581
3593.8526,0.011474
3594.0855,0.011118
3594.3185,0.010668
3594.5514,0.010315
3594.7844,0.010188
3595.0173,0.010290
3595.2503,0.010510
3595.4833,0.010696
3595.7162,0.010742
3595.9492,0.010636
3596.1821,0.010461
3596.4151,0.010332
3596.6481,0.010319
3596.8810,0.010406
3597.1140,0.010501
3597.3469,0.010494
3597.5799,0.010335
3597.8128,0.010060
3598.0458,0.009773
3598.2788,0.009582
3598.5117,0.009530
3598.7447,0.009570
3598.9776,0.009592
3599.2106,0.009483
3599.4436,0.009202
3599.6765,0.008808
3599.9095,0.008440
3600.1424,0.008241
3600.3754,0.008278
3600.6084,0.008509
3600.8413,0.008806
3601.0743,0.009027
3601.3072,0.009095
3601.5402,0.009035
3601.7731,0.008952
3602.0061,0.008961
3602.2391,0.009114
3602.4720,0.009356
3602.7050,0.009562
3602.9379,0.009601
3603.1709,0.009420
3603.4039,0.009076
3603.6368,0.008712
3603.8698,0.008478
3604.1027,0.008457
3604.3357,0.008623
3604.5686,0.008861
3604.8016,0.009038
3605.0346,0.009072
3605.2675,0.008983
3605.5005,0.008869
3605.7334,0.008850
3605.9664,0.008991
3606.1994,0.009263
3606.4323,0.009560
3606.6653,0.009759
3606.8982,0.009795
3607.1312,0.009699
3607.3642,0.009582
3607.5971,0.009574
3607.8301,0.009737
3608.0630,0.010025
3608.2960,0.010303
3608.5289,0.010418
3608.7619,0.010300
3608.9949,0.010002
3609.2278,0.009682
3609.4608,0.009518
3609.6937,0.009609
3609.9267,0.009932
3610.1597,0.010352
3610.3926,0.010692
3610.6256,0.010827
3610.8585,0.010746
3611.0915,0.010542
3611.3244,0.010348
3611.5574,0.010253
3611.7904,0.010258
3612.0233,0.010291
3612.2563,0.010274
3612.4892,0.010171
3612.7222,0.010027
3612.9552,0.009946
3613.1881,0.010034
3613.4211,0.010320
3613.6540,0.010721
3613.8870,0.011062
3614.1200,0.011166
3614.3529,0.010946
3614.5859,0.010460
3614.8188,0.009871
3615.0518,0.009366
3615.2847,0.009059
3615.5177,0.008951
3615.7507,0.008941
3615.9836,0.008898
3616.2166,0.008733
3616.4495,0.008451
3616.6825,0.008147
3616.9155,0.007950
3617.1484,0.007948
3617.3814,0.008148
3617.6143,0.008477
3617.8473,0.008826
3618.0802,0.009110
3618.3132,0.009298
3618.5462,0.009415
3618.7791,0.009506
3619.0121,0.009591
3619.2450,0.009638
3619.4780,0.009583
3619.7110,0.009378
3619.9439,0.009041
3620.1769,0.008662
3620.4098,0.008367
3620.6428,0.008246
3620.8758,0.008294
3621.1087,0.008408
3621.3417,0.008434
3621.5746,0.008254
3621.8076,0.007861
3622.0405,0.007361
3622.2735,0.006923
3622.5065,0.006696
3622.7394,0.006734
3622.9724,0.006983
3623.2053,0.007308
3623.4383,0.007564
3623.6713,0.007669
3623.9042,0.007634
3624.1372,0.007548
3624.3701,0.007520
3624.6031,0.007606
3624.8360,0.007781
3625.0690,0.007956
3625.3020,0.008031
3625.5349,0.007963
3625.7679,0.007798
3626.0008,0.007649
3626.2338,0.007638
3626.4668,0.007825
3626.6997,0.008176
3626.9327,0.008574
3627.1656,0.008885
3627.3986,0.009022
3627.6316,0.008997
3627.8645,0.008906
3628.0975,0.008876
3628.3304,0.008989
3628.5634,0.009239
3628.7963,0.009538
3629.0293,0.009773
3629.2623,0.009870
3629.4952,0.009843
3629.7282,0.009778
3629.9611,0.009770
3630.1941,0.009836
3630.4271,0.009887
3630.6600,0.009770
3630.8930,0.009371
3631.1259,0.008687
3631.3589,0.007837
3631.5918,0.007002
3631.8248,0.006337
3632.0578,0.005907
3632.2907,0.005673
3632.5237,0.005529
3632.7566,0.005365
3632.9896,0.005123
3633.2226,0.004827
3633.4555,0.004562
3633.6885,0.004428
3633.9214,0.004475
3634.1544,0.004669
3634.3873,0.004908
3634.6203,0.005066
3634.8533,0.005063
3635.0862,0.004895
3635.3192,0.004634
3635.5521,0.004372
3635.7851,0.004168
3636.0181,0.004017
3636.2510,0.003864
3636.4840,0.003652
3636.7169,0.003367
3636.9499,0.003053
3637.1829,0.002793
3637.4158,0.002663
3637.6488,0.002685
3637.8817,0.002810
3638.1147,0.002940
3638.3476,0.002980
3638.5806,0.002889
3638.8136,0.002702
3639.0465,0.002509
3639.2795,0.002404
3639.5124,0.002427
3639.7454,0.002542
3639.9784,0.002664
3640.2113,0.002709
3640.4443,0.002644
3640.6772,0.002512
3640.9102,0.002402
3641.1431,0.002395
3641.3761,0.002513
3641.6091,0.002698
3641.8420,0.002841
3642.0750,0.002836
3642.3079,0.002644
3642.5409,0.002315
3642.7739,0.001968
3643.0068,0.001727
3643.2398,0.001664
3643.4727,0.001757
3643.7057,0.001915
3643.9387,0.002032
3644.1716,0.002045
3644.4046,0.001967
3644.6375,0.001874
3644.8705,0.001846
3645.1034,0.001920
3645.3364,0.002065
3645.5694,0.002203
3645.8023,0.002266
3646.0353,0.002247
3646.2682,0.002227
3646.5012,0.002350
3646.7342,0.002755
3646.9671,0.003507
3647.2001,0.004546
3647.4330,0.005704
3647.6660,0.006758
3647.8989,0.007521
3648.1319,0.007905
3648.3649,0.007948
3648.5978,0.007775
3648.8308,0.007519
3649.0637,0.007251
3649.2967,0.006968
3649.5297,0.006625
3649.7626,0.006189
3649.9956,0.005666
3650.2285,0.005103
3650.4615,0.004549
3650.6945,0.004024
3650.9274,0.003508
3651.1604,0.002966
3651.3933,0.002391
3651.6263,0.001829
3651.8592,0.001371
3652.0922,0.001096
3652.3252,0.001021
3652.5581,0.001071
3652.7911,0.001104
3653.0240,0.000978
3653.2570,0.000620
3653.4900,0.000063
3653.7229,-0.000571
3653.9559,-0.001130
3654.1888,-0.001501
3654.4218,-0.001659
3654.6547,-0.001673
3654.8877,-0.001665
3655.1207,-0.001746
3655.3536,-0.001955
3655.5866,-0.002234
3655.8195,-0.002461
3656.0525,-0.002515
3656.2855,-0.002345
3656.5184,-0.002008
3656.7514,-0.001647
3656.9843,-0.001430
3657.2173,-0.001476
3657.4503,-0.001799
3657.6832,-0.002312
3657.9162,-0.002886
3658.1491,-0.003421
3658.3821,-0.003882
3658.6150,-0.004288
3658.8480,-0.004665
3659.0810,-0.005007
3659.3139,-0.005271
3659.5469,-0.005393
3659.7798,-0.005338
3660.0128,-0.005130
3660.2458,-0.004857
3660.4787,-0.004638
3660.7117,-0.004569
3660.9446,-0.004668
3661.1776,-0.004873
3661.4105,-0.005068
3661.6435,-0.005153
3661.8765,-0.005099
3662.1094,-0.004962
3662.3424,-0.004856
3662.5753,-0.004885
3662.8083,-0.005092
3663.0413,-0.005429
3663.2742,-0.005786
3663.5072,-0.006045
3663.7401,-0.006141
3663.9731,-0.006084
3664.2061,-0.005944
3664.4390,-0.005804
3664.6720,-0.005707
3664.9049,-0.005634
3665.1379,-0.005530
3665.3708,-0.005343
3665.6038,-0.005071
3665.8368,-0.004775
3666.0697,-0.004546
3666.3027,-0.004457
3666.5356,-0.004510
3666.7686,-0.004629
3667.0016,-0.004694
3667.2345,-0.004599
3667.4675,-0.004316
3667.7004,-0.003902
3667.9334,-0.003473
3668.1663,-0.003139
3668.3993,-0.002933
3668.6323,-0.002794
3668.8652,-0.002590
3669.0982,-0.002190
3669.3311,-0.001539
3669.5641,-0.000697
3669.7971,0.000171
3670.0300,0.000873
3670.2630,0.001279
3670.4959,0.001379
3670.7289,0.001272
3670.9619,0.001090
3671.1948,0.000915
3671.4278,0.000740
3671.6607,0.000494
3671.8937,0.000107
3672.1266,-0.000420
3672.3596,-0.000996
3672.5926,-0.001479
3672.8255,-0.001759
3673.0585,-0.001818
3673.2914,-0.001727
3673.5244,-0.001598
3673.7574,-0.001521
3673.9903,-0.001512
3674.2233,-0.001504
3674.4562,-0.001377
3674.6892,-0.001024
3674.9221,-0.000410
3675.1551,0.000384
3675.3881,0.001185
3675.6210,0.001785
3675.8540,0.002032
3676.0869,0.001891
3676.3199,0.001447
3676.5529,0.000838
3676.7858,0.000168
3677.0188,-0.000546
3677.2517,-0.001338
3677.4847,-0.002228
3677.7177,-0.003162
3677.9506,-0.004017
3678.1836,-0.004652
3678.4165,-0.004975
3678.6495,-0.004987
3678.8824,-0.004783
3679.1154,-0.004513
3679.3484,-0.004322
3679.5813,-0.004298
3679.8143,-0.004451
3680.0472,-0.004731
3680.2802,-0.005071
3680.5132,-0.005435
3680.7461,-0.005842
3680.9791,-0.006335
3681.2120,-0.006936
3681.4450,-0.007594
3681.6779,-0.008190
3681.9109,-0.008568
3682.1439,-0.008608
3682.3768,-0.008272
3682.6098,-0.007622
3682.8427,-0.006782
3683.0757,-0.005888
3683.3087,-0.005029
3683.5416,-0.004230
3683.7746,-0.003464
3684.0075,-0.002696
3684.2405,-0.001932
3684.4735,-0.001233
3684.7064,-0.000687
3684.9394,-0.000365
3685.1723,-0.000271
3685.4053,-0.000331
3685.6382,-0.000414
3685.8712,-0.000401
3686.1042,-0.000231
3686.3371,0.000066
3686.5701,0.000398
3686.8030,0.000667
3687.0360,0.000820
3687.2690,0.000881
3687.5019,0.000931
3687.7349,0.001059
3687.9678,0.001313
3688.2008,0.001670
3688.4337,0.002054
3688.6667,0.002374
3688.8997,0.002574
3689.1326,0.002659
3689.3656,0.002669
3689.5985,0.002643
3689.8315,0.002564
3690.0645,0.002368
3690.2974,0.001988
3690.5304,0.001423
3690.7633,0.000760
3690.9963,0.000149
3691.2293,-0.000263
3691.4622,-0.000397
3691.6952,-0.000288
3691.9281,-0.000083
3692.1611,0.000013
3692.3940,-0.000183
3692.6270,-0.000740
3692.8600,-0.001581
3693.0929,-0.002527
3693.3259,-0.003391
3693.5588,-0.004062
3693.7918,-0.004536
3694.0248,-0.004882
3694.2577,-0.005182
3694.4907,-0.005481
3694.7236,-0.005763
3694.9566,-0.005973
3695.1895,-0.006063
3695.4225,-0.006032
3695.6555,-0.005938
3695.8884,-0.005874
3696.1214,-0.005917
3696.3543,-0.006079
3696.5873,-0.006297
3696.8203,-0.006469
3697.0532,-0.006506
3697.2862,-0.006384
3697.5191,-0.006161
3697.7521,-0.005942
3697.9851,-0.005828
3698.2180,-0.005854
3698.4510,-0.005977
3698.6839,-0.006102
3698.9169,-0.006137
3699.1498,-0.006047
3699.3828,-0.005869
3699.6158,-0.005693
3699.8487,-0.005601
3700.0817,-0.005622
3700.3146,-0.005708
3700.5476,-0.005762
3700.7806,-0.005689
3701.0135,-0.005452
3701.2465,-0.005094
3701.4794,-0.004715
3701.7124,-0.004420
3701.9453,-0.004270
3702.1783,-0.004252
3702.4113,-0.004301
3702.6442,-0.004344
3702.8772,-0.004350
3703.1101,-0.004351
3703.3431,-0.004416
3703.5761,-0.004593
3703.8090,-0.004872
3704.0420,-0.005173
3704.2749,-0.005394
3704.5079,-0.005461
3704.7409,-0.005373
3704.9738,-0.005196
3705.2068,-0.005035
3705.4397,-0.004977
3705.6727,-0.005047
3705.9056,-0.005198
3706.1386,-0.005333
3706.3716,-0.005366
3706.6045,-0.005268
3706.8375,-0.005087
3707.0704,-0.004914
3707.3034,-0.004833
3707.5364,-0.004864
3707.7693,-0.004950
3708.0023,-0.004984
3708.2352,-0.004866
3708.4682,-0.004558
3708.7011,-0.004103
3708.9341,-0.003604
3709.1671,-0.003171
3709.4000,-0.002868
3709.6330,-0.002688
3709.8659,-0.002571
3710.0989,-0.002449
3710.3319,-0.002291
3710.5648,-0.002129
3710.7978,-0.002027
3711.0307,-0.002028
3711.2637,-0.002107
3711.4967,-0.002175
3711.7296,-0.002120
3711.9626,-0.001881
3712.1955,-0.001487
3712.4285,-0.001058
3712.6614,-0.000765
3712.8944,-0.000754
3713.1274,-0.001078
3713.3603,-0.001662
3713.5933,-0.002336
3713.8262,-0.002920
3714.0592,-0.003312
3714.2922,-0.003511
3714.5251,-0.003588
3714.7581,-0.003614
3714.9910,-0.003618
3715.2240,-0.003579
3715.4569,-0.003454
3715.6899,-0.003218
3715.9229,-0.002899
3716.1558,-0.002576
3716.3888,-0.002348
3716.6217,-0.002279
3716.8547,-0.002360
3717.0877,-0.002510
3717.3206,-0.002619
3717.5536,-0.002608
3717.7865,-0.002470
3718.0195,-0.002273
3718.2525,-0.002119
3718.4854,-0.002082
3718.7184,-0.002163
3718.9513,-0.002281
3719.1843,-0.002316
3719.4172,-0.002170
3719.6502,-0.001832
