x	y
-2.7505485138025163	92082.42580981688
-2.7500590052576146	92997.11313460466
-2.749569496712713	94396.60698126724
-2.749079988167811	95608.85512145697
-2.7485904796229095	95719.31006815583
-2.7481009710780078	94896.35357281133
-2.747611462533106	93871.93100241575
-2.7471219539882044	93263.67140783745
-2.7466324454433027	93220.15813492189
-2.746142936898401	93475.56746268878
-2.7456534283534992	93738.5589063988
-2.7451639198085975	93813.27089410665
-2.744674411263696	93829.68731288498
-2.744184902718794	94036.2230463626
-2.7436953941738924	94320.05278692022
-2.7432058856289907	94407.08798123214
-2.742716377084089	94239.39936576047
-2.7422268685391873	94126.95178416665
-2.7417373599942856	94236.90089033704
-2.741247851449384	94227.24848464636
-2.740758342904482	93972.94696620706
-2.7402688343595805	93545.6208844468
-2.7397793258146788	92767.68171972329
-2.739289817269777	91721.17991536601
-2.7388003087248753	90725.09158111468
-2.7383108001799736	89980.54468799471
-2.737821291635072	89609.9248052621
-2.7373317830901702	89457.31937540117
-2.7368422745452685	89259.87725278719
-2.736352766000367	89098.07074094619
-2.735863257455465	89181.38904845803
-2.7353737489105634	89297.02433666681
-2.7348842403656617	89011.94706651285
-2.73439473182076	88350.95363949612
-2.7339052232758583	87572.34649971647
-2.7334157147309566	87000.75789349276
-2.732926206186055	87237.01640414586
-2.732436697641153	88396.27985413215
-2.7319471890962514	89891.30426545498
-2.7314576805513497	91040.21451701636
-2.730968172006448	91288.18168766824
-2.7304786634615463	90818.49634492623
-2.7299891549166446	90446.39943339994
-2.729499646371743	90502.7847124714
-2.729010137826841	90697.9546281029
-2.7285206292819395	90691.43963680482
-2.728031120737038	90557.43019237074
-2.727541612192136	90506.52554336835
-2.7270521036472344	90227.66768604514
-2.7265625951023327	89527.80979896129
-2.726073086557431	89021.36570231649
-2.7255835780125293	89319.10852918217
-2.7250940694676276	90115.00740347564
-2.724604560922726	90748.99249790156
-2.724115052377824	91418.99823096977
-2.7236255438329224	92478.81025252418
-2.7231360352880207	93180.47862784663
-2.722646526743119	92807.14094756359
-2.7221570181982173	91778.28573215143
-2.7216675096533156	90847.63501677454
-2.721178001108414	90412.80462104914
-2.720688492563512	90536.27572338835
-2.7201989840186105	91048.06321661812
-2.719709475473709	91702.1620957513
-2.719219966928807	92322.55925474138
-2.7187304583839054	92841.01740634332
-2.7182409498390037	93220.38074691866
-2.717751441294102	93254.1490413671
-2.7172619327492002	92678.10727355034
-2.7167724242042985	91738.47312647854
-2.716282915659397	91010.67850159893
-2.715793407114495	90685.41726497277
-2.7153038985695934	90725.59585126411
-2.7148143900246917	91134.60194460746
-2.71432488147979	91823.97872058216
-2.7138353729348883	92599.41680379
-2.7133458643899866	93256.71772068473
-2.712856355845085	93711.1858921717
-2.712366847300183	93718.74991128284
-2.7118773387552815	93116.4310403542
-2.7113878302103798	92590.07218803994
-2.710898321665478	92687.9951231729
-2.7104088131205764	92878.57932536551
-2.7099193045756746	92712.1969221403
-2.709429796030773	92471.5496187304
-2.7089402874858712	92555.91994027137
-2.7084507789409695	93069.5418382757
-2.707961270396068	93799.04201791223
-2.707471761851166	94297.63571272972
-2.7069822533062644	94173.52208552478
-2.7064927447613627	93581.72138332757
-2.706003236216461	92875.65185425583
-2.7055137276715593	92055.80409438722
-2.7050242191266576	91401.5143235898
-2.704534710581756	91440.03417631939
-2.704045202036854	91933.43062951893
-2.7035556934919525	92086.13082340713
-2.7030661849470508	91511.64858887634
-2.702576676402149	90531.81763496657
-2.7020871678572473	89782.06591690803
-2.7015976593123456	89669.99789795226
-2.701108150767444	90158.31164024447
-2.700618642222542	90939.44580305874
-2.7001291336776405	91791.79829303033
-2.699639625132739	92664.71364212202
-2.699150116587837	93536.68667861672
-2.6986606080429354	94267.66356724006
-2.6981710994980337	94491.2011979324
-2.697681590953132	93953.47801700709
-2.6971920824082303	92821.5788468692
-2.6967025738633286	91553.77164757962
-2.696213065318427	90743.74122822721
-2.695723556773525	90614.62954988642
-2.6952340482286234	90707.32930906436
-2.6947445396837217	90486.98957507098
-2.69425503113882	89830.313562343
-2.6937655225939183	89026.74904461233
-2.6932760140490166	88604.30064956895
